"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138318","1945-01","57.98","14.75","185.0","BOTORP, SW","19",",E","9",",E","0",",E","","","","","8.0",",,E,02,","54.8",",,,E"
"SWE00138318","1945-02","57.98","14.75","185.0","BOTORP, SW","13",",E","5",",E","0",",E","","","","","10.0",",,E,02,","40.9",",,,E"
"SWE00138318","1945-03","57.98","14.75","185.0","BOTORP, SW","8",",E","3",",E","0",",E","","","","","10.5",",,E,16,","20.9",",,,E"
"SWE00138318","1945-04","57.98","14.75","185.0","BOTORP, SW","12",",E","1",",E","0",",E","0","2,","0","2,,E,30,+","20.1",",,E,28,","37.4",",,,E"
"SWE00138318","1945-05","57.98","14.75","185.0","BOTORP, SW","13",",E","5",",E","2",",E","","","","","32.7",",,E,30,","109.1",",,,E"
"SWE00138318","1945-06","57.98","14.75","185.0","BOTORP, SW","16",",E","8",",E","0",",E","","","","","18.5",",,E,24,","68.3",",,,E"
"SWE00138318","1945-07","57.98","14.75","185.0","BOTORP, SW","15",",E","11",",E","0",",E","","","","","12.2",",,E,02,","84.3",",,,E"
"SWE00138318","1945-08","57.98","14.75","185.0","BOTORP, SW","15",",E","11",",E","1",",E","","","","","72.3",",,E,17,","180.3",",,,E"
"SWE00138318","1945-09","57.98","14.75","185.0","BOTORP, SW","13",",E","5",",E","0",",E","","","","","3.5",",,E,22,","26.7",",,,E"
"SWE00138318","1945-10","57.98","14.75","185.0","BOTORP, SW","9",",E","8",",E","0",",E","","","","","10.2",",,E,30,","45.8",",,,E"
"SWE00138318","1945-11","57.98","14.75","185.0","BOTORP, SW","11",",E","7",",E","0",",E","0","2,","0","2,,E,30,+","9.6",",,E,07,","38.6",",,,E"
"SWE00138318","1945-12","57.98","14.75","185.0","BOTORP, SW","15",",E","5",",E","0",",E","","","","","5.9",",,E,28,","35.3",",,,E"
"SWE00138318","1946-01","57.98","14.75","185.0","BOTORP, SW","6",",E","4",",E","0",",E","","","","","16.9",",,E,27,","44.0",",,,E"
"SWE00138318","1946-02","57.98","14.75","185.0","BOTORP, SW","12",",E","8",",E","0",",E","","","","","15.1",",,E,04,","76.0",",,,E"
"SWE00138318","1946-03","57.98","14.75","185.0","BOTORP, SW","10",",E","2",",E","0",",E","","","","","4.3",",,E,07,","14.2",",,,E"
"SWE00138318","1946-04","57.98","14.75","185.0","BOTORP, SW","7",",E","3",",E","0",",E","0",",","0",",,E,30,+","8.8",",,E,28,","22.3",",,,E"
"SWE00138318","1946-05","57.98","14.75","185.0","BOTORP, SW","7",",E","3",",E","0",",E","","","","","8.0",",,E,18,","16.5",",,,E"
"SWE00138318","1946-06","57.98","14.75","185.0","BOTORP, SW","16",",E","8",",E","0",",E","","","","","16.6",",,E,01,","86.6",",,,E"
"SWE00138318","1946-07","57.98","14.75","185.0","BOTORP, SW","9",",E","6",",E","1",",E","","","","","42.2",",,E,16,","93.6",",,,E"
"SWE00138318","1946-08","57.98","14.75","185.0","BOTORP, SW","13",",E","9",",E","1",",E","","","","","28.8",",,E,31,","123.1",",,,E"
"SWE00138318","1946-09","57.98","14.75","185.0","BOTORP, SW","25",",E","12",",E","2",",E","","","","","35.2",",,E,20,","176.0",",,,E"
"SWE00138318","1946-10","57.98","14.75","185.0","BOTORP, SW","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","10.6",",,E,05,","34.9",",,,E"
"SWE00138318","1946-11","57.98","14.75","185.0","BOTORP, SW","13",",E","7",",E","0",",E","0","5,","0","5,,E,30,+","8.0",",,E,13,","37.7",",,,E"
"SWE00138318","1946-12","57.98","14.75","185.0","BOTORP, SW","11",",E","7",",E","0",",E","","","","","6.7",",,E,06,","35.4",",,,E"
"SWE00138318","1947-01","57.98","14.75","185.0","BOTORP, SW","10",",E","2",",E","0",",E","","","","","7.1",",,E,13,","23.5",",,,E"
"SWE00138318","1947-02","57.98","14.75","185.0","BOTORP, SW","3",",E","0",",E","0",",E","","","","","2.0",",,E,05,","4.6",",,,E"
"SWE00138318","1947-03","57.98","14.75","185.0","BOTORP, SW","15",",E","7",",E","0",",E","","","","","13.2",",,E,07,","56.6",",,,E"
"SWE00138318","1947-04","57.98","14.75","185.0","BOTORP, SW","9",",E","4",",E","0",",E","0",",","0",",,E,30,+","4.1",",,E,24,","19.5",",,,E"
"SWE00138318","1947-05","57.98","14.75","185.0","BOTORP, SW","2",",E","1",",E","0",",E","","","","","13.4",",,E,27,","14.3",",,,E"
"SWE00138318","1947-06","57.98","14.75","185.0","BOTORP, SW","11",",E","6",",E","0",",E","","","","","6.9",",,E,15,","34.6",",,,E"
"SWE00138318","1947-07","57.98","14.75","185.0","BOTORP, SW","14",",E","8",",E","1",",E","","","","","27.6",",,E,01,","90.6",",,,E"
"SWE00138318","1947-08","57.98","14.75","185.0","BOTORP, SW","2",",E","2",",E","0",",E","","","","","18.2",",,E,07,","25.5",",,,E"
"SWE00138318","1947-09","57.98","14.75","185.0","BOTORP, SW","8",",E","3",",E","0",",E","","","","","10.3",",,E,09,","24.9",",,,E"
"SWE00138318","1947-10","57.98","14.75","185.0","BOTORP, SW","4",",E","2",",E","0",",E","","","","","6.2",",,E,09,","13.6",",,,E"
"SWE00138318","1947-11","57.98","14.75","185.0","BOTORP, SW","17",",E","10",",E","0",",E","0","5,","0","5,,E,30,+","21.2",",,E,21,","103.0",",,,E"
"SWE00138318","1947-12","57.98","14.75","185.0","BOTORP, SW","17",",E","7",",E","0",",E","","","","","7.6",",,E,29,","44.7",",,,E"
"SWE00138318","1948-01","57.98","14.75","185.0","BOTORP, SW","11","3,E","7","3,E","0","3,E","","","","","12.2","3,,E,08,","51.6","3,,,E"
"SWE00138318","1948-02","57.98","14.75","185.0","BOTORP, SW","3",",E","2",",E","0",",E","","","","","9.2",",,E,03,","14.2",",,,E"
"SWE00138318","1948-03","57.98","14.75","185.0","BOTORP, SW","6",",E","2",",E","0",",E","","","","","11.4",",,E,16,","18.6",",,,E"
"SWE00138318","1948-04","57.98","14.75","185.0","BOTORP, SW","9",",E","5",",E","0",",E","","","","","20.4",",,E,28,","44.6",",,,E"
"SWE00138318","1948-05","57.98","14.75","185.0","BOTORP, SW","12",",E","10",",E","1",",E","","","","","25.4",",,E,03,","76.1",",,,E"
"SWE00138318","1948-06","57.98","14.75","185.0","BOTORP, SW","6",",E","3",",E","0",",E","","","","","15.2",",,E,29,","25.7",",,,E"
"SWE00138318","1948-07","57.98","14.75","185.0","BOTORP, SW","11",",E","9",",E","0",",E","","","","","21.1",",,E,03,","87.6",",,,E"
"SWE00138318","1948-08","57.98","14.75","185.0","BOTORP, SW","12",",E","7",",E","0",",E","","","","","18.6",",,E,18,","82.3",",,,E"
"SWE00138318","1948-09","57.98","14.75","185.0","BOTORP, SW","12",",E","8",",E","0",",E","","","","","10.1",",,E,24,","49.0",",,,E"
"SWE00138318","1948-10","57.98","14.75","185.0","BOTORP, SW","12",",E","5",",E","0",",E","","","","","5.8",",,E,25,","34.6",",,,E"
"SWE00138318","1948-11","57.98","14.75","185.0","BOTORP, SW","10",",E","4",",E","0",",E","0","2,","0","2,,E,30,+","6.2",",,E,09,","28.2",",,,E"
"SWE00138318","1948-12","57.98","14.75","185.0","BOTORP, SW","7",",E","1",",E","0",",E","","","","","7.1",",,E,14,","11.3",",,,E"
"SWE00138318","1949-01","57.98","14.75","185.0","BOTORP, SW","11",",E","5",",E","0",",E","","","","","11.6",",,E,07,","35.3",",,,E"
"SWE00138318","1949-02","57.98","14.75","185.0","BOTORP, SW","4",",E","2",",E","0",",E","0","5,","0","5,,E,28,+","5.6",",,E,09,","10.7",",,,E"
"SWE00138318","1949-03","57.98","14.75","185.0","BOTORP, SW","5",",E","1",",E","0",",E","","","","","4.6",",,E,06,","10.2",",,,E"
"SWE00138318","1949-04","57.98","14.75","185.0","BOTORP, SW","12",",E","5",",E","0",",E","","","","","13.1",",,E,07,","49.3",",,,E"
"SWE00138318","1949-05","57.98","14.75","185.0","BOTORP, SW","7",",E","3",",E","0",",E","","","","","20.0",",,E,29,","33.4",",,,E"
"SWE00138318","1949-06","57.98","14.75","185.0","BOTORP, SW","13",",E","5",",E","0",",E","","","","","8.6",",,E,26,","34.8",",,,E"
"SWE00138318","1949-07","57.98","14.75","185.0","BOTORP, SW","10",",E","7",",E","0",",E","","","","","13.3",",,E,28,","64.1",",,,E"
"SWE00138318","1949-08","57.98","14.75","185.0","BOTORP, SW","13",",E","9",",E","0",",E","","","","","15.8",",,E,02,","53.9",",,,E"
"SWE00138318","1949-09","57.98","14.75","185.0","BOTORP, SW","10",",E","7",",E","0",",E","","","","","23.3",",,E,03,","95.7",",,,E"
"SWE00138318","1949-10","57.98","14.75","185.0","BOTORP, SW","11",",E","10",",E","0",",E","","","","","11.4",",,E,25,","78.9",",,,E"
"SWE00138318","1949-11","57.98","14.75","185.0","BOTORP, SW","18",",E","6",",E","0",",E","","","","","15.6",",,E,07,","57.3",",,,E"
"SWE00138318","1949-12","57.98","14.75","185.0","BOTORP, SW","15",",E","7",",E","0",",E","0","5,","0","5,,E,31,+","15.3",",,E,17,","65.9",",,,E"
"SWE00138318","1950-01","57.98","14.75","185.0","BOTORP, SW","15",",E","4",",E","0",",E","","","","","16.6",",,E,12,","40.3",",,,E"
"SWE00138318","1950-02","57.98","14.75","185.0","BOTORP, SW","14",",E","10",",E","0",",E","","","","","12.1",",,E,23,","76.3",",,,E"
"SWE00138318","1950-03","57.98","14.75","185.0","BOTORP, SW","6",",E","3",",E","0",",E","","","","","15.5",",,E,24,","28.1",",,,E"
"SWE00138318","1950-04","57.98","14.75","185.0","BOTORP, SW","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","14.4",",,E,18,","43.0",",,,E"
"SWE00138318","1950-05","57.98","14.75","185.0","BOTORP, SW","8",",E","6",",E","0",",E","","","","","8.6",",,E,22,","31.5",",,,E"
"SWE00138318","1950-06","57.98","14.75","185.0","BOTORP, SW","10",",E","6",",E","0",",E","","","","","14.7",",,E,24,","54.2",",,,E"
"SWE00138318","1950-07","57.98","14.75","185.0","BOTORP, SW","14",",E","7",",E","1",",E","","","","","26.0",",,E,11,","106.5",",,,E"
"SWE00138318","1950-08","57.98","14.75","185.0","BOTORP, SW","11",",E","7",",E","0",",E","","","","","19.4",",,E,03,","72.9",",,,E"
"SWE00138318","1950-09","57.98","14.75","185.0","BOTORP, SW","12",",E","8",",E","0",",E","","","","","15.5",",,E,25,","66.0",",,,E"
"SWE00138318","1950-10","57.98","14.75","185.0","BOTORP, SW","14",",E","5",",E","0",",E","","","","","18.8",",,E,28,","75.5",",,,E"
"SWE00138318","1950-11","57.98","14.75","185.0","BOTORP, SW","12",",E","8",",E","0",",E","","","","","18.9",",,E,28,","68.2",",,,E"
"SWE00138318","1950-12","57.98","14.75","185.0","BOTORP, SW","17",",E","11",",E","0",",E","","","","","16.2",",,E,24,","78.3",",,,E"
"SWE00138318","1951-01","57.98","14.75","185.0","BOTORP, SW","19",",E","11",",E","0",",E","","","","","10.2",",,E,09,","72.3",",,,E"
"SWE00138318","1951-02","57.98","14.75","185.0","BOTORP, SW","4","2,E","3","2,E","0","2,E","","","","","8.1","2,,E,17,","19.1","2,,,E"
"SWE00138318","1951-03","57.98","14.75","185.0","BOTORP, SW","12",",E","9",",E","0",",E","","","","","14.7",",,E,14,","63.7",",,,E"
"SWE00138318","1951-04","57.98","14.75","185.0","BOTORP, SW","11",",E","6",",E","0",",E","","","","","8.6",",,E,13,","32.0",",,,E"
"SWE00138318","1951-05","57.98","14.75","185.0","BOTORP, SW","4",",E","4",",E","0",",E","","","","","10.6",",,E,23,","25.0",",,,E"
"SWE00138318","1951-06","57.98","14.75","185.0","BOTORP, SW","4","2,E","2","2,E","0","2,E","","","","","17.5","2,,E,13,","23.4","2,,,E"
"SWE00138318","1951-07","57.98","14.75","185.0","BOTORP, SW","8",",E","4",",E","0",",E","","","","","14.4",",,E,18,","42.1",",,,E"
"SWE00138318","1951-08","57.98","14.75","185.0","BOTORP, SW","14",",E","9",",E","0",",E","","","","","23.5",",,E,31,","105.5",",,,E"
"SWE00138318","1951-09","57.98","14.75","185.0","BOTORP, SW","12",",E","6",",E","0",",E","","","","","10.3",",,E,01,","39.0",",,,E"
"SWE00138318","1951-10","57.98","14.75","185.0","BOTORP, SW","3",",E","0",",E","0",",E","","","","","2.1",",,E,30,","5.6",",,,E"
"SWE00138318","1951-11","57.98","14.75","185.0","BOTORP, SW","16",",E","10",",E","0",",E","","","","","20.2",",,E,09,","72.1",",,,E"
"SWE00138318","1951-12","57.98","14.75","185.0","BOTORP, SW","9",",E","4",",E","0",",E","","","","","15.6",",,E,15,","48.9",",,,E"
"SWE00138318","1952-01","57.98","14.75","185.0","BOTORP, SW","10","3,E","3","3,E","0","3,E","","","","","7.1","3,,E,19,","25.5","3,,,E"
"SWE00138318","1952-02","57.98","14.75","185.0","BOTORP, SW","11",",E","1",",E","0",",E","","","","","4.0",",,E,29,","14.2",",,,E"
"SWE00138318","1952-03","57.98","14.75","185.0","BOTORP, SW","3",",E","2",",E","0",",E","","","","","6.8",",,E,03,","13.3",",,,E"
"SWE00138318","1952-04","57.98","14.75","185.0","BOTORP, SW","6",",E","5",",E","0",",E","","","","","13.8",",,E,29,","30.3",",,,E"
"SWE00138318","1952-05","57.98","14.75","185.0","BOTORP, SW","7",",E","3",",E","1",",E","","","","","40.0",",,E,04,","55.8",",,,E"
"SWE00138318","1952-06","57.98","14.75","185.0","BOTORP, SW","5",",E","1",",E","0",",E","","","","","23.2",",,E,18,","27.5",",,,E"
"SWE00138318","1952-07","57.98","14.75","185.0","BOTORP, SW","10",",E","4",",E","0",",E","","","","","7.3",",,E,21,","30.6",",,,E"
"SWE00138318","1952-08","57.98","14.75","185.0","BOTORP, SW","11",",E","5",",E","1",",E","","","","","32.0",",,E,10,","67.3",",,,E"
"SWE00138318","1952-09","57.98","14.75","185.0","BOTORP, SW","8",",E","5",",E","0",",E","","","","","25.0",",,E,06,","54.0",",,,E"
"SWE00138318","1952-10","57.98","14.75","185.0","BOTORP, SW","13","5,E","6","5,E","0","5,E","","","","","9.1","5,,E,16,","47.0","5,,,E"
"SWE00138318","1952-11","57.98","14.75","185.0","BOTORP, SW","11",",E","6",",E","0",",E","","","","","5.8",",,E,26,+","34.7",",,,E"
"SWE00138318","1952-12","57.98","14.75","185.0","BOTORP, SW","9",",E","4",",E","0",",E","","","","","5.5",",,E,29,","23.1",",,,E"
"SWE00138318","1953-01","57.98","14.75","185.0","BOTORP, SW","5",",E","3",",E","0",",E","","","","","5.8",",,E,31,","16.6",",,,E"
"SWE00138318","1953-03","57.98","14.75","185.0","BOTORP, SW","1",",E","0",",E","0",",E","","","","","0.4",",,E,30,","0.4",",,,E"
"SWE00138318","1953-04","57.98","14.75","185.0","BOTORP, SW","8",",E","5",",E","0",",E","","","","","21.8",",,E,01,","53.5",",,,E"
"SWE00138318","1953-05","57.98","14.75","185.0","BOTORP, SW","9",",E","5",",E","0",",E","","","","","8.0",",,E,22,","28.4",",,,E"
"SWE00138318","1953-06","57.98","14.75","185.0","BOTORP, SW","9",",E","5",",E","2",",E","","","","","34.0",",,E,15,","117.6",",,,E"
"SWE00138318","1953-07","57.98","14.75","185.0","BOTORP, SW","9",",E","6",",E","0",",E","","","","","14.0",",,E,17,","42.0",",,,E"
"SWE00138318","1953-08","57.98","14.75","185.0","BOTORP, SW","10",",E","9",",E","0",",E","","","","","14.9",",,E,21,","59.7",",,,E"
"SWE00138318","1953-09","57.98","14.75","185.0","BOTORP, SW","15",",E","9",",E","2",",E","","","","","32.0",",,E,08,","117.2",",,,E"
