"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WDOD","1988-09","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","","","1.4",",U","0",",U","6",",U","0",",U","10",",U","0",",U","-1.7",",U,29,","26.1",",U,09,+","","","204.8",",U","11.55",",U","17.81",",,,U","5.29",",,,U"
"USR0000WDOD","1988-11","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","","","0.0","2,U","0","2,U","24","2,U","12","2,U","0","2,U","0","2,U","-15.6","2,U,27,","15.0","2,U,01,","","","564.4","2,U","-1.82","2,U","2.01","2,,,U","-5.66","2,,,U"
"USR0000WDOD","1988-12","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","","","0.0","2,U","5","1,U","30","1,U","20","1,U","0","1,U","0","1,U","-19.4","1,U,27,","5.0","1,U,03,","","","721.0","1,U","-6.48","2,U","-2.81","1,,,U","-10.15","1,,,U"
"USR0000WDOD","1989-01","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","0.0","U","0.0","1,U","3","1,U","30","1,U","19",",U","0",",U","0",",U","-18.9","1,U,08,","8.3",",U,31,","","","718.8",",U","-5.46","1,U","-1.43",",,,U","-9.50","1,,,U"
"USR0000WDOD","1989-02","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","0.0","U","0.0","2,U","8",",U","27",",U","22","2,U","0","2,U","0","2,U","-35.6",",U,04,","6.1","2,U,24,","","","774.1","2,U","-11.72","2,U","-8.14","2,,,U","-15.29",",,,U"
"USR0000WDOD","1989-03","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","0.0","U","0.0","1,U","2","1,U","23","1,U","5",",U","0",",U","0",",U","-24.4","1,U,04,","16.1",",U,10,","","","534.3",",U","0.44","1,U","5.70",",,,U","-4.82","1,,,U"
"USR0000WDOD","1989-04","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","0.0","U","0.0",",U","1",",U","19",",U","2",",U","4",",U","0",",U","-17.8",",U,10,","22.2",",U,22,+","","","423.3",",U","4.22",",U","10.29",",,,U","-1.85",",,,U"
"USR0000WDOD","1989-05","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","6",",U","0",",U","-4.4",",U,01,","25.6",",U,28,","","","288.6",",U","9.02",",U","14.96",",,,U","3.08",",,,U"
"USR0000WDOD","1989-06","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","7.5","U","7.5",",U","0",",U","0",",U","0",",U","11",",U","0",",U","0.6",",U,22,","31.1",",U,19,","","","174.2",",U","12.78",",U","19.25",",,,U","6.30",",,,U"
"USR0000WDOD","1989-07","41.9675","-105.5194","2164.1","DODGE CREEK WYOMING, WY US","68.6","U","61.1",",U","0",",U","0",",U","0",",U","30",",U","4",",U","8.9",",U,18,","33.3",",U,08,","11.9","U","11.9",",U","19.92",",U","26.51",",,,U","13.33",",,,U"
