"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151136","1979-05","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","","","4",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.4",",,C,25,","","","","","","","22.6",",,,C","0",",,,C","","","","","",""
"CA006151136","1979-06","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","17.4",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","0.0",",C,12,","","","0",",,C,30,+","11.8",",,C,10,","29.5",",C,16,","","","94.4",",C","46.3",",,,C","0",",,,C","15.77",",C","22.78",",,,C","8.75",",,,C"
"CA006151136","1979-07","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","64.6",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","5.0",",C,04,","","","0",",,C,31,+","11.8",",,C,28,","31.0",",C,16,","17.4","C","17.4",",C","26.7",",,,C","0",",,,C","19.85",",C","26.60",",,,C","13.11",",,,C"
"CA006151136","1979-08","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","31.8",",C","15",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","4.0",",C,13,","","","0",",,C,31,+","31.4",",,C,01,","28.5",",C,04,","67.3","C","49.9",",C","109.1",",,,C","0",",,,C","17.75",",C","23.18",",,,C","12.32",",,,C"
"CA006151136","1979-09","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","7.3",",C","14",",C","4",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","11",",C","0",",C","-2.5",",C,20,","","","0",",,C,30,+","17.4",",,C,13,","27.0",",C,06,+","221.0","C","153.7",",C","54.3",",,,C","0",",,,C","13.45",",C","19.82",",,,C","7.08",",,,C"
"CA006151136","1979-10","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","0.2",",C","21",",C","11",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","-4.0",",C,27,","","","0",",,C,31,+","18.2",",,C,04,","23.5",",C,22,","556.7","C","335.7",",C","107.0",",,,C","0",",,,C","7.51",",C","11.55",",,,C","3.47",",,,C"
"CA006151136","1979-11","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","0.0",",C","17",",C","11",",C","0",",C","","","0",",C","0",",C","18",",C","1",",C","0",",C","0",",C","-11.0",",C,16,","","","0",",T,C,30,+","19.2",",,C,25,+","14.0",",C,23,+","1013.4","C","456.7",",C","98.6",",,,C","0",",T,,C","3.11",",C","7.12",",,,C","-0.90",",,,C"
"CA006151136","1979-12","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","","","0.0","1,C","","","","","","","","","0","5,C","1","1,C","25","1,C","11",",C","0",",C","0",",C","-20.5","1,C,17,","","","0","5,T,C,16,+","","","11.0",",C,11,","1644.9","C","631.5",",C","","","0","5,T,,C","-2.69","1,C","1.24",",,,C","-6.62","1,,,C"
"CA006151136","1980-01","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","30",",C","20",",C","0",",C","0",",C","-23.0",",C,24,","","","","","","","8.5",",C,11,","2416.2","C","771.3",",C","","","","","-6.55",",C","-2.29",",,,C","-10.81",",,,C"
"CA006151136","1980-02","44.0667","-78.5","259.0","CAMPBELLCROFT GANARASKA, ON CA","0.0","C","0.0","1,C","","","","","","","","","0","5,C","11","1,C","28","1,C","26",",C","0",",C","0",",C","-28.0","1,C,01,","","","0","5,,C,29,+","","","4.0",",C,20,","3204.3","C","788.1",",C","","","0","5,,,C","-9.79","1,C","-5.02",",,,C","-14.57","1,,,C"
