"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003947","1984-10","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.0",",X","725.4","0","11.4",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","16","","5","","6","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,16,","26.7",",0,04,+","233.9","0","153.1",",0","153.6",",,,0","","","0",",,,0","13.76",",0","19.21",",,,0","8.31",",,,0","7418",",X","","","","","","","180",",X","180",",X","","","","","","","20.6",",X","13.9",",X"
"USW00003947","1984-11","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","725.4","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","12","","","","1","","-5.6",",0,28,+","0",",T,0,27,","10",",,0,27,","14.2",",,0,01,","21.1",",0,09,+","585.8","0","351.9",",0","31.5",",,,0","","","10",",,,0","6.60",",0","12.09",",,,0","1.11",",,,0","11225",",X","","","","","","","180",",X","180",",X","","","","","","","22.1",",X","16.5",",X"
"USW00003947","1984-12","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.5",",X","725.4","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","1",",0","0",",0","26",",0","7",",0","0",",0","0",",0","19","","3","","","","-15.6",",0,06,","0",",T,0,31,+","170",",,0,31,","32.3",",,0,13,","20.6",",0,28,","1094.6","0","508.8",",0","90.9",",,,0","","","178",",,,0","1.92",",0","7.48",",,,0","-3.64",",,,0","6728",",X","","","","","","","180",",X","180",",X","","","","","","","22.6",",X","17.9",",X"
"USW00003947","1985-01","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","3",",0","8",",0","31",",0","18",",0","0",",0","0",",0","9","","2","","","","-25.6",",0,20,","203",",,0,10,","193",",,0,09,","17.3",",,0,09,","6.7",",0,06,","1893.7","0","799.1",",0","23.9",",,,0","","","300",",,,0","-7.45",",0","-1.69",",,,0","-13.20",",,,0","11355",",X","340","1,X","","","","","315",",X","","","13.9","1,X","","","","","19.5",",X","",""
"USW00003947","1985-02","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.4",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","20",",0","2",",0","6",",0","25",",0","12",",0","0",",0","0",",0","14","","4","","1","","-24.4",",0,01,","178",",,0,11,+","71",",,0,10,","25.1",",,0,22,","15.0",",0,21,","2510.6","0","616.9",",0","68.4",",,,0","","","175",",,,0","-3.70",",0","1.69",",,,0","-9.09",",,,0","9589",",X","190",",X","","","","","180",",X","","","11.2",",X","","","","","14.4",",X","",""
"USW00003947","1985-03","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.4",",X","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","10","","1","","3","","-5.6",",0,05,","0",",T,0,31,","8",",,0,31,","20.6",",,0,03,","23.3",",0,27,","2814.7","0","304.1",",0","52.2",",,,0","","","8",",,,0","8.52",",0","14.12",",,,0","2.93",",,,0","11698",",X","190",",X","","","","","180",",X","","","16.5",",X","","","","","23.6",",X","",""
"USW00003947","1985-04","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","25.9","0","25.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","12","","1","","4","","-2.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","30.0",",0,18,","2959.5","0","144.8",",0","44.4",",,,0","","","0",",,,0","14.37",",0","20.31",",,,0","8.43",",,,0","15026",",X","180",",X","","","","","180",",X","","","12.5",",X","","","","","21.1",",X","",""
"USW00003947","1985-05","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.7",",X","66.8","0","40.9",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","7","","1","","7","","7.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,26,","33.3",",0,26,","2984.3","0","24.8",",0","178.0",",,,0","","","0",",,,0","18.85",",0","24.45",",,,0","13.26",",,,0","17805",",X","180",",X","","","","","360",",X","","","15.6",",X","","","","","21.6",",X","",""
"USW00003947","1985-06","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.6",",X","141.0","0","74.2",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","9","","","","8","","8.3",",0,13,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","33.3",",0,08,","2995.4","0","11.1",",0","90.6",",,,0","","","0",",,,0","20.44",",0","26.12",",,,0","14.76",",,,0","16329",",X","310",",X","","","","","315",",X","","","15.6",",X","","","","","22.6",",X","",""
"USW00003947","1985-07","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.1",",X","347.9","0","206.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","1","","9","","13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","82.0",",,0,20,","36.7",",0,13,","0.0","0","0.0",",0","147.9",",,,0","","","0",",,,0","25.01",",0","31.10",",,,0","18.91",",,,0","19293",",X","240",",X","","","","","315",",X","","","11.2",",X","","","","","20.0",",X","",""
"USW00003947","1985-08","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.1",",X","471.7","0","123.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","17","","4","","9","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,03,","35.0",",0,31,","2.0","0","2.0",",0","177.3",",,,0","","","0",",,,0","22.26",",0","27.24",",,,0","17.29",",,,0","13560",",X","300",",X","","","","","315",",X","","","12.5",",X","","","","","18.5",",X","",""
"USW00003947","1985-09","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","574.7","0","103.0",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","6",",0","9","","","","4","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,13,","34.4",",0,08,","77.4","0","75.4",",0","234.6",",,,0","","","0",",,,0","19.26",",0","24.10",",,,0","14.41",",,,0","13224",",X","180",",X","","","","","315",",X","","","11.6",",X","","","","","16.4",",X","",""
"USW00003947","1985-10","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5",",X","577.5","0","2.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","17","","2","","3","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","83.6",",,0,09,","24.4",",0,26,","226.6","0","149.2",",0","190.8",",,,0","","","0",",,,0","13.61",",0","18.49",",,,0","8.73",",,,0","8374",",X","160",",X","","","","","180",",X","","","14.3",",X","","","","","20.6",",X","",""
"USW00003947","1985-11","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.6",",X","577.5","0","0.0",",0","14",",0","9",",0","1",",0","3",",0","2",",0","0",",0","15",",0","8",",0","0",",0","0",",0","18","","3","","4","","-10.0",",0,30,","51",",,0,30,","38",",,0,30,","26.4",",,0,12,","20.6",",0,18,","696.7","0","470.1",",0","100.2",",,,0","","","89",",,,0","2.66",",0","6.94",",,,0","-1.62",",,,0","4640",",X","170",",X","","","","","180",",X","","","13.0",",X","","","","","19.0",",X","",""
"USW00003947","1985-12","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","577.5","0","0.0",",0","7",",0","3",",0","0",",0","20",",0","3",",0","3",",0","31",",0","13",",0","0",",0","0",",0","7","","","","1","","-21.1",",0,18,","127",",,0,01,","38",",,0,01,","19.8",",,0,10,","7.8",",0,30,+","1422.1","0","725.4",",0","31.5",",,,0","","","138",",,,0","-5.07",",0","-0.18",",,,0","-9.95",",,,0","10886",",X","310",",X","","","","","315",",X","","","14.8",",X","","","","","20.0",",X","",""
"USW00003947","1986-01","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","6.0",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","27",",0","3",",0","0",",0","0",",0","1","","","","","","-17.8",",0,27,","0",",T,0,26,","0",",T,0,26,","0.5",",,0,18,","18.3",",0,31,","1948.3","0","526.2",",0","0.5",",,,0","","","0",",T,,0","1.36",",0","7.96",",,,0","-5.24",",,,0","14846",",X","300",",X","","","","","270",",X","","","13.9",",X","","","","","23.1",",X","",""
"USW00003947","1986-02","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.6",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","5",",0","2",",0","1",",0","23",",0","9",",0","0",",0","0",",0","16","","6","","1","","-18.3",",0,12,","51",",,0,15,+","33",",,0,14,","15.7",",,0,04,","16.1",",0,26,+","2486.3","0","538.0",",0","31.8",",,,0","","","114",",,,0","-0.88",",0","3.65",",,,0","-5.42",",,,0","7428",",X","310",",X","","","","","315","1,X","","","13.0",",X","","","","","18.0","1,X","",""
"USW00003947","1986-03","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","6.3",",X","12.2","0","12.2","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","8","1,0","0","1,0","8","","","","3","","-8.3",",0,07,","0",",,0,31,+","0",",T,0,20,","16.5",",,0,10,","30.0","1,0,29,","2761.4","0","275.1","1,0","34.0",",,,0","","","0",",T,,0","9.39","1,0","16.33","1,,,0","2.45",",,,0","14294",",X","190",",X","","","","","180",",X","","","17.0",",X","","","","","23.6",",X","",""
"USW00003947","1986-04","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.9",",X","31.2","0","19.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","10","","","","4","","-3.9",",0,22,","0",",,0,30,+","0",",T,0,15,","10.4",",,0,02,","29.4",",0,26,+","2913.1","0","151.7",",0","54.1",",,,0","","","0",",T,,0","13.91",",0","20.58",",,,0","7.23",",,,0","15127",",X","290",",X","","","","","180",",X","","","14.3",",X","","","","","20.6",",X","",""
"USW00003947","1986-05","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","3.9",",X","69.4","0","38.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","1","","10","","7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","30.0",",0,31,","2948.4","0","35.3",",0","121.0",",,,0","","","0",",,,0","18.43",",0","24.16",",,,0","12.69",",,,0","14722",",X","200",",X","","","","","180",",X","","","14.8",",X","","","","","21.6",",X","",""
"USW00003947","1986-06","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.0",",X","261.1","0","191.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","10","","1","","8","","12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","34.4",",0,29,","2948.4","0","0.0",",0","63.0",",,,0","","","0",",,,0","24.72",",0","30.50",",,,0","18.95",",,,0","17991",",X","250",",X","","","","","225",",X","","","10.3",",X","","","","","23.6",",X","",""
"USW00003947","1986-07","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","514.2","0","253.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","8","","","","13","","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","129.0",",,0,06,","36.1",",0,30,","0.0","0","0.0",",0","212.3",",,,0","","","0",",,,0","26.50",",0","31.77",",,,0","21.22",",,,0","19900",",X","300",",X","","","","","315",",X","","","18.3",",X","","","","","24.7",",X","",""
"USW00003947","1986-08","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","3.7",",X","641.4","0","127.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11","","3","","9","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","33.3",",0,25,","6.6","0","6.6",",0","80.4",",,,0","","","0",",,,0","22.22",",0","27.70",",,,0","16.74",",,,0","16322",",X","190",",X","","","","","360",",X","","","9.8",",X","","","","","17.5",",X","",""
"USW00003947","1986-09","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.7",",X","767.0","0","125.6",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","1","","10","","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,11,","31.7",",0,28,+","19.4","0","12.8",",0","264.3",",,,0","","","0",",,,0","22.09",",0","27.20",",,,0","16.98",",,,0","11101",",X","320",",X","","","","","315",",X","","","14.8",",X","","","","","19.0",",X","",""
"USW00003947","1986-10","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","3.9",",X","770.9","0","3.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","16","","2","","1","","0.0",",0,14,","0",",,0,31,+","0",",T,0,13,","32.5",",,0,02,","25.6",",0,19,","164.0","0","144.6",",0","80.5",",,,0","","","0",",T,,0","13.80",",0","18.81",",,,0","8.78",",,,0","9480",",X","190",",X","","","","","180",",X","","","10.7",",X","","","","","16.4",",X","",""
"USW00003947","1986-11","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5",",X","770.9","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","18","","2","","","","-16.1",",0,13,","0",",T,0,14,+","13",",,0,10,","9.1",",,0,30,","17.2",",0,29,","615.7","0","451.7",",0","29.9",",,,0","","","16",",,,0","3.28",",0","8.76",",,,0","-2.21",",,,0","9279",",X","180",",X","","","","","180",",X","","","13.9",",X","","","","","20.6",",X","",""
"USW00003947","1986-12","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.0",",X","770.9","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","19","","11","","","","-11.1",",0,10,","25",",,0,09,","20",",,0,09,","21.1",",,0,07,","10.6",",0,19,+","1141.8","0","526.1",",0","30.6",",,,0","","","30",",,,0","1.36",",0","5.46",",,,0","-2.74",",,,0","8492",",X","320",",X","","","","","315",",X","","","10.3",",X","","","","","15.4",",X","",""
"USW00003947","1987-01","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.2",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","15",",0","3",",0","0",",0","28",",0","11",",0","0",",0","0",",0","11","","1","","","","-15.0",",0,24,+","152",",,0,19,+","102",",,0,17,","8.9",",,0,09,","15.6",",0,13,","1750.2","0","608.4",",0","19.7",",,,0","","","267",",,,0","-1.29",",0","3.33",",,,0","-5.92",",,,0","9595",",X","200",",X","","","","","180",",X","","","13.9",",X","","","","","20.0",",X","",""
"USW00003947","1987-02","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.8",",X","0.0","0","0.0",",0","7",",0","3",",0","1",",0","2",",0","3",",0","0",",0","17",",0","1",",0","0",",0","0",",0","12","","2","","","","-8.3",",0,18,","76",",,0,16,","58",",,0,15,","35.1",",,0,28,","18.9",",0,11,","2148.8","0","398.6",",0","57.4",",,,0","","","127",",,,0","4.10",",0","9.47",",,,0","-1.28",",,,0","9089",",X","320",",X","","","","","360",",X","","","11.2",",X","","","","","17.0",",X","",""
"USW00003947","1987-03","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.7",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","9","","","","2","","-7.8",",0,31,","0",",T,0,29,","0",",T,0,29,+","21.3",",,0,17,","25.0",",0,23,","2457.8","0","309.0",",0","72.4",",,,0","","","0",",T,,0","8.37",",0","14.37",",,,0","2.36",",,,0","12265",",X","180",",X","","","","","180",",X","","","16.5",",X","","","","","21.6",",X","",""
"USW00003947","1987-04","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.1",",X","31.1","0","31.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","2",",0","6","","2","","4","","-6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,13,","33.9",",0,29,","2625.7","0","167.9",",0","56.9",",,,0","","","0",",,,0","13.77",",0","20.83",",,,0","6.72",",,,0","17951",",X","240",",X","","","","","225",",X","","","11.2",",X","","","","","17.0",",X","",""
"USW00003947","1987-05","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.0",",X","136.7","0","105.6",",0","13",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","10","","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,03,","31.7",",0,19,+","2634.9","0","9.2",",0","120.2",",,,0","","","0",",,,0","21.44",",0","27.53",",,,0","15.35",",,,0","19222",",X","330",",X","","","","","315",",X","","","20.1",",X","","","","","23.1",",X","",""
"USW00003947","1987-06","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","3.8",",X","319.8","0","183.1",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","8","","","","13","","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,23,","35.6",",0,15,+","2634.9","0","0.0",",0","116.3",",,,0","","","0",",,,0","24.44",",0","30.26",",,,0","18.61",",,,0","18643",",X","360",",X","","","","","360",",X","","","20.6",",X","","","","","28.3",",X","",""
"USW00003947","1987-07","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.0",",X","576.6","0","256.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","5","","","","7","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,12,","37.8",",0,31,+","0.0","0","0.0",",0","76.2",",,,0","","","0",",,,0","26.62",",0","32.24",",,,0","21.00",",,,0","21618",",X","180",",X","","","","","180",",X","","","18.3",",X","","","","","22.6",",X","",""
"USW00003947","1987-08","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.4",",X","775.6","0","199.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","6","","","","7","","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,13,","40.0",",0,03,+","1.9","0","1.9",",0","117.9",",,,0","","","0",",,,0","24.69",",0","30.74",",,,0","18.65",",,,0","16951",",X","310",",X","","","","","315",",X","","","17.9",",X","","","","","24.2",",X","",""
"USW00003947","1987-09","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","3.5",",X","838.6","0","63.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","9","","1","","4","","7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,14,","33.3",",0,04,","19.1","0","17.2",",0","93.0",",,,0","","","0",",,,0","19.86",",0","26.21",",,,0","13.52",",,,0","16495",",X","360",",X","","","","","360",",X","","","14.3",",X","","","","","28.3",",X","",""
"USW00003947","1987-10","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5",",X","839.2","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","7","","1","","3","","-4.4",",0,21,","0",",,0,31,+","0",",T,0,10,","16.5",",,0,16,","28.3",",0,01,","243.6","0","224.5",",0","33.5",",,,0","","","0",",T,,0","11.11",",0","17.93",",,,0","4.29",",,,0","14316",",X","320",",X","","","","","315",",X","","","11.6",",X","","","","","17.5",",X","",""
"USW00003947","1987-11","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","844.2","0","5.0",",0","9",",0","7",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","10","","","","1","","-4.4",",0,10,","51",",,0,29,","51",",,0,28,","12.7",",,0,15,","25.0",",0,03,","554.2","0","310.6",",0","47.8",",,,0","","","51",",,,0","8.15",",0","12.65",",,,0","3.64",",,,0","8199",",X","180",",X","","","","","180",",X","","","11.2",",X","","","","","16.4",",X","",""
"USW00003947","1987-12","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.5",",X","844.2","0","0.0",",0","8",",0","3",",0","1",",0","6",",0","2",",0","0",",0","24",",0","5",",0","0",",0","0",",0","13","","","","","","-13.9",",0,17,","279",",,0,15,","246",",,0,14,","27.9",",,0,19,","13.9",",0,08,","1070.2","0","516.0",",0","52.2",",,,0","","","303",",,,0","1.69",",0","6.05",",,,0","-2.67",",,,0","6772",",X","180",",X","","","","","180",",X","","","14.8",",X","","","","","21.1",",X","",""
"USW00003947","1988-01","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.7",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0",",0","0",",0","27",",0","11",",0","0",",0","0",",0","7","","1","","2","","-17.2",",0,26,","25",",,0,20,","13",",,0,20,","21.1",",,0,31,","17.2",",0,30,","1729.7","0","659.5",",0","35.6",",,,0","","","24",",,,0","-2.94",",0","2.84",",,,0","-8.72",",,,0","10540",",X","190",",X","","","","","180",",X","","","15.6",",X","","","","","23.6",",X","",""
"USW00003947","1988-02","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.0",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","9",",0","2",",0","6",",0","26",",0","10",",0","1",",0","0",",0","6","","","","","","-23.9",",0,11,","102",",,0,05,+","127",",,0,03,","10.2",",,0,03,","22.8",",0,26,","2327.5","0","597.8",",0","18.4",",,,0","","","237",",,,0","-2.28",",0","4.08",",,,0","-8.64",",,,0","13575",",X","310",",X","","","","","315",",X","","","13.9",",X","","","","","21.1",",X","",""
"USW00003947","1988-03","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.8",",X","0.8","0","0.8",",0","7",",0","4",",0","0",",0","2",",0","1",",0","0",",0","19",",0","0",",0","6",",0","0",",0","11","","","","3","","-11.1",",0,15,","25",",,0,04,+","38",",,0,03,","13.0",",,0,24,","28.9",",0,22,","2703.0","0","375.5",",0","36.4",",,,0","","","56",",,,0","6.25",",0","13.30",",,,0","-0.81",",,,0","15450",",X","190",",X","","","","","180",",X","","","16.5",",X","","","","","22.6",",X","",""
"USW00003947","1988-04","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.3",",X","3.3","0","2.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","3","","","","1","","0.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","42.4",",,0,01,","27.2",",0,22,+","2881.1","0","178.1",",0","54.7",",,,0","","","0",",,,0","12.48",",0","19.45",",,,0","5.51",",,,0","16479",",X","320",",X","","","","","315",",X","","","14.3",",X","","","","","22.1",",X","",""
"USW00003947","1988-05","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.4",",X","84.5","0","81.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","9","","","","7","","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,03,","32.2",",0,14,","2892.5","0","11.4",",0","54.5",",,,0","","","0",",,,0","20.58",",0","27.00",",,,0","14.16",",,,0","19199",",X","180",",X","","","","","270",",X","","","14.3",",X","","","","","20.6",",X","",""
"USW00003947","1988-06","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","5.0",",X","303.0","0","218.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","2","","","","3","","8.3",",0,10,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,+","39.4",",0,24,","2892.8","0","0.3",",0","45.8",",,,0","","","0",",,,0","25.61",",0","32.69",",,,0","18.52",",,,0","21776",",X","190",",X","","","","","180",",X","","","12.5",",X","","","","","18.0",",X","",""
"USW00003947","1988-07","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5",",X","554.9","0","251.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","5","","1","","3","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","38.9",",0,31,","1.4","0","1.4",",0","30.9",",,,0","","","0",",,,0","26.41",",0","32.84",",,,0","19.99",",,,0","19058",",X","270",",X","","","","","270",",X","","","13.4",",X","","","","","20.6",",X","",""
