"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KYBR0010","2017-09","36.8821144104004","-85.7883529663086","245.4","GLASGOW 10.9 SE, KY US","174.5","2,a,,N"
