"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145854","1950-10","39.83333","-99.9","702.0","NORTON, KS US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00145854","1950-11","39.83333","-99.9","702.0","NORTON, KS US","3",",0","0",",0","0",",0","0",",0","1",",0","","","0",",T,0,20,","25",",,0,23,","2.3",",,0,23,","4.6",",,,0","25",",,,0"
"USC00145854","1950-12","39.83333","-99.9","702.0","NORTON, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,09,+","23",",,0,05,","2.3",",,0,05,","2.3",",,,0","23",",,,0"
"USC00145854","1951-01","39.83333","-99.9","702.0","NORTON, KS US","3",",0","3",",0","0",",0","7",",0","2",",0","","","102",",,0,03,+","89",",,0,02,","8.9",",,0,02,","16.3",",,,0","132",",,,0"
"USC00145854","1951-02","39.83333","-99.9","702.0","NORTON, KS US","4",",0","3",",0","1",",0","6",",0","1",",0","2","","76",",,0,14,+","64",",,0,13,","29.5",",,0,28,","38.7",",,,0","67",",,,0"
"USC00145854","1951-03","39.83333","-99.9","702.0","NORTON, KS US","6",",0","3",",0","0",",0","2",",0","1",",0","1","","25",",,0,18,+","36",",,0,18,","12.4",",,0,28,","28.9",",,,0","61",",,,0"
"USC00145854","1951-04","39.83333","-99.9","702.0","NORTON, KS US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,11,+","0",",T,0,10,+","16.0",",,0,06,","49.0",",,,0","0",",T,,0"
"USC00145854","1951-05","39.83333","-99.9","702.0","NORTON, KS US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,14,+","41.9",",,0,22,","121.8",",,,0","0",",T,,0"
"USC00145854","1951-06","39.83333","-99.9","702.0","NORTON, KS US","13","2,0","10","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3","2,,0,22,","132.3",",a,,0","0",",,,0"
"USC00145854","1951-07","39.83333","-99.9","702.0","NORTON, KS US","8",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.6",",,0,11,","168.2",",,,0","0",",,,0"
"USC00145854","1951-08","39.83333","-99.9","702.0","NORTON, KS US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,13,","104.1",",,,0","0",",,,0"
"USC00145854","1951-09","39.83333","-99.9","702.0","NORTON, KS US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,04,","90.1",",,,0","0",",,,0"
"USC00145854","1951-10","39.83333","-99.9","702.0","NORTON, KS US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","18.7",",,,0","0",",,,0"
"USC00145854","1951-11","39.83333","-99.9","702.0","NORTON, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,25,+","3",",,0,02,","0.3",",,0,02,","0.3",",,,0","3",",,,0"
"USC00145854","1951-12","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","","","1","1,0","","","","","64","1,,0,14,","4.8",",,0,14,","5.8",",,,0","64","1,,,0"
"USC00145854","1952-01","39.83333","-99.9","702.0","NORTON, KS US","1",",0","1",",0","0",",0","","","1",",0","","","","","51",",,0,04,","4.1",",,0,04,","4.1",",,,0","51",",,,0"
"USC00145854","1952-02","39.83333","-99.9","702.0","NORTON, KS US","5","2,0","1","2,0","0","2,0","2","1,0","1",",0","","","152","1,,0,29,","165",",,0,29,","10.7","2,,0,29,","18.2",",a,,0","213",",a,,0"
"USC00145854","1952-03","39.83333","-99.9","702.0","NORTON, KS US","7","2,0","3","2,0","0","2,0","","","3",",0","","","","","254",",,0,22,","17.3","2,,0,22,","41.2","2,,,0","427",",,,0"
"USC00145854","1952-04","39.83333","-99.9","702.0","NORTON, KS US","11",",0","7",",0","0",",0","1",",0","1",",0","","","25",",,0,09,","25",",,0,09,","11.4",",,0,30,","48.4",",,,0","25",",,,0"
"USC00145854","1952-05","39.83333","-99.9","702.0","NORTON, KS US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","77.7",",,,0","0",",,,0"
"USC00145854","1952-06","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,","15.0",",,0,27,","17.5",",,,0","0",",T,,0"
"USC00145854","1952-07","39.83333","-99.9","702.0","NORTON, KS US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,13,","89.7",",,,0","0",",,,0"
"USC00145854","1952-08","39.83333","-99.9","702.0","NORTON, KS US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","92.1",",,,0","0",",,,0"
"USC00145854","1952-09","39.83333","-99.9","702.0","NORTON, KS US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","9.8",",,,0","0",",,,0"
"USC00145854","1952-10","39.83333","-99.9","702.0","NORTON, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","1.0",",,,0","0",",,,0"
"USC00145854","1952-11","39.83333","-99.9","702.0","NORTON, KS US","5",",0","2",",0","0",",0","3","3,0","3",",0","","","127","3,,0,26,","76",",,0,25,","5.6",",,0,25,","13.0",",,,0","180",",,,0"
"USC00145854","1952-12","39.83333","-99.9","702.0","NORTON, KS US","3",",0","2",",0","0",",0","","","2",",0","","","","","178",",,0,22,","15.0",",,0,22,","29.2",",,,0","305",",,,0"
"USC00145854","1953-01","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","2","3,0","1",",0","","","178","3,,0,02,","33",",,0,02,","2.5",",,0,02,","3.0",",,,0","33",",,,0"
"USC00145854","1953-02","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","0",",0","1",",0","","","0",",T,0,20,+","51",",,0,20,","6.6",",,0,20,","6.9",",,,0","51",",,,0"
"USC00145854","1953-03","39.83333","-99.9","702.0","NORTON, KS US","6",",0","5",",0","0",",0","","","2",",0","","","","","140",",,0,02,","18.3",",,0,31,","45.2",",,,0","206",",,,0"
"USC00145854","1953-04","39.83333","-99.9","702.0","NORTON, KS US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",T,0,11,","13",",,0,11,","20.1",",,0,30,","56.0",",,,0","13",",,,0"
"USC00145854","1953-05","39.83333","-99.9","702.0","NORTON, KS US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,28,","99.6",",,,0","0",",,,0"
"USC00145854","1953-06","39.83333","-99.9","702.0","NORTON, KS US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,02,","19.1",",,0,25,","60.6",",,,0","0",",T,,0"
"USC00145854","1953-07","39.83333","-99.9","702.0","NORTON, KS US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","124.0",",,0,20,","203.1",",,,0","0",",,,0"
"USC00145854","1953-08","39.83333","-99.9","702.0","NORTON, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,07,","11.7",",,0,07,","35.0",",,,0","0",",T,,0"
"USC00145854","1953-09","39.83333","-99.9","702.0","NORTON, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","15.2",",,,0","0",",,,0"
"USC00145854","1953-10","39.83333","-99.9","702.0","NORTON, KS US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","32.8",",,,0","0",",,,0"
"USC00145854","1953-11","39.83333","-99.9","702.0","NORTON, KS US","6",",0","6",",0","0",",0","12",",0","3",",0","","","356",",,0,07,","216",",,0,07,","20.8",",,0,06,","78.8",",,,0","432",",,,0"
"USC00145854","1953-12","39.83333","-99.9","702.0","NORTON, KS US","3",",0","3",",0","0",",0","14",",0","3",",0","","","203",",,0,04,","102",",,0,04,","22.4",",,0,03,","34.6",",,,0","255",",,,0"
"USC00145854","1954-01","39.83333","-99.9","702.0","NORTON, KS US","2",",0","0",",0","0",",0","2",",0","1",",0","","","51",",,0,13,","38",",,0,13,","1.5",",,0,13,","1.8",",,,0","51",",,,0"
"USC00145854","1954-02","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","2",",0","1",",0","","","127",",,0,20,","127",",,0,20,","10.7",",,0,20,","12.2",",,,0","127",",,,0"
"USC00145854","1954-03","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","0",",0","1",",0","","","0",",T,0,31,+","51",",,0,24,","10.2",",,0,24,","11.8",",,,0","64",",,,0"
"USC00145854","1954-04","39.83333","-99.9","702.0","NORTON, KS US","5",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","36.1",",,,0","0",",,,0"
"USC00145854","1954-05","39.83333","-99.9","702.0","NORTON, KS US","18",",0","10",",0","1",",0","0",",0","0",",0","","","0",",T,0,02,","0",",T,0,02,","40.4",",,0,02,","150.4",",,,0","0",",T,,0"
"USC00145854","1954-06","39.83333","-99.9","702.0","NORTON, KS US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,09,","20.3",",,0,15,","47.7",",,,0","0",",T,,0"
"USC00145854","1954-07","39.83333","-99.9","702.0","NORTON, KS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","48.3",",,,0","0",",,,0"
"USC00145854","1954-08","39.83333","-99.9","702.0","NORTON, KS US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,17,","66.5",",,,0","0",",,,0"
"USC00145854","1954-09","39.83333","-99.9","702.0","NORTON, KS US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,09,","32.5",",,,0","0",",,,0"
"USC00145854","1954-10","39.83333","-99.9","702.0","NORTON, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","33.8",",,,0","0",",,,0"
"USC00145854","1954-11","39.83333","-99.9","702.0","NORTON, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,30,","0",",T,0,30,+","0.3",",,0,30,","0.3",",,,0","0",",T,,0"
"USC00145854","1954-12","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","4",",0","1",",0","","","51",",,0,28,","38",",,0,28,","4.1",",,0,28,","4.6",",,,0","38",",,,0"
"USC00145854","1955-01","39.83333","-99.9","702.0","NORTON, KS US","5",",0","2",",0","0",",0","16",",0","2",",0","","","76",",,0,18,","69",",,0,18,","6.1",",,0,18,","13.3",",,,0","141",",,,0"
"USC00145854","1955-02","39.83333","-99.9","702.0","NORTON, KS US","7",",0","4",",0","0",",0","14",",0","4",",0","","","254",",,0,05,+","229",",,0,04,","14.5",",,0,04,","27.4",",,,0","368",",,,0"
"USC00145854","1955-03","39.83333","-99.9","702.0","NORTON, KS US","2",",0","2",",0","0",",0","5",",0","2",",0","","","51",",,0,26,+","64",",,0,25,","6.4",",,0,21,","11.0",",,,0","89",",,,0"
"USC00145854","1955-04","39.83333","-99.9","702.0","NORTON, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,13,","16.0",",,,0","0",",,,0"
"USC00145854","1955-05","39.83333","-99.9","702.0","NORTON, KS US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,19,","67.9",",,,0","0",",,,0"
"USC00145854","1955-06","39.83333","-99.9","702.0","NORTON, KS US","12",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,05,","107.1",",,,0","0",",,,0"
"USC00145854","1955-07","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","7.4",",,,0","0",",,,0"
"USC00145854","1955-08","39.83333","-99.9","702.0","NORTON, KS US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","41.2",",,,0","0",",,,0"
"USC00145854","1955-09","39.83333","-99.9","702.0","NORTON, KS US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,26,","107.7",",,,0","0",",,,0"
"USC00145854","1955-10","39.83333","-99.9","702.0","NORTON, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,30,+","6.6",",,0,06,","8.4",",,,0","0",",T,,0"
"USC00145854","1955-11","39.83333","-99.9","702.0","NORTON, KS US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,29,+","18",",,0,28,","2.8",",,0,03,","3.9",",,,0","18",",,,0"
"USC00145854","1955-12","39.83333","-99.9","702.0","NORTON, KS US","4",",0","2",",0","0",",0","14",",0","2",",0","","","76",",,0,14,+","76",",,0,03,","7.4",",,0,03,","11.2",",,,0","168",",,,0"
"USC00145854","1956-01","39.83333","-99.9","702.0","NORTON, KS US","6",",0","2",",0","0",",0","13",",0","3",",0","","","127",",,0,24,","51",",,0,24,+","4.8",",,0,24,","13.2",",,,0","181",",,,0"
"USC00145854","1956-02","39.83333","-99.9","702.0","NORTON, KS US","4",",0","1",",0","0",",0","7",",0","1",",0","","","102",",,0,02,+","97",",,0,01,","7.6",",,0,01,","10.2",",,,0","123",",,,0"
