"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258130","1913-07","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","197.7","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","26",",6","","","","","9.4","1,6,11,","","","","","19.1",",,6,06,","41.7",",6,05,","0.0","6","0.0",",6","55.4",",,,6","","","25.02","1,6","35.06",",,,6","14.98","1,,,6"
"USC00258130","1913-08","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","224.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","8.9",",6,28,","","","","","37.6",",,6,12,","41.7",",6,26,","0.0","6","0.0",",6","80.3",",,,6","","","25.56",",6","36.19",",,,6","14.93",",,,6"
"USC00258130","1913-09","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,16,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00258130","1913-12","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","0.0",",6","6",",6","5",",6","1",",6","","","1",",6","2",",6","27",",6","7",",6","0",",6","0",",6","","","","","-18.3",",6,22,","","","64",",,6,19,","25.4",",,6,02,","12.2",",6,17,+","","","633.9",",6","66.6",",,,6","69",",,,6","-2.11",",6","5.18",",,,6","-9.41",",,,6"
"USC00258130","1914-05","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","13.6","5,6","5",",6","3",",6","0",",6","","","","","0","4,6","4","4,6","0","3,6","19","3,6","0","3,6","","","","","-1.7","4,6,08,","","","","","23.4",",,6,02,","31.1","3,6,31,+","","","130.1","3,6","50.3",",,,6","","","14.14","5,6","21.27","3,,,6","7.01","4,,,6"
"USC00258130","1914-06","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","","","4",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,22,","","","","","","","55.2",",,,6","","","","","","","",""
"USC00258130","1915-04","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","8.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","-5.0",",6,02,","","","","","61.5",",,6,06,","27.8",",6,27,","","","144.5",",6","118.1",",,,6","","","13.80",",6","20.35",",,,6","7.24",",,,6"
"USC00258130","1921-12","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","3","4,6","26","4,6","","","","","","","","","","","-23.3","4,6,24,","","","102",",,6,23,","5.1",",,6,23,","","","","","","","5.1",",,,6","102",",,,6","","","","","-9.57","4,,,6"
"USC00258130","1922-01","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","9",",6","2",",6","10",",6","31",",6","11",",6","0",",6","0",",6","","","","","-26.7",",6,19,","152",",,6,31,+","140",",,6,29,","10.9",",,6,29,","12.8",",6,09,+","","","766.8",",6","19.8",",,,6","242",",,,6","-6.40",",6","1.78",",,,6","-14.59",",,,6"
"USC00258130","1922-02","41.41667","-100.46667","921.1","STAPLETON 5 SSE, NE US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","8",",6","28",",6","7",",6","0",",6","0",",6","","","","","-20.6",",6,23,","152",",,6,01,","0",",T,6,22,","0.0",",T,6,22,","15.0",",6,17,","","","662.6",",6","0.0",",T,,6","0",",T,,6","-5.33",",6","2.87",",,,6","-13.54",",,,6"
