"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137730","1971-07","56.28","13.3","75.0","ORKELLJUNGA, SW","14",",E","7",",E","0",",E","","","","","20.2",",,E,14,","85.7",",,,E"
"SWE00137730","1971-08","56.28","13.3","75.0","ORKELLJUNGA, SW","15",",E","6",",E","0",",E","","","","","13.1",",,E,31,","51.9",",,,E"
"SWE00137730","1971-09","56.28","13.3","75.0","ORKELLJUNGA, SW","16",",E","7",",E","0",",E","","","","","22.5",",,E,01,","85.9",",,,E"
"SWE00137730","1971-10","56.28","13.3","75.0","ORKELLJUNGA, SW","17",",E","9",",E","1",",E","","","","","31.8",",,E,19,","95.9",",,,E"
"SWE00137730","1971-11","56.28","13.3","75.0","ORKELLJUNGA, SW","25",",E","14",",E","0",",E","","","","","24.2",",,E,07,","134.1",",,,E"
"SWE00137730","1971-12","56.28","13.3","75.0","ORKELLJUNGA, SW","17",",E","8",",E","0",",E","","","","","18.5",",,E,04,","92.6",",,,E"
"SWE00137730","1972-01","56.28","13.3","75.0","ORKELLJUNGA, SW","14",",E","3",",E","0",",E","","","","","3.2",",,E,31,","20.0",",,,E"
"SWE00137730","1972-02","56.28","13.3","75.0","ORKELLJUNGA, SW","12",",E","2",",E","0",",E","","","","","9.3",",,E,07,","22.0",",,,E"
"SWE00137730","1972-03","56.28","13.3","75.0","ORKELLJUNGA, SW","11",",E","7",",E","0",",E","","","","","15.1",",,E,09,","48.5",",,,E"
"SWE00137730","1972-04","56.28","13.3","75.0","ORKELLJUNGA, SW","18",",E","12",",E","0",",E","","","","","17.1",",,E,02,","77.1",",,,E"
"SWE00137730","1972-05","56.28","13.3","75.0","ORKELLJUNGA, SW","14",",E","9",",E","0",",E","","","","","17.4",",,E,27,","77.4",",,,E"
"SWE00137730","1972-06","56.28","13.3","75.0","ORKELLJUNGA, SW","13",",E","10",",E","0",",E","","","","","10.3",",,E,13,","59.1",",,,E"
"SWE00137730","1972-07","56.28","13.3","75.0","ORKELLJUNGA, SW","13",",E","4",",E","0",",E","","","","","13.2",",,E,09,","40.1",",,,E"
"SWE00137730","1972-08","56.28","13.3","75.0","ORKELLJUNGA, SW","12",",E","8",",E","1",",E","","","","","30.5",",,E,11,","92.5",",,,E"
"SWE00137730","1972-09","56.28","13.3","75.0","ORKELLJUNGA, SW","14",",E","6",",E","0",",E","","","","","10.2",",,E,10,","38.8",",,,E"
"SWE00137730","1972-10","56.28","13.3","75.0","ORKELLJUNGA, SW","7",",E","2",",E","0",",E","","","","","12.2",",,E,23,","23.8",",,,E"
