"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00195077","1895-05","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,15,","22.9",",,6,27,","67.5",",,,6","0",",T,,6"
"USC00195077","1895-06","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","25.9",",,6,28,","74.6",",,,6","",""
"USC00195077","1895-07","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","20.1",",,6,30,","83.0",",,,6","",""
"USC00195077","1895-08","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","18.5",",,6,18,","49.2",",,,6","",""
"USC00195077","1895-10","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","159.8",",,6,13,","159.8",",,,6","",""
"USC00195077","1895-11","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","6",",6","6",",6","2",",6","","","1",",6","","","","","","","61",",,6,03,","46.0",",,6,01,","149.1",",,,6","71",",,,6"
"USC00195077","1896-01","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","4",",6","4",",6","0",",6","","","4",",6","","","","","","","152",",,6,10,","15.2",",,6,10,","35.5",",,,6","355",",,,6"
"USC00195077","1896-02","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","9",",6","9",",6","2",",6","","","7","1,6","","","","","","","114","1,,6,20,","71.6",",,6,07,","183.7",",,,6","572","1,,,6"
"USC00195077","1896-03","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","9",",6","9",",6","1",",6","","","5",",6","","","","","","","229",",,6,16,","50.5",",,6,20,","151.9",",,,6","496",",,,6"
"USC00195077","1896-04","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","5",",6","5",",6","0",",6","","","2",",6","","","","","","","51",",,6,02,","12.7",",,6,18,","34.3",",,,6","76",",,,6"
"USC00195077","1896-05","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","18.3",",,6,28,","50.8",",,,6","",""
"USC00195077","1896-06","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19.3",",,6,14,","60.9",",,,6","",""
"USC00195077","1896-07","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","8",",6","8",",6","0",",6","","","","","","","","","","","","","24.4",",,6,07,","119.4",",,,6","",""
"USC00195077","1896-08","42.48333","-71.88333","609.9","MOUNT WACHUSET, MA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","24.1",",,6,02,","77.9",",,,6","",""
