"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365160","1959-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,08,+","13",",,0,07,","74.9",",,0,28,","","","","","","","171.7",",,,0","29",",,,0","","","","","",""
"USC00365160","1959-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","10",",0","2",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,22,","140",",,0,22,","41.1",",,0,13,","","","","","","","112.7",",,,0","314",",,,0","","","","","",""
"USC00365160","1960-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","7",",0","2",",0","21",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,25,+","102",",,0,19,+","39.1",",,0,03,","","","","","","","109.0",",,,0","233",",,,0","","","","","",""
"USC00365160","1960-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","8",",0","2",",0","26",",0","6",",0","","","","","","","","","","","","","","","","","406",",,0,20,+","356",",,0,19,","85.1",",,0,19,","","","","","","","202.0",",,,0","682",",,,0","","","","","",""
"USC00365160","1960-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","1",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","737",",,0,05,","483",",,0,04,","36.8",",,0,31,","","","","","","","66.5",",,,0","812",",,,0","","","","","",""
"USC00365160","1960-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,07,","76",",,0,07,","43.4",",,0,04,","","","","","","","130.2",",,,0","190",",,,0","","","","","",""
"USC00365160","1960-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","21",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","","","","","163.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,15,","","","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,15,","","","","","","","148.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","","","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,13,","","","","","","","159.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1960-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,25,","51",",,0,25,","21.3",",,0,20,","","","","","","","42.9",",,,0","51",",,,0","","","","","",""
"USC00365160","1960-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,07,","51",",,0,07,","20.8",",,0,30,","","","","","","","65.8",",,,0","51",",,,0","","","","","",""
"USC00365160","1960-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12","4,0","4","4,0","0","4,0","20","4,0","6","4,0","","","","","","","","","","","","","","","","","279","4,,0,31,+","203","4,,0,12,","18.8","4,,0,21,","","","","","","","45.6","4,,,0","523","4,,,0","","","","","",""
"USC00365160","1961-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","7",",0","1",",0","31",",0","10",",0","","","","","","","","","","","","","","","","","686",",,0,28,+","432",",,0,20,","43.9",",,0,20,","","","","","","","95.7",",,,0","935",",,,0","","","","","",""
"USC00365160","1961-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","1",",0","28",",0","5",",0","","","","","","","","","","","","","","","","","1016",",,0,05,","330",",,0,04,","40.9",",,0,26,","","","","","","","90.2",",,,0","532",",,,0","","","","","",""
"USC00365160","1961-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","9",",0","0",",0","23",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,10,","127",",,0,09,","18.8",",,0,09,","","","","","","","86.9",",,,0","407",",,,0","","","","","",""
"USC00365160","1961-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","17",",0","10",",0","0",",0","15",",0","8",",0","","","","","","","","","","","","","","","","","330",",,0,14,","152",",,0,13,+","14.2",",,0,17,","","","","","","","94.4",",,,0","659",",,,0","","","","","",""
"USC00365160","1961-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,","22.4",",,0,16,","","","","","","","113.0",",,,0","0",",T,,0","","","","","",""
"USC00365160","1961-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,22,","","","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","","","","","","","132.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,26,","","","","","","","162.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,21,","","","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00365160","1961-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,15,","11.4",",,0,15,","","","","","","","35.4",",,,0","0",",T,,0","","","","","",""
"USC00365160","1961-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","12",",0","1",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,20,+","76",",,0,20,","30.0",",,0,07,","","","","","","","138.3",",,,0","203",",,,0","","","","","",""
"USC00365160","1961-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","12",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,31,+","102",",,0,24,","14.0",",,0,19,","","","","","","","77.6",",,,0","338",",,,0","","","","","",""
"USC00365160","1962-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","5",",0","2",",0","18",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,03,+","25",",,0,30,+","40.6",",,0,07,","","","","","","","96.2",",,,0","58",",,,0","","","","","",""
"USC00365160","1962-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","11",",0","1",",0","22","2,0","8","1,0","","","","","","","","","","","","","","","","","229","2,,0,22,","127","1,,0,14,","26.7",",,0,24,","","","","","","","117.2",",,,0","511","1,,,0","","","","","",""
"USC00365160","1962-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","5",",0","0",",0","25",",0","4",",0","","","","","","","","","","","","","","","","","203",",,0,10,+","76",",,0,06,","16.5",",,0,12,","","","","","","","56.0",",,,0","242",",,,0","","","","","",""
"USC00365160","1962-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,15,+","38",",,0,15,","37.3",",,0,08,","","","","","","","97.0",",,,0","88",",,,0","","","","","",""
"USC00365160","1962-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,13,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,19,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","","","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,28,","","","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00365160","1962-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","2",",0","2",",0","2",",0","","","","","","","","","","","1","","","","","","51",",,0,27,+","51",",,0,26,","47.2",",,0,05,","","","","","","","112.2",",,,0","76",",,,0","","","","","",""
"USC00365160","1962-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","4",",0","1",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,05,+","127",",,0,04,","45.5",",,0,10,","","","","","","","97.7",",,,0","250",",,,0","","","","","",""
"USC00365160","1962-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","8",",0","1",",0","25",",0","10",",0","","","","","","","","","","","","","","","","","356",",,0,31,+","152",",,0,30,","41.4",",,0,07,","","","","","","","94.5",",,,0","706",",,,0","","","","","",""
"USC00365160","1963-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","6",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","356",",,0,02,+","152",",,0,24,","11.9",",,0,20,","","","","","","","55.8",",,,0","368",",,,0","","","","","",""
"USC00365160","1963-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","7",",0","0",",0","26","2,0","9","1,0","","","","","","","","","","","","","","","","","533","2,,0,25,","178","1,,0,20,","12.2",",,0,03,","","","","","","","55.5",",,,0","647","1,,,0","","","","","",""
"USC00365160","1963-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","0",",0","29",",0","3",",0","","","","","","","","","","","","","","","","","737",",,0,02,","279",",,0,02,","21.1",",,0,27,","","","","","","","98.7",",,,0","368",",,,0","","","","","",""
"USC00365160","1963-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,09,","13",",,0,09,","18.5",",,0,30,","","","","","","","34.2",",,,0","13",",,,0","","","","","",""
"USC00365160","1963-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","68.6",",,0,18,","","","","","","","174.3",",,,0","0",",T,,0","","","","","",""
"USC00365160","1963-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","","","","","","","66.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,30,","","","","","","","64.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1963-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","7",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,30,","51",",,0,30,","36.1",",,0,30,","","","","","","","108.5",",,,0","76",",,,0","","","","","",""
"USC00365160","1963-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","4",",0","1",",0","30",",0","8",",0","","","","","","","","","","","","","","","","","279",",,0,26,+","216",",,0,24,","26.2",",,0,09,","","","","","","","61.6",",,,0","553",",,,0","","","","","",""
"USC00365160","1964-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","10",",0","2",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","610",",,0,16,+","381",",,0,14,","39.9",",,0,10,","","","","","","","157.1",",,,0","685",",,,0","","","","","",""
"USC00365160","1964-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","0",",0","29",",0","9",",0","","","","","","","","","","","","","","","","","533",",,0,21,+","305",",,0,19,","20.6",",,0,07,","","","","","","","68.2",",,,0","826",",,,0","","","","","",""
"USC00365160","1964-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","9",",0","0",",0","11","2,0","3","1,0","","","","","","","","","","","","","","","","","483","2,,0,01,","152","1,,0,22,","14.7",",,0,10,","","","","","","","65.6",",,,0","228","1,,,0","","","","","",""
"USC00365160","1964-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","12",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,04,","13",",,0,04,+","17.5",",,0,15,","","","","","","","144.6",",,,0","26",",,,0","","","","","",""
"USC00365160","1964-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00365160","1964-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,08,","","","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00365160","1964-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","","","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00365160","1964-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","","","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00365160","1964-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,29,","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1964-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","12.7",",,0,18,+","","","","","","","35.5",",,,0","0",",T,,0","","","","","",""
"USC00365160","1964-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,20,","47.8",",,0,26,","","","","","","","75.2",",,,0","0",",T,,0","","","","","",""
"USC00365160","1964-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","18",",0","10",",0","1",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,23,+","38",",,0,20,","31.2",",,0,28,","","","","","","","124.3",",,,0","117",",,,0","","","","","",""
"USC00365160","1965-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","18",",0","8",",0","0",",0","28",",0","11",",0","","","","","","","","","","","","","","","","","254",",,0,19,","152",",,0,11,","16.5",",,0,24,","","","","","","","72.7",",,,0","634",",,,0","","","","","",""
"USC00365160","1965-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","6",",0","2",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,06,+","51",",,0,22,","67.6",",,0,08,","","","","","","","116.5",",,,0","102",",,,0","","","","","",""
"USC00365160","1965-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","5",",0","0",",0","20",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,21,","152",",,0,18,+","11.7",",,0,18,","","","","","","","43.3",",,,0","494",",,,0","","","","","",""
"USC00365160","1965-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","8",",0","0",",0","3",",0","1","2,0","","","","","","","","","","","","","","","","","51",",,0,03,+","51","2,,0,02,","15.0",",,0,16,","","","","","","","63.5",",,,0","51","2,,,0","","","","","",""
"USC00365160","1965-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","","","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00365160","1965-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,02,","","","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00365160","1965-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","","","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00365160","1965-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,09,","","","","","","","159.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1965-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","10",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","1","4,0","","","","","","","","","","","-1.7","4,0,28,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,25,","","","","","","","111.3",",,,0","0",",,,0","","","","","11.02","4,,,0"
"USC00365160","1965-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","0.0","5,0","11",",0","7",",0","3",",0","0","2,0","0","1,0","0","3,0","9","3,0","0","4,0","1","4,0","0","4,0","","","","","-5.6","3,0,29,","0","2,,0,31,+","0","1,T,0,28,","44.7",",,0,08,+","22.2","4,0,19,","","","284.5","4,0","170.6",",,,0","0","1,T,,0","7.48","5,0","12.47","4,,,0","2.50","3,,,0"
"USC00365160","1965-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","16",",0","6",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,25,+","13",",,0,25,+","12.7",",,0,17,","","","","","","","55.7",",,,0","39",",,,0","","","","","",""
"USC00365160","1965-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","4",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,28,+","13",",,0,28,+","22.1",",,0,26,","","","","","","","46.5",",,,0","39",",,,0","","","","","",""
"USC00365160","1966-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","8",",0","0",",0","12",",0","7",",0","","","","","","","","","","","","","","","","","610",",,0,31,","254",",,0,24,","14.0",",,0,24,+","","","","","","","72.1",",,,0","790",",,,0","","","","","",""
"USC00365160","1966-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","12",",0","8",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","686",",,0,03,+","178",",,0,25,","24.1",",,0,14,","","","","","","","68.0",",,,0","497",",,,0","","","","","",""
"USC00365160","1966-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","17",",0","5",",0","1",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,01,","25",",,0,27,+","30.7",",,0,01,","","","","","","","83.0",",,,0","127",",,,0","","","","","",""
"USC00365160","1966-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","6",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,13,+","25",",,0,04,","19.1",",,0,28,","","","","","","","77.4",",,,0","46",",,,0","","","","","",""
"USC00365160","1966-05","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,","0",",T,0,10,","52.1",",,0,29,","","","","","","","129.7",",,,0","0",",T,,0","","","","","",""
"USC00365160","1966-06","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","","","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00365160","1966-07","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","","","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00365160","1966-08","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,15,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00365160","1966-09","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,15,","","","","","","","111.6",",,,0","0",",,,0","","","","","",""
"USC00365160","1966-10","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","","","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00365160","1966-11","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","5",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,","13",",,0,30,","52.6",",,0,03,","","","","","","","128.3",",,,0","13",",,,0","","","","","",""
"USC00365160","1966-12","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","13",",0","5",",0","0",",0","18",",0","5",",0","","","","","","","","","","","","","","","","","610",",,0,27,+","457",",,0,25,","22.9",",,0,25,","","","","","","","85.0",",,,0","952",",,,0","","","","","",""
"USC00365160","1967-01","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","11",",0","3",",0","0",",0","27",",0","3",",0","","","","","","","","","","","","","","","","","406",",,0,01,","76",",,0,29,","18.8",",,0,28,","","","","","","","35.6",",,,0","152",",,,0","","","","","",""
"USC00365160","1967-02","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","5",",0","0",",0","26","2,0","12","1,0","","","","","","","","","","","","","","","","","330","2,,0,14,+","152","1,,0,08,","8.4",",,0,08,","","","","","","","39.8",",,,0","659","1,,,0","","","","","",""
"USC00365160","1967-03","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","15",",0","9",",0","2",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","508",",,0,08,","305",",,0,07,","29.0",",,0,07,","","","","","","","121.3",",,,0","868",",,,0","","","","","",""
"USC00365160","1967-04","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","","","14",",0","8",",0","0",",0","4",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,27,","76",",,0,27,","12.2",",,0,18,","","","","","","","50.4",",,,0","203",",,,0","","","","","",""
