"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BMM00048042","1960-03","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","38.9","4,S,31,+","","","","","","","","","35.06","4,,,S","",""
"BMM00048042","1960-07","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","36.1","3,S,28,","","","","","","","","","32.94","3,,,S","",""
"BMM00048042","1960-11","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","14","5,S","13.9","4,S,26,","","","32.8","5,S,13,+","","","","","","","25.46","6,S","31.17","5,,,S","19.74","4,,,S"
"BMM00048042","1960-12","21.983","96.1","76.0","MANDALAY, BM","","","119.8","5,S","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","3","1,S","12.8","5,S,29,+","","","32.2","1,S,08,+","","","0.0","1,S","","","22.94","5,S","29.24","1,,,S","16.63","5,,,S"
"BMM00048042","1961-07","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","37.8","3,S,03,","","","","","","","","","33.24","3,,,S","",""
"BMM00048042","1961-08","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","36.1","5,S,27,","","","","","","","","","33.25","5,,,S","",""
"BMM00048042","1973-02","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","0","5,S","0","5,S","","","","","","","14.0","5,S,05,","","","","","","","","","","","","","","","16.57","5,,,S"
"BMM00048042","1974-02","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","0","5,S","0","5,S","","","","","","","10.0","5,S,02,","","","","","","","","","","","","","","","13.57","5,,,S"
"BMM00048042","1974-03","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","0","5,S","0","5,S","","","","","","","16.0","5,S,23,","","","","","","","","","","","","","","","19.54","5,,,S"
"BMM00048042","1993-11","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","33.7","4,S,19,","","","","","","","","","32.47","4,,,S","",""
"BMM00048042","1993-12","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","34.0","3,S,12,","","","","","","","","","31.36","3,,,S","",""
"BMM00048042","2000-01","21.983","96.1","76.0","MANDALAY, BM","84.1","S","84.1","5,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","1","4,S","9.6","3,S,01,","","","33.0","4,S,29,","","","0.0","4,S","","","21.59","5,S","29.59","4,,,S","13.60","3,,,S"
"BMM00048042","2000-03","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","38.0","4,S,23,+","","","","","","","","","34.42","4,,,S","",""
"BMM00048042","2000-06","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","37.1","2,S,04,","","","","","","","","","35.45","2,,,S","",""
"BMM00048042","2000-08","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","36.2","3,S,04,","","","","","","","","","34.55","3,,,S","",""
"BMM00048042","2000-09","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","38.9","5,S,11,","","","","","","","","","34.05","5,,,S","",""
"BMM00048042","2000-10","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","36.0","3,S,16,","","","","","","","","","33.88","3,,,S","",""
"BMM00048042","2001-01","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","34.0","1,S,23,","","","","","","","","","30.56","1,,,S","",""
"BMM00048042","2001-02","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","2,S","26","2,S","23","2,S","","","","","37.5","2,S,26,","","","","","","","","","34.03","2,,,S","",""
"BMM00048042","2001-05","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","42.0","3,S,01,","","","","","","","","","35.04","3,,,S","",""
"BMM00048042","2001-07","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","36.7","4,S,29,","","","","","","","","","34.67","4,,,S","",""
"BMM00048042","2001-09","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","43.4","3,S,24,","","","","","","","","","35.51","3,,,S","",""
"BMM00048042","2001-10","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","21","3,S","22.9","5,S,26,+","","","36.0","3,S,14,","","","","","","","28.68","7,S","32.95","3,,,S","24.41","5,,,S"
"BMM00048042","2003-02","21.983","96.1","76.0","MANDALAY, BM","","","","","","","","","","","","","","","0","5,S","23","5,S","16","5,S","","","","","35.3","5,S,21,","","","","","","","","","32.85","5,,,S","",""
