"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PL000012385","1966-01","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","15",",I","6",",I","0",",I","","","1",",G","30",",G","25",",G","0",",G","0",",G","-18.5",",G,18,","","","8.0",",,I,01,","5.5",",G,02,","","","733.5",",G","41.0",",,,I","-5.33",",G","-3.08",",,,G","-7.57",",,,G"
"PL000012385","1966-02","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","13",",I","10",",I","0",",I","","","1",",G","17",",G","7",",G","0",",G","0",",G","-22.6",",G,10,","","","6.0",",,I,06,","13.4",",G,22,","","","556.9",",G","42.0",",,,I","-1.56",",G","2.18",",,,G","-5.29",",,,G"
"PL000012385","1966-03","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","12",",I","4",",I","0",",I","","","0",",G","17",",G","0",",G","0",",G","0",",G","-5.2",",G,15,","","","6.0",",,I,01,","11.4",",G,24,","","","490.2",",G","25.0",",,,I","2.52",",G","5.35",",,,G","-0.31",",,,G"
"PL000012385","1966-04","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","12",",I","5",",I","0",",I","","","0",",G","5",",G","0",",G","3",",G","0",",G","-3.3",",G,01,","","","23.0",",,I,11,","22.4",",G,25,","","","289.9",",G","77.0",",,,I","8.67",",G","13.71",",,,G","3.63",",,,G"
"PL000012385","1966-05","52.25","22.25","152.0","SIEDLCE, PL","0.2","G","0.2",",G","10",",I","7",",I","0",",I","","","0",",G","0",",G","0",",G","13",",G","0",",G","2.3",",G,03,","","","8.0",",,I,30,+","26.9",",G,04,","","","140.3",",G","46.0",",,,I","13.81",",G","19.52",",,,G","8.10",",,,G"
"PL000012385","1966-06","52.25","22.25","152.0","SIEDLCE, PL","3.5","G","3.3",",G","9",",I","9",",I","2",",I","","","0",",G","0",",G","0",",G","20",",G","0",",G","4.9",",G,04,","","","33.0",",,I,25,","27.7",",G,17,+","","","63.7",",G","119.0",",,,I","16.32",",G","22.80",",,,G","9.84",",,,G"
"PL000012385","1966-07","52.25","22.25","152.0","SIEDLCE, PL","42.0","G","38.5",",G","9",",I","4",",I","0",",I","","","0",",G","0",",G","0",",G","25",",G","0",",G","8.0",",G,13,","","","12.0",",,I,08,","30.2",",G,20,","22.7","G","22.7",",G","36.0",",,,I","18.84",",G","24.15",",,,G","13.54",",,,G"
"PL000012385","1966-08","52.25","22.25","152.0","SIEDLCE, PL","60.2","G","18.2",",G","9",",I","7",",I","1",",I","","","0",",G","0",",G","0",",G","20",",G","0",",G","1.0",",G,30,","","","26.0",",,I,04,","29.3",",G,14,","88.6","G","65.9",",G","84.0",",,,I","16.80",",G","22.55",",,,G","11.04",",,,G"
"PL000012385","1966-09","52.25","22.25","152.0","SIEDLCE, PL","62.1","G","1.9",",G","6",",I","3",",I","0",",I","","","0",",G","2",",G","0",",G","6",",G","0",",G","-4.2",",G,29,","","","15.0",",,I,01,","26.2",",G,13,","273.3","G","184.7",",G","28.0",",,,I","12.24",",G","17.37",",,,G","7.11",",,,G"
"PL000012385","1966-10","52.25","22.25","152.0","SIEDLCE, PL","62.5","G","0.4",",G","8",",I","5",",I","0",",I","","","0",",G","4",",G","1",",G","7",",G","0",",G","-5.9",",G,31,","","","23.0",",,I,27,","26.0",",G,06,+","498.9","G","225.6",",G","71.0",",,,I","11.07",",G","15.30",",,,G","6.84",",,,G"
"PL000012385","1966-11","52.25","22.25","152.0","SIEDLCE, PL","62.5","G","0.0",",G","12",",I","5",",I","0",",I","","","0",",G","15",",G","2",",G","0",",G","0",",G","-4.3",",G,01,","","","21.0",",,I,19,","13.1",",G,06,","981.3","G","482.4",",G","72.0",",,,I","2.25",",G","4.38",",,,G","0.13",",,,G"
"PL000012385","1966-12","52.25","22.25","152.0","SIEDLCE, PL","62.5","G","0.0",",G","16",",I","7",",I","0",",I","","","0",",G","25",",G","10",",G","0",",G","0",",G","-8.7",",G,28,","","","20.0",",,I,04,","8.2",",G,03,","1586.5","G","605.2",",G","89.0",",,,I","-1.19",",G","0.91",",,,G","-3.29",",,,G"
"PL000012385","1967-01","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","9",",I","4",",I","0",",I","","","3",",G","31",",G","22",",G","0",",G","0",",G","-22.3",",G,31,","","","5.0",",,I,01,","2.3",",G,27,+","2364.2","G","777.7",",G","23.0",",,,I","-6.75",",G","-3.18",",,,G","-10.32",",,,G"
"PL000012385","1967-02","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","12",",I","6",",I","0",",I","","","0",",G","21",",G","10",",G","0",",G","0",",G","-14.9",",G,13,","","","11.0",",,I,03,","8.8",",G,28,","2907.1","G","542.9",",G","51.0",",,,I","-1.06",",G","1.65",",,,G","-3.76",",,,G"
"PL000012385","1967-03","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","15",",I","4",",I","0",",I","","","0",",G","5",",G","0",",G","0",",G","0",",G","-4.7",",G,25,","","","12.0",",,I,03,","15.3",",G,10,","3334.8","G","427.7",",G","45.0",",,,I","4.54",",G","8.04",",,,G","1.03",",,,G"
"PL000012385","1967-04","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","11",",I","7",",I","0",",I","","","0",",G","7",",G","0",",G","1",",G","0",",G","-3.7",",G,19,","","","12.0",",,I,25,+","22.8",",G,10,","3652.4","G","317.6",",G","62.0",",,,I","7.75",",G","11.95",",,,G","3.54",",,,G"
"PL000012385","1967-05","52.25","22.25","152.0","SIEDLCE, PL","4.7","G","4.7",",G","12",",I","7",",I","0",",I","","","0",",G","0",",G","0",",G","9",",G","0",",G","2.1",",G,20,","","","16.0",",,I,23,","26.2",",G,14,","3786.3","G","133.9",",G","78.0",",,,I","14.17",",G","19.45",",,,G","8.88",",,,G"
"PL000012385","1967-06","52.25","22.25","152.0","SIEDLCE, PL","23.0","G","18.3",",G","9",",I","8",",I","1",",I","","","0",",G","0",",G","0",",G","20",",G","0",",G","4.8",",G,14,","","","30.0",",,I,10,","31.5",",G,26,","3858.4","G","72.1",",G","77.0",",,,I","16.54",",G","22.10",",,,G","10.99",",,,G"
"PL000012385","1967-07","52.25","22.25","152.0","SIEDLCE, PL","64.1","G","41.1",",G","8",",I","3",",I","1",",I","","","0",",G","0",",G","0",",G","31",",G","0",",G","7.7",",G,07,","","","26.0",",,I,17,","30.1",",G,13,","17.9","G","17.9",",G","51.0",",,,I","19.08",",G","25.33",",,,G","12.83",",,,G"
"PL000012385","1967-08","52.25","22.25","152.0","SIEDLCE, PL","82.2","G","18.1",",G","10",",I","8",",I","0",",I","","","0",",G","0",",G","0",",G","22",",G","0",",G","6.7",",G,09,","","","8.0",",,I,05,","29.0",",G,17,","76.1","G","58.2",",G","42.0",",,,I","17.04",",G","22.94",",,,G","11.14",",,,G"
"PL000012385","1967-09","52.25","22.25","152.0","SIEDLCE, PL","98.2","G","16.0",",G","6",",I","3",",I","0",",I","","","0",",G","0",",G","0",",G","18",",G","0",",G","4.4",",G,25,","","","16.0",",,I,11,","29.3",",G,06,","144.8","G","68.7",",G","33.0",",,,I","16.58",",G","22.10",",,,G","11.05",",,,G"
"PL000012385","1967-10","52.25","22.25","152.0","SIEDLCE, PL","98.2","G","0.0",",G","9",",I","4",",I","0",",I","","","0",",G","2",",G","0",",G","0",",G","0",",G","-3.2",",G,31,","","","6.0",",,I,08,","21.0",",G,03,","364.5","G","219.7",",G","23.0",",,,I","11.25",",G","15.86",",,,G","6.63",",,,G"
"PL000012385","1967-11","52.25","22.25","152.0","SIEDLCE, PL","98.2","G","0.0",",G","8",",I","5",",I","0",",I","","","0",",G","9",",G","4",",G","0",",G","0",",G","-8.5",",G,27,","","","13.0",",,I,09,","13.8",",G,03,","803.3","G","438.8",",G","43.0",",,,I","3.71",",G","6.54",",,,G","0.87",",,,G"
"PL000012385","1967-12","52.25","22.25","152.0","SIEDLCE, PL","98.2","G","0.0",",G","15",",I","7",",I","0",",I","","","0",",G","23",",G","12",",G","0",",G","0",",G","-17.0",",G,21,","","","11.0",",,I,23,","6.2",",G,03,","1439.9","G","636.6",",G","45.0",",,,I","-2.20",",G","0.39",",,,G","-4.79",",,,G"
"PL000012385","1968-01","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","16",",I","7",",I","0",",I","","","5",",G","28",",G","18",",G","0",",G","0",",G","-25.9",",G,13,","","","10.0",",,I,18,","4.8",",G,16,","2187.9","G","748.0",",G","56.0",",,,I","-5.80",",G","-2.74",",,,G","-8.85",",,,G"
"PL000012385","1968-02","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","8",",I","4",",I","0",",I","","","0",",G","24",",G","8",",G","0",",G","0",",G","-16.0",",G,26,","","","5.0",",,I,24,+","5.2",",G,02,+","2762.2","G","574.3",",G","20.0",",,,I","-1.47",",G","0.79",",,,G","-3.73",",,,G"
"PL000012385","1968-03","52.25","22.25","152.0","SIEDLCE, PL","0.0","G","0.0",",G","4",",I","2",",I","0",",I","","","0",",G","16",",G","7",",G","2",",G","0",",G","-10.8",",G,02,","","","18.0",",,I,22,","22.2",",G,30,","3256.2","G","494.0",",G","25.0",",,,I","2.40",",G","6.68",",,,G","-1.89",",,,G"
"PL000012385","1968-04","52.25","22.25","152.0","SIEDLCE, PL","0.6","G","0.6",",G","10",",I","3",",I","0",",I","","","0",",G","6",",G","0",",G","6",",G","0",",G","-3.9",",G,10,","","","15.0",",,I,30,","27.5",",G,23,","3526.3","G","270.1",",G","30.0",",,,I","9.35",",G","14.99",",,,G","3.71",",,,G"
"PL000012385","1968-05","52.25","22.25","152.0","SIEDLCE, PL","3.0","G","2.4",",G","14",",I","6",",I","1",",I","","","0",",G","0",",G","0",",G","8",",G","0",",G","0.3",",G,25,","","","28.0",",,I,07,","27.2",",G,12,","3719.6","G","193.3",",G","68.0",",,,I","12.17",",G","17.31",",,,G","7.04",",,,G"
"PL000012385","1968-06","52.25","22.25","152.0","SIEDLCE, PL","33.8","G","30.8",",G","8",",I","7",",I","1",",I","","","0",",G","0",",G","0",",G","24",",G","0",",G","7.0",",G,23,","","","26.0",",,I,09,","31.8",",G,19,","3763.1","G","43.5",",G","66.0",",,,I","17.91",",G","24.21",",,,G","11.61",",,,G"
"PL000012385","1968-07","52.25","22.25","152.0","SIEDLCE, PL","47.3","G","13.5",",G","10",",I","7",",I","0",",I","","","0",",G","0",",G","0",",G","19",",G","0",",G","6.5",",G,14,","","","13.0",",,I,28,","31.7",",G,06,","67.5","G","67.5",",G","51.0",",,,I","16.59",",G","22.22",",,,G","10.96",",,,G"
"PL000012385","1968-08","52.25","22.25","152.0","SIEDLCE, PL","69.0","G","21.7",",G","7",",I","3",",I","0",",I","","","0",",G","0",",G","0",",G","25",",G","0",",G","4.1",",G,22,","","","9.0",",,I,17,","28.4",",G,31,","110.0","G","42.5",",G","23.0",",,,I","17.66",",G","24.02",",,,G","11.31",",,,G"
"PL000012385","1968-09","52.25","22.25","152.0","SIEDLCE, PL","79.7","G","10.7",",G","13",",I","6",",I","0",",I","","","0",",G","0",",G","0",",G","9",",G","0",",G","0.6",",G,12,","","","18.0",",,I,16,","28.6",",G,05,","259.1","G","149.1",",G","51.0",",,,I","13.72",",G","18.78",",,,G","8.67",",,,G"
"PL000012385","1968-10","52.25","22.25","152.0","SIEDLCE, PL","79.7","G","0.0",",G","14",",I","8",",I","0",",I","","","0",",G","4",",G","0",",G","0",",G","0",",G","-4.2",",G,26,","","","10.0",",,I,01,","19.3",",G,09,","580.8","G","321.7",",G","57.0",",,,I","7.95",",G","11.46",",,,G","4.45",",,,G"
