"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SGM00061695","1973-10","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","3","5,S","3","5,S","1","5,S","","","","","","","","","","","","","32.0","5,,S,04,","","","","","","","64.8","5,,,S","","","","","",""
"SGM00061695","1973-11","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","232.2","5,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","4,S","26","4,S","26","4,S","15.0","2,S,29,","0.0","2,,S,30,+","38.0","4,S,19,","","","0.0","4,S","0.0","2,,,S","27.70","5,S","35.23","4,,,S","20.18","2,,,S"
"SGM00061695","1974-02","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","14.0","5,S,09,+","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","16.91","5,,,S"
"SGM00061695","1974-09","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","14","5,S","13","5,S","3","5,S","","","","","","","","","","","","","53.1","5,,S,16,","","","","","","","265.9","5,,,S","","","","","",""
"SGM00061695","1974-11","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","36.0","5,S,22,+","","","","","","","","","33.80","5,,,S","",""
"SGM00061695","1975-02","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","13.0","5,S,11,+","","","","","","","","","","","","","","","15.57","5,,,S"
"SGM00061695","1975-03","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","41.0","5,S,14,","","","","","","","","","36.69","5,,,S","",""
"SGM00061695","1975-04","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.0","5,S,20,","","","","","","","","","","","","","","","19.64","5,,,S"
"SGM00061695","1975-05","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","250.5","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","27","2,S","18.0","3,S,18,+","","","39.0","2,S,26,","","","0.0","2,S","","","27.69","4,S","35.59","2,,,S","19.79","3,,,S"
"SGM00061695","1975-06","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","262.7","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","23","3,S","21.0","3,S,17,+","","","37.0","3,S,04,","","","0.0","3,S","","","28.87","5,S","34.22","3,,,S","23.52","3,,,S"
"SGM00061695","1975-07","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","224.3","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","4","2,S","22.0","4,S,30,+","","","34.0","2,S,09,+","0.0","S","0.0","2,S","","","26.91","5,S","30.55","2,,,S","23.26","4,,,S"
"SGM00061695","1975-08","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","38.0","4,S,15,","","","","","","","","","31.44","4,,,S","",""
"SGM00061695","1975-09","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","33.0","3,S,30,+","","","","","","","","","30.11","3,,,S","",""
"SGM00061695","1975-10","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","18","5,S","21.0","4,S,13,","","","35.0","5,S,30,+","","","","","","","28.00","6,S","32.96","5,,,S","23.04","4,,,S"
"SGM00061695","1975-11","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","198.3","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","24","1,S","14.0","4,S,27,","","","35.0","1,S,15,+","","","0.0","1,S","","","26.01","4,S","33.48","1,,,S","18.54","4,,,S"
"SGM00061695","1975-12","12.556","-16.282","22.9","ZIGUINCHOR, SG","","","202.8","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","20","2,S","12.0",",S,27,","","","37.0","2,S,19,+","","","0.0","2,S","","","25.30","2,S","33.28","2,,,S","17.32",",,,S"
"SGM00061695","1976-01","12.556","-16.282","22.9","ZIGUINCHOR, SG","151.3","S","151.3","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","11","3,S","12.0","3,S,23,+","","","35.0","3,S,27,+","","","0.0","3,S","","","24.13","5,S","31.79","3,,,S","16.46","3,,,S"
"SGM00061695","1976-02","12.556","-16.282","22.9","ZIGUINCHOR, SG","350.1","S","198.8","3,S","","","","","","","0","1,S","0","1,S","0","3,S","26","3,S","20","3,S","14.0","1,S,04,","","","38.0","3,S,29,+","","","0.0","3,S","","","25.97","3,S","34.65","3,,,S","17.29","1,,,S"
"SGM00061695","1976-03","12.556","-16.282","22.9","ZIGUINCHOR, SG","605.4","S","255.3","5,S","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","25","5,S","17.0","2,S,12,+","","","40.0","5,S,31,+","","","0.0","5,S","","","28.06","5,S","37.08","5,,,S","19.03","2,,,S"
