"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138780","1973-11","59.14","15.28","50.0","SKOLLERSTA, SW","15",",E","8",",E","0",",E","","","","","17.0",",,E,22,","59.3",",,,E"
"SWE00138780","1973-12","59.14","15.28","50.0","SKOLLERSTA, SW","16",",E","4",",E","0",",E","24","3,","180","3,,E,26,+","15.1",",,E,06,","41.5",",,,E"
"SWE00138780","1974-01","59.14","15.28","50.0","SKOLLERSTA, SW","11",",E","5",",E","0",",E","","","","","10.9",",,E,14,","37.7",",,,E"
"SWE00138780","1974-02","59.14","15.28","50.0","SKOLLERSTA, SW","9",",E","6",",E","0",",E","","","","","8.9",",,E,06,","27.4",",,,E"
"SWE00138780","1974-03","59.14","15.28","50.0","SKOLLERSTA, SW","5",",E","4",",E","0",",E","","","","","16.6",",,E,21,","40.8",",,,E"
"SWE00138780","1974-04","59.14","15.28","50.0","SKOLLERSTA, SW","2",",E","0",",E","0",",E","","","","","0.8",",,E,23,","1.8",",,,E"
"SWE00138780","1974-05","59.14","15.28","50.0","SKOLLERSTA, SW","6",",E","2",",E","0",",E","","","","","10.0",",,E,27,","20.8",",,,E"
"SWE00138780","1974-06","59.14","15.28","50.0","SKOLLERSTA, SW","12",",E","5",",E","0",",E","","","","","12.2",",,E,19,","42.6",",,,E"
"SWE00138780","1974-07","59.14","15.28","50.0","SKOLLERSTA, SW","12",",E","8",",E","0",",E","","","","","23.5",",,E,14,","70.4",",,,E"
"SWE00138780","1974-08","59.14","15.28","50.0","SKOLLERSTA, SW","8",",E","3",",E","0",",E","","","","","15.2",",,E,28,","36.4",",,,E"
"SWE00138780","1974-09","59.14","15.28","50.0","SKOLLERSTA, SW","17",",E","6",",E","0",",E","","","","","14.8",",,E,29,","58.8",",,,E"
"SWE00138780","1974-10","59.14","15.28","50.0","SKOLLERSTA, SW","18",",E","12",",E","1",",E","","","","","37.5",",,E,02,","144.6",",,,E"
"SWE00138780","1974-11","59.14","15.28","50.0","SKOLLERSTA, SW","19",",E","10",",E","1",",E","","","","","27.1",",,E,19,","93.6",",,,E"
"SWE00138780","1974-12","59.14","15.28","50.0","SKOLLERSTA, SW","18",",E","8",",E","0",",E","","","","","8.8",",,E,12,","54.6",",,,E"
"SWE00138780","1975-01","59.14","15.28","50.0","SKOLLERSTA, SW","16",",E","9",",E","0",",E","","","","","8.9",",,E,17,","58.7",",,,E"
"SWE00138780","1975-02","59.14","15.28","50.0","SKOLLERSTA, SW","2",",E","2",",E","0",",E","","","","","7.2",",,E,01,","10.8",",,,E"
"SWE00138780","1975-03","59.14","15.28","50.0","SKOLLERSTA, SW","11",",E","5",",E","0",",E","","","","","7.2",",,E,29,","29.1",",,,E"
"SWE00138780","1975-04","59.14","15.28","50.0","SKOLLERSTA, SW","10",",E","5",",E","0",",E","","","","","12.9",",,E,12,","38.0",",,,E"
"SWE00138780","1975-05","59.14","15.28","50.0","SKOLLERSTA, SW","15",",E","5",",E","0",",E","","","","","14.7",",,E,16,","49.6",",,,E"
"SWE00138780","1975-06","59.14","15.28","50.0","SKOLLERSTA, SW","6",",E","1",",E","0",",E","","","","","4.4",",,E,04,","10.5",",,,E"
"SWE00138780","1975-07","59.14","15.28","50.0","SKOLLERSTA, SW","8",",E","3",",E","0",",E","","","","","9.0",",,E,24,","22.1",",,,E"
"SWE00138780","1975-08","59.14","15.28","50.0","SKOLLERSTA, SW","8",",E","3",",E","0",",E","","","","","15.7",",,E,31,","41.8",",,,E"
"SWE00138780","1975-09","59.14","15.28","50.0","SKOLLERSTA, SW","16",",E","9",",E","0",",E","","","","","15.3",",,E,12,","79.7",",,,E"
"SWE00138780","1975-10","59.14","15.28","50.0","SKOLLERSTA, SW","11",",E","2",",E","0",",E","","","","","4.6",",,E,15,","16.1",",,,E"
"SWE00138780","1975-11","59.14","15.28","50.0","SKOLLERSTA, SW","18",",E","3",",E","0",",E","","","","","3.1",",,E,03,","22.1",",,,E"
"SWE00138780","1975-12","59.14","15.28","50.0","SKOLLERSTA, SW","11",",E","4",",E","0",",E","","","","","12.5",",,E,16,","43.2",",,,E"
"SWE00138780","1976-01","59.14","15.28","50.0","SKOLLERSTA, SW","8",",E","5",",E","0",",E","12","5,","170","5,,E,07,+","10.7",",,E,05,","35.6",",,,E"
"SWE00138780","1976-02","59.14","15.28","50.0","SKOLLERSTA, SW","7",",E","2",",E","0",",E","","","","","5.2",",,E,21,","13.4",",,,E"
"SWE00138780","1976-03","59.14","15.28","50.0","SKOLLERSTA, SW","9",",E","1",",E","0",",E","","","","","5.5",",,E,31,","13.2",",,,E"
"SWE00138780","1976-04","59.14","15.28","50.0","SKOLLERSTA, SW","9",",E","3",",E","0",",E","","","","","10.8",",,E,26,","32.1",",,,E"
"SWE00138780","1976-05","59.14","15.28","50.0","SKOLLERSTA, SW","8",",E","1",",E","0",",E","","","","","2.6",",,E,13,","8.8",",,,E"
