"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091954","1982-02","-23.35","-149.483","3.0","TUBUAI, FP","","","18","4,I","13","4,I","2","4,I","","","","","","","","","","","","","67.1","4,,I,02,","","","","","","","235.3","4,,,I","","","","","",""
"FP000091954","1982-05","-23.35","-149.483","3.0","TUBUAI, FP","","","17","5,I","10","5,I","2","5,I","","","","","","","","","","","","","110.0","5,,I,03,","","","","","","","216.3","5,,,I","","","","","",""
"FP000091954","1983-03","-23.35","-149.483","3.0","TUBUAI, FP","","","20","4,I","5","4,I","1","4,I","","","","","","","","","","","","","34.0","4,,I,03,","","","","","","","71.0","4,,,I","","","","","",""
"FP000091954","1983-10","-23.35","-149.483","3.0","TUBUAI, FP","","","19","3,I","10","3,I","4","3,I","","","","","","","","","","","","","57.9","3,,I,29,","","","","","","","228.5","3,,,I","","","","","",""
"FP000091954","1983-11","-23.35","-149.483","3.0","TUBUAI, FP","","","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","27.3","5,I,30,+","","","","","","","","","25.61","5,,,I","",""
"FP000091954","1983-12","-23.35","-149.483","3.0","TUBUAI, FP","","","18","3,I","8","3,I","1","3,I","","","","","","","","","","","","","27.9","3,,I,05,","","","","","","","100.1","3,,,I","","","","","",""
"FP000091954","1984-02","-23.35","-149.483","3.0","TUBUAI, FP","","","22","2,I","16","2,I","2","2,I","","","","","","","","","","","","","40.9","2,,I,04,","","","","","","","183.2","2,,,I","","","","","",""
"FP000091954","1984-03","-23.35","-149.483","3.0","TUBUAI, FP","","","17","3,I","7","3,I","1","3,I","","","","","","","","","","","","","105.2","3,,I,27,","","","","","","","200.7","3,,,I","","","","","",""
"FP000091954","1984-08","-23.35","-149.483","3.0","TUBUAI, FP","","","17","2,I","6","2,I","3","2,I","","","","","","","","","","","","","70.1","2,,I,13,","","","","","","","178.9","2,,,I","","","","","",""
"FP000091954","1984-09","-23.35","-149.483","3.0","TUBUAI, FP","","","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","22.1","3,,I,06,","","","","","","","95.7","3,,,I","","","","","",""
"FP000091954","1985-03","-23.35","-149.483","3.0","TUBUAI, FP","","","17","3,I","5","3,I","0","3,I","","","","","","","","","","","","","14.0","3,,I,18,","","","","","","","56.8","3,,,I","","","","","",""
"FP000091954","1985-09","-23.35","-149.483","3.0","TUBUAI, FP","","","12","5,I","9","5,I","5","5,I","","","","","","","","","","","","","116.1","5,,I,11,","","","","","","","325.3","5,,,I","","","","","",""
"FP000091954","1986-02","-23.35","-149.483","3.0","TUBUAI, FP","","","19","3,I","13","3,I","4","3,I","","","","","","","","","","","","","75.9","3,,I,02,","","","","","","","277.6","3,,,I","","","","","",""
"FP000091954","1986-03","-23.35","-149.483","3.0","TUBUAI, FP","","","23","4,I","17","4,I","4","4,I","","","","","","","","","","","","","59.9","4,,I,10,","","","","","","","327.2","4,,,I","","","","","",""
"FP000091954","1986-12","-23.35","-149.483","3.0","TUBUAI, FP","","","16","4,I","10","4,I","3","4,I","","","","","","","","","","","","","70.1","4,,I,21,","","","","","","","229.0","4,,,I","","","","","",""
"FP000091954","1987-06","-23.35","-149.483","3.0","TUBUAI, FP","","","21","1,I","11","1,I","2","1,I","","","","","","","","","","","","","42.9","1,,I,09,","","","","","","","171.6","1,,,I","","","","","",""
"FP000091954","1988-12","-23.35","-149.483","3.0","TUBUAI, FP","","","20","4,I","11","4,I","3","4,I","","","","","","","","","","","","","39.9","4,,I,28,","","","","","","","219.6","4,,,I","","","","","",""
"FP000091954","1989-04","-23.35","-149.483","3.0","TUBUAI, FP","","","16","5,I","8","5,I","1","5,I","","","","","","","","","","","","","30.0","5,,I,30,","","","","","","","139.5","5,,,I","","","","","",""
"FP000091954","1990-05","-23.35","-149.483","3.0","TUBUAI, FP","","","18","4,I","6","4,I","1","4,I","","","","","","","","","","","","","25.9","4,,I,30,","","","","","","","67.8","4,,,I","","","","","",""
"FP000091954","1990-06","-23.35","-149.483","3.0","TUBUAI, FP","","","17","5,I","8","5,I","0","5,I","","","","","","","","","","","","","13.0","5,,I,27,","","","","","","","76.1","5,,,I","","","","","",""
"FP000091954","1990-07","-23.35","-149.483","3.0","TUBUAI, FP","","","12",",I","8",",I","4",",I","","","","","","","","","","","","","71.9",",,I,03,","","","","","","","246.2",",,,I","","","","","",""
"FP000091954","1990-08","-23.35","-149.483","3.0","TUBUAI, FP","","","11","3,I","8","3,I","1","3,I","","","","","","","","","","","","","59.9","3,,I,02,","","","","","","","153.2","3,,,I","","","","","",""
"FP000091954","1990-10","-23.35","-149.483","3.0","TUBUAI, FP","","","15",",I","9",",I","2",",I","","","","","","","","","","","","","32.0",",,I,31,","","","","","","","121.6",",,,I","","","","","",""
"FP000091954","1990-11","-23.35","-149.483","3.0","TUBUAI, FP","","","14","1,I","7","1,I","2","1,I","","","","","","","","","","","","","72.9","1,,I,10,","","","","","","","163.6","1,,,I","","","","","",""
"FP000091954","1990-12","-23.35","-149.483","3.0","TUBUAI, FP","","","9","5,I","3","5,I","0","5,I","","","","","","","","","","","","","21.1","5,,I,01,","","","","","","","36.1","5,,,I","","","","","",""
"FP000091954","1991-01","-23.35","-149.483","3.0","TUBUAI, FP","","","12","2,I","4","2,I","0","2,I","","","","","","","","","","","","","18.0","2,,I,10,","","","","","","","49.5","2,,,I","","","","","",""
"FP000091954","1991-02","-23.35","-149.483","3.0","TUBUAI, FP","","","21",",I","11",",I","4",",I","","","","","","","","","","","","","56.9",",,I,12,","","","","","","","278.7",",,,I","","","","","",""
"FP000091954","1991-03","-23.35","-149.483","3.0","TUBUAI, FP","","","19",",I","7",",I","2",",I","","","","","","","","","","","","","49.0",",,I,08,","","","","","","","142.7",",,,I","","","","","",""
"FP000091954","1991-04","-23.35","-149.483","3.0","TUBUAI, FP","","","22","1,I","13","1,I","2","1,I","","","","","","","","","","","","","70.1","1,,I,01,","","","","","","","178.0","1,,,I","","","","","",""
"FP000091954","1991-05","-23.35","-149.483","3.0","TUBUAI, FP","","","17","3,I","10","3,I","3","3,I","","","","","","","","","","","","","43.9","3,,I,11,","","","","","","","181.4","3,,,I","","","","","",""
"FP000091954","1991-06","-23.35","-149.483","3.0","TUBUAI, FP","","","16","1,I","5","1,I","1","1,I","","","","","0","4,I","26","4,I","0","4,I","","","165.1","1,,I,10,","26.6","4,I,11,+","","","","","225.4","1,,,I","","","24.33","4,,,I","",""
"FP000091954","1991-07","-23.35","-149.483","3.0","TUBUAI, FP","","","16",",I","5",",I","1",",I","","","","","","","","","","","","","25.9",",,I,10,","","","","","","","77.6",",,,I","","","","","",""
"FP000091954","1991-08","-23.35","-149.483","3.0","TUBUAI, FP","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","6.1","2,,I,15,","","","","","","","22.4","2,,,I","","","","","",""
"FP000091954","1991-09","-23.35","-149.483","3.0","TUBUAI, FP","","","14",",I","9",",I","2",",I","","","","","","","","","","","","","83.1",",,I,01,","","","","","","","192.1",",,,I","","","","","",""
"FP000091954","1991-10","-23.35","-149.483","3.0","TUBUAI, FP","","","12","1,I","5","1,I","1","1,I","","","","","","","","","","","","","39.1","1,,I,07,","","","","","","","94.5","1,,,I","","","","","",""
"FP000091954","1991-11","-23.35","-149.483","3.0","TUBUAI, FP","","","8","1,I","4","1,I","0","1,I","","","","","0","4,I","26","4,I","0","4,I","","","7.1","1,,I,25,","28.9","4,I,21,","","","","","21.0","1,,,I","","","26.77","4,,,I","",""
"FP000091954","1991-12","-23.35","-149.483","3.0","TUBUAI, FP","","","15","1,I","10","1,I","5","1,I","","","","","","","","","","","","","178.1","1,,I,21,","","","","","","","455.6","1,,,I","","","","","",""
"FP000091954","1992-01","-23.35","-149.483","3.0","TUBUAI, FP","","","14","1,I","7","1,I","0","1,I","","","","","0","4,I","27","4,I","0","4,I","","","9.9","1,,I,03,","28.9","4,I,28,","","","","","48.2","1,,,I","","","27.77","4,,,I","",""
"FP000091954","1992-02","-23.35","-149.483","3.0","TUBUAI, FP","","","11","1,I","4","1,I","1","1,I","","","","","0","5,I","24","5,I","0","5,I","","","74.9","1,,I,29,","30.0","5,I,25,","","","","","104.1","1,,,I","","","28.55","5,,,I","",""
"FP000091954","1992-03","-23.35","-149.483","3.0","TUBUAI, FP","","","24",",I","13",",I","2",",I","","","","","","","","","","","","","46.0",",,I,10,","","","","","","","184.9",",,,I","","","","","",""
"FP000091954","1992-04","-23.35","-149.483","3.0","TUBUAI, FP","","","18",",I","10",",I","3",",I","","","","","","","","","","","","","84.1",",,I,10,","","","","","","","215.6",",,,I","","","","","",""
"FP000091954","1992-05","-23.35","-149.483","3.0","TUBUAI, FP","","","12","5,I","6","5,I","0","5,I","","","","","","","","","","","","","15.0","5,,I,16,","","","","","","","49.3","5,,,I","","","","","",""
"FP000091954","1992-06","-23.35","-149.483","3.0","TUBUAI, FP","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","10.9",",,I,04,","","","","","","","44.0",",,,I","","","","","",""
"FP000091954","1992-07","-23.35","-149.483","3.0","TUBUAI, FP","","","10","1,I","6","1,I","2","1,I","","","","","","","","","","","","","39.9","1,,I,20,","","","","","","","103.3","1,,,I","","","","","",""
"FP000091954","1992-08","-23.35","-149.483","3.0","TUBUAI, FP","","","17","2,I","13","2,I","0","2,I","","","","","","","","","","","","","24.9","2,,I,19,","","","","","","","118.7","2,,,I","","","","","",""
"FP000091954","1992-09","-23.35","-149.483","3.0","TUBUAI, FP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.9",",,I,13,","","","","","","","29.9",",,,I","","","","","",""
"FP000091954","1992-10","-23.35","-149.483","3.0","TUBUAI, FP","","","7","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19.1","3,,I,23,","","","","","","","40.4","3,,,I","","","","","",""
"FP000091954","1992-12","-23.35","-149.483","3.0","TUBUAI, FP","","","10","2,I","7","2,I","2","2,I","","","","","","","","","","","","","66.0","2,,I,29,","","","","","","","147.6","2,,,I","","","","","",""
"FP000091954","1993-01","-23.35","-149.483","3.0","TUBUAI, FP","","","16","1,I","8","1,I","4","1,I","","","","","","","","","","","","","38.1","1,,I,28,","","","","","","","188.4","1,,,I","","","","","",""
"FP000091954","1993-02","-23.35","-149.483","3.0","TUBUAI, FP","","","16","2,I","8","2,I","3","2,I","","","","","","","","","","","","","62.0","2,,I,04,","","","","","","","209.3","2,,,I","","","","","",""
"FP000091954","1993-04","-23.35","-149.483","3.0","TUBUAI, FP","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","9.9","2,,I,27,","","","","","","","37.1","2,,,I","","","","","",""
"FP000091954","1993-05","-23.35","-149.483","3.0","TUBUAI, FP","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","23.9","1,,I,17,","","","","","","","87.3","1,,,I","","","","","",""
"FP000091954","1993-06","-23.35","-149.483","3.0","TUBUAI, FP","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","7.1","1,,I,23,+","","","","","","","22.8","1,,,I","","","","","",""
"FP000091954","1993-08","-23.35","-149.483","3.0","TUBUAI, FP","","","11","2,I","7","2,I","1","2,I","","","","","","","","","","","","","27.9","2,,I,04,","","","","","","","76.8","2,,,I","","","","","",""
"FP000091954","1993-09","-23.35","-149.483","3.0","TUBUAI, FP","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","26.9","1,,I,23,","","","","","","","112.2","1,,,I","","","","","",""
"FP000091954","1993-10","-23.35","-149.483","3.0","TUBUAI, FP","","","13","5,I","11","5,I","3","5,I","","","","","","","","","","","","","71.1","5,,I,20,","","","","","","","237.7","5,,,I","","","","","",""
"FP000091954","1993-11","-23.35","-149.483","3.0","TUBUAI, FP","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","10.9","2,,I,09,","","","","","","","14.4","2,,,I","","","","","",""
"FP000091954","1993-12","-23.35","-149.483","3.0","TUBUAI, FP","","","12","5,I","9","5,I","1","5,I","","","","","","","","","","","","","50.0","5,,I,21,","","","","","","","143.7","5,,,I","","","","","",""
"FP000091954","1994-01","-23.35","-149.483","3.0","TUBUAI, FP","","","15","1,I","11","1,I","3","1,I","","","","","0","5,I","26","5,I","0","5,I","","","66.0","1,,I,10,","29.2","5,I,13,","","","","","199.5","1,,,I","","","28.01","5,,,I","",""
"FP000091954","1994-02","-23.35","-149.483","3.0","TUBUAI, FP","","","22","3,I","12","3,I","4","3,I","","","","","0","5,I","23","5,I","0","5,I","","","82.0","3,,I,22,","30.4","5,I,15,+","","","","","281.3","3,,,I","","","28.89","5,,,I","",""
"FP000091954","1994-03","-23.35","-149.483","3.0","TUBUAI, FP","","","15","2,I","9","2,I","2","2,I","","","","","","","","","","","","","39.9","2,,I,17,","","","","","","","145.1","2,,,I","","","","","",""
"FP000091954","1994-04","-23.35","-149.483","3.0","TUBUAI, FP","","","18","2,I","10","2,I","4","2,I","","","","","","","","","","","","","68.1","2,,I,10,","","","","","","","261.5","2,,,I","","","","","",""
"FP000091954","1994-05","-23.35","-149.483","3.0","TUBUAI, FP","","","17","2,I","12","2,I","1","2,I","","","","","","","","","","","","","42.9","2,,I,13,","","","","","","","154.2","2,,,I","","","","","",""
"FP000091954","1994-06","-23.35","-149.483","3.0","TUBUAI, FP","","","14","3,I","6","3,I","2","3,I","","","","","","","","","","","","","58.9","3,,I,25,","","","","","","","126.1","3,,,I","","","","","",""
"FP000091954","1994-07","-23.35","-149.483","3.0","TUBUAI, FP","","","16","3,I","8","3,I","2","3,I","","","","","","","","","","","","","33.0","3,,I,19,","","","","","","","125.5","3,,,I","","","","","",""
"FP000091954","1994-08","-23.35","-149.483","3.0","TUBUAI, FP","","","19",",I","11",",I","2",",I","","","","","","","","","","","","","149.1",",,I,30,","","","","","","","350.2",",,,I","","","","","",""
"FP000091954","1994-09","-23.35","-149.483","3.0","TUBUAI, FP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","22.1",",,I,21,","","","","","","","72.3",",,,I","","","","","",""
"FP000091954","1994-10","-23.35","-149.483","3.0","TUBUAI, FP","","","7","2,I","5","2,I","1","2,I","","","","","","","","","","","","","33.0","2,,I,10,","","","","","","","54.3","2,,,I","","","","","",""
"FP000091954","1994-11","-23.35","-149.483","3.0","TUBUAI, FP","","","12","2,I","5","2,I","2","2,I","","","","","","","","","","","","","82.0","2,,I,17,","","","","","","","145.2","2,,,I","","","","","",""
"FP000091954","1994-12","-23.35","-149.483","3.0","TUBUAI, FP","","","16","2,I","9","2,I","1","2,I","","","","","0","5,I","26","5,I","0","5,I","","","25.9","2,,I,15,","28.0","5,I,08,","","","","","115.6","2,,,I","","","26.23","5,,,I","",""
"FP000091954","1995-01","-23.35","-149.483","3.0","TUBUAI, FP","","","18","1,I","12","1,I","4","1,I","","","","","","","","","","","","","85.1","1,,I,11,","","","","","","","319.0","1,,,I","","","","","",""
"FP000091954","1995-02","-23.35","-149.483","3.0","TUBUAI, FP","","","14",",I","10",",I","4",",I","","","","","","","","","","","","","166.9",",,I,05,","","","","","","","379.2",",,,I","","","","","",""
"FP000091954","1995-03","-23.35","-149.483","3.0","TUBUAI, FP","","","14","2,I","9","2,I","1","2,I","","","","","","","","","","","","","38.1","2,,I,25,","","","","","","","113.7","2,,,I","","","","","",""
"FP000091954","1995-04","-23.35","-149.483","3.0","TUBUAI, FP","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","18.0","1,,I,24,","","","","","","","48.8","1,,,I","","","","","",""
