"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCK0004","2009-04","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","12",",N","7",",N","0",",N","21.8",",,N,03,","101.5",",,,N"
"US1TNCK0004","2009-05","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","22",",N","14",",N","2",",N","38.4",",,N,09,","194.4",",,,N"
"US1TNCK0004","2009-06","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","7","5,N","5","5,N","1","5,N","41.4","5,,N,16,","71.4",",a,,N"
"US1TNCK0004","2009-07","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","13",",N","9",",N","2",",N","49.5",",,N,31,","156.4",",,,N"
"US1TNCK0004","2009-08","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","5",",N","2",",N","1",",N","33.8",",,N,05,","42.2",",,,N"
"US1TNCK0004","2009-09","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","17",",N","10",",N","1",",N","25.9",",,N,15,","109.1",",,,N"
"US1TNCK0004","2009-10","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","18",",N","10",",N","3",",N","49.0",",,N,31,","200.8",",,,N"
"US1TNCK0004","2009-12","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","10","2,N","7","2,N","1","2,N","54.6","2,,N,09,","114.8","2,,,N"
"US1TNCK0004","2010-01","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","6","5,N","4","5,N","1","5,N","29.0","5,,N,17,","107.5",",a,,N"
"US1TNCK0004","2010-02","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","6","2,N","5","2,N","0","2,N","20.6","2,,N,09,","54.3","2,,,N"
"US1TNCK0004","2010-03","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","16",",N","9",",N","0",",N","23.6",",,N,22,","98.7",",,,N"
"US1TNCK0004","2010-04","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","9",",N","5",",N","2",",N","42.9",",,N,25,","122.0",",,,N"
"US1TNCK0004","2010-05","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","12","3,N","9","3,N","2","3,N","279.4","3,,N,01,","493.4","3,,,N"
"US1TNCK0004","2010-06","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","9","1,N","7","1,N","3","1,N","33.3","1,,N,04,","128.9","1,,,N"
"US1TNCK0004","2010-07","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","8","1,N","5","1,N","1","1,N","29.7","1,,N,13,","73.2","1,,,N"
"US1TNCK0004","2010-08","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","7","4,N","3","4,N","0","4,N","16.5","4,,N,18,","39.6","4,,,N"
"US1TNCK0004","2010-09","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","4","1,N","1","1,N","0","1,N","7.9","1,,N,11,","10.2","1,,,N"
"US1TNCK0004","2010-11","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","11","4,N","7","4,N","3","4,N","43.7","4,,N,23,","145.9","4,,,N"
"US1TNCK0004","2010-12","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","10","4,N","2","4,N","1","4,N","32.5","4,,N,12,","43.5","4,,,N"
"US1TNCK0004","2011-01","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","11","1,N","5","1,N","1","1,N","38.1","1,,N,01,","69.9","1,,,N"
"US1TNCK0004","2011-02","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","10",",N","6",",N","1",",N","26.4",",,N,25,","97.8",",,,N"
"US1TNCK0004","2011-03","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","12","2,N","8","2,N","2","2,N","33.5","2,,N,09,","121.8","2,,,N"
"US1TNCK0004","2011-04","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","","","","","","","","","263.0","5,a,,N"
"US1TNCK0004","2011-05","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","13","2,N","10","2,N","4","2,N","113.8","2,,N,03,","295.0","2,,,N"
"US1TNCK0004","2011-06","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","8","5,N","4","5,N","3","5,N","43.2","5,,N,28,","142.5","5,,,N"
"US1TNCK0004","2011-08","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","6","1,N","5","1,N","0","1,N","23.9","1,,N,11,","43.9","1,,,N"
"US1TNCK0004","2011-09","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","9","2,N","5","2,N","2","2,N","88.9","2,,N,19,","134.5","2,,,N"
"US1TNCK0004","2011-10","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","6","4,N","3","4,N","0","4,N","14.7","4,,N,19,","27.6","4,,,N"
"US1TNCK0004","2011-12","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","12","1,N","10","1,N","2","1,N","59.7","1,,N,05,","171.7","1,,,N"
"US1TNCK0004","2012-01","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","11","1,N","6","1,N","0","1,N","14.7","1,,N,11,","67.2","1,,,N"
"US1TNCK0004","2012-02","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","15",",N","7",",N","0",",N","10.7",",,N,01,","54.3",",,,N"
"US1TNCK0004","2012-03","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","11","1,N","8","1,N","0","1,N","24.9","1,,N,23,","87.6","1,,,N"
"US1TNCK0004","2012-04","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","4","2,N","3","2,N","0","2,N","11.4","2,,N,06,","23.9","2,,,N"
"US1TNCK0004","2012-05","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","7","4,N","5","4,N","0","4,N","16.8","4,,N,13,","49.9",",a,,N"
"US1TNCK0004","2012-06","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","5","5,N","3","5,N","0","5,N","24.1","5,,N,04,","49.8","5,,,N"
"US1TNCK0004","2012-07","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","10","2,N","6","2,N","0","2,N","22.6","2,,N,31,","67.6","2,,,N"
"US1TNCK0004","2012-10","35.747623","-89.060285","110.0","BELLS 2.5 NE, TN US","13","3,N","9","3,N","0","3,N","22.9","3,,N,18,","103.5","3,,,N"
