"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEYK0028","2010-05","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","7",",N","4",",N","1",",N","","","","","","","","","25.7",",,N,19,","44.0",",,,N","",""
"US1MEYK0028","2010-06","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","17","3,N","9","3,N","1","3,N","","","","","","","","","30.7","3,,N,07,","93.0","1,a,,N","",""
"US1MEYK0028","2010-07","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","10","1,N","4","1,N","1","1,N","","","","","","","","","71.1","1,,N,14,","116.6","1,,,N","",""
"US1MEYK0028","2010-08","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","8","1,N","4","1,N","1","1,N","","","","","","","","","74.9","1,,N,26,","92.0","1,,,N","",""
"US1MEYK0028","2010-09","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","12","2,N","5","2,N","0","2,N","","","","","","","","","19.3","2,,N,04,","53.1",",a,,N","",""
"US1MEYK0028","2010-10","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","14",",N","5",",N","3",",N","","","","","","","","","49.8",",,N,15,","170.2",",,,N","",""
"US1MEYK0028","2010-11","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11",",N","8",",N","1",",N","","","","","","","","","45.7",",,N,05,","119.9",",,,N","",""
"US1MEYK0028","2010-12","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11",",N","6",",N","1",",N","","","4","2,N","","","127","2,,N,27,","29.0",",,N,13,","73.1",",,,N","278","2,,,N"
"US1MEYK0028","2011-01","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11",",N","7",",N","0",",N","25","1,N","7",",N","508","1,,N,23,+","249",",,N,13,","21.1",",,N,19,","74.9",",,,N","796",",,,N"
"US1MEYK0028","2011-02","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11",",N","6",",N","1",",N","28",",N","6",",N","660",",,N,28,","203",",,N,26,","25.9",",,N,26,","82.4",",,,N","617",",,,N"
"US1MEYK0028","2011-03","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11",",N","9",",N","1",",N","18","1,N","0",",N","660","1,,N,01,","20",",,N,25,+","65.5",",,N,07,","136.2",",,,N","61",",,,N"
"US1MEYK0028","2011-04","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","17","3,N","9","3,N","2","3,N","","","","","","","","","41.7","3,,N,14,","157.2",",a,,N","",""
"US1MEYK0028","2011-05","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","14",",N","10",",N","1",",N","","","","","","","","","29.5",",,N,16,","85.1",",,,N","",""
"US1MEYK0028","2011-06","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11","1,N","5","1,N","0","1,N","","","","","","","","","17.0","1,,N,25,","53.6","1,,,N","",""
"US1MEYK0028","2011-07","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","9","4,N","5","4,N","1","4,N","","","","","","","","","25.7","4,,N,30,","62.8",",a,,N","",""
"US1MEYK0028","2011-08","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","13",",N","10",",N","1",",N","","","","","","","","","43.7",",,N,16,","162.0",",,,N","",""
"US1MEYK0028","2011-09","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","10","3,N","6","3,N","0","3,N","","","","","","","","","23.6","3,,N,08,","68.1","3,,,N","",""
"US1MEYK0028","2011-10","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","15","2,N","8","2,N","4","2,N","","","","","","","","","35.6","2,,N,20,","177.8","2,,,N","",""
"US1MEYK0028","2011-11","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","8",",N","6",",N","0",",N","","","","","","","","","15.2",",,N,23,","57.0",",,,N","",""
"US1MEYK0028","2011-12","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","7",",N","5",",N","1",",N","","","","","","","","","45.7",",,N,08,","90.2",",,,N","",""
"US1MEYK0028","2012-01","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","14",",N","11",",N","1",",N","","","","","","","","","40.9",",,N,13,","112.2",",,,N","",""
"US1MEYK0028","2012-02","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","9",",N","4",",N","0",",N","17",",N","1","4,N","102",",,N,01,","25","4,,N,01,","20.8",",,N,25,","33.1",",,,N","28","4,,,N"
"US1MEYK0028","2012-03","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","12",",N","6",",N","0",",N","","","","","","","","","19.8",",,N,02,","60.9",",,,N","",""
"US1MEYK0028","2012-04","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","7","4,N","3","4,N","1","4,N","","","","","","","","","39.9","4,,N,24,","138.0","1,a,,N","",""
"US1MEYK0028","2012-05","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","16",",N","11",",N","0",",N","","","","","","","","","19.8",",,N,10,","98.1",",,,N","",""
"US1MEYK0028","2012-06","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","15","1,N","9","1,N","2","1,N","","","","","","","","","97.0","1,,N,03,","192.5","1,,,N","",""
"US1MEYK0028","2012-08","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","12","5,N","6","5,N","1","5,N","","","","","","","","","34.5","5,,N,16,","89.7","5,,,N","",""
"US1MEYK0028","2012-09","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","11",",N","5",",N","0",",N","","","","","","","","","24.9",",,N,29,","86.1",",,,N","",""
"US1MEYK0028","2012-10","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","20",",N","8",",N","0",",N","","","","","","","","","16.5",",,N,01,","84.1",",,,N","",""
"US1MEYK0028","2012-11","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","4","1,N","2","1,N","0","1,N","","","1","5,N","","","64","5,,N,08,","12.7","1,,N,08,","25.4","1,,,N","64","5,,,N"
"US1MEYK0028","2012-12","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","17",",N","14",",N","3",",N","","","","","","","","","46.2",",,N,19,","217.7",",,,N","",""
"US1MEYK0028","2013-01","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","8",",N","5",",N","0",",N","30",",N","3",",N","330",",,N,01,","114",",,N,17,","13.0",",,N,17,","36.7",",,,N","228",",,,N"
"US1MEYK0028","2013-02","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","12",",N","9",",N","3",",N","21","3,N","7",",N","610","3,,N,10,","457",",,N,09,","39.9",",,N,28,","157.5",",,,N","1004",",,,N"
"US1MEYK0028","2013-03","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","10",",N","6",",N","0",",N","","","4","3,N","","","165","3,,N,20,","23.6",",,N,20,","64.0",",,,N","377","3,,,N"
"US1MEYK0028","2013-04","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","9","2,N","5","2,N","0","2,N","","","","","","","","","15.5","2,,N,01,","49.1",",a,,N","",""
"US1MEYK0028","2013-05","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","14",",N","8",",N","0",",N","","","","","","","","","20.8",",,N,26,","104.2",",,,N","",""
"US1MEYK0028","2013-06","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","18",",N","9",",N","2",",N","","","","","","","","","47.0",",,N,08,","174.8",",,,N","",""
"US1MEYK0028","2013-07","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","12","5,N","8","5,N","1","5,N","","","","","","","","","75.2","5,,N,02,","142.9",",a,,N","",""
"US1MEYK0028","2013-08","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","9",",N","3",",N","0",",N","","","","","","","","","19.1",",,N,10,","40.2",",,,N","",""
"US1MEYK0028","2013-09","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","12",",N","6",",N","4",",N","","","","","","","","","45.7",",,N,14,","166.3",",,,N","",""
"US1MEYK0028","2013-10","43.48679","-70.43473","1.5","BIDDEFORD 1.5 NNE, ME US","4","1,N","3","1,N","0","1,N","","","","","","","","","6.4","1,,N,08,","14.3","1,,,N","",""
