"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102055","1951-01","51.5331","4.2167","0.0","THOLEN 1, NL","17",",E","9",",E","0",",E","","","","","14.8",",,E,11,","77.0",",,,E"
"NLE00102055","1951-02","51.5331","4.2167","0.0","THOLEN 1, NL","15",",E","8",",E","0",",E","","","","","17.0",",,E,20,","60.0",",,,E"
"NLE00102055","1951-03","51.5331","4.2167","0.0","THOLEN 1, NL","15",",E","12",",E","0",",E","","","","","15.8",",,E,16,","86.5",",,,E"
"NLE00102055","1951-04","51.5331","4.2167","0.0","THOLEN 1, NL","14",",E","10",",E","0",",E","","","","","13.8",",,E,09,","74.3",",,,E"
"NLE00102055","1951-05","51.5331","4.2167","0.0","THOLEN 1, NL","14",",E","6",",E","0",",E","","","","","14.6",",,E,24,","58.7",",,,E"
"NLE00102055","1951-06","51.5331","4.2167","0.0","THOLEN 1, NL","7",",E","5",",E","0",",E","","","","","19.8",",,E,23,","64.8",",,,E"
"NLE00102055","1951-07","51.5331","4.2167","0.0","THOLEN 1, NL","8",",E","6",",E","0",",E","","","","","15.1",",,E,11,","45.8",",,,E"
"NLE00102055","1951-08","51.5331","4.2167","0.0","THOLEN 1, NL","19",",E","13",",E","0",",E","","","","","18.0",",,E,08,","103.6",",,,E"
"NLE00102055","1951-09","51.5331","4.2167","0.0","THOLEN 1, NL","11",",E","9",",E","0",",E","","","","","15.2",",,E,01,","59.7",",,,E"
"NLE00102055","1951-10","51.5331","4.2167","0.0","THOLEN 1, NL","6",",E","3",",E","0",",E","","","","","3.8",",,E,30,","12.4",",,,E"
"NLE00102055","1951-11","51.5331","4.2167","0.0","THOLEN 1, NL","17",",E","11",",E","0",",E","","","","","15.0",",,E,20,","92.1",",,,E"
"NLE00102055","1951-12","51.5331","4.2167","0.0","THOLEN 1, NL","13",",E","9",",E","0",",E","","","","","12.5",",,E,26,","51.7",",,,E"
"NLE00102055","1952-01","51.5331","4.2167","0.0","THOLEN 1, NL","19",",E","16",",E","0",",E","","","","","12.0",",,E,26,","94.9",",,,E"
"NLE00102055","1952-02","51.5331","4.2167","0.0","THOLEN 1, NL","14",",E","5",",E","0",",E","","","","","13.4",",,E,10,","44.3",",,,E"
"NLE00102055","1952-03","51.5331","4.2167","0.0","THOLEN 1, NL","17",",E","9",",E","0",",E","","","","","11.2",",,E,17,","70.0",",,,E"
"NLE00102055","1952-04","51.5331","4.2167","0.0","THOLEN 1, NL","4",",E","3",",E","0",",E","","","","","7.0",",,E,06,","16.3",",,,E"
"NLE00102055","1952-05","51.5331","4.2167","0.0","THOLEN 1, NL","13",",E","4",",E","0",",E","","","","","8.8",",,E,06,","36.9",",,,E"
"NLE00102055","1952-06","51.5331","4.2167","0.0","THOLEN 1, NL","9",",E","7",",E","0",",E","","","","","10.5",",,E,13,","44.5",",,,E"
"NLE00102055","1952-07","51.5331","4.2167","0.0","THOLEN 1, NL","9",",E","6",",E","2",",E","","","","","98.5",",,E,03,","171.0",",,,E"
"NLE00102055","1952-08","51.5331","4.2167","0.0","THOLEN 1, NL","17",",E","8",",E","0",",E","","","","","16.7",",,E,20,","80.5",",,,E"
"NLE00102055","1952-09","51.5331","4.2167","0.0","THOLEN 1, NL","19",",E","12",",E","0",",E","","","","","10.5",",,E,07,","89.1",",,,E"
