"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204997","1900-04","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,22,","","","","","","","12.9",",,,6","","","","","","","",""
"USC00204997","1900-05","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","1.4",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","7",",6","0",",6","","","-3.3",",6,04,","0",",,6,31,+","0",",T,6,04,+","11.7",",,6,16,","27.8",",6,14,","","","247.1",",6","27.2",",,,6","0",",T,,6","10.41",",6","15.82",",,,6","5.00",",,,6"
"USC00204997","1900-06","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","5.0",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","3.3",",6,09,","0",",,6,30,+","0",",,6,30,+","36.1",",,6,21,","26.1",",6,26,","","","89.3",",6","80.2",",,,6","0",",,,6","15.52",",6","21.05",",,,6","9.99",",,,6"
"USC00204997","1900-07","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","10.8",",6","11",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","6.1",",6,02,","0",",,6,31,+","0",",,6,31,+","41.4",",,6,17,","26.7",",6,06,","53.9","6","53.9",",6","185.9",",,,6","0",",,,6","16.94",",6","21.78",",,,6","12.10",",,,6"
"USC00204997","1900-08","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","70.5",",6","8",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","9.4",",6,01,","0",",,6,31,+","0",",,6,31,+","22.9",",,6,20,","29.4",",6,05,","61.4","6","7.5",",6","65.5",",,,6","0",",,,6","20.36",",6","25.05",",,,6","15.68",",,,6"
"USC00204997","1900-09","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","20.9","2,6","14",",6","12",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","2.8","1,6,28,","0",",,6,30,+","0",",,6,30,+","45.7",",,6,12,","28.3","1,6,11,+","147.7","6","86.3","1,6","182.0",",,,6","0",",,,6","15.92","2,6","20.47","1,,,6","11.38","1,,,6"
"USC00204997","1900-10","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","2.2",",6","11",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","2.8",",6,17,+","0",",,6,31,+","0",",,6,31,+","10.7",",,6,16,","25.6",",6,06,","310.2","6","162.5",",6","52.0",",,,6","0",",,,6","13.16",",6","17.38",",,,6","8.95",",,,6"
"USC00204997","1900-11","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","0.0",",6","13",",6","10",",6","0",",6","21",",6","8",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","-8.3",",6,13,","152",",,6,22,","76",",,6,22,+","19.8",",,6,18,","17.8",",6,01,","833.4","6","523.2",",6","83.4",",,,6","405",",,,6","0.89",",6","4.02",",,,6","-2.24",",,,6"
"USC00204997","1900-12","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","","","0.0","2,6","10",",6","8",",6","0",",6","22",",6","7",",6","1","1,6","27","1,6","13","1,6","0","1,6","0","1,6","","","-20.0","1,6,14,","127",",,6,28,+","76",",,6,12,","7.6",",,6,12,","8.3","1,6,22,","1453.7","6","620.3","1,6","35.1",",,,6","291",",,,6","-3.20","2,6","-0.11","1,,,6","-6.29","1,,,6"
"USC00204997","1901-01","45.85","-84.61667","253.0","MACKINAC ISLAND, MI US","0.0","6","0.0","3,6","9",",6","8",",6","0",",6","31",",6","7",",6","3","1,6","30","1,6","21","2,6","0","2,6","0","2,6","","","-27.2","1,6,19,","279",",,6,19,+","102",",,6,10,","10.2",",,6,10,","4.4","2,6,20,","2153.3","6","699.6","2,6","40.1",",,,6","358",",,,6","-6.61","3,6","-2.86","2,,,6","-10.36","1,,,6"
