"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140736","1920-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","25",",E","7",",E","0",",E","","","","","12.4",",,E,09,","64.6",",,,E"
"SWE00140736","1920-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","11",",E","0",",E","","","","","12.9",",,E,22,","82.3",",,,E"
"SWE00140736","1920-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","8",",E","0",",E","","","","","7.2",",,E,20,","47.2",",,,E"
"SWE00140736","1920-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","5",",E","0",",E","","","","","9.8",",,E,25,","38.4",",,,E"
"SWE00140736","1920-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","11",",E","4",",E","0",",E","","","","","9.2",",,E,03,","38.0",",,,E"
"SWE00140736","1920-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","6",",E","0",",E","","","","","13.9",",,E,27,","45.3",",,,E"
"SWE00140736","1920-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","10",",E","1",",E","","","","","31.1",",,E,25,","125.6",",,,E"
"SWE00140736","1920-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","7",",E","1",",E","","","","","36.0",",,E,02,","112.3",",,,E"
"SWE00140736","1920-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","6",",E","0",",E","","","","","23.3",",,E,19,","75.0",",,,E"
"SWE00140736","1920-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","4",",E","0",",E","","","","","5.0",",,E,09,","15.0",",,,E"
"SWE00140736","1920-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","2",",E","0",",E","","","","","7.1",",,E,10,","23.7",",,,E"
"SWE00140736","1920-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","5",",E","4",",E","0",",E","","","","","4.2",",,E,21,","14.7",",,,E"
"SWE00140736","1921-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","7",",E","0",",E","","","","","8.8",",,E,05,","51.9",",,,E"
"SWE00140736","1921-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","3",",E","0",",E","","","","","8.5",",,E,12,","23.4",",,,E"
"SWE00140736","1921-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","16",",E","9",",E","0",",E","","","","","4.6",",,E,04,","36.3",",,,E"
"SWE00140736","1921-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","1",",E","0",",E","","","","","6.3",",,E,19,","13.8",",,,E"
"SWE00140736","1921-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","6",",E","0",",E","","","","","11.1",",,E,09,","38.8",",,,E"
"SWE00140736","1921-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","19",",E","9",",E","0",",E","","","","","19.2",",,E,11,","95.3",",,,E"
"SWE00140736","1921-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","8",",E","0",",E","","","","","14.8",",,E,26,","64.4",",,,E"
"SWE00140736","1921-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","26",",E","16",",E","0",",E","","","","","16.6",",,E,13,","157.0",",,,E"
"SWE00140736","1921-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","5",",E","0",",E","","","","","3.6",",,E,06,","24.6",",,,E"
"SWE00140736","1921-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","6",",E","0",",E","11",",","100",",,E,27,","10.4",",,E,16,","50.9",",,,E"
"SWE00140736","1921-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","7",",E","5",",E","0",",E","30",",","390",",,E,04,+","11.8",",,E,02,","37.8",",,,E"
"SWE00140736","1921-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","6",",E","0",",E","","","","","12.8",",,E,17,","46.8",",,,E"
"SWE00140736","1922-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","3",",E","0",",E","","","","","5.5",",,E,01,","26.2",",,,E"
"SWE00140736","1922-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","11",",E","2",",E","0",",E","","","","","5.8",",,E,20,","21.6",",,,E"
"SWE00140736","1922-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","2",",E","0",",E","","","","","3.1",",,E,24,","14.6",",,,E"
"SWE00140736","1922-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","4",",E","0",",E","","","","","8.1",",,E,15,","23.9",",,,E"
"SWE00140736","1922-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","5",",E","0",",E","","","","","12.7",",,E,26,","44.5",",,,E"
"SWE00140736","1922-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","12",",E","2",",E","","","","","28.3",",,E,21,","148.7",",,,E"
"SWE00140736","1922-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","11",",E","0",",E","","","","","19.0",",,E,05,","112.9",",,,E"
"SWE00140736","1922-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","12",",E","0",",E","","","","","14.3",",,E,24,","91.6",",,,E"
"SWE00140736","1922-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","7",",E","2",",E","0",",E","","","","","6.1",",,E,17,","13.4",",,,E"
"SWE00140736","1922-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","1",",E","0",",E","","","","","5.9",",,E,03,","9.3",",,,E"
"SWE00140736","1922-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","2",",E","0",",E","","","","","6.4",",,E,02,","24.1",",,,E"
"SWE00140736","1922-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","8",",E","0",",E","","","","","12.1",",,E,12,","57.9",",,,E"
"SWE00140736","1923-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","12",",E","0",",E","","","","","12.8",",,E,14,","87.5",",,,E"
"SWE00140736","1923-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","0",",E","0",",E","","","","","1.6",",,E,04,","6.3",",,,E"
"SWE00140736","1923-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","3",",E","2",",E","0",",E","","","","","3.3",",,E,29,","6.9",",,,E"
"SWE00140736","1923-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","4",",E","1",",E","0",",E","","","","","2.5",",,E,23,","7.0",",,,E"
"SWE00140736","1923-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","5",",E","4",",E","0",",E","","","","","9.7",",,E,08,","28.8",",,,E"
"SWE00140736","1923-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","5",",E","0",",E","","","","","25.2",",,E,24,","60.1",",,,E"
"SWE00140736","1923-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","9",",E","0",",E","","","","","24.5",",,E,22,","76.2",",,,E"
"SWE00140736","1923-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","8",",E","0",",E","","","","","8.3",",,E,12,","55.7",",,,E"
"SWE00140736","1923-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","7",",E","0",",E","","","","","9.2",",,E,29,","60.2",",,,E"
"SWE00140736","1923-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","7",",E","0",",E","","","","","6.7",",,E,14,","37.2",",,,E"
"SWE00140736","1923-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","5",",E","3",",E","0",",E","","","","","12.8",",,E,18,","27.0",",,,E"
"SWE00140736","1924-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","17",",E","8",",E","0",",E","","","","","8.5",",,E,23,","49.4",",,,E"
"SWE00140736","1924-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","4",",E","0",",E","","","","","3.9",",,E,10,","27.8",",,,E"
"SWE00140736","1924-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","8",",E","1",",E","0",",E","","","","","3.5",",,E,28,","10.3",",,,E"
"SWE00140736","1924-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","3",",E","0",",E","","","","","5.2",",,E,16,","20.5",",,,E"
"SWE00140736","1924-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","7",",E","0",",E","","","","","17.6",",,E,29,","58.8",",,,E"
"SWE00140736","1924-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","9",",E","0",",E","","","","","10.3",",,E,23,","45.2",",,,E"
"SWE00140736","1924-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","4",",E","0",",E","","","","","20.8",",,E,05,","36.3",",,,E"
"SWE00140736","1924-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","9",",E","1",",E","","","","","26.6",",,E,15,","103.0",",,,E"
"SWE00140736","1924-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","9",",E","0",",E","","","","","8.8",",,E,11,","52.3",",,,E"
"SWE00140736","1924-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","13",",E","0",",E","","","","","24.9",",,E,09,","100.9",",,,E"
"SWE00140736","1924-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","7",",E","0",",E","","","","","5.8",",,E,25,+","35.9",",,,E"
"SWE00140736","1924-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","16",",E","5",",E","0",",E","","","","","14.0",",,E,18,","45.4",",,,E"
"SWE00140736","1925-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","7",",E","0",",E","","","","","9.5",",,E,18,","45.0",",,,E"
"SWE00140736","1925-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","2",",E","0",",E","","","","","7.8",",,E,10,","23.6",",,,E"
"SWE00140736","1925-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","2",",E","0",",E","","","","","6.2",",,E,28,","24.7",",,,E"
"SWE00140736","1925-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","3",",E","0",",E","","","","","7.1",",,E,15,","22.4",",,,E"
"SWE00140736","1925-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","7",",E","0",",E","","","","","12.0",",,E,28,","51.0",",,,E"
"SWE00140736","1925-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","4",",E","0",",E","","","","","17.6",",,E,13,","62.7",",,,E"
"SWE00140736","1925-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","17",",E","13",",E","1",",E","","","","","55.1",",,E,28,","178.3",",,,E"
"SWE00140736","1925-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","9",",E","1",",E","","","","","31.4",",,E,01,","92.0",",,,E"
"SWE00140736","1925-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","7",",E","0",",E","","","","","13.2",",,E,02,","53.5",",,,E"
"SWE00140736","1925-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","16",",E","6",",E","0",",E","","","","","11.7",",,E,27,","49.0",",,,E"
"SWE00140736","1925-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","1",",E","0",",E","","","","","3.4",",,E,26,","9.9",",,,E"
"SWE00140736","1925-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","3",",E","0",",E","","","","","4.5",",,E,10,","19.1",",,,E"
"SWE00140736","1977-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","8",",E","0",",E","","","","","20.3",",,E,17,","104.5",",,,E"
"SWE00140736","1977-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","8",",E","0",",E","","","","","15.2",",,E,05,","64.0",",,,E"
"SWE00140736","1977-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","5",",E","0",",E","","","","","12.4",",,E,29,","45.8",",,,E"
"SWE00140736","1977-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","8",",E","0",",E","","","","","13.1",",,E,05,","59.8",",,,E"
"SWE00140736","1977-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","6",",E","0",",E","","","","","11.6",",,E,04,","55.1",",,,E"
"SWE00140736","1977-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","19",",E","10",",E","0",",E","","","","","6.5",",,E,16,","45.2",",,,E"
"SWE00140736","1978-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","20",",E","8",",E","0",",E","","","","","6.1",",,E,29,","46.7",",,,E"
"SWE00140736","1978-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","2",",E","0",",E","","","","","5.2",",,E,27,","15.8",",,,E"
"SWE00140736","1978-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","8",",E","0",",E","","","","","7.3",",,E,29,","44.8",",,,E"
"SWE00140736","1978-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","8",",E","2",",E","0",",E","","","","","11.3",",,E,11,","23.9",",,,E"
"SWE00140736","1978-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","5",",E","1",",E","0",",E","","","","","4.0",",,E,24,","9.2",",,,E"
"SWE00140736","1978-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","8",",E","0",",E","","","","","13.2",",,E,09,","63.7",",,,E"
"SWE00140736","1978-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","12",",E","0",",E","","","","","11.9",",,E,19,","86.5",",,,E"
"SWE00140736","1978-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","10",",E","0",",E","","","","","13.4",",,E,22,","69.4",",,,E"
"SWE00140736","1978-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","16",",E","13",",E","0",",E","","","","","15.7",",,E,17,","103.8",",,,E"
"SWE00140736","1978-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","20",",E","5",",E","0",",E","","","","","7.5",",,E,08,","41.9",",,,E"
"SWE00140736","1978-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","7",",E","0",",E","","","","","5.8",",,E,15,","37.3",",,,E"
"SWE00140736","1978-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","2",",E","0",",E","","","","","8.4",",,E,16,","22.1",",,,E"
"SWE00140736","1979-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","3",",E","0",",E","","","","","3.1",",,E,22,","20.4",",,,E"
"SWE00140736","1979-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","4",",E","0",",E","","","","","5.7",",,E,06,","24.7",",,,E"
"SWE00140736","1979-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","7",",E","0",",E","","","","","7.1",",,E,17,","45.1",",,,E"
"SWE00140736","1979-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","3",",E","0",",E","","","","","3.8",",,E,30,","19.5",",,,E"
"SWE00140736","1979-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","9",",E","0",",E","","","","","12.9",",,E,28,","64.0",",,,E"
"SWE00140736","1979-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","8",",E","3",",E","0",",E","","","","","9.4",",,E,29,","20.5",",,,E"
"SWE00140736","1979-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","10",",E","0",",E","","","","","17.8",",,E,14,","89.6",",,,E"
"SWE00140736","1979-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","8",",E","1",",E","","","","","27.1",",,E,22,","106.3",",,,E"
"SWE00140736","1979-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","6",",E","0",",E","","","","","19.5",",,E,11,","54.6",",,,E"
"SWE00140736","1979-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","6",",E","0",",E","","","","","21.4",",,E,10,","53.6",",,,E"
"SWE00140736","1979-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","20",",E","9",",E","0",",E","","","","","17.5",",,E,29,","73.6",",,,E"
"SWE00140736","1979-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","20",",E","9",",E","0",",E","","","","","8.9",",,E,04,","54.2",",,,E"
"SWE00140736","1980-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","0",",E","0",",E","","","","","2.0",",,E,01,","11.4",",,,E"
"SWE00140736","1980-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","8",",E","1",",E","0",",E","","","","","2.5",",,E,14,","11.5",",,,E"
"SWE00140736","1980-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","5",",E","0",",E","","","","","5.9",",,E,30,","28.2",",,,E"
"SWE00140736","1980-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","4",",E","1",",E","0",",E","","","","","2.5",",,E,18,","5.5",",,,E"
"SWE00140736","1980-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","6",",E","3",",E","0",",E","","","","","7.5",",,E,09,","18.6",",,,E"
"SWE00140736","1980-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","8",",E","1",",E","","","","","28.5",",,E,08,","77.1",",,,E"
"SWE00140736","1980-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","10",",E","4",",E","0",",E","","","","","14.3",",,E,08,","43.4",",,,E"
"SWE00140736","1980-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","17",",E","13",",E","0",",E","","","","","20.9",",,E,06,","110.1",",,,E"
"SWE00140736","1980-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","9",",E","0",",E","","","","","11.6",",,E,13,","45.3",",,,E"
"SWE00140736","1980-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","11",",E","5",",E","0",",E","","","","","15.1",",,E,07,","47.8",",,,E"
"SWE00140736","1980-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","4",",E","0",",E","","","","","12.4",",,E,22,","42.5",",,,E"
"SWE00140736","1980-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","17",",E","5",",E","0",",E","","","","","9.3",",,E,29,","30.8",",,,E"
"SWE00140736","1981-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","10",",E","0",",E","","","","","14.2",",,E,08,","67.2",",,,E"
"SWE00140736","1981-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","3",",E","0",",E","","","","","5.3",",,E,02,","21.1",",,,E"
"SWE00140736","1981-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","4",",E","0",",E","","","","","10.3",",,E,08,","38.9",",,,E"
"SWE00140736","1981-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","1",",E","1",",E","0",",E","","","","","3.8",",,E,08,","3.9",",,,E"
"SWE00140736","1981-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","7",",E","2",",E","0",",E","","","","","5.2",",,E,07,","11.0",",,,E"
"SWE00140736","1981-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","6",",E","0",",E","","","","","12.9",",,E,26,","51.6",",,,E"
"SWE00140736","1981-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","22",",E","12",",E","0",",E","","","","","25.1",",,E,22,","145.6",",,,E"
"SWE00140736","1981-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","16",",E","3",",E","0",",E","","","","","14.1",",,E,14,","44.9",",,,E"
"SWE00140736","1981-09","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","4",",E","0",",E","","","","","18.3",",,E,29,","40.6",",,,E"
"SWE00140736","1981-10","66.4897","17.25","520.0","VUONATJVIKEN, SW","13",",E","9",",E","0",",E","","","","","17.4",",,E,10,","68.9",",,,E"
"SWE00140736","1981-11","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","6",",E","0",",E","","","","","5.3",",,E,04,+","38.3",",,,E"
"SWE00140736","1981-12","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","2",",E","0",",E","","","","","6.3",",,E,02,","19.6",",,,E"
"SWE00140736","1982-01","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","1",",E","0",",E","","","","","11.8",",,E,14,","25.0",",,,E"
"SWE00140736","1982-02","66.4897","17.25","520.0","VUONATJVIKEN, SW","12",",E","1",",E","0",",E","","","","","2.8",",,E,07,","11.2",",,,E"
"SWE00140736","1982-03","66.4897","17.25","520.0","VUONATJVIKEN, SW","18",",E","9",",E","0",",E","","","","","7.1",",,E,10,","53.6",",,,E"
"SWE00140736","1982-04","66.4897","17.25","520.0","VUONATJVIKEN, SW","14",",E","3",",E","0",",E","","","","","6.7",",,E,02,","23.4",",,,E"
"SWE00140736","1982-05","66.4897","17.25","520.0","VUONATJVIKEN, SW","11",",E","5",",E","0",",E","","","","","8.3",",,E,28,","39.5",",,,E"
"SWE00140736","1982-06","66.4897","17.25","520.0","VUONATJVIKEN, SW","2",",E","0",",E","0",",E","","","","","2.1",",,E,15,","3.6",",,,E"
"SWE00140736","1982-07","66.4897","17.25","520.0","VUONATJVIKEN, SW","9",",E","6",",E","0",",E","","","","","20.6",",,E,04,","43.7",",,,E"
"SWE00140736","1982-08","66.4897","17.25","520.0","VUONATJVIKEN, SW","15",",E","10",",E","0",",E","","","","","25.2",",,E,31,","127.8",",,,E"
