"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109040","2006-02","52.2667","6.2167","6.0","DEVENTER, NL","14",",E","9",",E","0",",E","0",",","0",",,E,28,+","7.8",",,E,15,","51.7",",,,E"
"NLE00109040","2006-03","52.2667","6.2167","6.0","DEVENTER, NL","15",",E","11",",E","0",",E","3",",","90",",,E,02,","15.7",",,E,08,","81.5",",,,E"
"NLE00109040","2006-04","52.2667","6.2167","6.0","DEVENTER, NL","16",",E","4",",E","0",",E","0",",","0",",,E,30,+","7.5",",,E,15,","35.2",",,,E"
"NLE00109040","2006-05","52.2667","6.2167","6.0","DEVENTER, NL","15",",E","11",",E","0",",E","0",",","0",",,E,31,+","17.2",",,E,29,","92.2",",,,E"
"NLE00109040","2006-06","52.2667","6.2167","6.0","DEVENTER, NL","3",",E","1",",E","0",",E","0",",","0",",,E,30,+","3.4",",,E,25,","6.1",",,,E"
"NLE00109040","2006-07","52.2667","6.2167","6.0","DEVENTER, NL","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,23,","68.3",",,,E"
"NLE00109040","2006-08","52.2667","6.2167","6.0","DEVENTER, NL","23",",E","13",",E","0",",E","0",",","0",",,E,31,+","22.8",",,E,20,","157.5",",,,E"
"NLE00109040","2006-09","52.2667","6.2167","6.0","DEVENTER, NL","5",",E","0",",E","0",",E","0",",","0",",,E,30,+","1.7",",,E,03,","7.5",",,,E"
"NLE00109040","2006-10","52.2667","6.2167","6.0","DEVENTER, NL","17",",E","10",",E","0",",E","0",",","0",",,E,31,+","16.7",",,E,23,","73.9",",,,E"
"NLE00109040","2006-11","52.2667","6.2167","6.0","DEVENTER, NL","21",",E","9",",E","0",",E","0",",","0",",,E,30,+","12.1",",,E,20,","77.8",",,,E"
"NLE00109040","2006-12","52.2667","6.2167","6.0","DEVENTER, NL","17",",E","10",",E","0",",E","0",",","0",",,E,31,+","18.9",",,E,07,","80.8",",,,E"
"NLE00109040","2007-01","52.2667","6.2167","6.0","DEVENTER, NL","22",",E","13",",E","0",",E","0",",","10",",,E,26,","23.7",",,E,17,","131.9",",,,E"
"NLE00109040","2007-02","52.2667","6.2167","6.0","DEVENTER, NL","14",",E","9",",E","0",",E","0",",","10",",,E,09,","16.4",",,E,28,","90.1",",,,E"
"NLE00109040","2007-03","52.2667","6.2167","6.0","DEVENTER, NL","17",",E","8",",E","0",",E","0",",","0",",,E,31,+","11.6",",,E,06,","55.6",",,,E"
"NLE00109040","2007-04","52.2667","6.2167","6.0","DEVENTER, NL","1",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.3",",,E,06,","0.3",",,,E"
"NLE00109040","2007-05","52.2667","6.2167","6.0","DEVENTER, NL","19",",E","13",",E","1",",E","0",",","0",",,E,31,+","25.7",",,E,15,","129.6",",,,E"
"NLE00109040","2007-06","52.2667","6.2167","6.0","DEVENTER, NL","16",",E","10",",E","0",",E","0",",","0",",,E,30,+","11.2",",,E,22,","67.8",",,,E"
"NLE00109040","2007-07","52.2667","6.2167","6.0","DEVENTER, NL","24",",E","15",",E","0",",E","0",",","0",",,E,31,+","21.4",",,E,20,","145.8",",,,E"
"NLE00109040","2007-08","52.2667","6.2167","6.0","DEVENTER, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","8.1",",,E,14,","45.8",",,,E"
"NLE00109040","2007-09","52.2667","6.2167","6.0","DEVENTER, NL","13",",E","7",",E","1",",E","0",",","0",",,E,30,+","26.9",",,E,02,","87.1",",,,E"
"NLE00109040","2007-10","52.2667","6.2167","6.0","DEVENTER, NL","6",",E","4",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,03,","25.1",",,,E"
"NLE00109040","2007-11","52.2667","6.2167","6.0","DEVENTER, NL","20",",E","7",",E","0",",E","0",",","0",",,E,30,+","15.9",",,E,09,","73.1",",,,E"
"NLE00109040","2007-12","52.2667","6.2167","6.0","DEVENTER, NL","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","22.2",",,E,06,","72.6",",,,E"
"NLE00109040","2008-01","52.2667","6.2167","6.0","DEVENTER, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","10.5",",,E,20,","77.9",",,,E"
"NLE00109040","2008-02","52.2667","6.2167","6.0","DEVENTER, NL","8",",E","4",",E","0",",E","0",",","0",",,E,29,+","15.0",",,E,29,","33.4",",,,E"
"NLE00109040","2008-03","52.2667","6.2167","6.0","DEVENTER, NL","19",",E","13",",E","0",",E","0",",","20",",,E,25,","22.8",",,E,20,","93.6",",,,E"
"NLE00109040","2008-04","52.2667","6.2167","6.0","DEVENTER, NL","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","11.9",",,E,28,","42.4",",,,E"
"NLE00109040","2008-05","52.2667","6.2167","6.0","DEVENTER, NL","12",",E","5",",E","0",",E","0",",","0",",,E,31,+","11.1",",,E,16,","41.5",",,,E"
"NLE00109040","2008-06","52.2667","6.2167","6.0","DEVENTER, NL","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","6.4",",,E,19,","28.8",",,,E"
"NLE00109040","2008-07","52.2667","6.2167","6.0","DEVENTER, NL","19",",E","14",",E","0",",E","0",",","0",",,E,31,+","19.8",",,E,25,","125.0",",,,E"
"NLE00109040","2008-08","52.2667","6.2167","6.0","DEVENTER, NL","17",",E","7",",E","0",",E","0",",","0",",,E,31,+","18.9",",,E,08,","69.1",",,,E"
"NLE00109040","2008-09","52.2667","6.2167","6.0","DEVENTER, NL","11",",E","7",",E","1",",E","0",",","0",",,E,30,+","38.2",",,E,30,","74.2",",,,E"
"NLE00109040","2008-10","52.2667","6.2167","6.0","DEVENTER, NL","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","9.7",",,E,01,","60.6",",,,E"
"NLE00109040","2008-11","52.2667","6.2167","6.0","DEVENTER, NL","19",",E","9",",E","0",",E","2",",","80",",,E,24,","17.7",",,E,10,","77.4",",,,E"
"NLE00109040","2008-12","52.2667","6.2167","6.0","DEVENTER, NL","10",",E","4",",E","0",",E","0",",","0",",,E,31,+","5.1",",,E,04,","21.9",",,,E"
"NLE00109040","2009-01","52.2667","6.2167","6.0","DEVENTER, NL","9",",E","6",",E","0",",E","3",",","30",",,E,09,+","11.8",",,E,22,+","47.9",",,,E"
"NLE00109040","2009-02","52.2667","6.2167","6.0","DEVENTER, NL","21",",E","7",",E","0",",E","0",",","10",",,E,09,+","10.4",",,E,09,","51.1",",,,E"
"NLE00109040","2009-03","52.2667","6.2167","6.0","DEVENTER, NL","17",",E","8",",E","0",",E","","","","","8.6",",,E,05,","55.6",",,,E"
"NLE00109040","2009-04","52.2667","6.2167","6.0","DEVENTER, NL","8",",E","2",",E","0",",E","","","","","2.8",",,E,28,+","9.7",",,,E"
"NLE00109040","2009-05","52.2667","6.2167","6.0","DEVENTER, NL","9",",E","3",",E","0",",E","0",",","0",",,E,31,+","7.2",",,E,15,","27.2",",,,E"
"NLE00109040","2009-06","52.2667","6.2167","6.0","DEVENTER, NL","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","21.9",",,E,10,","52.4",",,,E"
"NLE00109040","2009-07","52.2667","6.2167","6.0","DEVENTER, NL","20",",E","14",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,24,","135.6",",,,E"
"NLE00109040","2009-08","52.2667","6.2167","6.0","DEVENTER, NL","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","10.4",",,E,28,","44.4",",,,E"
"NLE00109040","2009-09","52.2667","6.2167","6.0","DEVENTER, NL","10",",E","4",",E","1",",E","0",",","0",",,E,30,+","25.5",",,E,04,","54.0",",,,E"
"NLE00109040","2009-10","52.2667","6.2167","6.0","DEVENTER, NL","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","23.7",",,E,07,","79.5",",,,E"
