"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085175","1992-12","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","4","5,S","19.8","5,S,11,","","","34.0","5,S,14,","","","","","","","26.72","6,S","30.66","5,,,S","22.77","5,,,S"
"BLM00085175","1994-03","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","178.7","5,S","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","5","4,S","15.1","5,S,26,","","","34.6","4,S,11,","","","0.0","4,S","","","25.08","5,S","30.20","4,,,S","19.95","5,,,S"
"BLM00085175","1994-05","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","7","5,S","13.4","5,S,14,","","","33.8","5,S,26,","","","","","","","24.99","6,S","30.67","5,,,S","19.32","5,,,S"
"BLM00085175","2001-06","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","0","5,S","0","5,S","0","5,S","21","5,S","1","5,S","5.4","5,S,21,","","","32.2","5,S,01,","","","","","","","21.43","7,S","27.29","5,,,S","15.57","5,,,S"
"BLM00085175","2001-11","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","","","","","0","4,S","25","4,S","10","4,S","","","","","33.5","4,S,24,","","","","","","","","","30.43","4,,,S","",""
"BLM00085175","2002-02","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","174.8","5,S","","","","","","","0","4,S","0","4,S","0","3,S","25","3,S","5","3,S","20.0","4,S,21,+","","","33.0","3,S,26,","","","0.0","3,S","","","25.99","5,S","29.85","3,,,S","22.13","4,,,S"
"BLM00085175","2002-09","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","182.4","4,S","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","17","4,S","12.4","4,S,03,","","","35.5","4,S,27,+","","","0.0","4,S","","","25.35","4,S","31.67","4,,,S","19.03","4,,,S"
"BLM00085175","2002-10","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","38.2","4,S,27,","","","","","","","","","35.00","4,,,S","",""
"BLM00085175","2002-11","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","260.9","5,S","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","23","4,S","16.0","3,S,07,","","","38.8","4,S,14,","","","0.0","4,S","","","28.69","5,S","34.85","4,,,S","22.54","3,,,S"
"BLM00085175","2002-12","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","33.8","5,S,12,","","","","","","","","","30.62","5,,,S","",""
"BLM00085175","2003-01","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","6","5,S","20.2","5,S,24,","","","33.4","5,S,30,+","","","","","","","26.79","6,S","30.85","5,,,S","22.73","5,,,S"
"BLM00085175","2003-07","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","99.6","S","99.6","4,S","","","","","","","0","3,S","0","3,S","0","3,S","26","3,S","4","3,S","9.5","3,S,14,","","","32.4","3,S,23,+","","","5.8","3,S","","","21.77","4,S","28.56","3,,,S","14.97","3,,,S"
"BLM00085175","2004-02","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","207.2","3,S","","","","","","","0","1,S","0","1,S","0","2,S","27","2,S","8","2,S","16.2","1,S,25,","","","36.4","2,S,26,","","","0.0","2,S","","","26.23","3,S","31.13","2,,,S","21.33","1,,,S"
"BLM00085175","2004-10","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","39.0","4,S,07,","","","","","","","","","32.66","4,,,S","",""
"BLM00085175","2005-02","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","200.9","5,S","","","","","","","0","5,S","0","5,S","0","4,S","24","4,S","15","4,S","18.0","5,S,01,","","","34.3","4,S,21,+","","","0.0","4,S","","","27.02","5,S","31.77","4,,,S","22.27","5,,,S"
"BLM00085175","2005-03","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","228.6","4,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","12","3,S","17.7","3,S,23,","","","34.8","3,S,05,","","","0.0","3,S","","","26.79","4,S","31.84","3,,,S","21.74","3,,,S"
"BLM00085175","2005-04","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","12.4","5,S,26,","","","","","","","","","","","","","","","19.57","5,,,S"
"BLM00085175","2005-05","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","33.7","5,S,05,","","","","","","","","","29.45","5,,,S","",""
"BLM00085175","2006-09","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","","","","","","","","","","","","","0","5,S","25","5,S","12","5,S","","","","","38.2","5,S,27,","","","","","","","","","30.87","5,,,S","",""
"BLM00085175","2006-10","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","229.2","5,S","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","16","1,S","16.3","5,S,06,","","","36.3","1,S,09,","","","0.0","1,S","","","27.07","5,S","31.81","1,,,S","22.33","5,,,S"
"BLM00085175","2006-11","-15.717","-63.1","247.0","ASCENCION GUARAYOS, BL","","","254.4","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","20","1,S","19.4","1,S,12,+","","","36.4","1,S,22,","","","0.0","1,S","","","27.38","2,S","32.54","1,,,S","22.22","1,,,S"
