"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SGM00061630","1975-07","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","22","4,S","20.0","3,S,18,","","","40.0","4,S,09,+","","","","","","","29.66","6,S","34.89","4,,,S","24.43","3,,,S"
"SGM00061630","1975-08","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","309.5","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","27","1,S","20.0","4,S,27,","","","38.0","1,S,16,","","","0.0","1,S","","","29.81","4,S","34.80","1,,,S","24.81","4,,,S"
"SGM00061630","1975-09","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","24","3,S","22.0","4,S,29,+","","","38.0","3,S,30,","","","","","","","29.81","6,S","34.81","3,,,S","24.81","4,,,S"
"SGM00061630","1975-10","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","41.0","2,S,29,+","","","","","","","","","38.72","2,,,S","",""
"SGM00061630","1975-11","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","240.5","3,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","24","2,S","14.0","3,S,26,+","","","41.0","2,S,11,","","","0.0","2,S","","","27.33","3,S","36.14","2,,,S","18.52","3,,,S"
"SGM00061630","1975-12","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","246.7","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","26",",S","14.0","3,S,28,","","","41.0",",S,17,","","","0.0",",S","","","27.08","3,S","36.13",",,,S","18.04","3,,,S"
"SGM00061630","1976-02","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","183.5","5,S","","","","","","","0","4,S","0","4,S","0","4,S","25","4,S","18","4,S","12.0","4,S,03,","","","39.0","4,S,22,","","","0.0","4,S","","","26.02","5,S","34.12","4,,,S","17.92","4,,,S"
"SGM00061630","1976-06","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","49.0","2,S,25,","","","","","","","","","40.57","2,,,S","",""
"SGM00061630","1976-07","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","43.0","4,S,09,","","","","","","","","","37.85","4,,,S","",""
"SGM00061630","1976-09","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","47.0","2,S,11,","","","","","","","","","36.36","2,,,S","",""
"SGM00061630","1976-11","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","2","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","17.0","4,S,21,","1.0","4,,S,02,","","","","","","","1.5","4,,,S","","","","","21.23","4,,,S"
"SGM00061630","1977-07","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","45.0","3,S,17,","","","","","","","","","38.36","3,,,S","",""
"SGM00061630","1977-08","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","5","2,S","5","2,S","1","2,S","","","","","","","","","","","","","59.9","2,,S,16,","","","","","","","102.1","2,,,S","","","","","",""
"SGM00061630","1977-09","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","7","3,S","3","3,S","0","3,S","","","","","0","3,S","27","3,S","23","3,S","","","15.0","3,,S,03,","40.0","3,S,30,","","","","","33.9","3,,,S","","","35.26","3,,,S","",""
"SGM00061630","1977-10","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","412.2","3,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","2,S","29","2,S","29","2,S","22.0","1,S,30,+","0.0","1,,S,31,+","44.0","2,S,20,","","","0.0","2,S","0.0","1,,,S","33.07","3,S","40.24","2,,,S","25.90","1,,,S"
"SGM00061630","1977-11","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","15.0","4,S,16,+","0.0","3,,S,30,+","41.0","3,S,23,+","","","","","0.0","3,,,S","28.84","6,S","38.44","3,,,S","19.23","4,,,S"
"SGM00061630","1977-12","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","254.8","2,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","25","1,S","15.0","1,S,29,+","0.0","1,,S,31,+","38.0","1,S,12,+","","","0.0","1,S","0.0","1,,,S","27.23","2,S","34.80","1,,,S","19.67","1,,,S"
"SGM00061630","1978-01","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","24","3,S","","","0.0","3,,S,31,+","39.0","3,S,30,","","","","","0.0","3,,,S","","","34.93","3,,,S","",""
"SGM00061630","1978-02","15.65","-13.25","17.0","MATAM OURO SOGUI, SG","","","","","0","4,S","0","4,S","0","4,S","","","","","0","3,S","25","3,S","24","3,S","","","0.0","4,,S,28,+","42.0","3,S,27,+","","","","","0.0","4,,,S","","","38.32","3,,,S","",""
