"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094889","1999-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9",",W","300.8","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","","","","","","","-17.2",",W,27,","24.4",",,W,05,","15.6",",W,04,","1404.0","W","618.3",",W","54.5",",,,W","-1.61",",W","3.03",",,,W","-6.25",",,,W","","","240",",W","250",",W","13.9",",W","18.3",",W"
"USW00094889","2000-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","10",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-25.6",",W,22,","6.9",",,W,03,","13.3",",W,02,","2161.5","W","757.5",",W","26.0",",,,W","-6.10",",W","-0.45",",,,W","-11.76",",,,W","","","240",",W","250",",W","14.3",",W","17.4",",W"
"USW00094889","2000-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","3",",W","23",",W","11",",W","0",",W","0",",W","","","","","","","-19.4",",W,08,+","6.9",",,W,27,","19.4",",W,26,","2744.8","W","583.3",",W","20.4",",,,W","-1.78",",W","3.75",",,,W","-7.31",",,,W","","","240",",W","260",",W","12.5",",W","14.3",",W"
"USW00094889","2000-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","22",",W","1",",W","2",",W","0",",W","","","","","","","-8.3",",W,18,+","8.6",",,W,15,","26.1",",W,08,","3151.6","W","406.8",",W","25.0",",,,W","5.21",",W","11.89",",,,W","-1.47",",,,W","","","270",",W","260",",W","13.9",",W","17.0",",W"
"USW00094889","2000-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","","","-6.7",",W,05,","45.2",",,W,20,","25.0",",W,15,","3472.4","W","320.8",",W","63.3",",,,W","7.64",",W","14.35",",,,W","0.92",",,,W","","","270",",W","270",",W","14.3",",W","17.9",",W"
"USW00094889","2000-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6","2,W","22.2","W","22.2","2,W","14","1,W","9","1,W","1","1,W","0","2,W","1","2,W","0","2,W","16","2,W","0","2,W","","","","","","","0.0","2,W,15,","41.4","1,,W,18,","30.0","2,W,08,","3589.4","W","117.0","2,W","105.5","1,,,W","15.06","2,W","21.58","2,,,W","8.54","2,,,W","","","260","2,W","240","1,W","13.9","2,W","18.3","1,W"
"USW00094889","2000-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.5",",W","84.1","W","61.9",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.0",",W,04,","20.3",",,W,05,","31.7",",W,10,","3618.6","W","29.2",",W","92.2",",,,W","19.42",",W","25.38",",,,W","13.46",",,,W","","","200",",W","190",",W","11.6",",W","16.1",",W"
"USW00094889","2000-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.5",",W","145.4","W","61.3",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","8.9",",W,24,+","27.2",",,W,10,","30.0",",W,27,","11.2","W","11.2",",W","101.4",",,,W","19.95",",W","25.87",",,,W","14.03",",,,W","","","320",",W","320",",W","13.0",",W","16.1",",W"
"USW00094889","2000-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7","2,W","221.7","W","76.3","1,W","14","1,W","8","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","6.1","1,W,20,","25.9","1,,W,02,","31.7","1,W,15,","27.1","W","15.9","1,W","119.3","1,,,W","20.35","1,W","26.31","1,,,W","14.39","1,,,W","","","250","1,W","240","1,W","10.7","1,W","13.4","1,W"
"USW00094889","2000-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.2",",W","256.6","W","34.9",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","1.1",",W,29,","33.3",",,W,10,","31.1",",W,01,","137.4","W","110.3",",W","84.7",",,,W","15.82",",W","22.31",",,,W","9.33",",,,W","","","270",",W","320",",W","10.7",",W","14.3",",W"
"USW00094889","2000-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","258.3","W","1.7",",W","12",",W","5",",W","1",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","","","-3.9",",W,29,","32.0",",,W,04,","25.6",",W,02,","341.2","W","203.8",",W","70.8",",,,W","11.81",",W","18.15",",,,W","5.47",",,,W","","","280",",W","300",",W","11.2",",W","14.3",",W"
"USW00094889","2000-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9",",W","258.3","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","19",",W","4",",W","0",",W","0",",W","","","","","","","-12.2",",W,22,","7.6",",,W,25,","20.0",",W,02,","784.6","W","443.4",",W","35.4",",,,W","3.55",",W","7.55",",,,W","-0.45",",,,W","","","250",",W","250",",W","13.9",",W","17.4",",W"
"USW00094889","2000-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.5",",W","258.3","W","0.0",",W","15",",W","4",",W","0",",W","12",",W","31",",W","22",",W","0",",W","0",",W","","","","","","","-27.8",",W,25,","14.7",",,W,11,","3.9",",W,16,","1627.5","W","842.9",",W","43.7",",,,W","-8.86",",W","-3.64",",,,W","-14.08",",,,W","","","320",",W","300",",W","13.9",",W","17.9",",W"
"USW00094889","2001-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","4",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-23.9",",W,02,","7.1",",,W,30,","4.4",",W,30,","2333.8","W","706.3",",W","17.1",",,,W","-4.45",",W","-0.23",",,,W","-8.67",",,,W","","","250",",W","270",",W","10.7",",W","13.0",",W"
"USW00094889","2001-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.2",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","28",",W","10",",W","0",",W","0",",W","","","","","","","-13.3",",W,03,","26.2",",,W,09,","11.7",",W,25,","2914.1","W","580.3",",W","65.9",",,,W","-2.39",",W","1.25",",,,W","-6.04",",,,W","","","230",",W","260",",W","17.9",",W","21.5",",W"
"USW00094889","2001-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","","","","","","","-14.4",",W,26,","5.3",",,W,13,","13.3",",W,22,+","3463.0","W","548.9",",W","11.9",",,,W","0.63",",W","5.72",",,,W","-4.46",",,,W","","","280",",W","290",",W","12.5",",W","16.1",",W"
"USW00094889","2001-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9",",W","0.0","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","15",",W","0",",W","7",",W","0",",W","","","","","","","-4.4",",W,19,","18.3",",,W,15,","25.6",",W,30,+","3732.7","W","269.7",",W","82.1",",,,W","9.34",",W","15.96",",,,W","2.73",",,,W","","","230",",W","230",",W","18.3",",W","23.7",",W"
"USW00094889","2001-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.2",",W","7.5","W","7.5",",W","18",",W","9",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","","","","","","","-1.7",",W,13,","30.7",",,W,16,","28.3",",W,04,+","3853.5","W","120.8",",W","121.9",",,,W","14.68",",W","21.00",",,,W","8.35",",,,W","0","3,W","240",",W","240",",W","13.0",",W","16.5",",W"
"USW00094889","2001-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","68.5","W","61.0","1,W","14",",W","10",",W","0",",W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","","","","","","","5.0","1,W,04,","24.4",",,W,02,","31.7","1,W,15,","3896.4","W","42.9","1,W","91.1",",,,W","18.96","1,W","25.17","1,,,W","12.75","1,,,W","","","230",",W","280",",W","17.4",",W","21.5",",W"
"USW00094889","2001-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","167.3","W","98.8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","2.8",",W,06,","22.1",",,W,29,","33.9",",W,24,","15.2","W","15.2",",W","35.7",",,,W","21.03",",W","28.62",",,,W","13.44",",,,W","","","290",",W","290",",W","10.7",",W","14.3",",W"
"USW00094889","2001-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","250.1","W","82.8","1,W","15",",W","7",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","","","","","","","6.7","1,W,15,","16.3",",,W,16,","35.0","1,W,07,","19.9","W","4.7","1,W","80.6",",,,W","20.94","1,W","27.97","1,,,W","13.91","1,,,W","","","300",",W","250",",W","10.7",",W","13.0",",W"
"USW00094889","2001-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.0",",W","267.0","W","16.9",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.7",",W,30,+","35.8",",,W,19,","31.7",",W,07,","141.6","W","121.7",",W","99.8",",,,W","14.84",",W","21.47",",,,W","8.21",",,,W","","","250",",W","260",",W","11.2",",W","14.3",",W"
"USW00094889","2001-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.0",",W","267.0","W","0.0","1,W","18","1,W","10","1,W","2","1,W","0","1,W","9","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-5.6","1,W,28,+","35.3","1,,W,05,","26.1","1,W,03,","401.4","W","259.8","1,W","164.4","1,,,W","9.67","1,W","15.61","1,,,W","3.74","1,,,W","","","240","1,W","240","1,W","17.0","1,W","22.8","1,W"
"USW00094889","2001-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.5",",W","267.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,12,","14.5",",,W,29,","20.6",",W,15,","728.0","W","326.6",",W","47.6",",,,W","7.45",",W","13.15",",,,W","1.74",",,,W","","","200",",W","200",",W","14.3",",W","17.9",",W"
"USW00094889","2001-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7",",W","267.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","22",",W","8",",W","0",",W","0",",W","","","","","","","-12.8",",W,30,+","13.2",",,W,14,","19.4",",W,05,","1269.9","W","541.9",",W","39.5",",,,W","0.85",",W","4.88",",,,W","-3.17",",,,W","","","240",",W","250",",W","12.5",",W","15.6",",W"
"USW00094889","2002-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.8",",W","0.0","W","0.0",",W","11",",W","4",",W","1",",W","0",",W","29",",W","7",",W","0",",W","0",",W","","","","","","","-16.1",",W,01,","30.2",",,W,31,","12.8",",W,28,+","1867.5","W","597.6",",W","67.5",",,,W","-0.95",",W","3.64",",,,W","-5.53",",,,W","0","1,W","260",",W","250",",W","11.2",",W","14.8",",W"
"USW00094889","2002-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.6",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","26",",W","7",",W","0",",W","0",",W","","","","","","","-16.1",",W,05,","8.6",",,W,20,","15.6",",W,25,","2407.7","W","540.2",",W","30.4",",,,W","-0.96",",W","4.03",",,,W","-5.95",",,,W","0",",W","270",",W","270",",W","16.1",",W","19.7",",W"
"USW00094889","2002-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.5",",W","0.0","W","0.0","1,W","11",",W","3",",W","0",",W","0","1,W","26","1,W","5","1,W","0","1,W","0","1,W","","","","","","","-15.0","1,W,04,","14.7",",,W,09,","17.2","1,W,08,","2939.5","W","531.8","1,W","39.7",",,,W","0.61","1,W","5.97","1,,,W","-4.76","1,,,W","","","230",",W","250",",W","20.1",",W","25.0",",W"
"USW00094889","2002-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9",",W","11.9","W","11.9","1,W","13","1,W","6","1,W","0","1,W","0","1,W","10","1,W","0","1,W","7","1,W","0","1,W","","","","","","","-6.7","1,W,04,","22.9","1,,W,08,","29.4","1,W,16,","3225.0","W","285.5","1,W","68.4","1,,,W","8.90","1,W","14.64","1,,,W","3.16","1,,,W","","","280","1,W","260","1,W","17.0","1,W","20.6","1,W"
"USW00094889","2002-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.7","1,W","17.7","W","5.8","3,W","13","2,W","5","2,W","1","2,W","0","3,W","9","3,W","0","3,W","9","3,W","0","3,W","","","","","","","-2.2","3,W,22,+","35.1","2,,W,12,","29.4","3,W,31,","3433.8","W","208.8","3,W","72.7","2,,,W","11.08","3,W","18.21","3,,,W","3.95","3,,,W","0","3,W","270","2,W","280","2,W","14.8","2,W","19.2","2,W"
"USW00094889","2002-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","89.9","W","72.2","1,W","9",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","26","1,W","4","1,W","","","","","","","3.3","1,W,07,","14.2",",,W,03,","33.9","1,W,25,","3469.1","W","35.3","1,W","37.0",",,,W","19.60","1,W","27.24","1,,,W","11.97","1,,,W","0","1,W","240",",W","200",",W","13.4",",W","17.4",",W"
"USW00094889","2002-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","235.0","W","145.1",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","6.1",",W,12,","48.5",",,W,22,","35.6",",W,03,+","1.9","W","1.9",",W","96.3",",,,W","22.95",",W","30.92",",,,W","14.99",",,,W","","","290",",W","290",",W","13.4",",W","23.2",",W"
"USW00094889","2002-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.7",",W","326.4","W","91.4",",W","14",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","7.2",",W,08,","37.8",",,W,04,","33.3",",W,01,","9.9","W","8.0",",W","89.5",",,,W","21.02",",W","27.73",",,,W","14.32",",,,W","0",",W","190",",W","260",",W","11.2",",W","14.3",",W"
"USW00094889","2002-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","2.4",",W","372.4","W","46.0","1,W","12",",W","3",",W","1",",W","0","1,W","0","1,W","0","1,W","24","1,W","4","1,W","","","","","","","1.1","1,W,24,","31.2",",,W,20,","33.3","1,W,09,+","62.2","W","52.3","1,W","58.5",",,,W","18.12","1,W","26.09","1,,,W","10.14","1,,,W","0","4,W","190",",W","220",",W","10.3",",W","13.4",",W"
"USW00094889","2002-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.1",",W","383.5","W","11.1",",W","11",",W","4",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","","","","","","","-5.6",",W,31,+","13.2",",,W,19,","28.9",",W,01,","391.9","W","329.7",",W","39.5",",,,W","8.05",",W","14.37",",,,W","1.74",",,,W","0","4,W","280",",W","280",",W","13.9",",W","17.9",",W"
"USW00094889","2002-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.3",",W","383.5","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","20",",W","1",",W","0",",W","0",",W","","","","","","","-8.3",",W,03,","15.0",",,W,10,","17.8",",W,10,","848.2","W","456.3",",W","44.9",",,,W","3.12",",W","7.09",",,,W","-0.85",",,,W","0","3,W","290",",W","300",",W","13.0",",W","16.1",",W"
"USW00094889","2002-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.1",",W","383.5","W","0.0",",W","11",",W","3",",W","0",",W","3",",W","30",",W","14",",W","0",",W","0",",W","","","","","","","-22.2",",W,04,","12.4",",,W,19,","10.6",",W,19,","1510.9","W","662.7",",W","27.1",",,,W","-3.05",",W","1.29",",,,W","-7.38",",,,W","0","1,W","270",",W","260",",W","13.0",",W","17.0",",W"
"USW00094889","2003-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.4",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","6",",W","30",",W","26",",W","0",",W","0",",W","","","","","","","-25.6",",W,27,","2.3",",,W,05,","7.8",",W,08,","2313.7","W","802.8",",W","7.8",",,,W","-7.56",",W","-3.14",",,,W","-11.99",",,,W","0","1,W","270",",W","340",",W","13.0",",W","15.6",",W"
"USW00094889","2003-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","4.1",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","6",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-25.6",",W,25,","7.6",",,W,03,","8.9",",W,04,+","3009.1","W","695.4",",W","14.4",",,,W","-6.50",",W","-0.99",",,,W","-12.02",",,,W","","","250",",W","240",",W","20.1",",W","26.8",",W"
"USW00094889","2003-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","1",",W","24",",W","6",",W","3",",W","0",",W","","","","","","","-21.1",",W,03,","22.9",",,W,28,","22.2",",W,28,","3556.6","W","547.5",",W","59.2",",,,W","0.67",",W","7.22",",,,W","-5.88",",,,W","","","240",",W","230",",W","17.4",",W","21.9",",W"
"USW00094889","2003-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.9",",W","2.5","W","2.5","1,W","9",",W","5",",W","1",",W","0","1,W","15","1,W","1","1,W","9","1,W","0","1,W","","","","","","","-4.4","1,W,13,+","39.4",",,W,04,","28.9","1,W,15,","3847.5","W","290.9","1,W","79.8",",,,W","8.39","1,W","15.25","1,,,W","1.53","1,,,W","0","2,W","230",",W","280",",W","14.3",",W","17.4",",W"
"USW00094889","2003-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","3.6",",W","2.5","W","0.0","2,W","17",",W","12",",W","0",",W","0","2,W","1","2,W","0","2,W","11","2,W","0","2,W","","","","","","","-0.6","2,W,04,","19.3",",,W,31,+","24.4","2,W,29,+","4004.0","W","156.5","2,W","135.5",",,,W","12.94","2,W","18.81","2,,,W","7.07","2,,,W","0","1,W","230",",W","240",",W","16.1",",W","22.8",",W"
