"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404678","1949-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,","43.6",",,,0","0",",,,0"
"USC00404678","1949-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12","2,0","8","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9","2,,0,05,","106.1",",a,,0","0",",,,0"
"USC00404678","1949-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,12,","18.0",",,,0","0",",,,0"
"USC00404678","1949-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,11,","211.9",",,,0","0",",,,0"
"USC00404678","1950-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","17",",0","17",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,30,","367.4",",,,0","0",",,,0"
"USC00404678","1950-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12","1,0","10","1,0","2","1,0","","","","","","","","","","","54.6","1,,0,13,","177.8","1,,,0","",""
"USC00404678","1950-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","2",",0","","","","","","","","","","","30.2",",,0,12,","124.7",",,,0","",""
"USC00404678","1950-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","0",",0","","","","","","","","","","","17.8",",,0,29,","56.6",",,,0","",""
"USC00404678","1950-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","8",",0","1",",0","","","","","","","","","","","53.1",",,0,06,","130.8",",,,0","",""
"USC00404678","1950-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","6",",0","1",",0","","","","","","","","","","","56.9",",,0,03,","103.3",",,,0","",""
"USC00404678","1950-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","15",",0","7",",0","3",",0","","","","","","","","","","","33.8",",,0,23,","160.2",",,,0","",""
"USC00404678","1950-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","12",",0","4",",0","","","","","","","","","","","49.3",",,0,31,","256.5",",,,0","",""
"USC00404678","1950-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","9",",0","0",",0","","","","","","","","","","","24.9",",,0,02,","96.6",",,,0","",""
"USC00404678","1950-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","2",",0","1",",0","","","","","","","","","","","39.1",",,0,22,","47.2",",,,0","",""
"USC00404678","1950-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10","2,0","8","2,0","1","2,0","","","","","","","","","","","25.4","2,,0,20,","111.2",",a,,0","",""
"USC00404678","1950-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","4",",0","0",",0","","","","","","","","","","","24.6",",,0,02,","77.0",",,,0","",""
"USC00404678","1951-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","13",",0","10",",0","3",",0","","","","","","","","","","","58.2",",,0,03,","251.4",",,,0","",""
"USC00404678","1951-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","8",",0","0",",0","","","","","","","","","","","15.5",",,0,06,","73.7",",,,0","",""
"USC00404678","1951-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","16",",0","10",",0","0",",0","","","","","","","","","","","16.0",",,0,27,","98.1",",,,0","",""
"USC00404678","1951-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","6",",0","1",",0","","","","","","","","","","","45.5",",,0,21,","112.6",",,,0","",""
"USC00404678","1951-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","2",",0","0",",0","","","","","","","","","","","16.0",",,0,31,","21.9",",,,0","",""
"USC00404678","1951-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","3",",0","","","","","","","","","","","38.1",",,0,08,","154.5",",,,0","",""
"USC00404678","1951-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","4",",0","","","","","","","","","","","50.8",",,0,03,","220.9",",,,0","",""
"USC00404678","1951-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","5",",0","2",",0","0",",0","","","","","","","","","","","20.8",",,0,11,","33.3",",,,0","",""
"USC00404678","1951-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","31.0",",,0,22,","136.1",",,,0","",""
"USC00404678","1951-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","4",",0","1",",0","","","","","1","","","","","","34.3",",,0,24,","54.9",",,,0","",""
"USC00404678","1951-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12",",0","10",",0","4",",0","","","","","","","","","","","54.1",",,0,01,","247.4",",,,0","",""
"USC00404678","1951-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","9",",0","3",",0","","","","","","","","","","","59.9",",,0,04,","218.7",",,,0","",""
"USC00404678","1952-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","12",",0","9",",0","2",",0","","","","","","","","","","","41.1",",,0,22,","130.7",",,,0","",""
"USC00404678","1952-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","2",",0","","","","","","","","","","","43.9",",,0,14,","138.3",",,,0","",""
"USC00404678","1952-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","3",",0","","","","","","","","","","","40.6",",,0,03,","192.9",",,,0","",""
"USC00404678","1952-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","6",",0","1",",0","","","","","","","","","","","36.8",",,0,01,","72.8",",,,0","",""
"USC00404678","1952-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","1",",0","","","","","","","","","","","40.6",",,0,10,","82.6",",,,0","",""
"USC00404678","1952-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","","","","","","","","","","","22.9",",,0,06,","35.6",",,,0","",""
"USC00404678","1952-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","5",",0","0",",0","","","","","","","","","","","14.0",",,0,05,","40.7",",,,0","",""
"USC00404678","1952-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","7",",0","2",",0","","","","","","","","","","","47.2",",,0,15,","114.9",",,,0","",""
"USC00404678","1952-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","4",",0","1",",0","","","","","","","","","","","69.1",",,0,02,","87.4",",,,0","",""
"USC00404678","1952-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","4",",0","1",",0","","","","","","","","","","","27.2",",,0,10,","56.4",",,,0","",""
"USC00404678","1952-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","4",",0","1",",0","","","","","","","","","","","37.1",",,0,19,","79.1",",,,0","",""
"USC00404678","1952-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","5",",0","0",",0","","","","","","","","","","","23.6",",,0,05,","67.3",",,,0","",""
"USC00404678","1953-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","9",",0","0",",0","","","","","","","","","","","19.3",",,0,08,","110.5",",,,0","",""
"USC00404678","1953-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","7",",0","6",",0","2",",0","","","","","","","","","","","30.7",",,0,21,","99.2",",,,0","",""
"USC00404678","1953-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","11",",0","3",",0","","","","","","","","","","","31.2",",,0,18,","177.8",",,,0","",""
"USC00404678","1953-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","9",",0","2",",0","","","","","","","","","","","67.1",",,0,01,","178.6",",,,0","",""
"USC00404678","1953-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","51.3",",,0,05,","157.7",",,,0","",""
"USC00404678","1953-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","","","","","","","","","","","18.8",",,0,14,","27.2",",,,0","",""
"USC00404678","1953-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","8",",0","5",",0","0",",0","","","","","","","","","","","23.4",",,0,18,","57.1",",,,0","",""
"USC00404678","1953-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","1",",0","0",",0","","","","","","","","","","","11.2",",,0,08,","12.0",",,,0","",""
"USC00404678","1953-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","3",",0","2",",0","0",",0","","","","","","","","","","","16.3",",,0,19,","21.6",",,,0","",""
"USC00404678","1953-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","2",",0","2",",0","0",",0","","","","","","","","","","","17.8",",,0,27,","20.3",",,,0","",""
"USC00404678","1953-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","2",",0","1",",0","","","","","","","","","","","32.0",",,0,22,","36.1",",,,0","",""
"USC00404678","1953-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","6",",0","1",",0","","","","","","","","","","","30.5",",,0,04,","73.5",",,,0","",""
"USC00404678","1954-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","10",",0","8",",0","4",",0","","","","","","","","","","","51.1",",,0,21,","211.8",",,,0","",""
"USC00404678","1954-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","4",",0","2",",0","","","","","","","","","","","37.8",",,0,16,","91.5",",,,0","",""
"USC00404678","1954-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","5",",0","1",",0","","","","","","","","","","","40.6",",,0,24,","82.6",",,,0","",""
"USC00404678","1954-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","14",",0","11",",0","1",",0","","","","","","","","","","","26.2",",,0,16,","96.5",",,,0","",""
"USC00404678","1954-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","7",",0","0",",0","","","","","","","","","","","17.3",",,0,03,","60.7",",,,0","",""
"USC00404678","1954-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","3",",0","1",",0","","","","","","","","","","","31.0",",,0,03,","57.0",",,,0","",""
"USC00404678","1954-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","4",",0","1",",0","0",",0","","","","","","","","","","","23.4",",,0,04,","26.5",",,,0","",""
"USC00404678","1954-08","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9","1,0","5","1,0","0","1,0","","","","","","","","","","","23.1","1,,0,20,","50.8","1,,,0","",""
"USC00404678","1954-09","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","3",",0","2",",0","1",",0","","","","","","","","","","","28.7",",,0,30,","41.7",",,,0","",""
"USC00404678","1954-10","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","3",",0","1",",0","","","","","","","","","","","26.4",",,0,15,","43.9",",,,0","",""
"USC00404678","1954-11","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","4",",0","0",",0","","","","","","","","","","","10.4",",,0,16,","25.3",",,,0","",""
"USC00404678","1954-12","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","2",",0","","","","","","","","","","","30.7",",,0,29,","126.7",",,,0","",""
"USC00404678","1955-01","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","6",",0","0",",0","","","","","","","","","","","11.4",",,0,22,","37.5",",,,0","",""
"USC00404678","1955-02","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","9",",0","3",",0","","","","","","","","","","","39.6",",,0,06,","166.9",",,,0","",""
"USC00404678","1955-03","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","13",",0","12",",0","3",",0","","","","","","","","","","","50.3",",,0,21,","215.0",",,,0","",""
"USC00404678","1955-04","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","8",",0","3",",0","","","","","","","","","","","47.0",",,0,06,","165.8",",,,0","",""
"USC00404678","1955-05","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","11",",0","6",",0","0",",0","","","","","","","","","","","25.1",",,0,22,","128.3",",,,0","",""
"USC00404678","1955-06","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","9",",0","7",",0","0",",0","","","","","","","","","","","14.7",",,0,10,","51.1",",,,0","",""
"USC00404678","1955-07","36.03333","-87.98333","125.0","JOHNSONVILLE STEAM P, TN US","6",",0","3",",0","1",",0","","","","","","","","","","","26.4",",,0,08,","49.8",",,,0","",""
