"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INCS0013","2012-02","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","15","1,N","5","1,N","0","1,N","","","","","12.7","1,,N,21,","43.1","1,,,N","",""
"US1INCS0013","2012-03","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","10","3,N","5","3,N","0","3,N","","","","","10.2","3,,N,24,","33.2","3,,,N","",""
"US1INCS0013","2012-04","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","6","2,N","2","2,N","0","2,N","","","","","8.9","2,,N,16,","22.1","2,,,N","",""
"US1INCS0013","2012-05","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","5","2,N","5","2,N","0","2,N","","","","","17.8","2,,N,29,","45.1","2,,,N","",""
"US1INCS0013","2012-06","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","4","1,N","3","1,N","0","1,N","0","5,N","0","5,,N,30,+","22.4","1,,N,30,","42.0","1,,,N","0","5,,,N"
"US1INCS0013","2012-07","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,31,+","30.5",",,N,20,","69.2",",,,N","0","5,,,N"
"US1INCS0013","2012-08","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","8","1,N","6","1,N","1","1,N","","","","","43.2","1,,N,27,","87.8","1,,,N","",""
"US1INCS0013","2012-09","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","8","1,N","7","1,N","2","1,N","","","","","25.9","1,,N,08,","87.9","1,,,N","",""
"US1INCS0013","2012-10","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","15",",N","11",",N","0",",N","","","","","21.6",",,N,24,","120.7",",,,N","",""
"US1INCS0013","2012-11","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","4","1,N","2","1,N","0","1,N","0","5,N","0","5,,N,30,+","11.7","1,,N,12,","17.1","1,,,N","0","5,,,N"
"US1INCS0013","2012-12","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","14",",N","7",",N","0",",N","","","","","13.7",",,N,21,","55.5",",,,N","",""
"US1INCS0013","2013-01","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","10",",N","6",",N","1",",N","","","","","33.0",",,N,30,","101.9",",,,N","",""
"US1INCS0013","2013-02","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","14",",N","5",",N","0",",N","3","5,N","51","5,,N,04,","22.6",",,N,27,","49.4",",,,N","188","5,,,N"
"US1INCS0013","2013-03","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","12",",N","4",",N","0",",N","4","4,N","140","4,,N,06,","14.5",",,N,06,","36.0",",,,N","313","4,,,N"
"US1INCS0013","2013-04","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","15",",N","9",",N","3",",N","","","","","82.6",",,N,19,","221.8",",,,N","",""
"US1INCS0013","2013-05","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","11",",N","7",",N","0",",N","","","","","21.8",",,N,28,+","69.0",",,,N","",""
"US1INCS0013","2013-06","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","11",",N","6",",N","2",",N","","","","","76.2",",,N,13,","184.0",",,,N","",""
"US1INCS0013","2013-07","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","7","1,N","4","1,N","1","1,N","","","","","32.8","1,,N,11,","68.1","1,,,N","",""
"US1INCS0013","2013-08","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","9","2,N","4","2,N","1","2,N","","","","","38.1","2,,N,03,","69.6","2,,,N","",""
"US1INCS0013","2013-09","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","10",",N","5",",N","0",",N","","","","","22.9",",,N,19,","74.2",",,,N","",""
"US1INCS0013","2013-10","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","7","2,N","4","2,N","1","2,N","","","","","88.9","2,,N,06,","116.4","2,,,N","",""
"US1INCS0013","2013-11","40.8054","-86.3858","228.9","K9EQT LOGANSPORT 3.9 NNW, IN US","14",",N","6",",N","0",",N","","","","","20.8",",,N,01,","66.2",",,,N","",""
