"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00152961","1928-12","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,05,","","","","","","","69.6",",,,6","","","","","","","",""
"USC00152961","1929-01","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","62.2",",,6,25,","","","","","","","176.4",",,,6","0",",T,,6","","","","","",""
"USC00152961","1929-02","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","9",",6","5",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,09,","58.4",",,6,26,","","","","","","","92.3",",,,6","273",",,,6","","","","","",""
"USC00152961","1929-04","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,01,","","","","","","","82.4",",,,6","","","","","","","",""
"USC00152961","1929-05","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","16",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,14,","","","","","","","166.9",",,,6","","","","","","","",""
"USC00152961","1929-06","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,13,","","","","","","","98.7",",,,6","","","","","","","",""
"USC00152961","1929-07","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,15,","","","","","","","84.2",",,,6","","","","","","","",""
"USC00152961","1929-08","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",,6,24,","","","","","","","79.1",",,,6","","","","","","","",""
"USC00152961","1929-10","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,21,","","","","","","","44.7",",,,6","","","","","","","",""
"USC00152961","1929-11","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,29,","28.2",",,6,14,","","","","","","","73.2",",,,6","13",",,,6","","","","","",""
"USC00152961","1929-12","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,19,","13.7",",,6,14,","","","","","","","55.6",",,,6","92",",,,6","","","","","",""
"USC00152961","1930-01","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","13",",6","11",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","64",",,6,21,","48.8",",,6,08,","","","","","","","183.6",",,,6","140",",,,6","","","","","",""
"USC00152961","1930-02","37.46667","-88.1","110.0","FORDS FERRY DAM 5O, KY US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,15,","23.9",",,6,26,","","","","","","","62.3",",,,6","5",",,,6","","","","","",""
