"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBRT031","2010-08","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","3","1,N","2","1,N","0","1,N","0","4,N","0","4,,N,31,+","4.1","1,,N,13,","7.2","1,,,N","0","4,,,N"
"US1TXBRT031","2010-09","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","10","5,N","5","5,N","3","5,N","","","","","74.9","5,,N,08,","168.0","5,,,N","",""
"US1TXBRT031","2010-10","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","2","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,31,+","0.5","1,,N,24,","0.8","1,,,N","0","3,,,N"
"US1TXBRT031","2010-11","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","2","2,N","2","2,N","0","2,N","0","4,N","0","4,,N,30,+","8.4","2,,N,04,","14.2","2,,,N","0","4,,,N"
"US1TXBRT031","2010-12","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","2","1,N","2","1,N","0","1,N","0","3,N","0","3,,N,31,+","18.3","1,,N,25,","22.6","1,,,N","0","3,,,N"
"US1TXBRT031","2011-02","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","","","","","","","","","","","","","18.3","1,a,,N","",""
"US1TXBRT031","2011-03","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","","","","","","","","","","","","","0.3","4,a,,N","",""
"US1TXBRT031","2011-04","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","","","","","","","","","","","","","31.6","1,a,,N","",""
"US1TXBRT031","2012-07","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","","","","","","","","","","","","","62.3","3,a,,N","",""
"US1TXBRT031","2013-09","30.66008333","-98.30588333","317.9","MARBLE FALLS 5.8 NNW, TX US","","","","","","","","","","","","","145.3","2,a,,N","",""
