"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133782","1971-08","66.2169","13.3917","39.0","BARDAL, NO","27",",E","20",",E","3",",E","0",",","0",",,E,31,+","90.2",",,E,25,","347.9",",,,E"
"NOE00133782","1971-09","66.2169","13.3917","39.0","BARDAL, NO","23",",E","18",",E","1",",E","0",",","0",",,E,30,+","31.8",",,E,03,","209.1",",,,E"
"NOE00133782","1971-10","66.2169","13.3917","39.0","BARDAL, NO","23",",E","17",",E","5",",E","5",",","130",",,E,15,","79.6",",,E,05,","316.3",",,,E"
"NOE00133782","1971-11","66.2169","13.3917","39.0","BARDAL, NO","23",",E","18",",E","3",",E","24",",","370",",,E,24,","52.1",",,E,02,","271.3",",,,E"
"NOE00133782","1971-12","66.2169","13.3917","39.0","BARDAL, NO","29",",E","26",",E","1",",E","29",",","400",",,E,12,","28.4",",,E,04,","288.5",",,,E"
"NOE00133782","1972-01","66.2169","13.3917","39.0","BARDAL, NO","6",",E","3",",E","0",",E","1",",","30",",,E,23,","7.5",",,E,01,","21.8",",,,E"
"NOE00133782","1972-02","66.2169","13.3917","39.0","BARDAL, NO","13",",E","6",",E","0",",E","6",",","130",",,E,17,","23.5",",,E,18,","93.0",",,,E"
"NOE00133782","1972-03","66.2169","13.3917","39.0","BARDAL, NO","11",",E","10",",E","3",",E","9",",","40",",,E,27,+","35.0",",,E,12,","157.1",",,,E"
"NOE00133782","1972-04","66.2169","13.3917","39.0","BARDAL, NO","11",",E","7",",E","0",",E","4",",","30",",,E,04,+","20.5",",,E,20,","71.1",",,,E"
"NOE00133782","1972-05","66.2169","13.3917","39.0","BARDAL, NO","4",",E","2",",E","0",",E","0",",","0",",,E,31,+","9.0",",,E,21,","14.3",",,,E"
"NOE00133782","1972-06","66.2169","13.3917","39.0","BARDAL, NO","10",",E","7",",E","0",",E","0",",","0",",,E,30,+","20.0",",,E,19,","60.0",",,,E"
"NOE00133782","1972-07","66.2169","13.3917","39.0","BARDAL, NO","16",",E","12",",E","0",",E","0",",","0",",,E,31,+","19.7",",,E,04,","124.5",",,,E"
"NOE00133782","1972-08","66.2169","13.3917","39.0","BARDAL, NO","24",",E","15",",E","1",",E","0",",","0",",,E,31,+","30.8",",,E,03,","166.7",",,,E"
"NOE00133782","1972-09","66.2169","13.3917","39.0","BARDAL, NO","22",",E","16",",E","3",",E","0",",","0",",,E,30,+","74.2",",,E,01,","299.0",",,,E"
"NOE00133782","1972-10","66.2169","13.3917","39.0","BARDAL, NO","21",",E","17",",E","4",",E","0",",","0",",,E,31,+","38.5",",,E,15,","277.2",",,,E"
"NOE00133782","1972-11","66.2169","13.3917","39.0","BARDAL, NO","22",",E","20",",E","1",",E","9",",","70",",,E,24,","28.6",",,E,08,","249.8",",,,E"
"NOE00133782","1972-12","66.2169","13.3917","39.0","BARDAL, NO","21",",E","19",",E","2",",E","1",",","40",",,E,29,","90.2",",,E,15,","311.3",",,,E"
"NOE00133782","1973-01","66.2169","13.3917","39.0","BARDAL, NO","17",",E","13",",E","4",",E","0",",","20",",,E,28,+","47.5",",,E,09,","228.7",",,,E"
"NOE00133782","1973-02","66.2169","13.3917","39.0","BARDAL, NO","19",",E","14",",E","0",",E","26",",","460",",,E,28,","22.1",",,E,04,","161.2",",,,E"
"NOE00133782","1973-03","66.2169","13.3917","39.0","BARDAL, NO","25",",E","19",",E","5",",E","16",",","460",",,E,09,","59.8",",,E,22,","348.2",",,,E"
"NOE00133782","1973-04","66.2169","13.3917","39.0","BARDAL, NO","10",",E","5",",E","0",",E","5",",","70",",,E,05,","14.2",",,E,04,","42.6",",,,E"
