"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBST091","2014-10","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","4","3,N","3","3,N","0","3,N","19.3","3,,N,03,","47.0","3,,,N"
"US1TXBST091","2014-11","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","7","2,N","4","2,N","2","2,N","54.4","2,,N,23,","110.5","2,,,N"
"US1TXBST091","2014-12","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","10",",N","5",",N","0",",N","19.3",",,N,19,","42.3",",,,N"
"US1TXBST091","2015-01","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","11","3,N","7","3,N","3","3,N","46.2","3,,N,23,","151.0","3,,,N"
"US1TXBST091","2015-02","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","9","1,N","3","1,N","0","1,N","7.1","1,,N,04,","19.6","1,,,N"
"US1TXBST091","2015-03","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","16",",N","10",",N","1",",N","41.9",",,N,10,","128.3",",,,N"
"US1TXBST091","2015-04","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","10","1,N","6","1,N","1","1,N","27.4","1,,N,19,","96.8","1,,,N"
"US1TXBST091","2015-05","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","","","","","","","","","308.5","1,a,,N"
"US1TXBST091","2015-07","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","3",",N","1",",N","0",",N","5.1",",,N,02,","6.4",",,,N"
"US1TXBST091","2015-09","30.2255001068115","-97.2773818969727","163.4","BASTROP 8.0 NNE, TX US","5",",N","2",",N","0",",N","13.2",",,N,02,","24.3",",,,N"
