"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368078","1955-04","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","3.7","1,0","11","1,0","11","1,0","0","1,0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","15","1,0","0","1,0","-3.3","1,0,08,","0",",,0,30,+","0",",T,0,19,+","21.6","1,,0,19,","26.7","1,0,20,","","","155.9","1,0","89.8","1,,,0","0",",T,,0","13.08","1,0","19.88","1,,,0","6.29","1,,,0"
"USC00368078","1955-05","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","28.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","31.1",",0,27,","","","97.8",",0","43.0",",,,0","0",",,,0","16.09",",0","23.30",",,,0","8.88",",,,0"
"USC00368078","1955-06","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","35.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,08,","30.6",",0,18,+","","","41.7",",0","76.0",",,,0","0",",,,0","18.14",",0","24.68",",,,0","11.59",",,,0"
"USC00368078","1955-07","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","196.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","13.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","33.3",",0,27,+","0.0","0","0.0",",0","94.6",",,,0","0",",,,0","24.68",",0","30.97",",,,0","18.39",",,,0"
"USC00368078","1955-08","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","156.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,13,","35.0",",0,04,+","1.2","0","1.2",",0","136.0",",,,0","0",",,,0","23.35",",0","29.01",",,,0","17.69",",,,0"
"USC00368078","1955-09","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","47.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,27,","32.8",",0,17,","43.7","0","42.5",",0","55.1",",,,0","0",",,,0","18.51",",0","25.16",",,,0","11.86",",,,0"
"USC00368078","1955-10","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","5.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","27.8",",0,07,","251.5","0","207.8",",0","64.6",",,,0","0",",,,0","11.79",",0","17.94",",,,0","5.64",",,,0"
"USC00368078","1955-11","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","0.0",",0","10",",0","6",",0","1",",0","2",",0","2",",0","0",",0","22",",0","2",",0","2",",0","0",",0","-12.2",",0,29,","76",",,0,19,","76",",,0,19,","39.1",",,0,16,","22.8",",0,13,","680.7","0","429.2",",0","71.0",",,,0","114",",,,0","4.03",",0","9.02",",,,0","-0.97",",,,0"
"USC00368078","1955-12","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","0",",0","0",",0","-12.8",",0,16,","0",",T,0,31,+","0",",T,0,30,+","1.8",",,0,02,","18.3",",0,04,","1290.7","0","610.0",",0","2.6",",,,0","0",",T,,0","-1.35",",0","2.94",",,,0","-5.63",",,,0"
"USC00368078","1956-01","40.61667","-80.43333","224.0","SHIPPINGPORT, PA US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","9",",0","1",",0","0",",0","29",",0","10",",0","0",",0","0",",0","-12.8",",0,24,","102",",,0,21,+","102",",,0,19,","9.4",",,0,30,","11.1",",0,06,","1919.2","0","628.5",",0","32.4",",,,0","102",",,,0","-1.94",",0","1.53",",,,0","-5.41",",,,0"
