"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070322","2000-08","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","4","2,a","3","2,a","2","2,a","","","","","","","","","","","","","56.0","2,,a,09,","","","","","120.0",",a,,a","","","","","",""
"ASN00070322","2000-09","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","110.5",",a,,a","","","","","",""
"ASN00070322","2000-10","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","3","2,a","3","2,a","2","2,a","","","","","","","","","","","","","88.0","2,,a,19,","","","","","146.0",",a,,a","","","","","",""
"ASN00070322","2000-11","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","236.5",",a,,a","","","","","",""
"ASN00070322","2000-12","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","1","5,a","1","5,a","0","5,a","","","","","","","","","","","","","11.2","5,,a,01,","","","","","30.2",",a,,a","","","","","",""
"ASN00070322","2001-01","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","27.0",",,a,27,","","","","","78.5",",,,a","","","","","",""
"ASN00070322","2001-02","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","22.0","2,,a,13,","","","","","115.5",",a,,a","","","","","",""
"ASN00070322","2001-03","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","1","2,a","1","2,a","1","2,a","","","","","","","","","","","","","59.5","2,,a,17,","","","","","101.5",",a,,a","","","","","",""
"ASN00070322","2001-05","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","7.0",",,a,16,","","","","","12.4",",,,a","","","","","",""
"ASN00070322","2001-06","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","1","4,a","1","4,a","0","4,a","","","","","","","","","","","","","11.0","4,,a,21,","","","","","65.0",",a,,a","","","","","",""
"ASN00070322","2001-10","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","4","4,a","4","4,a","1","4,a","","","","","","","","","","","","","30.5","4,,a,24,","","","","","102.4",",a,,a","","","","","",""
"ASN00070322","2002-02","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","3","5,a","3","5,a","0","5,a","","","","","","","","","","","","","25.0","5,,a,06,","","","","","200.4",",a,,a","","","","","",""
"ASN00070322","2002-04","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,20,","","","","","24.7",",,,a","","","","","",""
"ASN00070322","2002-05","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","17.5","2,,a,14,","","","","","45.7",",a,,a","","","","","",""
"ASN00070322","2002-08","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0",",a,,a","","","","","",""
"ASN00070322","2002-09","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","85.0",",a,,a","","","","","",""
"ASN00070322","2002-10","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","28.0",",,a,05,","","","","","35.0",",,,a","","","","","",""
"ASN00070322","2003-01","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","14.0",",,a,01,","","","","","17.0",",,,a","","","","","",""
"ASN00070322","2003-02","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","11.5",",,a,09,","","","","","18.3",",,,a","","","","","",""
"ASN00070322","2003-12","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","3","4,a","3","4,a","0","4,a","","","","","","","","","","","","","24.0","4,,a,22,","","","","","82.8",",a,,a","","","","","",""
"ASN00070322","2005-01","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","3","2,a","2","2,a","1","2,a","","","","","","","","","","","","","26.0","2,,a,11,","","","","","59.0",",a,,a","","","","","",""
"ASN00070322","2005-02","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","107.4",",a,,a","","","","","",""
"ASN00070322","2005-03","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","34.0",",,a,17,","","","","","61.2",",,,a","","","","","",""
"ASN00070322","2005-04","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","14.0",",,a,15,","","","","","15.8",",,,a","","","","","",""
"ASN00070322","2005-05","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00070322","2005-07","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","106.7",",a,,a","","","","","",""
"ASN00070322","2005-08","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","111.4",",a,,a","","","","","",""
"ASN00070322","2005-10","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","111.3",",a,,a","","","","","",""
"ASN00070322","2005-11","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9",",a,,a","","","","","",""
"ASN00070322","2006-02","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","0","4,a","0","4,a","0","4,a","","","","","","","","","","","","","0.0","4,,a,28,+","","","","","8.6",",a,,a","","","","","",""
"ASN00070322","2006-03","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","0.0","2,,a,31,+","","","","","7.0",",a,,a","","","","","",""
"ASN00070322","2006-06","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","78.0",",a,,a","","","","","",""
"ASN00070322","2006-07","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","112.4",",a,,a","","","","","",""
"ASN00070322","2006-08","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8",",a,,a","","","","","",""
"ASN00070322","2006-09","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18.0",",,a,04,","","","","","48.7",",,,a","","","","","",""
"ASN00070322","2006-10","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","14.0",",,a,18,","","","","","14.0",",,,a","","","","","",""
"ASN00070322","2006-12","-35.5155","148.9216","1200.0","CORIN FOREST REC FACILITY, AS","","","1","4,a","0","4,a","0","4,a","","","","","","","","","","","","","2.0","4,,a,24,","","","","","24.0",",a,,a","","","","","",""
