"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ARBT0002","2009-05","36.369673","-94.183131","392.6","BENTONVILLE 1.2 E, AR US","192.0","1,a,,N"
"US1ARBT0002","2009-08","36.369673","-94.183131","392.6","BENTONVILLE 1.2 E, AR US","98.1","5,a,,N"
"US1ARBT0002","2009-09","36.369673","-94.183131","392.6","BENTONVILLE 1.2 E, AR US","131.6","2,a,,N"
