"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004840","2001-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.3",",W","340.3","W","0.0",",W","14",",W","4",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-5.0",",W,20,","8.9",",,W,24,","19.4",",W,15,","726.1","W","336.0",",W","33.6",",,,W","7.13",",W","11.96",",,,W","2.30",",,,W","","","140",",W","140",",W","13.4",",W","17.4",",W"
"USW00004840","2001-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.1",",W","340.3","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","26",",W","10",",W","0",",W","0",",W","","","","","","","-15.6",",W,31,","13.7",",,W,05,","18.3",",W,05,","1332.1","W","606.0",",W","31.2",",,,W","-1.22",",W","2.51",",,,W","-4.94",",,,W","","","260",",W","260",",W","14.3",",W","19.2",",W"
"USW00004840","2002-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","2",",W","30",",W","16",",W","0",",W","0",",W","","","","","","","-19.4",",W,18,","9.9",",,W,14,","11.1",",W,09,","1999.5","W","667.4",",W","18.3",",,,W","-3.20",",W","0.52",",,,W","-6.91",",,,W","0",",W","220",",W","220",",W","11.6",",W","14.8",",W"
"USW00004840","2002-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","5.1",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-15.6",",W,04,+","17.0",",,W,19,","11.1",",W,24,","2588.7","W","589.2",",W","41.3",",,,W","-2.71",",W","1.94",",,,W","-7.36",",,,W","0","1,W","310",",W","280",",W","14.8",",W","17.9",",W"
"USW00004840","2002-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.9",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","3",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-24.4",",W,04,","8.6",",,W,08,","11.7",",W,29,","3240.3","W","651.6",",W","26.9",",,,W","-2.69",",W","1.86",",,,W","-7.24",",,,W","0","2,W","280",",W","280",",W","19.2",",W","23.2",",W"
"USW00004840","2002-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.4",",W","7.2","W","7.2",",W","14",",W","10",",W","0",",W","0",",W","13",",W","3",",W","4",",W","0",",W","","","","","","","-7.2",",W,06,","18.8",",,W,18,","28.9",",W,18,+","3595.9","W","355.6",",W","89.6",",,,W","6.72",",W","11.76",",,,W","1.68",",,,W","","","260",",W","270",",W","16.5",",W","22.8",",W"
"USW00004840","2002-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.6",",W","14.1","W","6.9","1,W","9","1,W","5","1,W","0","1,W","0","1,W","7","1,W","0","1,W","9","1,W","0","1,W","","","","","","","-2.8","1,W,03,","14.0","1,,W,01,","27.2","1,W,30,","3839.8","W","243.9","1,W","61.5","1,,,W","10.43","1,W","16.06","1,,,W","4.81","1,,,W","","","260","1,W","280","1,W","16.5","1,W","20.1","1,W"
"USW00004840","2002-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",W","78.5","W","64.4","1,W","12",",W","8",",W","1",",W","0","1,W","0","1,W","0","1,W","22","1,W","1","1,W","","","","","","","4.4","1,W,06,","35.3",",,W,21,","32.8","1,W,30,","3895.9","W","56.1","1,W","116.7",",,,W","18.62","1,W","23.89","1,,,W","13.35","1,,,W","0","2,W","310",",W","310",",W","14.3",",W","17.9",",W"
"USW00004840","2002-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.2",",W","206.1","W","127.6","1,W","8",",W","3",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","","","10.6","1,W,12,","65.8",",,W,08,","34.4","1,W,21,","0.5","W","0.5","1,W","84.2",",,,W","22.57","1,W","28.14","1,,,W","17.00","1,,,W","","","280",",W","250",",W","14.8",",W","18.3",",W"
"USW00004840","2002-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.0",",W","264.0","W","57.9",",W","13",",W","5",",W","2",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","8.9",",W,30,+","32.3",",,W,21,","32.2",",W,01,","7.2","W","6.7",",W","83.1",",,,W","19.98",",W","25.88",",,,W","14.08",",,,W","0","2,W","240",",W","230",",W","13.4",",W","19.2",",W"
"USW00004840","2002-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.3",",W","303.7","W","39.7",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","","","2.2",",W,24,","28.7",",,W,02,","32.2",",W,09,","69.8","W","62.6",",W","76.1",",,,W","17.57",",W","23.76",",,,W","11.38",",,,W","0","1,W","290",",W","340",",W","14.3",",W","19.2",",W"
"USW00004840","2002-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.8",",W","306.2","W","2.5",",W","16",",W","5",",W","1",",W","0",",W","9",",W","0",",W","2",",W","0",",W","","","","","","","-5.0",",W,16,","31.0",",,W,04,","24.4",",W,01,","434.3","W","364.5",",W","78.9",",,,W","6.65",",W","11.03",",,,W","2.27",",,,W","0","4,W","240",",W","240",",W","14.8",",W","20.1",",W"
"USW00004840","2002-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.0",",W","306.2","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","","","-11.7",",W,30,","11.9",",,W,18,","17.8",",W,09,","943.1","W","508.8",",W","16.0",",,,W","1.37",",W","5.98",",,,W","-3.23",",,,W","0",",W","320",",W","320",",W","13.9",",W","16.5",",W"
"USW00004840","2002-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.6",",W","306.2","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","29",",W","14",",W","0",",W","0",",W","","","","","","","-15.0",",W,09,+","13.5",",,W,18,","12.2",",W,18,","1580.5","W","637.4",",W","13.8",",,,W","-2.23",",W","1.97",",,,W","-6.43",",,,W","0","1,W","280",",W","120",",W","12.5",",W","16.1",",W"
"USW00004840","2003-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.8",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","6",",W","30",",W","26",",W","0",",W","0",",W","","","","","","","-23.3",",W,27,","4.8",",,W,31,","11.7",",W,08,","2404.8","W","824.3",",W","7.9",",,,W","-8.26",",W","-3.63",",,,W","-12.88",",,,W","0",",W","250",",W","280",",W","13.4",",W","15.6",",W"
"USW00004840","2003-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.6",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","11",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-22.2",",W,25,","2.3",",,W,02,","10.0",",W,21,+","3157.9","W","753.1",",W","5.1",",,,W","-8.56",",W","-3.11",",,,W","-14.01",",,,W","","","310",",W","310",",W","13.4",",W","17.0",",W"
"USW00004840","2003-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","4",",W","21",",W","8",",W","0",",W","0",",W","","","","","","","-20.0",",W,10,","13.2",",,W,28,","19.4",",W,16,","3733.0","W","575.1",",W","38.8",",,,W","-0.22",",W","5.09",",,,W","-5.52",",,,W","0",",W","220",",W","20",",W","11.2",",W","15.6",",W"
"USW00004840","2003-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.7",",W","1.1","W","1.1",",W","10",",W","6",",W","0",",W","0",",W","13",",W","3",",W","4",",W","0",",W","","","","","","","-10.0",",W,06,","17.8",",,W,30,","28.9",",W,15,+","4091.1","W","358.1",",W","53.9",",,,W","6.43",",W","12.37",",,,W","0.49",",,,W","0",",W","210",",W","220",",W","14.3",",W","17.0",",W"
"USW00004840","2003-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.9",",W","1.1","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","0.6",",W,04,+","32.0",",,W,10,","24.4",",W,09,","4268.0","W","176.9",",W","102.1",",,,W","12.63",",W","18.43",",,,W","6.83",",,,W","0","1,W","300",",W","210",",W","14.8",",W","21.0",",W"
"USW00004840","2003-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.0",",W","35.8","W","34.7",",W","11","1,W","4","1,W","0","1,W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","1.7",",W,01,","7.6","1,,W,08,","32.8",",W,24,","4308.0","W","40.0",",W","25.2","1,,,W","18.16",",W","24.32",",,,W","12.00",",,,W","","","330",",W","330",",W","16.1",",W","20.6",",W"
"USW00004840","2003-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.4",",W","123.2","W","87.4",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","11.1",",W,09,","40.4",",,W,10,","31.1",",W,03,","3.1","W","3.1",",W","112.1",",,,W","21.05",",W","26.71",",,,W","15.40",",,,W","0",",W","310",",W","310",",W","17.4",",W","22.8",",W"
"USW00004840","2003-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.0",",W","227.1","W","103.9","1,W","6",",W","4",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","","","","","","","9.4","1,W,30,","25.4",",,W,03,","33.9","1,W,20,","7.3","W","4.2","1,W","43.5",",,,W","21.66","1,W","27.50","1,,,W","15.81","1,,,W","0","2,W","210",",W","200",",W","11.6",",W","14.8",",W"
"USW00004840","2003-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.8",",W","260.8","W","33.7",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","0.6",",W,29,","26.2",",,W,13,","30.6",",W,08,","107.5","W","100.2",",W","80.7",",,,W","16.12",",W","22.10",",,,W","10.13",",,,W","0",",W","290",",W","180",",W","11.2",",W","14.8",",W"
"USW00004840","2003-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",W","262.2","W","1.4",",W","8",",W","4",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","","","-3.9",",W,02,","11.4",",,W,03,","26.7",",W,08,+","384.3","W","276.8",",W","33.8",",,,W","9.45",",W","15.17",",,,W","3.73",",,,W","0","1,W","260",",W","250",",W","14.3",",W","17.9",",W"
"USW00004840","2003-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.4",",W","262.2","W","0.0",",W","11",",W","6",",W","3",",W","0",",W","19",",W","4",",W","0",",W","0",",W","","","","","","","-10.6",",W,08,","48.5",",,W,03,","18.3",",W,20,","855.4","W","471.1",",W","147.0",",,,W","2.63",",W","6.85",",,,W","-1.59",",,,W","0",",W","260",",W","260",",W","17.0",",W","20.6",",W"
"USW00004840","2003-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.0",",W","262.2","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","28",",W","12",",W","0",",W","0",",W","","","","","","","-16.1",",W,12,","16.0",",,W,10,","9.4",",W,27,","1496.3","W","640.9",",W","34.8",",,,W","-2.34",",W","1.89",",,,W","-6.57",",,,W","0","3,","280",",W","290",",W","13.9",",W","17.4",",W"
"USW00004840","2004-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.4",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","13",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-26.1",",W,30,","6.9",",,W,17,","5.0",",W,02,","2393.3","W","897.0",",W","13.8",",,,W","-10.60",",W","-6.05",",,,W","-15.16",",,,W","0",",W","310",",W","310",",W","14.3",",W","18.3",",W"
"USW00004840","2004-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.6",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","3",",W","27",",W","17",",W","0",",W","0",",W","","","","","","","-24.4",",W,15,+","7.9",",,W,02,","12.8",",W,29,","3068.8","W","675.5",",W","22.3",",,,W","-4.96",",W","-0.07",",,,W","-9.84",",,,W","0","1,","310",",W","260",",W","11.6",",W","14.8",",W"
"USW00004840","2004-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.8",",W","0.0","W","0.0",",W","18",",W","9",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","","","","","","","-12.2",",W,12,","24.6",",,W,05,","20.0",",W,28,","3555.3","W","486.5",",W","86.7",",,,W","2.64",",W","6.65",",,,W","-1.36",",,,W","","","310",",W","290",",W","15.6",",W","19.2",",W"
"USW00004840","2004-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.6",",W","1.7","W","1.7",",W","11",",W","5",",W","0",",W","0",",W","10",",W","0",",W","7",",W","0",",W","","","","","","","-5.0",",W,13,+","13.7",",,W,18,","27.2",",W,16,","3854.5","W","299.2",",W","45.6",",,,W","8.42",",W","14.64",",,,W","2.19",",,,W","0","5,W","200",",W","280",",W","17.9",",W","25.0",",W"
"USW00004840","2004-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.0",",W","7.6","W","5.9",",W","19",",W","14",",W","4",",W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","","","-3.9",",W,03,","66.8",",,W,08,","28.3",",W,12,","4028.9","W","174.4",",W","246.5",",,,W","12.90",",W","18.33",",,,W","7.46",",,,W","0","4,W","120",",W","130",",W","14.3",",W","19.2",",W"
"USW00004840","2004-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",W","44.7","W","37.1",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","7.2",",W,25,+","51.3",",,W,11,","31.7",",W,08,","4078.4","W","49.5",",W","151.7",",,,W","17.92",",W","23.27",",,,W","12.57",",,,W","","","330",",W","330",",W","14.3",",W","17.9",",W"
"USW00004840","2004-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.0",",W","114.3","W","69.6","1,W","12","1,W","7","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","","","8.9","1,W,26,+","15.7","1,,W,30,","31.1","1,W,20,","14.9","W","14.9","1,W","57.4","1,,,W","20.16","1,W","25.55","1,,,W","14.76","1,,,W","","","310","1,W","310","1,W","13.0","1,W","17.9","1,W"
"USW00004840","2004-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",W","155.7","W","41.4",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","5.0",",W,21,","18.0",",,W,01,","29.4",",W,01,","64.8","W","49.9",",W","78.0",",,,W","18.06",",W","23.26",",,,W","12.85",",,,W","0",",W","310",",W","310",",W","17.0",",W","21.5",",W"
"USW00004840","2004-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",W","207.6","W","51.9",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","2.2",",W,29,","10.4",",,W,15,","28.9",",W,14,+","110.0","W","45.2",",W","12.9",",,,W","18.56",",W","24.86",",,,W","12.26",",,,W","0","5,","230",",W","240",",W","13.4",",W","17.0",",W"
"USW00004840","2004-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.1",",W","207.6","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","-2.2",",W,05,","18.0",",,W,08,","25.0",",W,06,","362.2","W","252.2",",W","64.7",",,,W","10.20",",W","15.49",",,,W","4.91",",,,W","","","210",",W","220",",W","18.3",",W","23.7",",W"
"USW00004840","2004-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",W","207.6","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","","","-9.4",",W,30,","14.2",",,W,19,","16.7",",W,17,+","798.5","W","436.3",",W","49.2",",,,W","3.79",",W","8.26",",,,W","-0.69",",,,W","","","300",",W","310",",W","12.5",",W","16.1",",W"
"USW00004840","2004-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.8",",W","207.6","W","0.0",",W","7",",W","4",",W","0",",W","6",",W","26",",W","14",",W","0",",W","0",",W","","","","","","","-24.4",",W,24,","13.2",",,W,07,","12.2",",W,30,","1504.9","W","706.4",",W","37.8",",,,W","-4.45",",W","0.16",",,,W","-9.06",",,,W","0","2,W","290",",W","280",",W","16.1",",W","19.7",",W"
"USW00004840","2005-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.9",",W","0.0","B","0.0",",W","8",",W","5",",W","0",",W","9",",W","30",",W","23",",W","0",",W","0",",W","","","","","","","-23.9",",W,23,","11.4",",,W,02,","3.3",",W,12,","2314.7","B","809.8",",W","39.9",",,,W","-7.79",",W","-3.84",",,,W","-11.74",",,,W","0","1,W","10",",W","20",",W","14.8",",W","17.9",",W"
"USW00004840","2005-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.7",",W","0.0","B","0.0",",W","10",",W","5",",W","0",",W","0",",W","25",",W","13",",W","0",",W","0",",W","","","","","","","-15.0",",W,18,","4.6",",,W,13,","9.4",",W,05,","2897.4","B","582.7",",W","22.4",",,,W","-2.48",",W","1.02",",,,W","-5.98",",,,W","","","280",",W","120",",W","10.7",",W","13.4",",W"
"USW00004840","2005-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.9",",W","0.0","B","0.0",",W","6",",W","2",",W","0",",W","0",",W","27",",W","9",",W","0",",W","0",",W","","","","","","","-16.7",",W,13,","19.1",",,W,30,","19.4",",W,30,","3498.9","B","601.5",",W","29.5",",,,W","-1.07",",W","3.95",",,,W","-6.09",",,,W","","","160",",W","230",",W","32.2",",W","38.9",",W"
"USW00004840","2005-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.1",",W","1.7","B","1.7",",W","7",",W","2",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","","","-2.2",",W,03,","8.9",",,W,19,","26.7",",W,19,+","3765.9","B","267.0",",W","20.1",",,,W","9.49",",W","16.13",",,,W","2.85",",,,W","","","360",",W","10",",W","13.0",",W","16.5",",W"
"USW00004840","2005-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.9",",W","3.9","B","2.2",",W","15",",W","8",",W","0",",W","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","","","-1.1",",W,04,","20.1",",,W,06,","27.2",",W,08,","3946.4","B","180.5",",W","81.2",",,,W","12.58",",W","18.05",",,,W","7.12",",,,W","","","230",",W","230",",W","12.5",",W","15.6",",W"
"USW00004840","2005-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.6",",W","125.5","B","121.6","1,W","13",",W","7",",W","0",",W","0","1,W","0","1,W","0","1,W","27","1,W","3","1,W","","","","","","","8.3","1,W,18,","21.8",",,W,10,","34.4","1,W,24,","3957.9","B","11.5","1,W","60.5",",,,W","22.13","1,W","28.30","1,,,W","15.96","1,,,W","","","300",",W","310",",W","14.8",",W","19.7",",W"
"USW00004840","2005-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.1",",W","256.3","B","130.8",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","10.0",",W,02,","18.8",",,W,04,","34.4",",W,24,+","2.7","B","2.7",",W","56.0",",,,W","22.46",",W","28.63",",,,W","16.30",",,,W","","","290",",W","200",",W","14.3",",W","20.6",",W"
"USW00004840","2005-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.1",",B","368.6","B","112.3",",B","7",",B","5",",B","1",",B","0",",B","0",",B","0",",B","31",",B","1",",B","","","","","","","10.0",",B,24,+","46.2",",,B,26,","33.3",",B,09,","8.5","B","5.8",",B","77.3",",,,B","21.77",",B","27.47",",,,B","16.06",",,,B","","","190",",B","190",",B","10.7",",B","13.4",",B"
"USW00004840","2005-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.5",",B","441.3","B","72.7","2,B","9",",B","5",",B","0",",B","0","2,B","0","2,B","0","2,B","24","2,B","3","2,B","","","","","","","3.9","2,B,29,","20.8",",,B,25,","32.8","2,B,11,+","36.0","B","27.5","2,B","74.2",",,,B","19.95","2,B","26.07","2,,,B","13.83","2,,,B","","","230",",B","230",",B","19.7",",B","26.8",",B"
"USW00004840","2005-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.4",",B","463.8","B","22.5",",B","12",",B","4",",B","0",",B","0",",B","4",",B","0",",B","8",",B","0",",B","","","","","","","-1.7",",B,28,","7.4",",,B,17,","30.0",",B,05,+","273.5","B","237.5",",B","27.9",",,,B","11.40",",B","16.87",",,,B","5.93",",,,B","","","280",",B","290",",B","13.0",",B","16.1",",B"
"USW00004840","2005-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","4.8",",B","463.8","B","0.0",",B","11",",B","6",",B","1",",B","0",",B","12",",B","4",",B","0",",B","0",",B","","","","","","","-11.7",",B,24,","25.4",",,B,05,","17.2",",B,12,+","706.3","B","432.8",",B","80.4",",,,B","3.91",",B","8.35",",,,B","-0.54",",,,B","","","240",",B","250",",B","17.0",",B","23.2",",B"
"USW00004840","2005-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","3.4",",B","463.8","B","0.0",",B","7",",B","2",",B","0",",B","7",",B","28",",B","19",",B","0",",B","0",",B","","","","","","","-21.7",",B,06,","3.6",",,B,30,","5.0",",B,23,","1467.2","B","760.9",",B","9.8",",,,B","-6.21",",B","-2.85",",,,B","-9.57",",,,B","","","210",",B","230",",B","10.7",",B","13.9",",B"
"USW00004840","2006-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","0.0","M","0.0",",M","8",",A","6",",A","0",",A","0",",M","25",",M","5",",M","0",",M","0",",M","","","","","","","-12.8",",M,21,","15.7",",,A,02,","10.6",",M,27,+","2030.9","M","563.7",",M","59.6",",,,A","0.15",",M","3.12",",,,M","-2.82",",,,M","","","","","","","","","",""
"USW00004840","2006-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","0.0","M","0.0","1,M","6",",A","2",",A","0",",A","3","1,M","27","1,M","17","1,M","0","1,M","0","1,M","","","","","","","-22.2","1,M,17,","7.9",",,A,03,","6.1","1,M,14,","2664.2","M","633.3","1,M","15.6",",,,A","-5.12","1,M","-0.61","1,,,M","-9.63","1,,,M","","","","","","","","","",""
"USW00004840","2006-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","0.0","M","0.0",",M","11",",A","5",",A","0",",A","0",",M","25",",M","1",",M","0",",M","0",",M","","","","","","","-11.7",",M,04,","18.8",",,A,12,","20.6",",M,30,","3176.4","M","512.2",",M","50.6",",,,A","1.81",",M","6.75",",,,M","-3.13",",,,M","","","","","","","","","",""
"USW00004840","2006-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","0.8","M","0.8",",M","11",",A","8",",A","0",",A","0",",M","3",",M","0",",M","9",",M","0",",M","","","","","","","-2.8",",M,08,","21.3",",,A,07,","28.9",",M,14,","3396.8","M","220.4",",M","72.5",",,,A","11.01",",M","16.76",",,,M","5.26",",,,M","","","","","","","","","",""
"USW00004840","2006-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","34.4","M","33.6",",M","17",",A","11",",A","1",",A","0",",M","1",",M","0",",M","16",",M","1",",M","","","","","","","0.0",",M,06,","50.8",",,A,11,","32.2",",M,28,","3533.0","M","136.2",",M","119.7",",,,A","15.02",",M","20.52",",,,M","9.53",",,,M","","","","","","","","","",""
"USW00004840","2006-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","87.0","M","52.6",",M","13",",A","5",",A","0",",A","0",",M","0",",M","0",",M","27",",M","2",",M","","","","","","","6.7",",M,12,","9.1",",,A,06,","32.8",",M,17,","3552.5","M","19.5",",M","35.6",",,,A","19.44",",M","25.37",",,,M","13.50",",,,M","","","","","","","","","",""
"USW00004840","2006-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","260.9","M","173.9",",M","10",",A","7",",A","1",",A","0",",M","0",",M","0",",M","31",",M","11",",M","","","","","","","11.1",",M,06,","37.8",",,A,01,","35.6",",M,31,","0.3","M","0.3",",M","87.8",",,,A","23.93",",M","30.05",",,,M","17.81",",,,M","","","","","","","","","",""
"USW00004840","2006-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","362.5","M","101.6",",M","11",",A","5",",A","0",",A","0",",M","0",",M","0",",M","31",",M","2",",M","","","","","","","10.0",",M,31,","9.7",",,A,06,","34.4",",M,01,","0.8","M","0.5",",M","33.4",",,,A","21.59",",M","27.21",",,,M","15.97",",,,M","","","","","","","","","",""
"USW00004840","2006-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","378.6","M","16.1",",M","18",",A","8",",A","0",",A","0",",M","0",",M","0",",M","11",",M","0",",M","","","","","","","3.3",",M,28,","22.1",",,A,12,","29.4",",M,17,","107.8","M","107.0",",M","77.8",",,,A","15.30",",M","20.80",",,,M","9.81",",,,M","","","","","","","","","",""
"USW00004840","2006-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","","","381.7","M","3.1",",M","12",",A","10",",A","0",",A","0",",M","10",",M","0",",M","4",",M","0",",M","","","","","","","-5.0",",M,25,","15.2",",,A,21,","27.8",",M,02,","433.6","M","325.8",",M","88.3",",,,A","7.92",",M","12.87",",,,M","2.97",",,,M","","","","","","","","","",""
