"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASM00094995","1948-01","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","27.2","5,S,02,","","","","","","","","","24.27","5,,,S","",""
"ASM00094995","1948-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","5,S","0","5,S","0","1,S","28","1,S","0","1,S","15.6","5,S,26,","","","27.2","1,S,29,+","","","","","","","22.30","6,S","25.62","1,,,S","18.98","5,,,S"
"ASM00094995","1948-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","20","3,S","10","3,S","1","3,S","","","","","0","2,S","29","2,S","0","2,S","","","35.1","3,,S,02,","27.8","2,S,08,+","","","","","139.4","3,,,S","","","25.34","2,,,S","",""
"ASM00094995","1948-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","29",",S","8",",S","0",",S","0","5,S","0","5,S","0","1,S","27","1,S","0","1,S","12.8","5,S,23,","16.0",",,S,23,","25.0","1,S,12,+","","","","","72.6",",,,S","19.76","6,S","22.89","1,,,S","16.63","5,,,S"
"ASM00094995","1948-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","22","1,S","7","1,S","0","1,S","","","","","0","4,S","17","4,S","0","4,S","","","24.9","1,,S,16,","23.9","4,S,06,+","","","","","101.8","1,,,S","","","21.12","4,,,S","",""
"ASM00094995","1948-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","27",",S","10",",S","2",",S","0","3,S","0","3,S","0","5,S","1","5,S","0","5,S","11.1","3,S,26,","43.9",",,S,17,","21.1","5,S,18,","","","","","134.5",",,,S","16.65","7,S","19.21","5,,,S","14.10","3,,,S"
"ASM00094995","1948-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","0.0","S","0.0","5,S","27","1,S","13","1,S","2","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","9.4","1,S,26,","64.0","1,,S,06,","20.6","4,S,01,","","","63.5","4,S","193.5","1,,,S","15.70","5,S","18.24","4,,,S","13.16","1,,,S"
"ASM00094995","1948-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","20","4,S","9","4,S","1","4,S","","","","","0","3,S","3","3,S","0","3,S","","","38.1","4,,S,21,","21.1","3,S,20,+","","","","","111.9","4,,,S","","","19.09","3,,,S","",""
"ASM00094995","1948-09","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","22","4,S","13","4,S","3","4,S","0","5,S","0","5,S","","","","","","","11.1","5,S,05,","34.0","4,,S,18,","","","","","","","198.0","4,,,S","","","","","14.36","5,,,S"
"ASM00094995","1948-10","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","11.7","5,S,16,+","","","","","","","","","","","","","","","14.80","5,,,S"
"ASM00094995","1948-11","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","11.1","4,S,03,","","","","","","","","","","","","","","","15.94","4,,,S"
"ASM00094995","1948-12","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","14.4","2,S,20,","","","26.7","4,S,31,+","","","","","","","21.83","6,S","25.03","4,,,S","18.64","2,,,S"
"ASM00094995","1949-01","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","15.6","5,S,19,+","","","27.8","4,S,05,+","","","","","","","22.25","8,S","25.48","4,,,S","19.02","5,,,S"
"ASM00094995","1949-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","3,S","0","3,S","0","4,S","24","4,S","0","4,S","16.1","3,S,01,","","","29.4","4,S,08,","","","","","","","23.30","6,S","26.53","4,,,S","20.06","3,,,S"
"ASM00094995","1949-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","24","3,S","11","3,S","1","3,S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","15.6","4,S,29,","163.1","3,,S,19,","27.8","4,S,14,+","","","","","227.4","3,,,S","22.44","8,S","25.15","4,,,S","19.73","4,,,S"
"ASM00094995","1949-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","24","2,S","9","2,S","0","2,S","","","","","","","","","","","","","20.1","2,,S,22,","","","","","","","74.4","2,,,S","","","","","",""
"ASM00094995","1949-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","24","1,S","9","1,S","1","1,S","0","4,S","0","4,S","0","3,S","14","3,S","0","3,S","11.7","4,S,08,","36.1","1,,S,06,","22.2","3,S,24,+","","","","","92.4","1,,,S","17.92","6,S","20.61","3,,,S","15.22","4,,,S"
"ASM00094995","1949-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","0.0","5,S","27","1,S","22","1,S","3","1,S","0","4,S","0","4,S","0","1,S","1","1,S","0","1,S","10.6","4,S,30,+","87.9","1,,S,17,","22.8","1,S,03,","","","56.4","1,S","278.1","1,,,S","16.17","5,S","19.02","1,,,S","13.32","4,,,S"
"ASM00094995","1949-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","0.0","S","0.0","5,S","","","","","","","0","4,S","0","4,S","0","1,S","0","1,S","0","1,S","11.1","4,S,22,","","","20.6","1,S,07,","","","51.1","1,S","","","16.34","5,S","19.04","1,,,S","13.64","4,,,S"
"ASM00094995","1949-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","21","3,S","13","3,S","1","3,S","0","4,S","0","4,S","","","","","","","8.9","4,S,31,","26.9","3,,S,27,","","","","","","","160.8","3,,,S","","","","","12.19","4,,,S"
"ASM00094995","1949-09","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","22","5,S","13","5,S","1","5,S","0","4,S","0","4,S","0","2,S","9","2,S","0","2,S","9.4","4,S,21,+","34.0","5,,S,14,","21.7","2,S,07,","","","","","116.2","5,,,S","16.63","6,S","19.58","2,,,S","13.69","4,,,S"
"ASM00094995","1949-10","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","25.0","5,S,27,","","","","","","","","","22.13","5,,,S","",""
"ASM00094995","1949-11","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","25.0","3,S,19,+","","","","","","","","","22.84","3,,,S","",""
"ASM00094995","1949-12","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","13.9","5,S,04,+","","","28.3","1,S,30,","","","","","","","21.09","6,S","24.61","1,,,S","17.57","5,,,S"
"ASM00094995","1950-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","130.3","4,S","","","","","","","0","4,S","0","4,S","0",",S","28",",S","0",",S","17.8","4,S,04,","","","28.9",",S,07,+","","","0.0",",S","","","23.81","4,S","27.05",",,,S","20.58","4,,,S"
"ASM00094995","1950-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","143.1","5,S","17","5,S","5","5,S","0","5,S","0","4,S","0","4,S","0","1,S","30","1,S","0","1,S","17.8","4,S,17,+","7.1","5,,S,21,","29.4","1,S,05,","","","0.0","1,S","27.4","5,,,S","23.80","5,S","27.34","1,,,S","20.27","4,,,S"
"ASM00094995","1950-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","24","3,S","9","3,S","1","3,S","","","","","0","3,S","26","3,S","0","3,S","","","27.9","3,,S,09,","26.7","3,S,04,+","","","","","128.7","3,,,S","","","23.63","3,,,S","",""
"ASM00094995","1950-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","29",",S","14",",S","0",",S","","","","","0","4,S","20","4,S","0","4,S","","","24.9",",,S,05,","24.4","4,S,03,","","","","","152.5",",,,S","","","21.82","4,,,S","",""
"ASM00094995","1950-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","27","1,S","16","1,S","2","1,S","0","5,S","0","5,S","0","4,S","4","4,S","0","4,S","11.7","5,S,04,","85.1","1,,S,08,","22.2","4,S,01,","","","","","256.1","1,,,S","17.00","9,S","19.55","4,,,S","14.44","5,,,S"
"ASM00094995","1950-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","22","1,S","5","1,S","1","1,S","0","4,S","0","4,S","","","","","","","12.2","4,S,15,+","25.9","1,,S,25,","","","","","","","75.8","1,,,S","","","","","14.70","4,,,S"
"ASM00094995","1950-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","30",",S","12",",S","3",",S","0","5,S","0","5,S","0","4,S","0","4,S","0","4,S","8.9","5,S,29,","54.1",",,S,21,","20.6","4,S,13,","","","","","212.9",",,,S","15.99","9,S","19.00","4,,,S","12.99","5,,,S"
"ASM00094995","1950-09","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","21.7","4,S,30,+","","","","","","","","","20.15","4,,,S","",""
"ASM00094995","1950-10","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","17.6","5,S","","","","","","","0","3,S","0","3,S","0","3,S","20","3,S","0","3,S","11.7","3,S,05,","","","23.3","3,S,25,","","","10.0","3,S","","","18.48","5,S","21.25","3,,,S","15.70","3,,,S"
"ASM00094995","1950-12","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","25.6","3,S,23,+","","","","","","","","","23.81","3,,,S","",""
"ASM00094995","1951-01","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","16.7","4,S,24,","","","26.7","3,S,14,+","","","","","","","21.76","7,S","24.81","3,,,S","18.71","4,,,S"
"ASM00094995","1951-02","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","0","3,S","15.6","5,S,11,+","","","26.7","3,S,20,","","","","","","","21.63","8,S","24.74","3,,,S","18.53","5,,,S"
"ASM00094995","1951-03","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","27.2","3,S,09,+","","","","","","","","","24.70","3,,,S","",""
"ASM00094995","1951-04","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","19","3,S","6","3,S","0","3,S","","","","","0","2,S","25","2,S","0","2,S","","","23.1","3,,S,27,","25.0","2,S,03,","","","","","69.2","3,,,S","","","22.38","2,,,S","",""
"ASM00094995","1951-05","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","22","2,S","11","2,S","1","2,S","","","","","0","1,S","11","1,S","0","1,S","","","25.9","2,,S,25,","23.3","1,S,08,","","","","","99.2","2,,,S","","","20.45","1,,,S","",""
"ASM00094995","1951-06","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","23","2,S","13","2,S","5","2,S","","","","","0","3,S","4","3,S","0","3,S","","","71.1","2,,S,17,","21.7","3,S,12,","","","","","336.4","2,,,S","","","18.80","3,,,S","",""
"ASM00094995","1951-07","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","8.9","4,S,21,","","","20.6","4,S,29,","","","","","","","15.63","8,S","18.80","4,,,S","12.45","4,,,S"
"ASM00094995","1951-08","-31.542","159.079","7.0","LORD HOWE ISLAND AERO, AS","","","","","25","3,S","16","3,S","2","3,S","0","5,S","0","5,S","0","1,S","0","1,S","0","1,S","8.3","5,S,16,","34.0","3,,S,21,","19.4","1,S,31,+","","","","","152.0","3,,,S","15.22","6,S","18.00","1,,,S","12.45","5,,,S"
