"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207826","1893-07","43.283333","-85.083333","268.2","STANTON, MI US","","","107.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","7.2",",6,27,+","","","","","18.5",",,6,07,","32.8",",6,25,+","8.1","6","8.1",",6","51.3",",,,6","","","21.52",",6","28.60",",,,6","14.44",",,,6"
"USC00207826","1893-08","43.283333","-85.083333","268.2","STANTON, MI US","","","55.8",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","2.8",",6,30,","","","","","11.4",",,6,16,","35.0",",6,10,","26.9","6","18.8",",6","12.7",",,,6","","","19.53",",6","28.08",",,,6","10.98",",,,6"
"USC00207826","1893-09","43.283333","-85.083333","268.2","STANTON, MI US","","","17.2",",6","6",",6","4",",6","2",",6","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","-3.9",",6,28,","","","","","30.5",",,6,22,","30.6",",6,04,","142.2","6","115.3",",6","71.2",",,,6","","","15.06",",6","22.41",",,,6","7.72",",,,6"
"USC00207826","1893-10","43.283333","-85.083333","268.2","STANTON, MI US","","","2.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","-5.0",",6,31,+","","","","","24.1",",,6,14,","27.8",",6,12,","410.0","6","267.8",",6","75.3",",,,6","","","9.76",",6","15.95",",,,6","3.56",",,,6"
"USC00207826","1893-11","43.283333","-85.083333","268.2","STANTON, MI US","","","0.0",",6","5",",6","4",",6","1",",6","","","1",",6","0",",6","23",",6","5",",6","0",",6","0",",6","4","","-12.2",",6,26,","","","64",",,6,21,","27.9",",,6,27,","17.2",",6,07,","922.7","6","512.7",",6","50.1",",,,6","64",",,,6","1.24",",6","5.42",",,,6","-2.94",",,,6"
"USC00207826","1893-12","43.283333","-85.083333","268.2","STANTON, MI US","","","0.0","1,6","10",",6","7",",6","1",",6","","","3",",6","1",",6","30",",6","18","1,6","0","1,6","0","1,6","","","-18.3",",6,04,","","","64",",,6,03,","39.4",",,6,15,","12.8","1,6,25,+","1607.4","6","684.7","1,6","86.6",",,,6","179",",,,6","-4.41","1,6","-0.04","1,,,6","-8.78",",,,6"
"USC00207826","1894-01","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0","3,6","5",",6","3",",6","2",",6","","","2",",6","1","2,6","24","2,6","12","1,6","0","1,6","0","1,6","","","-17.8","2,6,28,","","","51",",,6,23,","30.5",",,6,20,","11.1","1,6,18,","2198.9","6","591.5","1,6","63.9",",,,6","89",",,,6","-3.07","3,6","1.19","1,,,6","-7.33","2,,,6"
"USC00207826","1894-02","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","1",",6","5",",6","27",",6","17",",6","0",",6","0",",6","","","-25.0",",6,24,","","","51",",,6,09,","30.5",",,6,09,","8.3",",6,28,","2894.4","6","695.5",",6","50.8",",,,6","51",",,,6","-6.51",",6","-1.56",",,,6","-11.45",",,,6"
"USC00207826","1894-03","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","2",",6","0","1,6","19","1,6","4",",6","1",",6","0",",6","","","-13.9","1,6,26,","","","38",",,6,15,","10.2",",,6,05,","23.9",",6,18,","3348.1","6","453.7",",6","37.3",",,,6","63",",,,6","3.17","1,6","9.16",",,,6","-2.83","1,,,6"
"USC00207826","1894-04","43.283333","-85.083333","268.2","STANTON, MI US","0.9","6","0.9",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","-8.3",",6,02,","","","20",",,6,10,","19.1",",,6,21,","27.8",",6,30,","3652.4","6","304.3",",6","38.8",",,,6","33",",,,6","8.22",",6","14.20",",,,6","2.24",",,,6"
"USC00207826","1894-05","43.283333","-85.083333","268.2","STANTON, MI US","4.3","6","3.4","5,6","15",",6","15",",6","2",",6","","","","","0","3,6","1","3,6","0","3,6","11","3,6","0","3,6","","","-1.7","3,6,28,","","","","","27.9",",,6,16,+","30.6","3,6,17,","3802.7","6","150.3","3,6","159.5",",,,6","","","12.60","5,6","18.83","3,,,6","6.37","3,,,6"
"USC00207826","1894-06","43.283333","-85.083333","268.2","STANTON, MI US","117.7","6","113.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","12",",6","","","1.7",",6,06,","","","","","11.4",",,6,25,","35.0",",6,23,+","3841.3","6","38.6",",6","37.9",",,,6","","","20.82",",6","28.92",",,,6","12.73",",,,6"
"USC00207826","1894-07","43.283333","-85.083333","268.2","STANTON, MI US","244.3","6","126.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.0",",6,07,","","","","","10.7",",,6,20,","37.8",",6,19,","8.3","6","8.3",",6","14.5",",,,6","","","22.15",",6","30.54",",,,6","13.76",",,,6"
"USC00207826","1894-08","43.283333","-85.083333","268.2","STANTON, MI US","306.8","6","62.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","3.3",",6,04,","","","","","3.0",",,6,17,","35.6",",6,08,","31.2","6","22.9",",6","6.5",",,,6","","","19.61",",6","28.03",",,,6","11.20",",,,6"
"USC00207826","1894-09","43.283333","-85.083333","268.2","STANTON, MI US","347.3","6","40.5",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","1","","1.1",",6,25,","","","","","74.9",",,6,08,","34.4",",6,02,","110.9","6","79.7",",6","164.2",",,,6","","","17.03",",6","23.72",",,,6","10.33",",,,6"
"USC00207826","1894-10","43.283333","-85.083333","268.2","STANTON, MI US","347.3","6","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","-4.4",",6,15,","","","","","14.0",",,6,27,","24.4",",6,21,","385.2","6","274.3",",6","52.8",",,,6","","","9.49",",6","14.80",",,,6","4.17",",,,6"
"USC00207826","1894-11","43.283333","-85.083333","268.2","STANTON, MI US","347.3","6","0.0",",6","6","1,6","4","1,6","0","1,6","","","1",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","-12.2",",6,20,","","","89",",,6,08,","8.9","1,,6,09,","15.6",",6,02,","935.7","6","550.5",",6","23.8","1,,,6","89",",,,6","-0.02",",6","3.73",",,,6","-3.76",",,,6"
"USC00207826","1894-12","43.283333","-85.083333","268.2","STANTON, MI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","8","3,6","0","3,6","0","3,6","","","","","","","","","5.1",",,6,16,","11.1","3,6,21,","","","","","12.4",",,,6","","","","","2.63","3,,,6","",""
"USC00207826","1895-01","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","4",",6","6",",6","31",",6","26",",6","0",",6","0",",6","","","-23.3",",6,28,","","","305",",,6,26,","30.5",",,6,26,","7.2",",6,21,","","","836.6",",6","45.7",",,,6","457",",,,6","-8.65",",6","-4.14",",,,6","-13.17",",,,6"
"USC00207826","1895-02","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","9",",6","27",",6","20",",6","0",",6","0",",6","","","-30.0",",6,05,","","","76",",,6,20,","7.6",",,6,20,","5.6",",6,25,","","","787.1",",6","14.5",",,,6","127",",,,6","-9.78",",6","-4.84",",,,6","-14.71",",,,6"
"USC00207826","1895-03","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","2",",6","30",",6","10",",6","0",",6","0",",6","","","-21.1",",6,14,","","","","","6.9",",,6,24,","13.9",",6,27,","","","683.6",",6","15.0",",,,6","","","-3.72",",6","2.18",",,,6","-9.62",",,,6"
"USC00207826","1895-04","43.283333","-85.083333","268.2","STANTON, MI US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","11",",6","1",",6","7",",6","0",",6","","","-6.7",",6,12,+","","","","","25.4",",,6,07,","26.7",",6,29,","","","309.8",",6","45.3",",,,6","","","8.01",",6","14.94",",,,6","1.07",",,,6"
"USC00207826","1895-05","43.283333","-85.083333","268.2","STANTON, MI US","46.2","6","46.2",",6","6",",6","4",",6","0",",6","","","","","0",",6","8",",6","0",",6","18",",6","4",",6","","","-2.8",",6,15,","","","","","17.8",",,6,18,","33.3",",6,31,","","","163.9",",6","48.3",",,,6","","","14.54",",6","22.30",",,,6","6.77",",,,6"
