"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141593","1933-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","23.4",",,6,29,","","","","","25.9",",,,6","0",",,,6","","","","","",""
"USC00141593","1933-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.6",",,6,07,","","","","","69.0",",,,6","0",",,,6","","","","","",""
"USC00141593","1933-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,22,","","","","","97.7",",,,6","","","","","","","",""
"USC00141593","1933-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,12,","","","","","8.6",",,,6","0",",,,6","","","","","",""
"USC00141593","1933-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,","15.7",",,6,02,","","","","","28.1",",,,6","0",",T,,6","","","","","",""
"USC00141593","1933-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,01,","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,03,","","","","","","","","","64",",,,6","","","","","",""
"USC00141593","1934-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","267",",,6,24,","25.4",",,6,24,","","","","","31.7",",,,6","343",",,,6","","","","","",""
"USC00141593","1934-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,26,","","","","","26.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,12,","","","","","93.6",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","46.2",",,6,16,","","","","","129.8",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,25,","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,28,","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.9",",,6,27,+","","","","","33.9",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.7",",,6,19,","","","","","20.6",",,,6","0",",,,6","","","","","",""
"USC00141593","1934-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,","37.1",",,6,03,","","","","","81.1",",,,6","25",",,,6","","","","","",""
"USC00141593","1935-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,24,","8.1","1,,6,07,","","","","","14.5","1,,,6","76",",,,6","","","","","",""
"USC00141593","1935-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,25,","","","","","47.8",",,,6","","","","","","","",""
"USC00141593","1935-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.4",",,6,18,","","","","","141.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1935-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","11",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.7",",,6,01,","","","","","150.0",",,,6","0",",,,6","","","","","",""
"USC00141593","1935-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,23,","","","","","13.0",",,,6","0",",,,6","","","","","",""
"USC00141593","1935-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","69.6",",,6,01,","","","","","133.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1935-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00141593","1935-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,15,+","23.6",",,6,02,","","","","","51.8",",,,6","0",",T,,6","","","","","",""
"USC00141593","1935-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,28,","5.1",",,6,31,","","","","","8.0",",,,6","3",",,,6","","","","","",""
"USC00141593","1936-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","51",",,6,17,+","5.1",",,6,17,+","","","","","20.3",",,,6","203",",,,6","","","","","",""
"USC00141593","1936-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3","1,6","1","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","6.4","1,,6,03,","","","","","10.4","1,,,6","126",",,,6","","","","","",""
"USC00141593","1936-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.1",",,6,16,","","","","","7.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,26,","","","","","26.3",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","45.0",",,6,01,","","","","","112.5",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","28.4",",,6,16,","","","","","41.9",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,27,","","","","","18.5",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,06,","","","","","44.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","45.7",",,6,26,","","","","","133.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.8",",,6,08,","","","","","25.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00141593","1936-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2","1,6","2","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,18,+","22.4","1,,6,05,","","","","","32.3","1,,,6","0",",T,,6","","","","","",""
"USC00141593","1937-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","30",",,6,08,","27.9",",,6,08,","","","","","38.6",",,,6","43",",,,6","","","","","",""
"USC00141593","1937-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,26,+","8.6",",,6,20,","","","","","12.7",",,,6","204",",,,6","","","","","",""
"USC00141593","1937-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,+","21.6",",,6,23,","","","","","40.6",",,,6","50",",,,6","","","","","",""
"USC00141593","1937-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.4",",,6,06,","","","","","11.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.0",",,6,29,","","","","","44.5",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","81.8",",,6,01,","","","","","145.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","94.2",",,6,11,","","","","","117.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.6",",,6,07,","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,04,","","","","","20.9",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","42.2",",,6,16,","","","","","51.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1937-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,13,","10.9",",,6,13,","","","","","12.2",",,,6","76",",,,6","","","","","",""
"USC00141593","1938-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.4",",,6,19,","","","","","7.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1938-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,18,","24.4",",,6,16,","","","","","39.2",",,,6","13",",,,6","","","","","",""
"USC00141593","1938-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","32.8",",,6,09,","","","","","41.9",",,,6","0",",,,6","","","","","",""
"USC00141593","1938-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,27,","","","","","50.1",",,,6","","","","","","","",""
"USC00141593","1938-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",,6,17,","","","","","262.4",",,,6","","","","","","","",""
"USC00141593","1938-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","24.1",",,6,12,","","","","","65.3",",,,6","0",",,,6","","","","","",""
"USC00141593","1938-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","45.7",",,6,16,","","","","","72.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1938-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","79.5",",,6,15,","","","","","79.5",",,,6","","","","","","","",""
"USC00141593","1938-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,02,","","","","","37.1",",,,6","","","","","","","",""
"USC00141593","1938-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,11,","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00141593","1938-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","31.8",",,6,03,","","","","","33.6",",,,6","0",",,,6","","","","","",""
"USC00141593","1938-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,22,","12.2",",,6,02,","","","","","14.7",",,,6","0",",T,,6","","","","","",""
"USC00141593","1939-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,23,","12.2",",,6,23,","","","","","13.3",",,,6","127",",,,6","","","","","",""
"USC00141593","1939-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,27,","11.4",",,6,27,","","","","","17.8",",,,6","178",",,,6","","","","","",""
"USC00141593","1939-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,17,","19.8",",,6,11,","","","","","34.8",",,,6","51",",,,6","","","","","",""
"USC00141593","1939-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,","19.3",",,6,14,","","","","","64.0",",,,6","0",",T,,6","","","","","",""
"USC00141593","1939-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,22,","","","","","59.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.1",",,6,10,","","","","","114.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,01,","","","","","13.6",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.5",",,6,16,","","","","","109.3",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,29,","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,08,","","","","","20.4",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.3",",,6,09,","","","","","25.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1939-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,26,","9.4",",,6,23,","","","","","13.2",",,,6","76",",,,6","","","","","",""
"USC00141593","1940-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,06,","6.9",",,6,06,","","","","","22.2",",,,6","304",",,,6","","","","","",""
"USC00141593","1940-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,03,","11.9",",,6,03,","","","","","29.5",",,,6","279",",,,6","","","","","",""
"USC00141593","1940-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,+","11.9",",,6,01,","","","","","31.5",",,,6","153",",,,6","","","","","",""
"USC00141593","1940-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,07,","17.0",",,6,07,","","","","","35.8",",,,6","25",",,,6","","","","","",""
"USC00141593","1940-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.0",",,6,17,","","","","","30.3",",,,6","0",",,,6","","","","","",""
"USC00141593","1940-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","13.2",",,6,09,","","","","","39.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1940-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.1",",,6,21,","","","","","53.1",",,,6","0",",,,6","","","","","",""
"USC00141593","1940-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,15,","","","","","147.7",",,,6","0",",,,6","","","","","",""
"USC00141593","1940-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.9",",,6,06,","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00141593","1940-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.3",",,6,28,","","","","","29.2",",,,6","0",",,,6","","","","","",""
