"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017C06S","2002-03","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","6",",","0",",T","18",",T","3",",T","0",",T","0",",T","-7.4",",T,07,","51",",,T,18,","10.2",",,T,24,","16.2",",T,31,","2804.2","T","507.1",",T","55.7",",,,T","1.97",",T","5.17",",,,T","-1.22",",,,T"
"USS0017C06S","2002-04","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","6",",T","0",",T","0",",T","0",",T","-1.4",",T,02,","0",",,T,30,+","10.2",",,T,27,","17.1",",T,13,","3145.6","T","341.4",",T","25.4",",,,T","6.95",",T","10.85",",,,T","3.05",",,,T"
"USS0017C06S","2002-05","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","-1.2",",T,07,","0",",,T,31,+","7.6",",,T,20,","20.5",",T,13,","3411.7","T","266.1",",T","25.2",",,,T","9.75",",T","13.97",",,,T","5.53",",,,T"
"USS0017C06S","2002-06","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","19.9","T","19.9",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","1.1",",T,08,","0",",,T,30,+","12.7",",,T,09,","30.6",",T,26,","3528.0","T","116.3",",T","35.4",",,,T","15.12",",T","19.63",",,,T","10.61",",,,T"
"USS0017C06S","2002-07","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","121.9","T","102.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","3",",T","8.2",",T,05,","0",",,T,31,+","2.5",",,T,26,+","35.0",",T,12,","23.1","T","23.1",",T","5.0",",,,T","20.88",",T","26.39",",,,T","15.36",",,,T"
"USS0017C06S","2002-08","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","153.1","T","31.2",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","6.2",",T,05,","0",",,T,31,+","12.7",",,T,25,","29.9",",T,13,","71.7","T","48.6",",T","33.0",",,,T","17.77",",T","22.76",",,,T","12.78",",,,T"
"USS0017C06S","2002-09","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","","","176.9","T","23.8",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","1.7",",T,30,","0",",,T,30,+","7.6",",,T,30,","30.9",",T,14,","186.1","T","114.4",",T","7.6",",,,T","15.32",",T","19.99",",,,T","10.64",",,,T"
"USS0017C06S","2002-10","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.2",",T","176.9","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","3",",T","2",",T","0",",T","0",",T","-10.5",",T,31,","0",",,T,31,+","2.5",",,T,31,+","18.1",",T,07,","512.4","T","326.3",",T","7.5",",,,T","7.81",",T","11.60",",,,T","4.01",",,,T"
"USS0017C06S","2002-11","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","176.9","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","7",",T","0",",T","0",",T","0",",T","-6.1",",T,01,","0",",,T,30,+","5.1",",,T,27,+","16.7",",T,20,","890.8","T","378.4",",T","17.7",",,,T","5.72",",T","9.19",",,,T","2.25",",,,T"
"USS0017C06S","2002-12","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.1",",T","176.9","T","0.0",",T","10",",T","10",",T","0",",T","5",",","0",",T","22",",T","2",",T","0",",T","0",",T","-5.0",",T,04,+","51",",,T,31,+","20.3",",,T,14,","11.4",",T,14,","1400.1","T","509.3",",T","53.2",",,,T","1.90",",T","5.00",",,,T","-1.20",",,,T"
"USS0017C06S","2003-01","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","3",",","0",",T","13",",T","0",",T","0",",T","0",",T","-6.3",",T,10,","51",",,T,01,","10.2",",,T,30,","11.7",",T,26,","1855.3","T","455.2",",T","48.0",",,,T","3.65",",T","7.30",",,,T","0.00",",,,T"
"USS0017C06S","2003-02","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","22",",","0",",T","18",",T","1",",T","0",",T","0",",T","-13.6",",T,24,","102",",,T,22,","10.2",",,T,21,","9.5",",T,15,","2329.0","T","473.7",",T","32.8",",,,T","1.41",",T","4.85",",,,T","-2.03",",,,T"
"USS0017C06S","2003-03","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.4",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","13",",","0",",T","12",",T","0",",T","0",",T","0",",T","-3.9",",T,01,","432",",,T,07,","27.9",",,T,07,","19.5",",T,30,","2736.1","T","407.1",",T","104.0",",,,T","5.20",",T","8.57",",,,T","1.83",",,,T"
"USS0017C06S","2003-04","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","-1.9",",T,03,","0",",,T,30,+","5.1",",,T,25,+","17.6",",T,20,","3088.0","T","351.9",",T","45.5",",,,T","6.60",",T","10.27",",,,T","2.93",",,,T"
"USS0017C06S","2003-05","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9","1,T","3.4","T","3.4",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","0.8",",T,07,","0",",,T,31,+","10.2",",,T,30,","27.1",",T,24,","3332.7","T","244.7",",T","48.1",",,,T","10.55",",T","14.54",",,,T","6.56",",,,T"
"USS0017C06S","2003-06","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.0",",T","24.2","T","20.8",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","5.6",",T,22,","0",",,T,30,+","2.5",",,T,16,+","31.5",",T,29,","3415.8","T","83.1",",T","5.0",",,,T","16.26",",T","20.81",",,,T","11.70",",,,T"
"USS0017C06S","2003-07","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9",",T","157.0","T","132.8",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","6",",T","10.2",",T,02,","0",",,T,31,+","7.6",",,T,26,+","34.0",",T,30,","8.6","T","8.6",",T","17.7",",,,T","22.34",",T","27.80",",,,T","16.88",",,,T"
"USS0017C06S","2003-08","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7","1,T","230.1","T","73.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","12.0",",T,23,","0",",,T,31,+","5.1",",,T,03,","31.8",",T,15,","16.4","T","7.8",",T","10.1",",,,T","20.44",",T","25.57",",,,T","15.31",",,,T"
"USS0017C06S","2003-09","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7",",T","269.7","T","39.6",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","4.7",",T,17,","0",",,T,30,+","12.7",",,T,08,","30.8",",T,03,","115.7","T","99.3",",T","27.9",",,,T","16.34",",T","20.74",",,,T","11.94",",,,T"
"USS0017C06S","2003-10","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9",",T","275.4","T","5.7",",T","2","2,T","2","2,T","0","2,T","0",",","0",",T","3",",T","1",",T","9",",T","0",",T","-9.3",",T,31,","0",",,T,31,+","5.1","2,,T,11,","24.6",",T,04,","328.6","T","212.9",",T","7.6","2,,,T","11.65",",T","15.79",",,,T","7.51",",,,T"
"USS0017C06S","2003-11","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.4",",T","275.4","T","0.0",",T","","","","","","","10",",","0",",T","16",",T","4",",T","0",",T","0",",T","-8.0",",T,22,+","76",",,T,27,+","","","12.6",",T,19,","821.6","T","493.0",",T","","","1.90",",T","4.83",",,,T","-1.03",",,,T"
"USS0017C06S","2003-12","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7",",T","275.4","T","0.0",",T","11",",T","11",",T","0",",T","11",",","0",",T","18",",T","2",",T","0",",T","0",",T","-9.4",",T,30,","102",",,T,30,+","5.1",",,T,29,+","13.8",",T,19,","1333.5","T","511.9",",T","37.9",",,,T","1.82",",T","4.87",",,,T","-1.23",",,,T"
"USS0017C06S","2004-01","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","2",",T","19",",T","4",",T","0",",T","0",",T","-19.5",",T,05,","254",",,T,04,+","7.6",",,T,06,+","13.9",",T,12,","1856.1","T","522.6",",T","40.4",",,,T","1.48",",T","5.02",",,,T","-2.06",",,,T"
"USS0017C06S","2004-02","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","21",",","0",",T","16",",T","0",",T","0",",T","0",",T","-5.1",",T,01,","76",",,T,03,+","12.7",",,T,17,","9.5",",T,26,","2317.1","T","461.0",",T","25.3",",,,T","2.44",",T","5.40",",,,T","-0.53",",,,T"
"USS0017C06S","2004-03","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.2",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","9",",T","0",",T","0",",T","0",",T","-2.7",",T,03,","0",",,T,31,+","7.6",",,T,05,","20.1",",T,30,","2678.0","T","360.9",",T","17.6",",,,T","6.69",",T","11.02",",,,T","2.36",",,,T"
"USS0017C06S","2004-04","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","1",",T","0",",T","1",",T","0",",T","-1.1",",T,01,","0",",,T,30,+","7.6",",,T,15,","21.1",",T,26,","2971.0","T","293.0",",T","43.2",",,,T","8.57",",T","13.00",",,,T","4.13",",,,T"
"USS0017C06S","2004-05","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","1.4",",T,12,","0",",,T,31,+","27.9",",,T,19,","21.7",",T,02,","3217.3","T","246.3",",T","78.3",",,,T","10.39",",T","14.23",",,,T","6.55",",,,T"
"USS0017C06S","2004-06","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","23.9","T","23.9",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","4.7",",T,07,","0",",,T,30,+","22.9",",,T,08,","29.1",",T,24,","3333.4","T","116.1",",T","38.0",",,,T","15.26",",T","19.85",",,,T","10.67",",,,T"
"USS0017C06S","2004-07","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","116.6","T","92.7",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","1",",T","8.0",",T,08,","0",",,T,31,+","5.1",",,T,01,","32.3",",T,24,","20.2","T","20.2",",T","10.1",",,,T","20.67",",T","25.99",",,,T","15.35",",,,T"
"USS0017C06S","2004-08","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7",",T","208.2","T","91.6",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","2",",T","8.9",",T,22,","0",",,T,31,+","5.1",",,T,22,+","32.6",",T,14,","59.9","T","39.7",",T","30.3",",,,T","20.01",",T","24.81",",,,T","15.20",",,,T"
"USS0017C06S","2004-09","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","211.2","T","3.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","4.4",",T,20,+","0",",,T,30,+","7.6",",,T,19,","23.8",",T,08,","194.2","T","134.3",",T","20.1",",,,T","13.96",",T","18.15",",,,T","9.76",",,,T"
"USS0017C06S","2004-10","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","211.2","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","1",",T","0",",T","1",",T","0",",T","-1.2",",T,31,","0",",,T,31,+","5.1",",,T,17,","22.7",",T,08,","468.4","T","274.2",",T","10.1",",,,T","9.49",",T","13.05",",,,T","5.93",",,,T"
"USS0017C06S","2004-11","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","211.2","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","14",",T","0",",T","0",",T","0",",T","-5.3",",T,29,","0",",,T,30,+","10.2",",,T,24,","17.9",",T,08,","888.0","T","419.6",",T","15.2",",,,T","4.35",",T","7.78",",,,T","0.91",",,,T"
"USS0017C06S","2004-12","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.8",",T","211.2","T","0.0",",T","7",",T","7",",T","0",",T","7",",","0",",T","15",",T","0",",T","0",",T","0",",T","-5.8",",T,23,","51",",,T,08,+","5.1",",,T,09,+","11.6",",T,19,","1349.1","T","461.1",",T","22.7",",,,T","3.46",",T","6.62",",,,T","0.30",",,,T"
"USS0017C06S","2005-01","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","14",",","0",",T","16",",T","6",",T","0",",T","0",",T","-11.6",",T,05,","76",",,T,08,","5.1",",,T,17,+","14.8",",T,22,","1846.8","T","497.7",",T","17.7",",,,T","2.28",",T","5.53",",,,T","-0.98",",,,T"
"USS0017C06S","2005-02","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.5","1,T","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","16",",T","0",",T","0",",T","0",",T","-5.2",",T,15,","0",",,T,28,+","2.5",",,T,23,+","14.6",",T,03,","2257.6","T","410.8",",T","7.5",",,,T","3.66",",T","7.36",",,,T","-0.04",",,,T"
"USS0017C06S","2005-03","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.1",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","-3.8",",T,24,","0",",,T,31,+","12.7",",,T,27,","16.6",",T,09,","2639.9","T","382.3",",T","32.8",",,,T","6.00",",T","9.59",",,,T","2.41",",,,T"
"USS0017C06S","2005-04","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.9",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","4",",T","0",",T","0",",T","0",",T","-1.8",",T,28,","0",",,T,30,+","7.6",",,T,16,+","18.8",",T,26,","2970.5","T","330.6",",T","35.3",",,,T","7.31",",T","11.82",",,,T","2.81",",,,T"
"USS0017C06S","2005-05","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","2.9","T","2.9",",T","16",",T","16",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","3.7",",T,23,","0",",,T,31,+","17.8",",,T,06,","25.1",",T,28,","3178.8","T","208.3",",T","91.3",",,,T","11.71",",T","15.51",",,,T","7.91",",,,T"
"USS0017C06S","2005-06","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6","1,T","9.4","T","6.5",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","3.8",",T,06,","0",",,T,30,+","12.7",",,T,17,+","29.9",",T,21,","3331.9","T","153.1",",T","83.5",",,,T","13.45",",T","17.75",",,,T","9.14",",,,T"
"USS0017C06S","2005-07","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7",",T","88.1","T","78.7",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","9.1",",T,09,","0",",,T,31,+","10.2",",,T,09,","31.8",",T,21,","20.7","T","20.7",",T","17.8",",,,T","20.20",",T","25.49",",,,T","14.92",",,,T"
"USS0017C06S","2005-08","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.7",",T","172.4","T","84.3",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","8.5",",T,30,","0",",,T,31,+","2.5",",,T,19,","32.0",",T,21,","47.3","T","26.6",",T","2.5",",,,T","20.20",",T","25.32",",,,T","15.07",",,,T"
"USS0017C06S","2005-09","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","178.9","T","6.5",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","5.6",",T,11,+","0",",,T,30,+","2.5",",,T,29,+","26.0",",T,08,","175.6","T","128.3",",T","5.0",",,,T","14.27",",T","18.69",",,,T","9.85",",,,T"
"USS0017C06S","2005-10","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.3",",T","178.9","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","1.4",",T,26,","0",",,T,31,+","12.7",",,T,31,","22.7",",T,14,","431.8","T","256.2",",T","30.2",",,,T","10.07",",T","14.10",",,,T","6.04",",,,T"
"USS0017C06S","2005-11","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","178.9","T","0.0",",T","6",",T","6",",T","0",",T","5",",","0",",T","15",",T","0",",T","0",",T","0",",T","-5.0",",T,24,","102",",,T,29,","10.2",",,T,03,","14.0",",T,10,","888.6","T","456.8",",T","30.5",",,,T","3.11",",T","6.92",",,,T","-0.70",",,,T"
"USS0017C06S","2005-12","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","1.6",",T","178.9","T","0.0",",T","7",",T","7",",T","0",",T","22",",","0",",T","19",",T","4",",T","0",",T","0",",T","-14.6",",T,17,","229",",,T,03,","10.2",",,T,31,+","13.4",",T,24,","1418.7","T","530.1",",T","40.6",",,,T","1.23",",T","4.88",",,,T","-2.42",",,,T"
"USS0017C06S","2006-01","46.24","-117.39","1219.2","SOURDOUGH GULCH, WA US","2.8",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","17",",","0",",T","14",",T","0",",T","0",",T","0",",T","-3.3",",T,15,","51",",,T,31,+","12.7",",,T,10,","11.2",",T,24,","1887.2","T","468.5",",T","65.8",",,,T","3.22",",T","5.86",",,,T","0.58",",,,T"
