"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011143","1960-06","33.262","-87.3103","153.3","BROOKWOOD, AL US","","","","","","","","","","","","","5","","","","","","","","","","",""
"USC00011143","1960-07","33.262","-87.3103","153.3","BROOKWOOD, AL US","12",",0","7",",0","1",",0","0",",0","0",",0","","","14","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","118.8",",,,0","0",",,,0"
"USC00011143","1960-08","33.262","-87.3103","153.3","BROOKWOOD, AL US","13",",0","9",",0","3",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,12,","188.9",",,,0","0",",,,0"
"USC00011143","1960-09","33.262","-87.3103","153.3","BROOKWOOD, AL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,17,","107.3",",,,0","0",",,,0"
"USC00011143","1960-10","33.262","-87.3103","153.3","BROOKWOOD, AL US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","83.4",",,,0","0",",,,0"
"USC00011143","1960-11","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","86.4",",,,0","0",",,,0"
"USC00011143","1960-12","33.262","-87.3103","153.3","BROOKWOOD, AL US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","81.4",",,,0","0",",,,0"
"USC00011143","1961-01","33.262","-87.3103","153.3","BROOKWOOD, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,01,","73.3",",,,0","0",",,,0"
"USC00011143","1961-02","33.262","-87.3103","153.3","BROOKWOOD, AL US","15",",0","11",",0","5",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","119.4",",,0,21,","405.7",",,,0","0",",,,0"
"USC00011143","1961-03","33.262","-87.3103","153.3","BROOKWOOD, AL US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,31,","225.2",",,,0","0",",,,0"
"USC00011143","1961-04","33.262","-87.3103","153.3","BROOKWOOD, AL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,27,","127.7",",,,0","0",",,,0"
"USC00011143","1961-05","33.262","-87.3103","153.3","BROOKWOOD, AL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","52.1",",,,0","0",",,,0"
"USC00011143","1961-06","33.262","-87.3103","153.3","BROOKWOOD, AL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","97.6",",,,0","0",",,,0"
"USC00011143","1961-07","33.262","-87.3103","153.3","BROOKWOOD, AL US","17",",0","14",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,18,","247.9",",,,0","0",",,,0"
"USC00011143","1961-08","33.262","-87.3103","153.3","BROOKWOOD, AL US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","89.9",",,,0","0",",,,0"
"USC00011143","1961-09","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,03,","55.8",",,,0","0",",,,0"
"USC00011143","1961-10","33.262","-87.3103","153.3","BROOKWOOD, AL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","43.2",",,,0","0",",,,0"
"USC00011143","1961-11","33.262","-87.3103","153.3","BROOKWOOD, AL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,23,","141.8",",,,0","0",",,,0"
"USC00011143","1961-12","33.262","-87.3103","153.3","BROOKWOOD, AL US","14",",0","14",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","136.7",",,0,18,","398.8",",,,0","0",",,,0"
"USC00011143","1962-01","33.262","-87.3103","153.3","BROOKWOOD, AL US","10","1,0","8","1,0","4","1,0","","","1",",0","","","","","","","102",",,0,10,","59.4","1,,0,27,","239.7","1,,,0","102",",,,0"
"USC00011143","1962-02","33.262","-87.3103","153.3","BROOKWOOD, AL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","63.5",",,0,22,","130.8",",,,0","0",",,,0"
"USC00011143","1962-03","33.262","-87.3103","153.3","BROOKWOOD, AL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,31,","132.0",",,,0","0",",,,0"
"USC00011143","1962-04","33.262","-87.3103","153.3","BROOKWOOD, AL US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,12,","118.2",",,,0","0",",,,0"
"USC00011143","1962-05","33.262","-87.3103","153.3","BROOKWOOD, AL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","18.3",",,,0","0",",,,0"
"USC00011143","1962-06","33.262","-87.3103","153.3","BROOKWOOD, AL US","12","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.4","2,,0,13,","97.2","2,,,0","0",",,,0"
"USC00011143","1962-07","33.262","-87.3103","153.3","BROOKWOOD, AL US","11","1,0","8","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.9","1,,0,07,","105.9","1,,,0","0",",,,0"
"USC00011143","1962-08","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","36.9",",,,0","0",",,,0"
"USC00011143","1962-09","33.262","-87.3103","153.3","BROOKWOOD, AL US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,06,","81.9",",,,0","0",",,,0"
"USC00011143","1962-10","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","21.1",",,,0","0",",,,0"
"USC00011143","1962-11","33.262","-87.3103","153.3","BROOKWOOD, AL US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,18,","140.2",",,,0","0",",,,0"
"USC00011143","1962-12","33.262","-87.3103","153.3","BROOKWOOD, AL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,+","67.5",",,,0","0",",,,0"
"USC00011143","1963-01","33.262","-87.3103","153.3","BROOKWOOD, AL US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,11,","86.4",",,0,20,","245.4",",,,0","0",",T,,0"
"USC00011143","1963-02","33.262","-87.3103","153.3","BROOKWOOD, AL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,19,","70.1",",,,0","0",",,,0"
"USC00011143","1963-03","33.262","-87.3103","153.3","BROOKWOOD, AL US","9","1,0","6","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.5","1,,0,06,","151.8","1,,,0","0",",,,0"
"USC00011143","1963-04","33.262","-87.3103","153.3","BROOKWOOD, AL US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,30,","175.6",",,,0","0",",,,0"
"USC00011143","1963-05","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,26,","66.5",",,,0","0",",,,0"
"USC00011143","1963-06","33.262","-87.3103","153.3","BROOKWOOD, AL US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,23,","180.3",",,,0","0",",,,0"
"USC00011143","1963-07","33.262","-87.3103","153.3","BROOKWOOD, AL US","12","1,0","8","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.4","1,,0,16,","133.9","1,,,0","0",",,,0"
"USC00011143","1963-08","33.262","-87.3103","153.3","BROOKWOOD, AL US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","22.6",",,,0","0",",,,0"
"USC00011143","1963-09","33.262","-87.3103","153.3","BROOKWOOD, AL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,05,","78.2",",,,0","0",",,,0"
"USC00011143","1963-10","33.262","-87.3103","153.3","BROOKWOOD, AL US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00011143","1963-11","33.262","-87.3103","153.3","BROOKWOOD, AL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,29,","92.7",",,,0","0",",,,0"
"USC00011143","1963-12","33.262","-87.3103","153.3","BROOKWOOD, AL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,12,","120.0",",,,0","0",",,,0"
"USC00011143","1964-01","33.262","-87.3103","153.3","BROOKWOOD, AL US","9",",0","8",",0","1",",0","1","5,0","1",",0","","","","","178","5,,0,01,","178",",,0,01,","43.9",",,0,09,","129.2",",,,0","178",",,,0"
"USC00011143","1964-02","33.262","-87.3103","153.3","BROOKWOOD, AL US","10",",0","9",",0","1",",0","1",",0","1",",0","","","","","25",",,0,25,","25",",,0,25,","26.9",",,0,18,","118.8",",,,0","25",",,,0"
"USC00011143","1964-03","33.262","-87.3103","153.3","BROOKWOOD, AL US","13",",0","13",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","92.7",",,0,15,","287.5",",,,0","0",",,,0"
"USC00011143","1964-04","33.262","-87.3103","153.3","BROOKWOOD, AL US","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","107.2",",,0,06,","318.2",",,,0","0",",,,0"
"USC00011143","1964-05","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,03,","58.4",",,,0","0",",,,0"
"USC00011143","1964-06","33.262","-87.3103","153.3","BROOKWOOD, AL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,06,","71.4",",,,0","0",",,,0"
"USC00011143","1964-07","33.262","-87.3103","153.3","BROOKWOOD, AL US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,12,","175.3",",,,0","0",",,,0"
"USC00011143","1964-08","33.262","-87.3103","153.3","BROOKWOOD, AL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,16,","128.1",",,,0","0",",,,0"
"USC00011143","1964-09","33.262","-87.3103","153.3","BROOKWOOD, AL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,30,","70.3",",,,0","0",",,,0"
