"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GV000001829","1944-10","10.38","-9.3","377.0","KANKAN, GV","","","","","12",",I","11",",I","2",",I","","","","","","","","","","","","","52.5",",,I,01,","","","","","","","199.1",",,,I","","","","","",""
"GV000001829","1944-11","10.38","-9.3","377.0","KANKAN, GV","","","243.9","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","26","1,I","13.8","1,I,25,","0.0","1,,I,30,+","34.8","1,I,18,","","","0.0","1,I","0.0","1,,,I","26.74","1,I","33.71","1,,,I","19.78","1,,,I"
"GV000001829","1944-12","10.38","-9.3","377.0","KANKAN, GV","","","178.0",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","24",",I","7.6",",I,19,","1.3",",,I,03,","35.9",",I,27,","","","0.0",",I","1.3",",,,I","24.08",",I","33.11",",,,I","15.05",",,,I"
"GV000001829","1945-01","10.38","-9.3","377.0","KANKAN, GV","190.9","I","190.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","8.3",",I,06,","0.0",",,I,31,+","37.4",",I,22,","","","0.0",",I","0.0",",,,I","24.49",",I","34.85",",,,I","14.14",",,,I"
"GV000001829","1945-02","10.38","-9.3","377.0","KANKAN, GV","410.8","I","219.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","26",",I","12.9",",I,18,","0.0",",,I,28,+","37.2",",I,20,+","","","0.0",",I","0.0",",,,I","26.19",",I","35.23",",,,I","17.14",",,,I"
"GV000001829","1945-03","10.38","-9.3","377.0","KANKAN, GV","704.6","I","293.8",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","13.3",",I,11,","13.7",",,I,21,","38.8",",I,31,","","","0.0",",I","17.2",",,,I","27.81",",I","36.32",",,,I","19.30",",,,I"
"GV000001829","1945-04","10.38","-9.3","377.0","KANKAN, GV","1041.5","I","336.9",",I","6",",I","3",",I","0",",I","0",",I","0",",I","0",",I","30",",I","29",",I","19.4",",I,20,","23.5",",,I,19,","38.7",",I,06,","","","0.0",",I","50.2",",,,I","29.56",",I","36.08",",,,I","23.05",",,,I"
"GV000001829","1945-05","10.38","-9.3","377.0","KANKAN, GV","1335.4","I","293.9",",I","11",",I","7",",I","2",",I","0",",I","0",",I","0",",I","31",",I","22",",I","20.0",",I,30,","63.6",",,I,29,","36.4",",I,02,","","","0.0",",I","152.0",",,,I","27.81",",I","32.90",",,,I","22.73",",,,I"
"GV000001829","1945-06","10.38","-9.3","377.0","KANKAN, GV","1585.6","I","250.2",",I","15",",I","12",",I","0",",I","0",",I","0",",I","0",",I","30",",I","12",",I","19.7",",I,28,+","23.3",",,I,08,","34.7",",I,03,","","","0.0",",I","110.1",",,,I","26.67",",I","31.62",",,,I","21.72",",,,I"
"GV000001829","1945-07","10.38","-9.3","377.0","KANKAN, GV","1788.3","I","202.7",",I","14",",I","11",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","18.5",",I,02,","54.2",",,I,01,","30.5",",I,28,+","0.0","I","0.0",",I","208.3",",,,I","24.87",",I","28.75",",,,I","21.00",",,,I"
"GV000001829","1945-08","10.38","-9.3","377.0","KANKAN, GV","1968.5","I","180.2","1,I","23","1,I","18","1,I","3","1,I","0","1,I","0","1,I","0","1,I","30","1,I","0","1,I","19.4","1,I,29,","57.5","1,,I,26,","30.0","1,I,01,","0.0","I","0.0","1,I","247.9","1,,,I","24.34","1,I","27.61","1,,,I","21.07","1,,,I"
"GV000001829","1945-09","10.38","-9.3","377.0","KANKAN, GV","2173.0","I","204.5",",I","22",",I","15",",I","6",",I","0",",I","0",",I","0",",I","30",",I","1",",I","18.6",",I,15,","67.4",",,I,18,","33.0",",I,30,","0.0","I","0.0",",I","360.9",",,,I","25.15",",I","29.55",",,,I","20.75",",,,I"
"GV000001829","1945-10","10.38","-9.3","377.0","KANKAN, GV","2403.5","I","230.5",",I","18",",I","17",",I","6",",I","0",",I","0",",I","0",",I","31",",I","8",",I","18.6",",I,25,","52.2",",,I,05,","33.7",",I,28,","0.0","I","0.0",",I","360.5",",,,I","25.77",",I","31.16",",,,I","20.37",",,,I"
"GV000001829","1945-11","10.38","-9.3","377.0","KANKAN, GV","2646.8","I","243.3",",I","3","1,I","3","1,I","0","1,I","0",",I","0",",I","0",",I","30",",I","28",",I","13.9",",I,14,","12.7","1,,I,24,","35.2",",I,22,","0.0","I","0.0",",I","26.0","1,,,I","26.44",",I","33.57",",,,I","19.31",",,,I"
"GV000001829","1945-12","10.38","-9.3","377.0","KANKAN, GV","2795.5","I","148.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","25",",I","7.5",",I,23,","0.0",",,I,31,+","34.7",",I,02,","0.0","I","0.0",",I","0.0",",,,I","23.13",",I","33.07",",,,I","13.19",",,,I"
"GV000001829","1946-01","10.38","-9.3","377.0","KANKAN, GV","178.5","I","178.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","22",",I","9.6",",I,01,","0.0",",,I,31,+","34.9",",I,09,","0.0","I","0.0",",I","0.0",",,,I","24.09",",I","32.77",",,,I","15.41",",,,I"
"GV000001829","1946-02","10.38","-9.3","377.0","KANKAN, GV","368.1","I","189.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","26",",I","11.5",",I,11,","0.0",",,I,28,+","37.5",",I,23,","0.0","I","0.0",",I","0.0",",,,I","25.11",",I","34.98",",,,I","15.23",",,,I"
"GV000001829","1946-03","10.38","-9.3","377.0","KANKAN, GV","720.7","I","352.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","18.0",",I,22,","0.0",",,I,31,+","39.1",",I,22,","0.0","I","0.0",",I","0.0",",,,I","29.71",",I","36.88",",,,I","22.54",",,,I"
