"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR001957002","1995-06","-19.083","-57.5","141.0","CORUMBA, BR","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,22,","","","0.5",",,,I","","","",""
"BR001957002","1995-07","-19.083","-57.5","141.0","CORUMBA, BR","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.5",",,I,09,","","","8.5",",,,I","","","",""
"BR001957002","1995-08","-19.083","-57.5","141.0","CORUMBA, BR","0",",I","0",",I","0",",I","0","5,S","0","5,S","","","","","","","10.8","5,S,19,","0.0",",,I,31,+","","","0.0",",,,I","","","18.55","5,,,S"
"BR001957002","1995-09","-19.083","-57.5","141.0","CORUMBA, BR","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"BR001957002","1995-10","-19.083","-57.5","141.0","CORUMBA, BR","11",",I","9",",I","1",",I","","","","","","","","","","","","","40.4",",,I,19,","","","142.5",",,,I","","","",""
"BR001957002","1995-11","-19.083","-57.5","141.0","CORUMBA, BR","7",",I","4",",I","1",",I","","","","","","","","","","","","","44.1",",,I,18,","","","93.4",",,,I","","","",""
"BR001957002","1995-12","-19.083","-57.5","141.0","CORUMBA, BR","8",",I","3",",I","0",",I","","","","","","","","","","","","","21.5",",,I,11,","","","39.7",",,,I","","","",""
"BR001957002","1996-01","-19.083","-57.5","141.0","CORUMBA, BR","11",",I","9",",I","2",",I","","","","","","","","","","","","","56.4",",,I,14,","","","164.1",",,,I","","","",""
"BR001957002","1996-02","-19.083","-57.5","141.0","CORUMBA, BR","12",",I","9",",I","1",",I","","","","","","","","","","","","","50.2",",,I,07,","","","113.1",",,,I","","","",""
"BR001957002","1996-03","-19.083","-57.5","141.0","CORUMBA, BR","11",",I","5",",I","0",",I","","","","","","","","","","","","","20.8",",,I,14,","","","61.1",",,,I","","","",""
"BR001957002","1996-04","-19.083","-57.5","141.0","CORUMBA, BR","5",",I","2",",I","0",",I","","","","","","","","","","","","","23.1",",,I,26,","","","29.8",",,,I","","","",""
"BR001957002","1996-05","-19.083","-57.5","141.0","CORUMBA, BR","4",",I","3",",I","1",",I","","","","","","","","","","","","","61.7",",,I,20,","","","97.3",",,,I","","","",""
"BR001957002","1996-06","-19.083","-57.5","141.0","CORUMBA, BR","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"BR001957002","1996-07","-19.083","-57.5","141.0","CORUMBA, BR","2",",I","2",",I","0",",I","","","","","","","","","","","","","10.6",",,I,29,","","","16.4",",,,I","","","",""
"BR001957002","1996-08","-19.083","-57.5","141.0","CORUMBA, BR","2",",I","1",",I","0",",I","0","5,S","0","5,S","","","","","","","14.4","5,S,29,","2.6",",,I,10,","","","4.5",",,,I","","","20.91","5,,,S"
"BR001957002","1996-09","-19.083","-57.5","141.0","CORUMBA, BR","7",",I","6",",I","3",",I","0","5,S","0","5,S","","","","","","","10.2","5,S,10,","42.5",",,I,05,","","","140.7",",,,I","","","18.70","5,,,S"
"BR001957002","1996-10","-19.083","-57.5","141.0","CORUMBA, BR","6",",I","5",",I","2",",I","","","","","","","","","","","","","35.1",",,I,21,","","","91.3",",,,I","","","",""
"BR001957002","1996-11","-19.083","-57.5","141.0","CORUMBA, BR","13",",I","8",",I","2",",I","","","","","","","","","","","","","60.0",",,I,08,","","","169.1",",,,I","","","",""
"BR001957002","1996-12","-19.083","-57.5","141.0","CORUMBA, BR","12",",I","8",",I","1",",I","","","","","","","","","","","","","26.5",",,I,08,","","","112.1",",,,I","","","",""
"BR001957002","1997-01","-19.083","-57.5","141.0","CORUMBA, BR","13",",I","7",",I","1",",I","0","5,S","0","5,S","","","","","","","21.7","5,S,24,","47.7",",,I,02,","","","139.0",",,,I","","","23.82","5,,,S"
"BR001957002","1997-02","-19.083","-57.5","141.0","CORUMBA, BR","12",",I","11",",I","2",",I","","","","","","","","","","","","","44.6",",,I,12,","","","170.7",",,,I","","","",""
"BR001957002","1997-03","-19.083","-57.5","141.0","CORUMBA, BR","7",",I","5",",I","0",",I","","","","","","","","","","","","","8.0",",,I,13,","","","29.6",",,,I","","","",""
"BR001957002","1997-04","-19.083","-57.5","141.0","CORUMBA, BR","10",",I","6",",I","2",",I","","","","","","","","","","","","","40.4",",,I,12,","","","154.1",",,,I","","","",""
"BR001957002","1997-05","-19.083","-57.5","141.0","CORUMBA, BR","3",",I","3",",I","1",",I","","","","","","","","","","","","","33.5",",,I,14,","","","51.4",",,,I","","","",""
"BR001957002","1997-06","-19.083","-57.5","141.0","CORUMBA, BR","8",",I","6",",I","1",",I","","","","","","","","","","","","","40.0",",,I,03,","","","117.5",",,,I","","","",""
"BR001957002","1997-07","-19.083","-57.5","141.0","CORUMBA, BR","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"BR001957002","1997-08","-19.083","-57.5","141.0","CORUMBA, BR","1",",I","1",",I","0",",I","","","","","","","","","","","","","24.5",",,I,21,","","","24.7",",,,I","","","",""
"BR001957002","1997-09","-19.083","-57.5","141.0","CORUMBA, BR","2",",I","2",",I","1",",I","","","","","","","","","","","","","39.2",",,I,26,","","","44.6",",,,I","","","",""
"BR001957002","1997-10","-19.083","-57.5","141.0","CORUMBA, BR","4",",I","3",",I","0",",I","","","","","","","","","","","","","15.1",",,I,24,","","","27.3",",,,I","","","",""
"BR001957002","1997-11","-19.083","-57.5","141.0","CORUMBA, BR","9",",I","6",",I","1",",I","","","","","","","","","","","","","35.3",",,I,18,","","","71.2",",,,I","","","",""
"BR001957002","1997-12","-19.083","-57.5","141.0","CORUMBA, BR","11",",I","9",",I","4",",I","","","","","","","","","","","","","43.0",",,I,09,","","","222.9",",,,I","","","",""
"BR001957002","1998-01","-19.083","-57.5","141.0","CORUMBA, BR","12",",I","8",",I","3",",I","","","","","","","","","","","","","84.3",",,I,31,","","","230.8",",,,I","","","",""
"BR001957002","1998-02","-19.083","-57.5","141.0","CORUMBA, BR","9",",I","6",",I","1",",I","","","","","","","","","","","","","42.7",",,I,01,","","","106.6",",,,I","","","",""
"BR001957002","1998-03","-19.083","-57.5","141.0","CORUMBA, BR","7",",I","4",",I","2",",I","","","","","","","","","","","","","94.1",",,I,01,","","","158.1",",,,I","","","",""
"BR001957002","1998-04","-19.083","-57.5","141.0","CORUMBA, BR","9",",I","8",",I","2",",I","","","","","","","","","","","","","30.6",",,I,02,","","","125.0",",,,I","","","",""
"BR001957002","1998-05","-19.083","-57.5","141.0","CORUMBA, BR","3",",I","2",",I","0",",I","","","","","","","","","","","","","20.5",",,I,30,","","","35.4",",,,I","","","",""
"BR001957002","1998-06","-19.083","-57.5","141.0","CORUMBA, BR","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,12,","","","12.2",",,,I","","","",""
"BR001957002","1998-07","-19.083","-57.5","141.0","CORUMBA, BR","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"BR001957002","1998-08","-19.083","-57.5","141.0","CORUMBA, BR","6",",I","5",",I","0",",I","","","","","","","","","","","","","24.1",",,I,10,","","","75.9",",,,I","","","",""
"BR001957002","1998-09","-19.083","-57.5","141.0","CORUMBA, BR","8",",I","5",",I","1",",I","","","","","","","","","","","","","26.6",",,I,29,","","","59.6",",,,I","","","",""
"BR001957002","1998-10","-19.083","-57.5","141.0","CORUMBA, BR","6",",I","4",",I","0",",I","","","","","","","","","","","","","12.4",",,I,27,","","","29.6",",,,I","","","",""
"BR001957002","1998-11","-19.083","-57.5","141.0","CORUMBA, BR","6",",I","5",",I","1",",I","","","","","","","","","","","","","26.8",",,I,13,","","","69.5",",,,I","","","",""
"BR001957002","1998-12","-19.083","-57.5","141.0","CORUMBA, BR","13",",I","12",",I","3",",I","","","","","","","","","","","","","61.4",",,I,30,","","","219.5",",,,I","","","",""
"BR001957002","1999-01","-19.083","-57.5","141.0","CORUMBA, BR","8",",I","6",",I","2",",I","","","","","","","","","","","","","37.1",",,I,11,","","","101.6",",,,I","","","",""
"BR001957002","1999-03","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","5,S","0","5,S","","","","","","","21.3","5,S,13,","","","","","","","","","23.68","5,,,S"
"BR001957002","2001-01","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","5,S","0","5,S","","","","","","","20.8","5,S,12,","","","","","","","","","23.52","5,,,S"
"BR001957002","2001-02","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","","","","","0","5,S","23","5,S","17","5,S","","","","","38.8","5,S,09,","","","34.05","5,,,S","",""
"BR001957002","2005-10","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","4,S","0","4,S","","","","","","","12.3","4,S,06,","","","","","","","","","21.21","4,,,S"
"BR001957002","2006-01","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","4,S","0","4,S","","","","","","","21.2","4,S,23,","","","","","","","","","23.40","4,,,S"
"BR001957002","2006-02","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","5,S","0","5,S","","","","","","","19.6","5,S,26,","","","","","","","","","23.69","5,,,S"
"BR001957002","2006-03","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","4,S","0","4,S","","","","","","","20.5","4,S,27,","","","","","","","","","23.63","4,,,S"
"BR001957002","2006-04","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","3,S","0","3,S","","","","","","","14.1","3,S,17,","","","","","","","","","21.47","3,,,S"
"BR001957002","2006-05","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0",",S","0",",S","","","","","","","11.7",",S,04,","","","","","","","","","15.90",",,,S"
"BR001957002","2006-06","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","2,S","0","2,S","","","","","","","14.6","2,S,28,","","","","","","","","","19.43","2,,,S"
"BR001957002","2006-09","-19.083","-57.5","141.0","CORUMBA, BR","","","","","","","0","5,S","0","5,S","","","","","","","12.7","5,S,06,","","","","","","","","","20.10","5,,,S"
