"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"POM00008570","1997-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","174.3","3,S","1","5,S","1","5,S","0","5,S","0","2,S","0","2,S","0","1,S","29","1,S","12","1,S","8.9","2,S,03,","20.1","5,,S,15,","37.3","1,S,26,","7.4","S","7.4","1,S","20.1","5,,,S","24.16","3,S","30.63","1,,,S","17.69","2,,,S"
"POM00008570","1997-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","151.5","5,S","2","4,S","2","4,S","1","4,S","0","5,S","0","5,S","0",",S","30",",S","15",",S","10.5","5,S,29,","32.3","4,,S,25,","38.6",",S,01,","8.0","S","0.6",",S","35.3","4,,,S","23.89","5,S","30.89",",,,S","16.88","5,,,S"
"POM00008570","1997-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","27","1,S","7","1,S","","","","","34.1","1,S,10,","","","","","","","","","28.90","1,,,S","",""
"POM00008570","1997-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","7","4,S","6","4,S","1","4,S","","","","","0","3,S","15","3,S","0","3,S","","","55.1","4,,S,19,","30.0","3,S,03,","","","","","146.0","4,,,S","","","22.29","3,,,S","",""
"POM00008570","1997-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.3","4,S,14,+","","","","","","","","","14.98","4,,,S","",""
"POM00008570","1998-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.8",",S,15,","","","","","","","","","15.54",",,,S","",""
"POM00008570","1998-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","3","4,S","3","4,S","0","4,S","","","","","0","1,S","13","1,S","0","1,S","","","11.9","4,,S,28,","24.6","1,S,26,","","","","","29.7","4,,,S","","","20.09","1,,,S","",""
"POM00008570","1998-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","26.1","4,S,24,","","","","","","","","","16.06","4,,,S","",""
"POM00008570","1998-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","19.6","5,S","","","","","","","0","3,S","0","3,S","0","2,S","18","2,S","0","2,S","5.8","3,S,01,","","","29.2","2,S,18,","","","55.0","2,S","","","16.82","5,S","22.25","2,,,S","11.38","3,,,S"
"POM00008570","1998-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","84.8","5,S","1","1,S","1","1,S","1","1,S","0","4,S","0","4,S","0","1,S","27","1,S","6","1,S","8.9","4,S,02,","54.1","1,,S,01,","35.5","1,S,19,","","","8.0","1,S","54.1","1,,,S","21.30","5,S","28.18","1,,,S","14.42","4,,,S"
"POM00008570","1998-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","212.6","4,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","1,S","30","1,S","22","1,S","11.5","3,S,03,","0.0","3,,S,31,+","39.1","1,S,29,","1.2","S","1.2","1,S","0.0","3,,,S","26.02","4,S","33.41","1,,,S","18.64","3,,,S"
"POM00008570","1998-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","250.5","3,S","0","5,S","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","29","2,S","21","2,S","13.9","2,S,20,","0.0","5,,S,31,+","39.3","2,S,10,","1.2","S","0.0","2,S","0.0","5,,,S","27.16","3,S","34.53","2,,,S","19.79","2,,,S"
"POM00008570","1998-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","28",",S","4",",S","","","","","33.1",",S,17,","","","","","","","","","26.50",",,,S","",""
"POM00008570","1998-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","27.6","1,S,12,","","","","","","","","","21.77","1,,,S","",""
"POM00008570","1998-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","21.4","2,S,11,","","","","","","","","","17.30","2,,,S","",""
"POM00008570","1998-12","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","18.1","4,S,11,","","","","","","","","","12.54","4,,,S","",""
"POM00008570","1999-01","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","6","4,S","2","4,S","0","4,S","","","","","","","","","","","","","9.9","4,,S,09,","","","","","","","21.9","4,,,S","","","","","",""
"POM00008570","1999-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","3","5,S","0","5,S","0","5,S","","","","","0","4,S","1","4,S","0","4,S","","","2.0","5,,S,26,","21.3","4,S,20,","","","","","4.3","5,,,S","","","15.49","4,,,S","",""
"POM00008570","1999-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","9","4,S","4","4,S","0","4,S","","","","","0","4,S","5","4,S","0","4,S","","","18.0","4,,S,10,","24.1","4,S,19,","","","","","45.7","4,,,S","","","17.43","4,,,S","",""
"POM00008570","1999-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","9","4,S","2","4,S","0","4,S","0","5,S","0","5,S","0","1,S","12","1,S","0","1,S","3.3","5,S,15,","8.1","4,,S,30,","28.5","1,S,06,","","","","","21.6","4,,,S","14.84","6,S","20.50","1,,,S","9.19","5,,,S"
"POM00008570","1999-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","31.7","4,S,24,","","","","","","","","","22.49","4,,,S","",""
"POM00008570","1999-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","8","4,S","8.0","5,S,06,","","","36.7","4,S,21,","","","","","","","22.15","9,S","29.52","4,,,S","14.77","5,,,S"
"POM00008570","1999-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","200.4","4,S","1","4,S","1","4,S","0","4,S","0","2,S","0","2,S","0","2,S","29","2,S","16","2,S","13.7","2,S,05,","10.9","4,,S,27,","40.6","2,S,09,","0.0","S","0.0","2,S","10.9","4,,,S","25.75","4,S","33.36","2,,,S","18.15","2,,,S"
"POM00008570","1999-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","4","2,S","3","2,S","0","2,S","0","5,S","0","5,S","0","2,S","29","2,S","11","2,S","11.7","5,S,18,","7.9","2,,S,07,","37.3","2,S,15,","","","","","16.5","2,,,S","23.51","7,S","31.02","2,,,S","16.01","5,,,S"
"POM00008570","1999-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","3,S","22","3,S","4","3,S","","","","","34.0","3,S,09,","","","","","","","","","25.82","3,,,S","",""
"POM00008570","1999-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","24.2","2,S,07,","","","","","","","","","19.77","2,,,S","",""
"POM00008570","1999-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","21.9","2,S,06,","","","","","","","","","14.79","2,,,S","",""
"POM00008570","1999-12","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","15.9","3,S,02,","","","","","","","","","12.26","3,,,S","",""
"POM00008570","2000-01","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","15.4","3,S,31,","","","","","","","","","10.93","3,,,S","",""
"POM00008570","2000-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","21.8",",S,19,","","","","","","","","","17.60",",,,S","",""
"POM00008570","2000-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","24.3","1,S,10,","","","","","","","","","18.50","1,,,S","",""
"POM00008570","2000-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.5","2,S,19,","","","","","","","","","15.00","2,,,S","",""
"POM00008570","2000-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","20",",S","1",",S","","","","","33.0",",S,31,","","","","","","","","","22.89",",,,S","",""
"POM00008570","2000-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","123.5","4,S","","","","","","","0","4,S","0","4,S","0",",S","28",",S","10",",S","8.3","4,S,10,","","","35.3",",S,24,+","","","4.3",",S","","","22.60","4,S","29.39",",,,S","15.80","4,,,S"
"POM00008570","2000-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","144.3","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","13","1,S","11.1","2,S,04,","","","38.4","1,S,31,","2.0","S","2.0","1,S","","","23.12","3,S","30.16","1,,,S","16.08","2,,,S"
"POM00008570","2000-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","148.9","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","11","1,S","11.3","3,S,24,","","","37.9","1,S,16,","2.3","S","0.3","1,S","","","23.93","4,S","30.98","1,,,S","16.89","3,,,S"
"POM00008570","2000-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","100.1","4,S","","","","","","","0","4,S","0","4,S","0",",S","26",",S","8",",S","8.9","4,S,21,","","","36.4",",S,08,","21.5","S","19.2",",S","","","21.66","4,S","28.49",",,,S","14.82","4,,,S"
"POM00008570","2000-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","29.4",",S,04,","","","","","","","","","21.66",",,,S","",""
"POM00008570","2000-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.3","3,S,28,","","","","","","","","","14.14","3,,,S","",""
"POM00008570","2001-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.4",",S,13,","","","","","","","","","14.54",",,,S","",""
"POM00008570","2001-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","22.3","1,S,31,","","","","","","","","","16.32","1,,,S","",""
"POM00008570","2001-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","24.9",",S,09,","","","","","","","","","19.96",",,,S","",""
"POM00008570","2001-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","60.1","1,S","","","","","","","0",",S","0",",S","0","1,S","15","1,S","5","1,S","2.9",",S,01,","","","35.5","1,S,31,","","","84.1","1,S","","","17.52","1,S","23.59","1,,,S","11.46",",,,S"
"POM00008570","2001-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","130.4",",S","","","","","","","0",",S","0",",S","0",",S","29",",S","11",",S","9.8",",S,17,","","","37.7",",S,21,","","","5.3",",S","","","22.51",",S","30.14",",,,S","14.87",",,,S"
"POM00008570","2001-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","143.7","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","13",",S","11.3","3,S,19,","","","37.7",",S,01,","1.6","S","1.6",",S","","","23.34","3,S","30.54",",,,S","16.15","3,,,S"
"POM00008570","2001-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","139.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","11",",S","12.4","5,S,19,","","","37.6",",S,24,","1.6","S","0.0",",S","","","23.79","5,S","31.22",",,,S","16.37","5,,,S"
"POM00008570","2001-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","100.7","5,S","","","","","","","0","5,S","0","5,S","0",",S","26",",S","7",",S","10.1","5,S,26,","","","34.0",",S,04,","9.5","S","7.9",",S","","","21.60","5,S","27.58",",,,S","15.62","5,,,S"
"POM00008570","2001-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","26.9","1,S,11,","","","","","","","","","20.53","1,,,S","",""
"POM00008570","2001-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","22.0",",S,01,","","","","","","","","","14.56",",,,S","",""
"POM00008570","2001-12","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","16.2","1,S,14,","","","","","","","","","10.84","1,,,S","",""
"POM00008570","2002-01","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","16.0","1,S,26,","","","","","","","","","12.75","1,,,S","",""
"POM00008570","2002-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","21.0",",S,23,","","","","","","","","","15.77",",,,S","",""
"POM00008570","2002-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","27.1","1,S,24,","","","","","","","","","17.06","1,,,S","",""
"POM00008570","2002-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","30.0","3,S,25,","","","","","","","","","19.93","3,,,S","",""
"POM00008570","2002-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","19.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","13","1,S","0","1,S","5.3","3,S,03,","","","31.3","1,S,31,","","","82.1","1,S","","","15.73","4,S","21.67","1,,,S","9.79","3,,,S"
"POM00008570","2002-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","0","2,S","0","2,S","0","3,S","22","3,S","8","3,S","7.3","2,S,09,","","","36.0","3,S,16,","","","","","","","21.70","5,S","28.77","3,,,S","14.63","2,,,S"
"POM00008570","2002-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","188.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","14",",S","12.3","1,S,08,","","","37.3",",S,26,","0.0","S","0.0",",S","","","24.54","1,S","31.99",",,,S","17.08","1,,,S"
"POM00008570","2002-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","152.0","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","14",",S","12.5","4,S,27,","","","38.1",",S,13,","0.0","S","0.0",",S","","","23.81","4,S","31.25",",,,S","16.38","4,,,S"
"POM00008570","2002-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","24","1,S","1","1,S","","","","","32.8","1,S,01,","","","","","","","","","24.60","1,,,S","",""
"POM00008570","2002-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","26.6","1,S,06,","","","","","","","","","20.84","1,,,S","",""
"POM00008570","2003-01","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","12","4,S","10","4,S","0","4,S","","","","","0","1,S","1","1,S","0","1,S","","","23.1","4,,S,20,","21.6","1,S,27,","","","","","112.0","4,,,S","","","12.66","1,,,S","",""
"POM00008570","2003-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","10","4,S","7","4,S","2","4,S","","","","","0","1,S","0","1,S","0","1,S","","","27.2","4,,S,19,","16.6","1,S,06,","","","","","114.3","4,,,S","","","13.04","1,,,S","",""
"POM00008570","2003-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","23.5",",S,13,","","","","","","","","","17.37",",,,S","",""
"POM00008570","2003-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","10","5,S","6","5,S","0","5,S","","","","","0",",S","5",",S","0",",S","","","13.2","5,,S,12,","23.4",",S,07,","","","","","52.9","5,,,S","","","18.12",",,,S","",""
"POM00008570","2003-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","43.9","4,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0",",S","25",",S","1",",S","8.7","4,S,06,+","0.0","3,,S,31,+","32.3",",S,23,","","","22.3",",S","0.0","3,,,S","18.95","4,S","25.54",",,,S","12.35","4,,,S"
"POM00008570","2003-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","127.7","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0",",S","30",",S","9",",S","9.4","3,S,09,","1.0","3,,S,30,","37.3",",S,19,","","","0.5",",S","1.0","3,,,S","22.91","3,S","30.34",",,,S","15.49","3,,,S"
"POM00008570","2003-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","39.3","1,S,31,","","","","","","","","","31.11","1,,,S","",""
"POM00008570","2003-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","30",",S","20",",S","","","","","41.6",",S,01,","","","","","","","","","33.80",",,,S","",""
"POM00008570","2003-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","35.3","2,S,12,","","","","","","","","","29.16","2,,,S","",""
"POM00008570","2003-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","26.5","3,S,10,","","","","","","","","","19.72","3,,,S","",""
"POM00008570","2003-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.6","2,S,06,","","","","","","","","","15.36","2,,,S","",""
"POM00008570","2003-12","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.5","2,S,14,","","","","","","","","","12.37","2,,,S","",""
"POM00008570","2004-01","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","5","5,S","3","5,S","0","5,S","","","","","0","3,S","0","3,S","0","3,S","","","23.1","5,,S,31,","18.0","3,S,23,","","","","","45.1","5,,,S","","","13.72","3,,,S","",""
"POM00008570","2004-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","5","2,S","5","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","24.1","2,,S,24,","21.0",",S,12,","","","","","75.7","2,,,S","","","13.67",",,,S","",""
"POM00008570","2004-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","23.1",",S,20,","","","","","","","","","16.08",",,,S","",""
"POM00008570","2004-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","7.1","4,S","","","","","","","0","4,S","0","4,S","0",",S","9",",S","0",",S","3.5","4,S,18,","","","28.3",",S,26,","","","126.1",",S","","","13.56","4,S","19.36",",,,S","7.77","4,,,S"
"POM00008570","2004-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","19.4","4,S","","","","","","","0","4,S","0","4,S","0",",S","18",",S","0",",S","6.4","4,S,08,","","","29.5",",S,31,","","","63.8",",S","","","16.61","4,S","22.15",",,,S","11.07","4,,,S"
"POM00008570","2004-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","184.4","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0",",S","30",",S","16",",S","12.7","2,S,20,","0.0","2,,S,30,+","39.9",",S,29,+","","","0.0",",S","0.0","2,,,S","24.97","2,S","32.47",",,,S","17.48","2,,,S"
"POM00008570","2004-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","196.6","5,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","1,S","30","1,S","19","1,S","10.3","4,S,08,","0.0","3,,S,31,+","40.8","1,S,25,","0.8","S","0.8","1,S","0.0","3,,,S","25.54","5,S","33.18","1,,,S","17.91","4,,,S"
"POM00008570","2004-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","144.5","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","14",",S","13.0","3,S,20,","","","35.7",",S,24,","0.8","S","0.0",",S","","","23.41","3,S","30.27",",,,S","16.55","3,,,S"
"POM00008570","2004-09","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","30",",S","7",",S","","","","","34.5",",S,22,","","","","","","","","","29.29",",,,S","",""
"POM00008570","2004-10","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0","1,S","9","1,S","1","1,S","","","","","32.5","1,S,03,","","","","","","","","","21.09","1,,,S","",""
"POM00008570","2004-11","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","3","4,S","1","4,S","0","4,S","","","","","0","1,S","0","1,S","0","1,S","","","15.0","4,,S,03,","19.9","1,S,06,","","","","","16.5","4,,,S","","","15.71","1,,,S","",""
"POM00008570","2004-12","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","3","2,S","2","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","24.1","2,,S,01,","18.6","1,S,31,","","","","","30.7","2,,,S","","","12.90","1,,,S","",""
"POM00008570","2005-01","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","0","2,S","0","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","0.0","2,,S,31,+","18.1","1,S,21,","","","","","0.0","2,,,S","","","12.67","1,,,S","",""
"POM00008570","2005-02","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","2","3,S","1","3,S","0","3,S","","","","","0",",S","1",",S","0",",S","","","9.9","3,,S,23,","22.1",",S,13,","","","","","10.9","3,,,S","","","13.05",",,,S","",""
"POM00008570","2005-03","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","24.0",",S,31,","","","","","","","","","17.41",",,,S","",""
"POM00008570","2005-04","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","29.8",",S,29,","","","","","","","","","20.01",",,,S","",""
"POM00008570","2005-05","39.833","-7.483","384.0","CASTELO BRANCO, PO","","","3","5,S","2","5,S","0","5,S","","","","","0",",S","24",",S","0",",S","","","15.0","5,,S,12,","31.9",",S,25,","","","","","20.1","5,,,S","","","24.52",",,,S","",""
"POM00008570","2005-06","39.833","-7.483","384.0","CASTELO BRANCO, PO","185.2","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","15",",S","12.7","1,S,15,","0.0",",,S,30,+","37.9",",S,17,","","","0.0",",S","0.0",",,,S","24.71","1,S","31.78",",,,S","17.64","1,,,S"
"POM00008570","2005-07","39.833","-7.483","384.0","CASTELO BRANCO, PO","209.4","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","20",",S","12.3","2,S,30,","","","38.1",",S,20,","0.0","S","0.0",",S","","","25.34","2,S","32.93",",,,S","17.75","2,,,S"
"POM00008570","2005-08","39.833","-7.483","384.0","CASTELO BRANCO, PO","232.1","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","21",",S","14.6","3,S,25,","","","41.6",",S,06,","0.0","S","0.0",",S","","","26.39","3,S","34.04",",,,S","18.75","3,,,S"
