"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TSHI","2003-11","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","","","11.1",",U","0",",U","4",",U","0",",U","13",",U","0",",U","-3.9",",U,29,+","29.4",",U,03,","","","163.9",",U","13.24",",U","19.00",",,,U","7.48",",,,U"
"USR0000TSHI","2003-12","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-5.6",",U,25,+","19.4",",U,09,","","","382.1",",U","6.01",",U","11.61",",,,U","0.41",",,,U"
"USR0000TSHI","2004-01","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1.9","U","1.9","4,U","0","2,U","20","2,U","0","2,U","3","2,U","0","2,U","-10.6","2,U,07,","24.4","2,U,04,","","","371.3","2,U","5.02","4,U","11.13","2,,,U","-1.09","2,,,U"
"USR0000TSHI","2004-02","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1.9","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-5.0",",U,08,","19.4",",U,20,","","","358.1",",U","5.99",",U","11.21",",,,U","0.76",",,,U"
"USR0000TSHI","2004-03","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","13.5","U","11.6","2,U","0","1,U","2","1,U","0","1,U","12","1,U","0","1,U","-2.2","1,U,10,","30.0","1,U,20,","","","150.7","1,U","13.62","2,U","19.93","1,,,U","7.31","1,,,U"
"USR0000TSHI","2004-04","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","44.5","U","31.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","0.6",",U,13,+","30.0",",U,24,","","","100.5",",U","16.02",",U","22.58",",,,U","9.46",",,,U"
"USR0000TSHI","2004-05","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","198.8","U","154.3",",U","0",",U","0",",U","0",",U","29",",U","2",",U","5.6",",U,04,","32.2",",U,20,+","","","15.2",",U","22.82",",U","28.48",",,,U","17.15",",,,U"
"USR0000TSHI","2004-06","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","389.5","U","190.7",",U","0",",U","0",",U","0",",U","30",",U","8",",U","13.3",",U,05,","34.4",",U,12,","","","0.0",",U","24.69",",U","29.78",",,,U","19.60",",,,U"
"USR0000TSHI","2004-07","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","618.8","U","229.3","1,U","0","1,U","0","1,U","0","1,U","30","1,U","15","1,U","15.6","1,U,28,","35.6","1,U,14,+","0.0","U","0.0","1,U","25.98","1,U","31.55","1,,,U","20.40","1,,,U"
"USR0000TSHI","2004-08","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","781.0","U","162.2",",U","0",",U","0",",U","0",",U","31",",U","7",",U","10.0",",U,13,","33.9",",U,27,+","2.3","U","2.3",",U","23.49",",U","29.55",",,,U","17.44",",,,U"
"USR0000TSHI","2004-09","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","906.0","U","125.0",",U","0",",U","0",",U","0",",U","30",",U","1",",U","7.8",",U,30,","32.8",",U,06,","6.2","U","3.9",",U","22.37",",U","28.28",",,,U","16.46",",,,U"
"USR0000TSHI","2004-10","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","961.1","U","55.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","5.0",",U,15,","30.0",",U,30,+","37.7","U","31.5",",U","19.10",",U","24.29",",,,U","13.90",",,,U"
"USR0000TSHI","2004-11","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","966.4","U","5.3",",U","0",",U","1",",U","0",",U","9",",U","0",",U","0.0",",U,28,","25.6",",U,07,+","192.6","U","154.9",",U","13.35",",U","18.16",",,,U","8.53",",,,U"
"USR0000TSHI","2004-12","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","966.4","U","0.0",",U","0",",U","18",",U","2",",U","0",",U","0",",U","-10.0",",U,25,+","19.4",",U,31,","577.0","U","384.4",",U","5.93",",U","11.33",",,,U","0.54",",,,U"
"USR0000TSHI","2005-01","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","0.8","U","0.8","2,U","0","1,U","13","1,U","0","1,U","4","1,U","0","1,U","-8.3","1,U,17,","21.7","1,U,01,","894.4","U","317.4","1,U","7.52","2,U","12.38","1,,,U","2.67","1,,,U"
"USR0000TSHI","2005-02","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","0.8","U","0.0",",U","0",",U","9",",U","0",",U","3",",U","0",",U","-4.4",",U,11,","22.8",",U,15,","1166.8","U","272.4",",U","8.60",",U","14.01",",,,U","3.19",",,,U"
"USR0000TSHI","2005-03","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","3.3","U","2.5",",U","0",",U","6",",U","0",",U","8",",U","0",",U","-5.0",",U,02,","26.7",",U,26,+","1400.7","U","233.9",",U","10.87",",U","16.68",",,,U","5.06",",,,U"
"USR0000TSHI","2005-04","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","21.2","U","17.9",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.7",",U,24,","29.4",",U,21,","1494.9","U","94.2",",U","15.79",",U","21.98",",,,U","9.61",",,,U"
"USR0000TSHI","2005-05","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","98.8","U","77.6",",U","0",",U","0",",U","0",",U","27",",U","2",",U","3.3",",U,04,+","32.8",",U,11,","1532.1","U","37.2",",U","19.63",",U","26.87",",,,U","12.40",",,,U"
"USR0000TSHI","2005-06","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","290.4","U","191.6",",U","0",",U","0",",U","0",",U","29",",U","13",",U","13.9",",U,19,","36.1",",U,30,","1532.7","U","0.6",",U","24.70",",U","30.48",",,,U","18.92",",,,U"
"USR0000TSHI","2005-07","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","557.6","U","267.2",",U","0",",U","0",",U","0",",U","31",",U","21",",U","18.9",",U,30,","36.7",",U,25,","0.0","U","0.0",",U","26.95",",U","32.35",",,,U","21.56",",,,U"
