"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCWK0155","2013-05","35.8952713012695","-78.6317520141602","129.2","RALEIGH 5.3 NNE, NC US","128.6","5,a,,N"
