"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INVN0030","2018-02","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","16","2,N","13","2,N","2","2,N","84.1","2,,N,25,","231.7","2,,,N"
"US1INVN0030","2018-03","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","12",",N","9",",N","0",",N","21.8",",,N,30,","109.7",",,,N"
"US1INVN0030","2018-04","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","8","2,N","7","2,N","0","2,N","22.9","2,,N,02,","87.8","2,,,N"
"US1INVN0030","2018-08","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","6","5,N","3","5,N","1","5,N","25.9","5,,N,01,","43.7","5,,,N"
"US1INVN0030","2018-09","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","11","3,N","8","3,N","3","3,N","65.5","3,,N,09,","207.1","3,,,N"
"US1INVN0030","2018-10","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","7","3,N","6","3,N","0","3,N","6.6","3,,N,14,","25.2","3,,,N"
"US1INVN0030","2019-03","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","13","2,N","6","2,N","3","2,N","51.3","2,,N,14,","174.5","2,,,N"
"US1INVN0030","2019-04","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","9","3,N","7","3,N","2","3,N","30.5","3,,N,14,","106.2","3,,,N"
"US1INVN0030","2019-06","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","9","5,N","6","5,N","1","5,N","42.7","5,,N,17,","94.6","5,,,N"
"US1INVN0030","2019-07","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","9",",N","8",",N","0",",N","24.4",",,N,22,","89.0",",,,N"
"US1INVN0030","2019-10","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","9","5,N","8","5,N","3","5,N","48.5","5,,N,27,","165.2","5,,,N"
"US1INVN0030","2019-11","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","11","2,N","7","2,N","1","2,N","41.7","2,,N,30,","125.8","2,,,N"
"US1INVN0030","2019-12","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","10","1,N","6","1,N","2","1,N","28.4","1,,N,01,","102.3","1,,,N"
"US1INVN0030","2020-01","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","10","2,N","7","2,N","1","2,N","46.5","2,,N,11,","124.9","2,,,N"
"US1INVN0030","2020-02","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","13",",N","7",",N","0",",N","18.5",",,N,06,","67.8",",,,N"
"US1INVN0030","2020-04","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","6","1,N","5","1,N","1","1,N","51.6","1,,N,26,","81.3","1,,,N"
"US1INVN0030","2020-05","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","13","2,N","7","2,N","3","2,N","27.9","2,,N,18,+","120.3","2,,,N"
"US1INVN0030","2020-06","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","7","3,N","5","3,N","1","3,N","59.4","3,,N,28,","114.3","3,,,N"
"US1INVN0030","2020-07","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","11","2,N","9","2,N","1","2,N","46.7","2,,N,01,","159.7","2,,,N"
"US1INVN0030","2020-08","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","9","5,N","8","5,N","3","5,N","47.2","5,,N,28,","185.7","5,,,N"
"US1INVN0030","2020-09","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","6","2,N","4","2,N","0","2,N","20.8","2,,N,03,","54.6","2,,,N"
"US1INVN0030","2020-10","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","10","5,N","5","5,N","3","5,N","99.6","5,,N,29,","183.7","5,,,N"
"US1INVN0030","2020-11","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","6",",N","5",",N","1",",N","38.1",",,N,25,","83.1",",,,N"
"US1INVN0030","2020-12","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","6","5,N","4","5,N","1","5,N","25.4","5,,N,31,","54.7","5,,,N"
"US1INVN0030","2021-03","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","7","3,N","5","3,N","1","3,N","54.9","3,,N,12,","97.3","3,,,N"
"US1INVN0030","2021-04","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","9","5,N","6","5,N","1","5,N","36.3","5,,N,29,","70.6","5,,,N"
"US1INVN0030","2021-07","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","7","4,N","6","4,N","2","4,N","32.5","4,,N,01,","136.1","4,,,N"
"US1INVN0030","2021-08","38.010649","-87.487787","117.7","EVANSVILLE 3.5 ENE, IN US","8","2,N","5","2,N","3","2,N","58.4","2,,N,22,","155.6","2,,,N"
