"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298018","1962-06","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","45.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","9",",0","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,02,","34.4",",0,24,+","","","36.3",",0","5.4",",,,0","0",",,,0","18.65",",0","30.05",",,,0","7.25",",,,0"
"USC00298018","1962-07","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","78.2",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","33.9",",0,10,+","0.8","0","0.8",",0","96.6",",,,0","0",",,,0","20.83",",0","29.79",",,,0","11.86",",,,0"
"USC00298018","1962-08","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","73.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,02,","34.4",",0,09,","1.6","0","0.8",",0","13.2",",,,0","0",",,,0","20.67",",0","31.66",",,,0","9.68",",,,0"
"USC00298018","1962-09","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","27.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,24,","32.2",",0,19,","51.6","0","50.0",",0","29.5",",,,0","0",",,,0","17.60",",0","25.79",",,,0","9.41",",,,0"
"USC00298018","1962-10","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","24.4",",0,09,","291.7","0","240.1",",0","33.5",",,,0","0",",,,0","10.59",",0","19.74",",,,0","1.43",",,,0"
"USC00298018","1962-11","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","18.3",",0,13,+","686.9","0","395.2",",0","27.5",",,,0","0",",,,0","5.16",",0","13.50",",,,0","-3.18",",,,0"
"USC00298018","1962-12","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","","","0.0","1,0","3",",0","2",",0","0",",0","","","","","1","1,0","26","1,0","1",",0","0",",0","0",",0","","","-18.3","1,0,26,","","","","","5.6",",,0,01,","13.3",",0,17,+","1210.1","0","523.2",",0","10.7",",,,0","","","0.72","1,0","8.64",",,,0","-7.20","1,,,0"
"USC00298018","1963-01","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","2",",0","6",",0","29",",0","3","1,0","0","1,0","0","1,0","","","-32.2",",0,13,","","","38",",,0,19,","3.8",",,0,19,","13.9","1,0,31,+","1808.8","0","598.7","1,0","7.4",",,,0","63",",,,0","-2.00","1,0","5.79","1,,,0","-9.79",",,,0"
"USC00298018","1963-02","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","3",",0","25",",0","3",",0","0",",0","0",",0","","","-23.9",",0,13,","","","","","20.1",",,0,11,","19.4",",0,07,","2271.0","0","462.2",",0","48.5",",,,0","","","1.83",",0","9.81",",,,0","-6.16",",,,0"
"USC00298018","1963-03","35.06667","-106.38333","1922.1","SANDIA RANGER STATION, NM US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","27",",0","0",",0","3",",0","0",",0","","","-13.9",",0,18,","","","","","9.1",",,0,05,","23.3",",0,28,","2685.9","0","414.9",",0","25.0",",,,0","","","4.95",",0","13.93",",,,0","-4.03",",,,0"
