"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138456","1950-01","58.34","12.68","55.0","GRASTORP, SW","2",",E","1",",E","0",",E","","","","","3.0",",,E,15,","4.0",",,,E"
"SWE00138456","1950-02","58.34","12.68","55.0","GRASTORP, SW","15",",E","10",",E","0",",E","11",",","300",",,E,16,","13.5",",,E,13,","76.1",",,,E"
"SWE00138456","1950-03","58.34","12.68","55.0","GRASTORP, SW","10",",E","3",",E","0",",E","","","","","17.0",",,E,24,","32.9",",,,E"
"SWE00138456","1950-04","58.34","12.68","55.0","GRASTORP, SW","18",",E","11",",E","0",",E","","","","","11.5",",,E,08,","78.3",",,,E"
"SWE00138456","1950-05","58.34","12.68","55.0","GRASTORP, SW","11",",E","3",",E","0",",E","","","","","9.6",",,E,22,","32.3",",,,E"
"SWE00138456","1950-06","58.34","12.68","55.0","GRASTORP, SW","13",",E","9",",E","0",",E","","","","","9.5",",,E,29,","49.6",",,,E"
"SWE00138456","1950-07","58.34","12.68","55.0","GRASTORP, SW","10",",E","9",",E","0",",E","","","","","17.6",",,E,17,","93.9",",,,E"
"SWE00138456","1950-08","58.34","12.68","55.0","GRASTORP, SW","14",",E","8",",E","1",",E","","","","","36.5",",,E,18,","109.5",",,,E"
"SWE00138456","1950-09","58.34","12.68","55.0","GRASTORP, SW","13",",E","11",",E","0",",E","","","","","15.2",",,E,15,","80.6",",,,E"
"SWE00138456","1950-10","58.34","12.68","55.0","GRASTORP, SW","16",",E","10",",E","0",",E","","","","","20.7",",,E,28,","93.9",",,,E"
"SWE00138456","1950-11","58.34","12.68","55.0","GRASTORP, SW","20",",E","13",",E","0",",E","","","","","20.0",",,E,28,","130.6",",,,E"
"SWE00138456","1950-12","58.34","12.68","55.0","GRASTORP, SW","17",",E","8",",E","0",",E","23",",","150",",,E,31,","8.1",",,E,02,","61.8",",,,E"
"SWE00138456","1951-01","58.34","12.68","55.0","GRASTORP, SW","20",",E","10",",E","0",",E","31",",","650",",,E,11,+","19.7",",,E,03,","72.3",",,,E"
"SWE00138456","1951-02","58.34","12.68","55.0","GRASTORP, SW","14",",E","5",",E","0",",E","28",",","150",",,E,07,+","7.3",",,E,06,","36.6",",,,E"
"SWE00138456","1951-03","58.34","12.68","55.0","GRASTORP, SW","12",",E","5",",E","0",",E","","","","","10.2",",,E,19,","50.3",",,,E"
"SWE00138456","1951-04","58.34","12.68","55.0","GRASTORP, SW","14",",E","9",",E","0",",E","4",",","150",",,E,04,+","14.6",",,E,16,","72.0",",,,E"
"SWE00138456","1951-05","58.34","12.68","55.0","GRASTORP, SW","5",",E","2",",E","0",",E","","","","","6.7",",,E,01,","13.4",",,,E"
"SWE00138456","1951-06","58.34","12.68","55.0","GRASTORP, SW","7",",E","4",",E","0",",E","","","","","16.4",",,E,24,","46.7",",,,E"
"SWE00138456","1951-07","58.34","12.68","55.0","GRASTORP, SW","8",",E","3",",E","0",",E","","","","","9.7",",,E,07,","30.2",",,,E"
"SWE00138456","1951-08","58.34","12.68","55.0","GRASTORP, SW","18",",E","13",",E","0",",E","","","","","14.0",",,E,09,","105.8",",,,E"
"SWE00138456","1951-09","58.34","12.68","55.0","GRASTORP, SW","11",",E","5",",E","0",",E","","","","","21.1",",,E,15,","50.3",",,,E"
"SWE00138456","1951-10","58.34","12.68","55.0","GRASTORP, SW","5",",E","2",",E","0",",E","","","","","6.5",",,E,30,","11.6",",,,E"
"SWE00138456","1951-11","58.34","12.68","55.0","GRASTORP, SW","21",",E","12",",E","0",",E","","","","","11.0",",,E,19,","82.8",",,,E"
"SWE00138456","1951-12","58.34","12.68","55.0","GRASTORP, SW","18",",E","7",",E","0",",E","","","","","12.7",",,E,09,","69.3",",,,E"
"SWE00138456","1952-01","58.34","12.68","55.0","GRASTORP, SW","16",",E","4",",E","0",",E","12",",","80",",,E,31,+","4.6",",,E,10,","30.9",",,,E"
"SWE00138456","1952-02","58.34","12.68","55.0","GRASTORP, SW","9",",E","2",",E","0",",E","2",",","80",",,E,01,","3.4",",,E,16,","14.3",",,,E"
