"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008G03S","1985-10","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","6",",T","6",",T","0",",T","","","0","5,T","26","5,T","2","2,T","0","2,T","0","2,T","-13.5","5,T,08,","","","22.9",",,T,23,","15.3","2,T,05,","","","","","60.9",",,,T","1.67","7,T","8.73","2,,,T","-5.39","5,,,T"
"USS0008G03S","1985-11","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","16",",T","16",",T","3",",T","","","6","5,T","25","5,T","20","1,T","0","1,T","0","1,T","-25.1","5,T,30,","","","58.4",",,T,24,","12.1","1,T,04,","","","","","220.9",",,,T","-7.72","6,T","-2.32","1,,,T","-13.12","5,,,T"
"USS0008G03S","1985-12","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","6",",T","6",",T","1",",T","","","","","","","9","1,T","0","1,T","0","1,T","","","","","33.0",",,T,08,","10.8","1,T,21,","","","","","58.4",",,,T","","","0.59","1,,,T","",""
"USS0008G03S","1986-01","42.57","-108.84","2755.4","SOUTH PASS, WY US","0.0","T","0.0","3,T","9",",T","9",",T","0",",T","","","4","3,T","28","3,T","8",",T","0",",T","0",",T","-23.4","3,T,04,","","","15.2",",,T,01,","13.3",",T,13,","","","620.0",",T","78.8",",,,T","-3.88","3,T","3.88",",,,T","-11.64","3,,,T"
"USS0008G03S","1986-02","42.57","-108.84","2755.4","SOUTH PASS, WY US","0.0","T","0.0","5,T","15",",T","15",",T","5",",T","","","5","5,T","23","5,T","24",",T","0",",T","0",",T","-29.4","5,T,09,","","","68.6",",,T,17,","6.1",",T,01,","","","581.0",",T","312.5",",,,T","-7.16","5,T","-3.09",",,,T","-11.24","5,,,T"
"USS0008G03S","1986-03","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","11",",T","11",",T","1",",T","","","","","","","3",",T","0",",T","0",",T","","","","","25.4",",,T,17,","18.6",",T,03,","","","","","76.0",",,,T","","","8.98",",,,T","",""
"USS0008G03S","1986-04","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","18",",T","18",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","20.3",",,T,24,","17.2","1,T,20,","","","","","157.3",",,,T","","","7.96","1,,,T","",""
"USS0008G03S","1986-05","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","5,T","11",",T","11",",T","1",",T","","","0","5,T","24","5,T","0",",T","1",",T","0",",T","-12.5","5,T,12,","","","25.4",",,T,10,","21.1",",T,31,","","","382.6",",T","93.9",",,,T","3.62","5,T","12.17",",,,T","-4.93","5,,,T"
"USS0008G03S","1986-06","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","0","1,T","13","1,T","0","1,T","","","","","12.7",",,T,09,+","26.5","1,T,27,","","","","","38.1",",,,T","","","19.56","1,,,T","",""
"USS0008G03S","1986-07","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","0",",T","13",",T","0",",T","","","","","10.2",",,T,16,","26.1",",T,02,","","","","","35.5",",,,T","","","20.13",",,,T","",""
"USS0008G03S","1986-08","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","0",",T","22",",T","0",",T","","","","","7.6",",,T,19,","30.2",",T,18,","","","","","20.2",",,,T","","","23.12",",,,T","",""
"USS0008G03S","1986-09","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","5,T","8",",T","8",",T","0",",T","","","0","5,T","19","5,T","0",",T","2",",T","0",",T","-12.2","5,T,29,","","","20.3",",,T,24,","22.9",",T,05,","","","327.2",",T","60.8",",,,T","5.18","5,T","12.53",",,,T","-2.17","5,,,T"
"USS0008G03S","1986-10","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","3,T","9",",T","9",",T","1",",T","","","0","3,T","28","3,T","2",",T","0",",T","0",",T","-17.3","3,T,12,","","","33.0",",,T,21,","14.9",",T,07,","","","467.6",",T","106.7",",,,T","1.48","3,T","8.55",",,,T","-5.60","3,,,T"
"USS0008G03S","1986-11","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","5,T","13",",T","13",",T","0",",T","","","3","5,T","25","5,T","12",",T","0",",T","0",",T","-26.5","5,T,10,","","","22.9",",,T,16,","11.9",",T,04,","","","565.9",",T","101.6",",,,T","-4.68","5,T","2.12",",,,T","-11.49","5,,,T"
"USS0008G03S","1986-12","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","6",",T","0",",T","0",",T","","","","","2.5",",,T,09,+","7.3",",T,01,","","","","","7.5",",,,T","","","1.97",",,,T","",""
"USS0008G03S","1987-01","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","15",",T","0",",T","0",",T","","","","","22.9",",,T,28,","11.5",",T,11,","","","","","63.5",",,,T","","","-0.66",",,,T","",""
"USS0008G03S","1987-02","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","4,T","9",",T","9",",T","0",",T","","","6","4,T","24","4,T","13",",T","0",",T","0",",T","-22.0","4,T,19,","","","15.2",",,T,23,+","14.2",",T,07,","","","584.0",",T","63.4",",,,T","-5.89","4,T","2.05",",,,T","-13.83","4,,,T"
"USS0008G03S","1987-03","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","3,T","13",",T","13",",T","0",",T","","","5","3,T","28","3,T","9",",T","0",",T","0",",T","-29.1","3,T,29,","","","22.9",",,T,16,","15.4",",T,05,","","","641.3",",T","91.3",",,,T","-4.69","3,T","3.76",",,,T","-13.15","3,,,T"
"USS0008G03S","1987-04","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","7.6",",,T,19,","20.9","1,T,28,","","","","","17.8",",,,T","","","13.16","1,,,T","",""
"USS0008G03S","1987-05","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","4,T","10",",T","10",",T","0",",T","","","0","3,T","19","3,T","1","1,T","1","1,T","0","1,T","-7.2","3,T,03,","","","12.7",",,T,25,+","22.6","1,T,15,","","","352.1","1,T","76.2",",,,T","5.50","4,T","11.97","1,,,T","-0.98","3,,,T"
"USS0008G03S","1987-06","42.57","-108.84","2755.4","SOUTH PASS, WY US","","","0.0","4,T","3",",T","3",",T","1",",T","","","0","4,T","5","4,T","0",",T","15",",T","0",",T","-4.5","4,T,03,","","","33.0",",,T,07,","26.7",",T,27,","","","179.8",",T","45.7",",,,T","11.39","4,T","20.20",",,,T","2.58","4,,,T"
