"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000003865","1912-01","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","0.0","E","0.0",",E","16",",E","5",",E","0",",E","0",",","0",",E","25",",E","16",",E","0",",E","0",",E","-13.9",",E,11,","0",",,E,31,+","16.0",",,E,05,","7.7",",E,05,","","","651.4",",E","51.0",",,,E","-2.68",",E","-0.16",",,,E","-5.19",",,,E"
"GM000003865","1912-02","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","0.0","E","0.0",",E","13",",E","8",",E","0",",E","0",",","2",",E","12",",E","5",",E","0",",E","0",",E","-24.2",",E,04,","0",",,E,29,+","6.9",",,E,23,","16.3",",E,29,","","","500.3",",E","46.9",",,,E","1.08",",E","4.31",",,,E","-2.14",",,,E"
"GM000003865","1912-03","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","0.0","E","0.0",",E","19",",E","7",",E","0",",E","0",",","0",",E","4",",E","0",",E","0",",E","0",",E","-2.5",",E,12,","0",",,E,31,+","8.0",",,E,30,","17.0",",E,26,","","","373.8",",E","56.4",",,,E","6.28",",E","9.86",",,,E","2.69",",,,E"
"GM000003865","1912-04","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","0.0","E","0.0",",E","11",",E","6",",E","0",",E","0",",","0",",E","9",",E","0",",E","0",",E","0",",E","-3.8",",E,11,","0",",,E,30,+","7.1",",,E,10,","20.4",",E,24,+","","","331.7",",E","37.5",",,,E","7.28",",E","12.40",",,,E","2.15",",,,E"
"GM000003865","1912-05","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","0.0","E","0.0",",E","12",",E","8",",E","0",",E","0",",","0",",E","1",",E","0",",E","3",",E","0",",E","-2.1",",E,01,","0",",,E,31,+","25.1",",,E,07,","21.8",",E,20,","","","222.9",",E","88.7",",,,E","11.14",",E","15.83",",,,E","6.45",",,,E"
"GM000003865","1912-06","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","7.9","E","7.9",",E","16",",E","10",",E","2",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","2.3",",E,01,","0",",,E,30,+","35.4",",,E,29,","29.5",",E,29,","","","88.4",",E","136.0",",,,E","15.65",",E","20.61",",,,E","10.69",",,,E"
"GM000003865","1912-07","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","56.0","E","48.1",",E","9",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","8.5",",E,10,","0",",,E,31,+","11.8",",,E,20,","30.3",",E,12,","22.7","E","22.7",",E","46.0",",,,E","19.15",",E","24.66",",,,E","13.65",",,,E"
"GM000003865","1912-08","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","57.0","E","1.0",",E","20",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","8",",E","0",",E","5.9",",E,13,","0",",,E,31,+","9.9",",,E,16,","23.7",",E,18,","131.7","E","109.0",",E","65.2",",,,E","14.85",",E","19.02",",,,E","10.68",",,,E"
"GM000003865","1912-09","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","57.0","E","0.0",",E","14",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","1.5",",E,21,","0",",,E,30,+","15.2",",,E,06,","17.6",",E,01,","375.2","E","243.5",",E","66.6",",,,E","10.22",",E","14.32",",,,E","6.11",",,,E"
"GM000003865","1912-10","53.4806","10.2428","35.0","HAMBURG BERGEDORF, GM","57.0","E","0.0",",E","14",",E","5",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","-4.0",",E,07,","0",",,E,31,+","8.4",",,E,17,","16.0",",E,28,","721.7","E","346.5",",E","41.8",",,,E","7.16",",E","11.22",",,,E","3.09",",,,E"
