"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384063","1902-01","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","9",",6","3",",6","3",",6","","","","","","","","","0","3,6","0","3,6","0","3,6","","","","","","","","","","","25.7",",,6,27,","16.7","3,6,27,","","","","","83.1",",,,6","","","","","9.46","3,,,6","",""
"USC00384063","1902-02","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","","","","","","","","","2",",6","","","","","0","1,6","1","1,6","0","1,6","","","","","","","","","140",",,6,15,","","","21.1","1,6,28,","","","","","","","178",",,,6","","","7.71","1,,,6","",""
"USC00384063","1902-03","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","9",",6","8",",6","1",",6","","","0",",6","","","","","0","4,6","10","4,6","0","4,6","","","","","","","","","0",",,6,31,+","25.4",",,6,29,","23.9","4,6,11,","","","","","79.3",",,,6","0",",,,6","","","17.99","4,,,6","",""
"USC00384063","1902-04","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",6","16",",6","0",",6","","","","","","","","","0",",,6,30,+","30.5",",,6,07,","31.1",",6,30,","","","","","57.2",",,,6","0",",,,6","","","21.05",",,,6","",""
"USC00384063","1902-05","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","7",",6","4",",6","1",",6","","","0",",6","","","","","0",",6","30",",6","10",",6","","","","","","","","","0",",,6,31,+","33.0",",,6,14,","36.1",",6,07,","","","","","65.0",",,,6","0",",,,6","","","29.52",",,,6","",""
"USC00384063","1902-06","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","6",",6","5",",6","2",",6","","","0",",6","","","","","0",",6","30",",6","20",",6","","","","","","","","","0",",,6,30,+","50.8",",,6,15,","37.8",",6,13,","","","","","95.8",",,,6","0",",,,6","","","32.57",",,,6","",""
"USC00384063","1902-07","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","7",",6","7",",6","0",",6","","","0",",6","","","","","0",",6","31",",6","29",",6","","","","","","","","","0",",,6,31,+","19.1",",,6,07,","40.6",",6,07,+","","","","","67.3",",,,6","0",",,,6","","","35.55",",,,6","",""
"USC00384063","1902-08","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","9",",6","8",",6","3",",6","","","0",",6","","","","","0","1,6","29","1,6","17","1,6","","","","","","","","","0",",,6,31,+","66.0",",,6,14,","40.0","1,6,22,","","","","","186.4",",,,6","0",",,,6","","","32.56","1,,,6","",""
"USC00384063","1902-09","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","4",",6","","","","","","","","","0",",,6,30,+","22.9",",,6,25,","33.3",",6,04,","","","","","45.2",",,,6","0",",,,6","","","28.32",",,,6","",""
"USC00384063","1902-10","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","6",",6","6",",6","3",",6","","","0",",6","","","","","0","1,6","27","1,6","1","1,6","","","","","","","","","0",",,6,31,+","50.8",",,6,05,","35.0","1,6,02,","","","","","135.2",",,,6","0",",,,6","","","24.49","1,,,6","",""
"USC00384063","1902-11","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","","","5",",6","3",",6","2",",6","","","0",",6","0","5,6","2","5,6","0","1,6","13","1,6","0","1,6","","","","","-3.9","5,6,28,","","","0",",,6,30,+","50.8",",,6,30,","25.6","1,6,15,+","","","","","90.2",",,,6","0",",,,6","12.66","6,6","20.28","1,,,6","5.04","5,,,6"
"USC00384063","1902-12","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","","","0.0","4,6","5",",6","4",",6","1",",6","","","0",",6","0","3,6","18","3,6","0","1,6","0","1,6","0","1,6","","","","","-10.0","3,6,28,","","","0",",,6,31,+","25.9",",,6,12,","18.3","1,6,04,","","","344.9","1,6","67.4",",,,6","0",",,,6","5.55","4,6","11.84","1,,,6","-0.74","3,,,6"
"USC00384063","1903-01","34.6","-80.66667","210.0","HEATH SPRINGS, SC US","0.0","6","0.0","3,6","6",",6","5",",6","2",",6","","","0",",6","0","1,6","21","1,6","0","2,6","0","2,6","0","2,6","","","","","-9.4","1,6,10,+","","","0",",,6,31,+","40.6",",,6,04,","15.6","2,6,28,+","","","386.2","2,6","101.6",",,,6","0",",,,6","4.27","3,6","9.95","2,,,6","-1.42","1,,,6"
