"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NUWH","2003-03","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","5.3","2,U","0","1,U","8","1,U","0","1,U","11","1,U","0","1,U","-4.4","1,U,08,","26.1","1,U,29,+","","","193.1","1,U","11.73","2,U","18.06","1,,,U","5.40","1,,,U"
"USR0000NUWH","2003-04","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","8.3",",U","0",",U","1",",U","0",",U","21",",U","0",",U","-2.2",",U,01,","29.4",",U,30,+","","","122.6",",U","14.52",",U","21.13",",,,U","7.91",",,,U"
"USR0000NUWH","2003-05","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","51.4",",U","0",",U","0",",U","0",",U","24",",U","3",",U","6.7",",U,14,","32.2",",U,10,+","","","26.2",",U","19.14",",U","24.15",",,,U","14.14",",,,U"
"USR0000NUWH","2003-06","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","146.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","7.8",",U,02,","33.9",",U,25,","","","1.6",",U","23.17",",U","29.14",",,,U","17.19",",,,U"
"USR0000NUWH","2003-07","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","225.4",",U","0",",U","0",",U","0",",U","31",",U","12",",U","17.2",",U,25,","35.6",",U,09,","0.0","U","0.0",",U","25.60",",U","31.15",",,,U","20.05",",,,U"
"USR0000NUWH","2003-08","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","238.2",",U","0",",U","0",",U","0",",U","31",",U","11",",U","16.7",",U,25,","34.4",",U,28,+","0.0","U","0.0",",U","26.02",",U","31.33",",,,U","20.71",",,,U"
"USR0000NUWH","2003-12","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-8.9",",U,21,","17.8",",U,29,","","","442.5",",U","4.06",",U","10.91",",,,U","-2.79",",,,U"
"USR0000NUWH","2004-01","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.0","U","0.0","2,U","0","1,U","26","1,U","2","1,U","2","1,U","0","1,U","-11.7","1,U,11,","22.2","1,U,04,+","","","449.2","1,U","3.06","2,U","9.77","1,,,U","-3.66","1,,,U"
"USR0000NUWH","2004-02","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-8.3",",U,01,","19.4",",U,21,+","","","396.5",",U","4.66",",U","11.01",",,,U","-1.69",",,,U"
"USR0000NUWH","2004-03","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","3.6","U","3.6",",U","0",",U","11",",U","0",",U","11",",U","0",",U","-6.1",",U,11,","27.8",",U,04,","","","218.0",",U","11.42",",U","19.22",",,,U","3.62",",,,U"
"USR0000NUWH","2004-04","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","28.3","U","24.7","1,U","0",",U","1",",U","0","1,U","22","1,U","0","1,U","-2.8",",U,05,","31.1","1,U,24,","","","106.4","1,U","15.54","1,U","23.70","1,,,U","7.39",",,,U"
"USR0000NUWH","2004-05","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","175.1","U","146.8","2,U","0","1,U","0","1,U","0","2,U","28","2,U","10","2,U","1.7","1,U,04,","34.4","2,U,25,+","","","9.7","2,U","22.88","2,U","30.18","2,,,U","15.58","1,,,U"
"USR0000NUWH","2004-06","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","359.1","U","184.0",",U","0",",U","0",",U","0",",U","30",",U","9",",U","12.8",",U,02,","35.6",",U,18,+","","","0.0",",U","24.47",",U","30.23",",,,U","18.71",",,,U"
"USR0000NUWH","2004-07","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","593.2","U","234.1","1,U","0","1,U","0","1,U","0","1,U","30","1,U","20","1,U","13.9","1,U,16,","37.8","1,U,10,","0.0","U","0.0","1,U","26.14","1,U","32.65","1,,,U","19.62","1,,,U"
"USR0000NUWH","2004-08","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","765.1","U","171.9",",U","0",",U","0",",U","0",",U","31",",U","6",",U","10.0",",U,07,","34.4",",U,04,","0.0","U","0.0",",U","23.88",",U","29.63",",,,U","18.12",",,,U"
"USR0000NUWH","2004-09","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","868.8","U","103.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","8.9",",U,20,","30.6",",U,22,+","3.4","U","3.4",",U","21.68",",U","27.07",",,,U","16.28",",,,U"
"USR0000NUWH","2004-10","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","892.1","U","23.3",",U","0",",U","0",",U","0",",U","21",",U","0",",U","2.2",",U,17,","27.8",",U,01,","70.6","U","67.2",",U","16.92",",U","22.37",",,,U","11.46",",,,U"
"USR0000NUWH","2004-11","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","898.0","U","5.9",",U","0",",U","12",",U","0",",U","9",",U","0",",U","-3.9",",U,27,+","28.3",",U,01,","283.9","U","213.3",",U","11.42",",U","18.16",",,,U","4.68",",,,U"
"USR0000NUWH","2004-12","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","898.0","U","0.0",",U","0",",U","22",",U","1",",U","2",",U","0",",U","-11.7",",U,20,","22.2",",U,10,","694.0","U","410.1",",U","5.10",",U","12.11",",,,U","-1.90",",,,U"
"USR0000NUWH","2005-01","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.9","U","0.9",",U","0",",U","17",",U","2",",U","5",",U","0",",U","-13.3",",U,24,","22.8",",U,13,+","1080.4","U","386.4",",U","5.90",",U","11.85",",,,U","-0.05",",,,U"
"USR0000NUWH","2005-02","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.9","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-6.7",",U,19,","20.6",",U,08,","1396.9","U","316.5",",U","7.03",",U","13.30",",,,U","0.76",",,,U"
"USR0000NUWH","2005-03","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.9","U","0.0",",U","0",",U","17",",U","0",",U","8",",U","0",",U","-7.2",",U,04,+","27.2",",U,30,","1698.5","U","301.6",",U","8.60",",U","15.99",",,,U","1.22",",,,U"
"USR0000NUWH","2005-04","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","5.6","U","4.7",",U","0",",U","2",",U","0",",U","18",",U","0",",U","-0.6",",U,25,","30.0",",U,21,","1818.8","U","120.3",",U","14.48",",U","22.26",",,,U","6.70",",,,U"
"USR0000NUWH","2005-05","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","39.6","U","34.0",",U","0",",U","0",",U","0",",U","26",",U","0",",U","3.3",",U,07,","31.7",",U,12,","1862.4","U","43.6",",U","18.02",",U","25.31",",,,U","10.73",",,,U"
"USR0000NUWH","2005-06","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","207.6","U","168.0",",U","0",",U","0",",U","0",",U","28",",U","9",",U","12.2",",U,21,","34.4",",U,30,+","1865.2","U","2.8",",U","23.84",",U","29.71",",,,U","17.97",",,,U"
"USR0000NUWH","2005-07","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","476.3","U","268.7",",U","0",",U","0",",U","0",",U","31",",U","22",",U","17.8",",U,09,","39.4",",U,26,","0.0","U","0.0",",U","27.00",",U","32.81",",,,U","21.19",",,,U"
"USR0000NUWH","2005-08","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","726.8","U","250.5",",U","0",",U","0",",U","0",",U","31",",U","19",",U","15.0",",U,26,","36.1",",U,21,+","0.0","U","0.0",",U","26.41",",U","32.47",",,,U","20.36",",,,U"
"USR0000NUWH","2005-09","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","884.4","U","157.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","11.1",",U,09,","34.4",",U,16,","0.0","U","0.0",",U","23.59",",U","30.28",",,,U","16.89",",,,U"
"USR0000NUWH","2005-10","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","923.0","U","38.6",",U","0",",U","4",",U","0",",U","20",",U","0",",U","-2.2",",U,30,","28.9",",U,20,+","96.8","U","96.8",",U","16.46",",U","22.83",",,,U","10.08",",,,U"
"USR0000NUWH","2005-11","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","924.4","U","1.4",",U","0",",U","11",",U","0",",U","14",",U","0",",U","-6.7",",U,19,","26.7",",U,09,","334.5","U","237.7",",U","10.46",",U","18.21",",,,U","2.71",",,,U"
"USR0000NUWH","2005-12","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","924.4","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-8.9",",U,22,","20.0",",U,04,","776.5","U","442.0",",U","4.08",",U","10.84",",,,U","-2.69",",,,U"
"USR0000NUWH","2006-01","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","-7.2",",U,07,","20.6",",U,12,","1101.0","U","324.5",",U","7.87",",U","14.55",",,,U","1.18",",,,U"
"USR0000NUWH","2006-02","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","3",",U","0",",U","-8.3",",U,27,+","22.2",",U,17,","1456.4","U","355.4",",U","5.64",",U","12.84",",,,U","-1.56",",,,U"
"USR0000NUWH","2006-03","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","6.7","U","6.7",",U","0",",U","14",",U","0",",U","11",",U","0",",U","-5.6",",U,05,","28.3",",U,12,","1720.7","U","264.3",",U","10.02",",U","17.38",",,,U","2.66",",,,U"
"USR0000NUWH","2006-04","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","38.5","U","31.8",",U","0",",U","1",",U","0",",U","24",",U","1",",U","-1.7",",U,10,","33.3",",U,16,","1805.7","U","85.0",",U","16.56",",U","24.76",",,,U","8.36",",,,U"
"USR0000NUWH","2006-05","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","88.5","U","50.0",",U","0",",U","0",",U","0",",U","27",",U","4",",U","5.0",",U,02,","33.3",",U,30,","1861.9","U","56.2",",U","18.13",",U","25.50",",,,U","10.77",",,,U"
"USR0000NUWH","2006-06","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","238.3","U","149.8",",U","0",",U","0",",U","0",",U","30",",U","8",",U","10.6",",U,07,","34.4",",U,22,+","1863.0","U","1.1",",U","23.29",",U","29.79",",,,U","16.79",",,,U"
"USR0000NUWH","2006-07","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","466.9","U","228.6",",U","0",",U","0",",U","0",",U","31",",U","17",",U","12.8",",U,08,","36.7",",U,28,","0.0","U","0.0",",U","25.71",",U","31.96",",,,U","19.45",",,,U"
"USR0000NUWH","2006-08","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","713.4","U","246.5",",U","0",",U","0",",U","0",",U","31",",U","18",",U","15.0",",U,14,","37.8",",U,04,","0.0","U","0.0",",U","26.29",",U","32.17",",,,U","20.40",",,,U"
"USR0000NUWH","2006-09","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","795.6","U","82.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","5.6",",U,30,","31.1",",U,04,","14.4","U","14.4",",U","20.59",",U","26.35",",,,U","14.84",",,,U"
"USR0000NUWH","2006-10","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","806.0","U","10.4",",U","0",",U","4",",U","0",",U","14",",U","0",",U","-2.2",",U,25,","30.6",",U,05,","162.3","U","147.9",",U","13.90",",U","20.69",",,,U","7.10",",,,U"
"USR0000NUWH","2006-11","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","806.0","U","0.0",",U","0",",U","9",",U","0",",U","8",",U","0",",U","-5.0",",U,05,","27.2",",U,10,","397.5","U","235.2",",U","10.49",",U","17.71",",,,U","3.27",",,,U"
"USR0000NUWH","2006-12","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","806.0","U","0.0",",U","0",",U","18",",U","0",",U","3",",U","0",",U","-11.1",",U,09,","22.8",",U,18,+","730.0","U","332.5",",U","7.61",",U","15.45",",,,U","-0.23",",,,U"
"USR0000NUWH","2007-01","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","3",",U","0",",U","-7.8",",U,29,+","21.7",",U,14,","1098.1","U","368.1",",U","6.46",",U","12.80",",,,U","0.12",",,,U"
"USR0000NUWH","2007-02","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","1",",U","0",",U","-10.0",",U,17,+","23.3",",U,22,","1486.4","U","388.3",",U","4.46",",U","11.44",",,,U","-2.51",",,,U"
"USR0000NUWH","2007-03","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","12.8","U","12.8",",U","0",",U","7",",U","0",",U","15",",U","0",",U","-5.6",",U,19,","31.1",",U,25,","1669.7","U","183.3",",U","12.83",",U","20.88",",,,U","4.79",",,,U"
"USR0000NUWH","2007-04","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","31.6","U","18.8",",U","0",",U","5",",U","0",",U","21",",U","0",",U","-6.7",",U,08,","30.6",",U,30,","1798.9","U","129.2",",U","14.65",",U","22.60",",,,U","6.70",",,,U"
"USR0000NUWH","2007-05","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","97.7","U","66.1",",U","0",",U","0",",U","0",",U","29",",U","4",",U","3.9",",U,07,","33.3",",U,01,","1830.8","U","31.9",",U","19.44",",U","27.29",",,,U","11.58",",,,U"
"USR0000NUWH","2007-06","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","266.5","U","168.8",",U","0",",U","0",",U","0",",U","29",",U","13",",U","13.3",",U,12,","35.6",",U,18,+","1830.8","U","0.0",",U","23.96",",U","30.54",",,,U","17.38",",,,U"
"USR0000NUWH","2007-07","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","469.4","U","202.9",",U","0",",U","0",",U","0",",U","31",",U","13",",U","13.3",",U,22,","35.6",",U,19,","0.0","U","0.0",",U","24.88",",U","31.45",",,,U","18.30",",,,U"
"USR0000NUWH","2007-08","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","778.0","U","308.6",",U","0",",U","0",",U","0",",U","31",",U","29",",U","16.7",",U,15,","40.0",",U,09,","0.0","U","0.0",",U","28.29",",U","35.71",",,,U","20.86",",,,U"
"USR0000NUWH","2007-09","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","919.5","U","141.5",",U","0",",U","0",",U","0",",U","30",",U","14",",U","7.2",",U,30,","35.6",",U,10,","2.2","U","2.2",",U","22.98",",U","30.42",",,,U","15.53",",,,U"
"USR0000NUWH","2007-10","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","981.8","U","62.3",",U","0",",U","1",",U","0",",U","25",",U","2",",U","-1.7",",U,30,","33.9",",U,09,","68.1","U","65.9",",U","18.22",",U","25.20",",,,U","11.24",",,,U"
"USR0000NUWH","2007-11","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","981.8","U","0.0",",U","0",",U","13",",U","0",",U","6",",U","0",",U","-4.4",",U,17,","24.4",",U,14,+","337.7","U","269.6",",U","9.35",",U","16.62",",,,U","2.08",",,,U"
"USR0000NUWH","2007-12","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","982.9","U","1.1","2,U","0","1,U","12","1,U","0","1,U","6","1,U","0","1,U","-9.4","1,U,18,","26.1","1,U,12,","635.8","U","298.1","1,U","8.34","2,U","14.83","1,,,U","1.86","1,,,U"
"USR0000NUWH","2008-02","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","0.3",",U","0",",U","15",",U","0",",U","3",",U","0",",U","-7.8",",U,28,","23.9",",U,05,","","","310.3",",U","7.64",",U","15.00",",,,U","0.28",",,,U"
"USR0000NUWH","2008-03","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","0.8",",U","0",",U","11",",U","0",",U","11",",U","0",",U","-5.0",",U,09,","26.1",",U,28,","","","241.1",",U","10.58",",U","18.27",",,,U","2.89",",,,U"
"USR0000NUWH","2008-04","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","8.1","2,U","0","1,U","4","1,U","0","1,U","17","1,U","0","1,U","-2.2","1,U,16,","28.3","1,U,26,+","","","104.2","1,U","14.84","2,U","21.92","1,,,U","7.76","1,,,U"
"USR0000NUWH","2008-05","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","40.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","3.9",",U,01,","31.7",",U,31,","","","27.0",",U","18.76",",U","26.04",",,,U","11.49",",,,U"
"USR0000NUWH","2008-06","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","230.4",",U","0",",U","0",",U","0",",U","30",",U","21",",U","12.2",",U,19,","37.2",",U,09,+","","","0.0",",U","26.01",",U","33.42",",,,U","18.60",",,,U"
"USR0000NUWH","2008-07","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","223.1",",U","0",",U","0",",U","0",",U","31",",U","15",",U","11.7",",U,02,","37.2",",U,22,+","0.0","U","0.0",",U","25.53",",U","32.25",",,,U","18.80",",,,U"
"USR0000NUWH","2008-08","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","198.7",",U","0",",U","0",",U","0",",U","31",",U","10",",U","13.3",",U,12,","36.7",",U,06,+","0.0","U","0.0",",U","24.74",",U","31.09",",,,U","18.40",",,,U"
"USR0000NUWH","2008-09","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","103.5",",U","0",",U","0",",U","0",",U","28",",U","2",",U","11.1",",U,20,","32.2",",U,08,+","7.5","U","7.5",",U","21.53",",U","26.56",",,,U","16.50",",,,U"
"USR0000NUWH","2008-10","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","6.6",",U","0",",U","5",",U","0",",U","17",",U","0",",U","-2.2",",U,31,+","30.0",",U,15,+","146.0","U","138.5",",U","14.08",",U","21.24",",,,U","6.92",",,,U"
"USR0000NUWH","2008-11","35.3667","-79.8667","164.6","UWHARRIE TROY NORTH CAROLINA, NC US","","","0.0",",U","0",",U","17",",U","0",",U","6",",U","0",",U","-8.9",",U,22,","25.0",",U,06,+","459.3","U","313.3",",U","7.89",",U","14.96",",,,U","0.82",",,,U"
