"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026850","1891-04","53.87","27.53","222.0","MINSK, BO","","","","","14",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","10.0",",,r,11,","","","","","","","36.5",",,,r","","","","","",""
"BOM00026850","1891-05","53.87","27.53","222.0","MINSK, BO","","","","","10",",r","6",",r","0",",r","","","","","","","","","","","","","","","","","21.0",",,r,23,","","","","","","","45.7",",,,r","","","","","",""
"BOM00026850","1891-06","53.87","27.53","222.0","MINSK, BO","","","","","10",",r","9",",r","0",",r","","","","","","","","","","","","","","","","","23.4",",,r,01,","","","","","","","90.7",",,,r","","","","","",""
"BOM00026850","1891-07","53.87","27.53","222.0","MINSK, BO","","","","","15",",r","6",",r","0",",r","","","","","","","","","","","","","","","","","24.0",",,r,06,","","","","","","","71.6",",,,r","","","","","",""
"BOM00026850","1891-08","53.87","27.53","222.0","MINSK, BO","","","","","20",",r","11",",r","0",",r","","","","","","","","","","","","","","","","","16.8",",,r,02,","","","","","","","88.3",",,,r","","","","","",""
"BOM00026850","1891-09","53.87","27.53","222.0","MINSK, BO","","","","","10",",r","5",",r","0",",r","","","","","","","","","","","","","","","","","15.6",",,r,17,","","","","","","","42.7",",,,r","","","","","",""
"BOM00026850","1891-10","53.87","27.53","222.0","MINSK, BO","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","3.4",",,r,26,","","","","","","","3.4",",,,r","","","","","",""
"BOM00026850","1891-11","53.87","27.53","222.0","MINSK, BO","","","","","13",",r","7",",r","0",",r","","","2",",","30",",r","","","","","","","-19.8",",r,20,","","","13.0",",,r,17,","","","","","","","54.2",",,,r","","","","","-6.99",",,,r"
"BOM00026850","1891-12","53.87","27.53","222.0","MINSK, BO","","","","","12",",r","3",",r","0",",r","","","2",",","26",",r","","","","","","","-20.3",",r,21,","","","10.2",",,r,08,","","","","","","","32.7",",,,r","","","","","-4.68",",,,r"
"BOM00026850","1892-01","53.87","27.53","222.0","MINSK, BO","","","","","14",",r","7",",r","0",",r","","","7",",","31",",r","","","","","","","-31.6",",r,24,","","","10.2",",,r,29,","","","","","","","43.1",",,,r","","","","","-12.14",",,,r"
"BOM00026850","1892-02","53.87","27.53","222.0","MINSK, BO","","","","","12",",r","5",",r","0",",r","","","5",",","29",",r","","","","","","","-26.5",",r,17,","","","13.0",",,r,04,","","","","","","","36.3",",,,r","","","","","-9.88",",,,r"
"BOM00026850","1892-03","53.87","27.53","222.0","MINSK, BO","","","","","13",",r","3",",r","0",",r","","","3",",","29",",r","","","","","","","-24.8",",r,03,","","","4.2",",,r,05,","","","","","","","19.4",",,,r","","","","","-7.38",",,,r"
"BOM00026850","1892-04","53.87","27.53","222.0","MINSK, BO","","","","","15",",r","6",",r","0",",r","","","0",",","12",",r","","","","","","","-7.3",",r,09,+","","","7.5",",,r,20,","","","","","","","34.6",",,,r","","","","","0.59",",,,r"
"BOM00026850","1892-05","53.87","27.53","222.0","MINSK, BO","","","","","9",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","0.7",",r,13,","","","5.5",",,r,18,","","","","","","","23.1",",,,r","","","","","7.04",",,,r"
"BOM00026850","1892-06","53.87","27.53","222.0","MINSK, BO","","","","","13",",r","8",",r","1",",r","","","0",",","0",",r","","","","","","","6.1",",r,20,","","","31.0",",,r,30,","","","","","","","77.0",",,,r","","","","","10.03",",,,r"
"BOM00026850","1892-07","53.87","27.53","222.0","MINSK, BO","","","","","15",",r","9",",r","1",",r","","","0",",","0",",r","","","","","","","7.6",",r,04,","","","30.0",",,r,24,","","","","","","","76.9",",,,r","","","","","11.05",",,,r"
"BOM00026850","1892-08","53.87","27.53","222.0","MINSK, BO","","","","","12",",r","7",",r","1",",r","","","0",",","0",",r","","","","","","","7.0",",r,14,","","","30.0",",,r,20,","","","","","","","70.2",",,,r","","","","","10.97",",,,r"
"BOM00026850","1892-09","53.87","27.53","222.0","MINSK, BO","","","","","6",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","1.4",",r,24,","","","5.0",",,r,17,","","","","","","","12.0",",,,r","","","","","7.31",",,,r"
"BOM00026850","1892-10","53.87","27.53","222.0","MINSK, BO","","","","","8",",r","5",",r","0",",r","","","0",",","12",",r","","","","","","","-6.6",",r,22,","","","13.0",",,r,07,","","","","","","","48.4",",,,r","","","","","1.39",",,,r"
"BOM00026850","1892-11","53.87","27.53","222.0","MINSK, BO","","","","","7",",r","5",",r","0",",r","","","0",",","24",",r","","","","","","","-17.0",",r,27,+","","","7.0",",,r,23,","","","","","","","26.0",",,,r","","","","","-4.03",",,,r"
"BOM00026850","1892-12","53.87","27.53","222.0","MINSK, BO","","","","","16",",r","6",",r","0",",r","","","4",",","30",",r","","","","","","","-28.0",",r,25,","","","10.1",",,r,12,","","","","","","","44.0",",,,r","","","","","-10.60",",,,r"
