"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBR0025","2010-04","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","8","2,N","6","2,N","1","2,N","","","","","","","","","26.9","2,,N,24,","77.8","2,,,N","",""
"US1COBR0025","2010-05","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","7",",N","5",",N","0",",N","","","","","","","","","23.1",",,N,12,","42.7",",,,N","",""
"US1COBR0025","2010-06","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","5",",N","4",",N","0",",N","","","","","","","","","23.1",",,N,12,","48.7",",,,N","",""
"US1COBR0025","2010-07","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","7",",N","3",",N","0",",N","","","","","","","","","16.3",",,N,05,","27.8",",,,N","",""
"US1COBR0025","2010-08","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","8",",N","4",",N","0",",N","","","","","","","","","10.7",",,N,17,","33.4",",,,N","",""
"US1COBR0025","2010-09","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","3",",N","0",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","1.5",",,N,23,","3.3",",,,N","0","4,,,N"
"US1COBR0025","2010-10","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","5",",N","4",",N","0",",N","","","","","","","","","5.1",",,N,13,","15.3",",,,N","",""
"US1COBR0025","2010-11","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","7",",N","2",",N","0",",N","","","1","3,N","","","25","3,,N,11,","4.3",",,N,11,","11.0",",,,N","44","3,,,N"
"US1COBR0025","2011-01","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","3","3,N","3","3,N","0","3,N","","","2","3,N","","","145","3,,N,10,","13.0","3,,N,10,","20.4","3,,,N","241","3,,,N"
"US1COBR0025","2011-02","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","7",",N","2",",N","0",",N","","","3","1,N","","","142","1,,N,06,","11.9",",,N,06,","26.2",",,,N","286","1,,,N"
"US1COBR0025","2011-03","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","4",",N","1",",N","0",",N","","","1","2,N","","","43","2,,N,29,","4.6",",,N,29,","7.1",",,,N","56","2,,,N"
"US1COBR0025","2011-05","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","11","1,N","7","1,N","2","1,N","","","","","","","","","34.8","1,,N,19,","109.9","1,,,N","",""
"US1COBR0025","2011-06","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","6",",N","1",",N","0",",N","","","","","","","","","22.4",",,N,20,","25.9",",,,N","",""
"US1COBR0025","2011-08","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","5",",N","1",",N","0",",N","","","","","","","","","3.8",",,N,17,","7.2",",,,N","",""
"US1COBR0025","2011-09","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","6",",N","3",",N","0",",N","","","","","","","","","18.8",",,N,15,","35.8",",,,N","",""
"US1COBR0025","2011-10","39.93382","-105.091588","1658.4","BROOMFIELD 1.7 WSW, CO US","6",",N","4",",N","1",",N","","","2","5,N","","","178","5,,N,26,","27.2",",,N,26,","48.4",",,,N","242","5,,,N"
