"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOAN0012","2018-02","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","11",",N","5",",N","1",",N","33.5",",,N,21,","74.0",",,,N"
"US1MOAN0012","2018-05","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","10",",N","6",",N","0",",N","23.1",",,N,21,","71.7",",,,N"
"US1MOAN0012","2018-06","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","8",",N","5",",N","2",",N","30.0",",,N,28,","98.8",",,,N"
"US1MOAN0012","2018-07","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","7",",N","5",",N","0",",N","14.2",",,N,20,","40.3",",,,N"
"US1MOAN0012","2018-08","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","10",",N","6",",N","1",",N","28.4",",,N,29,","88.2",",,,N"
"US1MOAN0012","2018-09","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","5","5,N","4","5,N","0","5,N","12.7","5,,N,01,","43.2",",a,,N"
"US1MOAN0012","2018-10","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","7","4,N","5","4,N","3","4,N","77.5","4,,N,08,","177.2","4,,,N"
"US1MOAN0012","2018-12","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","7","5,N","4","5,N","1","5,N","47.8","5,,N,31,","90.5","1,a,,N"
"US1MOAN0012","2019-01","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","9",",N","8",",N","1",",N","26.2",",,N,12,","90.9",",,,N"
"US1MOAN0012","2019-03","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","10","1,N","6","1,N","0","1,N","21.8","1,,N,13,","77.1","1,,,N"
"US1MOAN0012","2019-04","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","9",",N","5",",N","0",",N","18.8",",,N,18,","53.3",",,,N"
"US1MOAN0012","2019-05","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","17",",N","8",",N","2",",N","50.3",",,N,01,","168.1",",,,N"
"US1MOAN0012","2019-06","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","10",",N","9",",N","2",",N","56.1",",,N,22,","164.3",",,,N"
"US1MOAN0012","2019-07","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","8","1,N","4","1,N","1","1,N","33.0","1,,N,29,","74.4","1,,,N"
"US1MOAN0012","2019-08","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","11",",N","8",",N","1",",N","62.0",",,N,12,","142.3",",,,N"
"US1MOAN0012","2019-09","39.086088","-92.047011","282.5","THOMPSON 7.8 SSW, MO US","7","1,N","4","1,N","0","1,N","19.3","1,,N,08,","66.1","1,,,N"
