"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020494","1984-04","35.21667","-112.48333","1570.0","ASH FORK CAMPGROUND, AZ US","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","13","1,0","0","1,0","-7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","28.3","1,0,17,+","","","239.4","1,0","2.6",",,,0","0",",,,0","10.13","1,0","20.21","1,,,0","0.04",",,,0"
"USC00020494","1984-05","35.21667","-112.48333","1570.0","ASH FORK CAMPGROUND, AZ US","45.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","11",",0","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,14,","35.6",",0,29,+","","","39.3",",0","2.3",",,,0","0",",,,0","18.52",",0","29.95",",,,0","7.08",",,,0"
"USC00020494","1984-06","35.21667","-112.48333","1570.0","ASH FORK CAMPGROUND, AZ US","54.3","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","8","2,0","5.0","1,0,17,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","35.6","2,0,28,+","","","6.9","2,0","6.4",",,,0","0",",,,0","20.01","2,0","30.30","2,,,0","9.72","1,,,0"
"USC00020494","1984-07","35.21667","-112.48333","1570.0","ASH FORK CAMPGROUND, AZ US","154.7",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","37.8",",0,06,+","0.0","","0.0",",0","130.8",",,,0","0",",,,0","23.32",",0","31.70",",,,0","14.95",",,,0"
