"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000060338","1961-05","35.2778","-2.9553","47.0","MELILLA, SP","","","75.8",",G","1",",I","1",",I","0",",I","0",",G","0",",G","0",",G","23",",G","0",",G","13.5",",G,14,+","15.0",",,I,05,","28.7",",G,18,","","","3.8",",G","15.0",",,,I","20.65",",G","23.74",",,,G","17.57",",,,G"
"SP000060338","1961-06","35.2778","-2.9553","47.0","MELILLA, SP","","","100.3",",G","2",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","16.0",",G,08,","1.0",",,I,25,+","29.0",",G,12,","","","0.0",",G","2.0",",,,I","21.68",",G","24.58",",,,G","18.77",",,,G"
"SP000060338","1961-07","35.2778","-2.9553","47.0","MELILLA, SP","","","195.4",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","1",",G","19.5",",G,15,+","0.0",",,I,31,+","33.0",",G,15,","0.0","","0.0",",G","0.0",",,,I","24.64",",G","27.68",",,,G","21.60",",,,G"
"SP000060338","1961-08","35.2778","-2.9553","47.0","MELILLA, SP","","","204.2",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","1",",G","20.5",",G,19,","0.0",",,I,31,+","32.5",",G,07,","0.0","","0.0",",G","0.0",",,,I","24.92",",G","27.50",",,,G","22.34",",,,G"
"SP000060338","1961-09","35.2778","-2.9553","47.0","MELILLA, SP","","","179.0",",G","2",",I","1",",I","0",",I","0",",G","0",",G","0",",G","30",",G","1",",G","18.5",",G,30,","6.0",",,I,29,","33.4",",G,07,","0.0","","0.0",",G","7.0",",,,I","24.30",",G","27.15",",,,G","21.45",",,,G"
"SP000060338","1961-10","35.2778","-2.9553","47.0","MELILLA, SP","","","61.7",",G","4",",I","3",",I","0",",I","0",",G","0",",G","0",",G","30",",G","0",",G","14.0",",G,29,","12.0",",,I,06,","27.5",",G,02,","1.5","","1.5",",G","22.0",",,,I","20.27",",G","23.56",",,,G","16.98",",,,G"
"SP000060338","1961-11","35.2778","-2.9553","47.0","MELILLA, SP","","","4.5",",G","9",",I","4",",I","0",",I","0",",G","0",",G","0",",G","9",",G","0",",G","10.0",",G,15,+","6.0",",,I,13,","23.0",",G,26,+","44.6","","43.1",",G","26.0",",,,I","17.05",",G","20.25",",,,G","13.84",",,,G"
"SP000060338","1961-12","35.2778","-2.9553","47.0","MELILLA, SP","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","16.0",",,I,27,","","","","","","","24.0",",,,I","","","","","",""
"SP000060338","1962-01","35.2778","-2.9553","47.0","MELILLA, SP","5.8","G","5.8",",G","4",",I","2",",I","0",",I","0",",G","0",",G","0",",G","3",",G","0",",G","8.5",",G,26,+","7.0",",,I,29,","27.0",",G,01,","","","123.1",",G","13.0",",,,I","14.55",",G","17.70",",,,G","11.40",",,,G"
"SP000060338","1962-02","35.2778","-2.9553","47.0","MELILLA, SP","5.8","G","0.0",",G","7",",I","2",",I","0",",I","0",",G","0",",G","0",",G","2",",G","0",",G","7.0",",G,18,+","12.0",",,I,09,","21.5",",G,06,","","","138.2",",G","22.0",",,,I","13.40",",G","16.84",",,,G","9.96",",,,G"
"SP000060338","1962-03","35.2778","-2.9553","47.0","MELILLA, SP","5.8","G","0.0",",G","11",",I","7",",I","0",",I","0",",G","0",",G","0",",G","0",",G","0",",G","8.0",",G,18,","15.0",",,I,25,","20.5",",G,05,+","","","106.3",",G","68.0",",,,I","14.90",",G","18.19",",,,G","11.62",",,,G"
"SP000060338","1962-04","35.2778","-2.9553","47.0","MELILLA, SP","6.7","G","0.9",",G","7",",I","4",",I","0",",I","0",",G","0",",G","0",",G","3",",G","0",",G","11.0",",G,19,","13.0",",,I,19,","23.5",",G,06,","","","61.7",",G","39.0",",,,I","16.31",",G","19.26",",,,G","13.36",",,,G"
"SP000060338","1962-05","35.2778","-2.9553","47.0","MELILLA, SP","42.2","G","35.5",",G","5",",I","3",",I","0",",I","0",",G","0",",G","0",",G","25",",G","0",",G","13.0",",G,03,","23.0",",,I,17,","27.0",",G,09,","","","8.5",",G","40.0",",,,I","19.20",",G","22.45",",,,G","15.95",",,,G"
"SP000060338","1962-06","35.2778","-2.9553","47.0","MELILLA, SP","101.0","G","58.8",",G","4",",I","3",",I","0",",I","0",",G","0",",G","0",",G","23",",G","0",",G","13.4",",G,04,","8.0",",,I,01,","26.3",",G,28,","","","5.1",",G","19.0",",,,I","20.12",",G","22.58",",,,G","17.66",",,,G"
"SP000060338","1962-07","35.2778","-2.9553","47.0","MELILLA, SP","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SP000060338","1962-08","35.2778","-2.9553","47.0","MELILLA, SP","","","237.8",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","4",",G","21.0",",G,29,+","0.0",",,I,31,+","33.3",",G,17,","","","0.0",",G","0.0",",,,I","26.00",",G","29.30",",,,G","22.71",",,,G"
"SP000060338","1962-09","35.2778","-2.9553","47.0","MELILLA, SP","","","203.0",",G","1",",I","1",",I","0",",I","0",",G","0",",G","0",",G","30",",G","1",",G","17.0",",G,28,","3.0",",,I,24,","33.0",",G,04,","","","0.0",",G","3.0",",,,I","25.10",",G","28.49",",,,G","21.70",",,,G"
