"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIMR0011","2016-08","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","11","2,N","4","2,N","2","2,N","33.8","2,,N,28,","83.2","2,,,N"
"US1MIMR0011","2016-09","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","13","2,N","8","2,N","1","2,N","26.2","2,,N,29,","84.5","2,,,N"
"US1MIMR0011","2016-11","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","12","3,N","3","3,N","0","3,N","18.8","3,,N,03,","50.5","3,,,N"
"US1MIMR0011","2017-05","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","15","2,N","10","2,N","1","2,N","25.4","2,,N,05,","103.2","2,,,N"
"US1MIMR0011","2017-06","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","10","3,N","4","3,N","0","3,N","22.1","3,,N,15,","53.8","3,,,N"
"US1MIMR0011","2017-07","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","","","","","","","","","98.3",",a,,N"
"US1MIMR0011","2017-08","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","14","5,N","4","5,N","0","5,N","10.4","5,,N,18,","40.2","2,a,,N"
"US1MIMR0011","2017-09","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","9",",N","2",",N","0",",N","6.6",",,N,20,","16.5",",,,N"
"US1MIMR0011","2017-10","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","14","1,N","7","1,N","0","1,N","14.2","1,,N,24,","55.4","1,,,N"
"US1MIMR0011","2018-05","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","15","2,N","12","2,N","2","2,N","29.0","2,,N,07,+","152.0","2,,,N"
"US1MIMR0011","2018-07","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","6",",N","2",",N","0",",N","9.4",",,N,22,","23.2",",,,N"
"US1MIMR0011","2018-08","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","14",",N","11",",N","1",",N","37.8",",,N,01,","109.9",",,,N"
"US1MIMR0011","2018-09","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","10","2,N","3","2,N","2","2,N","37.6","2,,N,26,","100.7",",a,,N"
"US1MIMR0011","2018-10","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","14","1,N","8","1,N","1","1,N","28.7","1,,N,07,","98.9","1,,,N"
"US1MIMR0011","2019-05","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","18","1,N","14","1,N","1","1,N","44.5","1,,N,01,","158.5","1,,,N"
"US1MIMR0011","2019-06","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","16","2,N","10","2,N","1","2,N","45.2","2,,N,02,","120.3","2,,,N"
"US1MIMR0011","2019-07","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","13",",N","5",",N","0",",N","10.2",",,N,24,","43.9",",,,N"
"US1MIMR0011","2019-08","42.009476","-83.766501","210.9","BRITTON 3.7 ENE, MI US","10","1,N","7","1,N","2","1,N","32.3","1,,N,19,","103.6","1,,,N"
