"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140530","1989-06","65.4597","16.09","405.0","NORDANAS, SW","5",",E","0",",E","0",",E","","","","","2.4",",,E,22,","8.6",",,,E"
"SWE00140530","1989-07","65.4597","16.09","405.0","NORDANAS, SW","9",",E","6",",E","0",",E","","","","","24.0",",,E,12,","51.0",",,,E"
"SWE00140530","1989-08","65.4597","16.09","405.0","NORDANAS, SW","20",",E","13",",E","0",",E","","","","","22.5",",,E,23,","78.9",",,,E"
"SWE00140530","1989-09","65.4597","16.09","405.0","NORDANAS, SW","11",",E","4",",E","0",",E","","","","","9.3",",,E,19,","29.0",",,,E"
"SWE00140530","1989-10","65.4597","16.09","405.0","NORDANAS, SW","10",",E","4",",E","0",",E","","","","","13.3",",,E,21,","28.0",",,,E"
"SWE00140530","1989-11","65.4597","16.09","405.0","NORDANAS, SW","18",",E","5",",E","0",",E","","","","","4.5",",,E,11,+","32.7",",,,E"
"SWE00140530","1989-12","65.4597","16.09","405.0","NORDANAS, SW","18",",E","6",",E","0",",E","","","","","10.8",",,E,18,","46.4",",,,E"
"SWE00140530","1990-01","65.4597","16.09","405.0","NORDANAS, SW","23",",E","15",",E","0",",E","","","","","17.1",",,E,12,","114.5",",,,E"
"SWE00140530","1990-02","65.4597","16.09","405.0","NORDANAS, SW","19",",E","7",",E","0",",E","","","","","9.0",",,E,26,+","58.7",",,,E"
"SWE00140530","1990-03","65.4597","16.09","405.0","NORDANAS, SW","20",",E","10",",E","0",",E","","","","","11.1",",,E,08,","64.1",",,,E"
"SWE00140530","1990-04","65.4597","16.09","405.0","NORDANAS, SW","8",",E","2",",E","0",",E","","","","","8.0",",,E,26,","16.8",",,,E"
"SWE00140530","1990-05","65.4597","16.09","405.0","NORDANAS, SW","5",",E","1",",E","0",",E","","","","","17.8",",,E,26,","19.9",",,,E"
"SWE00140530","1990-06","65.4597","16.09","405.0","NORDANAS, SW","9",",E","4",",E","0",",E","","","","","7.8",",,E,28,","27.3",",,,E"
"SWE00140530","1990-07","65.4597","16.09","405.0","NORDANAS, SW","17",",E","11",",E","1",",E","","","","","26.8",",,E,21,","136.4",",,,E"
"SWE00140530","1990-08","65.4597","16.09","405.0","NORDANAS, SW","15",",E","5",",E","1",",E","","","","","36.0",",,E,17,","78.3",",,,E"
"SWE00140530","1990-09","65.4597","16.09","405.0","NORDANAS, SW","19",",E","10",",E","0",",E","","","","","18.3",",,E,20,","84.1",",,,E"
"SWE00140530","1990-10","65.4597","16.09","405.0","NORDANAS, SW","12",",E","6",",E","0",",E","","","","","11.8",",,E,31,","46.1",",,,E"
"SWE00140530","1990-11","65.4597","16.09","405.0","NORDANAS, SW","12",",E","3",",E","0",",E","","","","","3.3",",,E,22,","17.9",",,,E"
"SWE00140530","1990-12","65.4597","16.09","405.0","NORDANAS, SW","14",",E","8",",E","0",",E","","","","","18.2",",,E,02,","57.9",",,,E"
"SWE00140530","1991-01","65.4597","16.09","405.0","NORDANAS, SW","15",",E","10",",E","0",",E","","","","","16.5",",,E,05,","77.5",",,,E"
"SWE00140530","1991-02","65.4597","16.09","405.0","NORDANAS, SW","6",",E","1",",E","0",",E","","","","","2.6",",,E,19,","7.7",",,,E"
"SWE00140530","1991-03","65.4597","16.09","405.0","NORDANAS, SW","14",",E","6",",E","0",",E","","","","","8.2",",,E,08,","46.7",",,,E"
"SWE00140530","1991-04","65.4597","16.09","405.0","NORDANAS, SW","5",",E","1",",E","0",",E","","","","","4.0",",,E,01,","9.1",",,,E"
"SWE00140530","1991-05","65.4597","16.09","405.0","NORDANAS, SW","11",",E","2",",E","0",",E","","","","","6.0",",,E,19,","15.6",",,,E"
"SWE00140530","1991-06","65.4597","16.09","405.0","NORDANAS, SW","20",",E","13",",E","0",",E","","","","","17.0",",,E,19,","125.5",",,,E"
"SWE00140530","1991-07","65.4597","16.09","405.0","NORDANAS, SW","9",",E","4",",E","0",",E","","","","","19.1",",,E,13,","57.4",",,,E"
"SWE00140530","1991-08","65.4597","16.09","405.0","NORDANAS, SW","14",",E","10",",E","0",",E","","","","","13.0",",,E,02,","54.0",",,,E"
"SWE00140530","1991-09","65.4597","16.09","405.0","NORDANAS, SW","17",",E","12",",E","0",",E","","","","","17.7",",,E,22,","103.6",",,,E"
"SWE00140530","1991-10","65.4597","16.09","405.0","NORDANAS, SW","11",",E","6",",E","0",",E","","","","","9.7",",,E,05,","50.5",",,,E"
"SWE00140530","1991-11","65.4597","16.09","405.0","NORDANAS, SW","17",",E","7",",E","0",",E","","","","","9.2",",,E,13,","51.5",",,,E"
"SWE00140530","1991-12","65.4597","16.09","405.0","NORDANAS, SW","19",",E","4",",E","0",",E","","","","","9.4",",,E,20,","36.8",",,,E"
"SWE00140530","1992-01","65.4597","16.09","405.0","NORDANAS, SW","13",",E","9",",E","0",",E","","","","","10.3",",,E,10,","55.4",",,,E"
"SWE00140530","1992-02","65.4597","16.09","405.0","NORDANAS, SW","10",",E","3",",E","0",",E","","","","","4.6",",,E,10,","18.1",",,,E"
"SWE00140530","1992-03","65.4597","16.09","405.0","NORDANAS, SW","12",",E","4",",E","0",",E","","","","","14.6",",,E,02,","41.2",",,,E"
"SWE00140530","1992-04","65.4597","16.09","405.0","NORDANAS, SW","15",",E","5",",E","1",",E","","","","","28.8",",,E,29,","76.3",",,,E"
"SWE00140530","1992-05","65.4597","16.09","405.0","NORDANAS, SW","11",",E","3",",E","0",",E","","","","","8.9",",,E,05,","22.7",",,,E"
"SWE00140530","1992-06","65.4597","16.09","405.0","NORDANAS, SW","7",",E","5",",E","0",",E","","","","","8.9",",,E,27,","31.2",",,,E"
"SWE00140530","1992-07","65.4597","16.09","405.0","NORDANAS, SW","15",",E","11",",E","1",",E","","","","","46.7",",,E,15,","130.8",",,,E"
"SWE00140530","1992-08","65.4597","16.09","405.0","NORDANAS, SW","20",",E","14",",E","0",",E","","","","","20.4",",,E,14,","117.9",",,,E"
"SWE00140530","1992-09","65.4597","16.09","405.0","NORDANAS, SW","8",",E","2",",E","0",",E","","","","","22.7",",,E,15,","31.7",",,,E"
"SWE00140530","1992-10","65.4597","16.09","405.0","NORDANAS, SW","11",",E","4",",E","0",",E","","","","","8.2",",,E,13,","32.1",",,,E"
"SWE00140530","1992-11","65.4597","16.09","405.0","NORDANAS, SW","24",",E","14",",E","0",",E","","","","","12.3",",,E,06,","102.5",",,,E"
"SWE00140530","1992-12","65.4597","16.09","405.0","NORDANAS, SW","15",",E","4",",E","0",",E","","","","","7.9",",,E,18,","37.0",",,,E"
"SWE00140530","1993-01","65.4597","16.09","405.0","NORDANAS, SW","14",",E","8",",E","0",",E","","","","","15.8",",,E,31,","71.7",",,,E"
"SWE00140530","1993-02","65.4597","16.09","405.0","NORDANAS, SW","11",",E","6",",E","0",",E","","","","","9.3",",,E,08,","42.1",",,,E"
"SWE00140530","1993-03","65.4597","16.09","405.0","NORDANAS, SW","12",",E","5",",E","0",",E","","","","","5.3",",,E,09,","23.5",",,,E"
"SWE00140530","1993-04","65.4597","16.09","405.0","NORDANAS, SW","4",",E","0",",E","0",",E","","","","","1.2",",,E,06,","3.6",",,,E"
"SWE00140530","1993-05","65.4597","16.09","405.0","NORDANAS, SW","11",",E","8",",E","0",",E","","","","","13.7",",,E,16,","60.6",",,,E"
"SWE00140530","1993-06","65.4597","16.09","405.0","NORDANAS, SW","14",",E","10",",E","0",",E","","","","","19.2",",,E,18,","98.8",",,,E"
"SWE00140530","1993-07","65.4597","16.09","405.0","NORDANAS, SW","19",",E","14",",E","3",",E","","","","","43.6",",,E,27,","195.8",",,,E"
"SWE00140530","1993-08","65.4597","16.09","405.0","NORDANAS, SW","19",",E","8",",E","2",",E","","","","","54.3",",,E,13,","158.2",",,,E"
"SWE00140530","1993-09","65.4597","16.09","405.0","NORDANAS, SW","10",",E","3",",E","0",",E","","","","","14.5",",,E,21,","32.0",",,,E"
"SWE00140530","1993-10","65.4597","16.09","405.0","NORDANAS, SW","16",",E","9",",E","0",",E","","","","","13.0",",,E,19,","63.2",",,,E"
"SWE00140530","1993-11","65.4597","16.09","405.0","NORDANAS, SW","10",",E","2",",E","0",",E","","","","","2.9",",,E,13,","13.4",",,,E"
"SWE00140530","1993-12","65.4597","16.09","405.0","NORDANAS, SW","19",",E","7",",E","0",",E","","","","","11.2",",,E,04,","59.3",",,,E"
"SWE00140530","1994-01","65.4597","16.09","405.0","NORDANAS, SW","17",",E","12",",E","0",",E","","","","","10.4",",,E,13,","81.0",",,,E"
"SWE00140530","1994-02","65.4597","16.09","405.0","NORDANAS, SW","5",",E","0",",E","0",",E","","","","","1.7",",,E,10,+","5.4",",,,E"
"SWE00140530","1994-03","65.4597","16.09","405.0","NORDANAS, SW","10",",E","4",",E","0",",E","","","","","8.6",",,E,18,","24.6",",,,E"
"SWE00140530","1994-04","65.4597","16.09","405.0","NORDANAS, SW","11",",E","4",",E","0",",E","","","","","6.8",",,E,01,","30.1",",,,E"
"SWE00140530","1994-05","65.4597","16.09","405.0","NORDANAS, SW","6",",E","0",",E","0",",E","","","","","1.6",",,E,14,","4.5",",,,E"
"SWE00140530","1994-06","65.4597","16.09","405.0","NORDANAS, SW","12",",E","9",",E","1",",E","","","","","25.5",",,E,22,","77.1",",,,E"
"SWE00140530","1994-07","65.4597","16.09","405.0","NORDANAS, SW","9",",E","4",",E","0",",E","","","","","5.6",",,E,28,","22.2",",,,E"
"SWE00140530","1994-08","65.4597","16.09","405.0","NORDANAS, SW","9",",E","2",",E","0",",E","","","","","13.5",",,E,27,","27.9",",,,E"
"SWE00140530","1994-09","65.4597","16.09","405.0","NORDANAS, SW","14",",E","5",",E","0",",E","","","","","12.0",",,E,09,","54.1",",,,E"
"SWE00140530","1994-10","65.4597","16.09","405.0","NORDANAS, SW","13",",E","4",",E","0",",E","","","","","24.8",",,E,13,","47.1",",,,E"
"SWE00140530","1994-11","65.4597","16.09","405.0","NORDANAS, SW","10",",E","3",",E","0",",E","","","","","4.7",",,E,28,","17.5",",,,E"
"SWE00140530","1994-12","65.4597","16.09","405.0","NORDANAS, SW","17",",E","5",",E","0",",E","","","","","8.7",",,E,29,","43.3",",,,E"
"SWE00140530","1995-01","65.4597","16.09","405.0","NORDANAS, SW","19",",E","8",",E","0",",E","","","","","8.7",",,E,31,","46.0",",,,E"
"SWE00140530","1995-02","65.4597","16.09","405.0","NORDANAS, SW","18",",E","6",",E","0",",E","","","","","7.4",",,E,23,","41.8",",,,E"
"SWE00140530","1995-03","65.4597","16.09","405.0","NORDANAS, SW","14",",E","8",",E","0",",E","","","","","12.6",",,E,18,","57.2",",,,E"
"SWE00140530","1995-04","65.4597","16.09","405.0","NORDANAS, SW","5",",E","4",",E","0",",E","","","","","13.1",",,E,17,","30.0",",,,E"
"SWE00140530","1995-05","65.4597","16.09","405.0","NORDANAS, SW","15",",E","7",",E","0",",E","","","","","12.5",",,E,23,","58.3",",,,E"
"SWE00140530","1995-06","65.4597","16.09","405.0","NORDANAS, SW","17",",E","9",",E","0",",E","","","","","16.3",",,E,05,","93.9",",,,E"
"SWE00140530","1995-07","65.4597","16.09","405.0","NORDANAS, SW","10",",E","5",",E","1",",E","","","","","31.6",",,E,04,","72.8",",,,E"
"SWE00140530","1995-08","65.4597","16.09","405.0","NORDANAS, SW","10",",E","4",",E","0",",E","","","","","22.8",",,E,26,","50.6",",,,E"
"SWE00140530","1995-09","65.4597","16.09","405.0","NORDANAS, SW","7",",E","4",",E","0",",E","","","","","7.0",",,E,04,","24.7",",,,E"
"SWE00140530","1995-10","65.4597","16.09","405.0","NORDANAS, SW","16",",E","8",",E","0",",E","","","","","16.0",",,E,05,","57.0",",,,E"
"SWE00140530","1995-11","65.4597","16.09","405.0","NORDANAS, SW","10",",E","2",",E","0",",E","","","","","5.4",",,E,22,","18.9",",,,E"
"SWE00140530","1995-12","65.4597","16.09","405.0","NORDANAS, SW","9",",E","1",",E","0",",E","","","","","2.7",",,E,16,","9.6",",,,E"
"SWE00140530","1996-01","65.4597","16.09","405.0","NORDANAS, SW","3",",E","0",",E","0",",E","","","","","2.3",",,E,27,","5.2",",,,E"
"SWE00140530","1996-02","65.4597","16.09","405.0","NORDANAS, SW","12",",E","2",",E","0",",E","","","","","3.5",",,E,26,","18.4",",,,E"
"SWE00140530","1996-03","65.4597","16.09","405.0","NORDANAS, SW","4",",E","0",",E","0",",E","","","","","1.7",",,E,26,","4.8",",,,E"
"SWE00140530","1996-04","65.4597","16.09","405.0","NORDANAS, SW","12",",E","4",",E","0",",E","","","","","9.0",",,E,16,","29.6",",,,E"
