"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115758","1990-10","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","7","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.5","1,,0,10,","100.8","1,,,0","0",",,,0"
"USC00115758","1990-11","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","87.4",",,,0","0",",,,0"
"USC00115758","1990-12","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","5",",0","5",",0","1",",0","","","","","","","","","","","","","73.7",",,0,29,","124.3",",,,0","",""
"USC00115758","1991-01","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","3","4,0","3","4,0","0","4,0","","","3",",0","","","","","","","76",",,0,05,","7.6","4,,0,16,","14.7","4,,,0","165",",,,0"
"USC00115758","1991-02","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","1","2,0","1","2,0","0","2,0","","","2",",0","","","","","","","64",",,0,26,","2.5","2,,0,14,","2.5","2,,,0","122",",,,0"
"USC00115758","1991-03","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","11","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.5","1,,0,18,","78.5","1,,,0","0",",,,0"
"USC00115758","1991-04","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,15,","106.8",",,,0","0",",,,0"
"USC00115758","1991-05","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","99.3",",,,0","0",",,,0"
"USC00115758","1991-06","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","3.5",",,,0","0",",,,0"
"USC00115758","1991-07","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","63.8",",,,0","0",",,,0"
"USC00115758","1991-08","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","62.6",",,,0","0",",,,0"
"USC00115758","1991-09","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","50.5",",,,0","0",",,,0"
"USC00115758","1991-10","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,04,","187.3",",,,0","0",",,,0"
"USC00115758","1991-11","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,20,","81.3",",,,0","0",",,,0"
"USC00115758","1991-12","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","3",",0","3",",0","0",",0","0","3,0","0","1,0","","","","","0","3,,0,31,+","0","1,,0,31,+","15.2",",,0,13,","35.2",",,,0","0","1,,,0"
"USC00115758","1992-01","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","8","1,0","4","1,0","0","1,0","","","4",",0","","","","","","","152",",,0,16,","6.4","1,,0,16,","24.4","1,,,0","368",",,,0"
"USC00115758","1992-02","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","4","1,0","3","1,0","0","1,0","0","4,0","0",",0","","","","","0","4,,0,29,+","13",",,0,13,","21.6","1,,0,15,","38.2","1,,,0","13",",,,0"
"USC00115758","1992-03","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","11",",0","6",",0","0",",0","0","5,0","0",",0","","","","","0","5,,0,31,+","13",",,0,14,+","11.7",",,0,06,","41.2",",,,0","26",",,,0"
"USC00115758","1992-04","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","14",",0","7",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","13",",,0,02,","9.4",",,0,17,","42.2",",,,0","13",",,,0"
"USC00115758","1992-05","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","19.9",",,,0","0",",,,0"
"USC00115758","1992-06","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,18,","40.4",",,,0","0",",,,0"
"USC00115758","1992-07","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,23,","201.7",",,,0","0",",,,0"
"USC00115758","1992-08","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","29.2",",,,0","0",",,,0"
"USC00115758","1992-09","41.1811","-87.5725","192.9","MOMENCE 5 ENE, IL US","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","87.6",",,0,10,+","279.3",",,,0","0",",,,0"
