"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000003026","1873-07","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","","","0.0",",G","","","","","","","","","0",",G","0",",G","0",",G","1",",G","0",",G","5.6",",G,04,","","","","","22.2",",G,22,","155.2","G","155.2",",G","","","13.33",",G","16.73",",,,G","9.93",",,,G"
"UK000003026","1873-08","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","","","0.0",",G","","","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","3.3",",G,11,","","","","","18.3",",G,26,","345.9","G","190.7",",G","","","12.18",",G","15.45",",,,G","8.91",",,,G"
"UK000003026","1873-09","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","","","0.0",",G","","","","","","","","","0",",G","0",",G","0",",G","0",",G","0",",G","0.6",",G,30,","","","","","16.7",",G,27,","624.8","G","278.9",",G","","","9.04",",G","12.22",",,,G","5.86",",,,G"
"UK000003026","1873-10","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","","","0.0",",G","","","","","","","","","0",",G","5",",G","0",",G","0",",G","0",",G","-0.6",",G,31,+","","","","","12.2",",G,03,","1016.5","G","391.7",",G","","","5.70",",G","8.95",",,,G","2.44",",,,G"
"UK000003026","1873-11","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","","","0.0",",G","","","","","","","","","0",",G","6",",G","0",",G","0",",G","0",",G","-1.7",",G,15,+","","","","","11.1",",G,27,","1420.5","G","404.0",",G","","","4.87",",G","7.64",",,,G","2.10",",,,G"
"UK000003026","1873-12","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","","","0.0",",G","","","","","","","","","0",",G","7",",G","0",",G","0",",G","0",",G","-3.9",",G,28,","","","","","13.9",",G,04,","1810.9","G","390.4",",G","","","5.74",",G","8.69",",,,G","2.79",",,,G"
"UK000003026","1874-01","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","0.0","G","0.0","2,G","","","","","","","","","0","1,G","14","1,G","0","1,G","0","1,G","0","1,G","-2.8","1,G,05,","","","","","10.0","1,G,22,+","2234.5","G","423.6","1,G","","","3.81","2,G","6.73","1,,,G","0.88","1,,,G"
"UK000003026","1874-02","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","0.0","G","0.0",",G","","","","","","","","","0",",G","8",",G","0",",G","0",",G","0",",G","-2.2",",G,18,+","","","","","9.4",",G,20,+","2620.1","G","385.6",",G","","","4.56",",G","7.14",",,,G","1.99",",,,G"
"UK000003026","1874-03","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","0.0","G","0.0","4,G","","","","","","","","","0","2,G","5","2,G","1","2,G","0","2,G","0","2,G","-5.6","2,G,10,","","","","","12.2","2,G,22,","2957.3","G","337.2","2,G","","","5.71","4,G","8.57","2,,,G","2.85","2,,,G"
"UK000003026","1874-04","58.33","-6.32","9.0","STORNOWAY AIRPORT, UK","0.0","G","0.0",",G","","","","","","","","","0",",G","2",",G","0",",G","0",",G","0",",G","-0.6",",G,12,","","","","","18.9",",G,29,","3284.7","G","327.4",",G","","","7.42",",G","11.00",",,,G","3.83",",,,G"
