"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HKEA","1988-03","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","1.7",",U,01,","23.3",",U,05,","","","169.8",",U","12.86",",U","19.61",",,,U","6.11",",,,U"
"USR0000HKEA","1988-04","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","2.8",",U,12,","22.2",",U,09,","","","148.4",",U","13.39",",U","19.69",",,,U","7.09",",,,U"
"USR0000HKEA","1988-05","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","1.4",",U","0",",U","0",",U","0",",U","23",",U","0",",U","4.4",",U,08,","26.1",",U,19,","","","93.5",",U","15.36",",U","21.68",",,,U","9.05",",,,U"
"USR0000HKEA","1988-06","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","4.7",",U","0",",U","0",",U","0",",U","26",",U","0",",U","3.9",",U,17,","27.8",",U,24,","","","60.7",",U","16.47",",U","23.52",",,,U","9.42",",,,U"
"USR0000HKEA","1988-07","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","5.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","5.0",",U,22,","28.9",",U,12,","68.7","U","68.7",",U","16.28",",U","23.35",",,,U","9.22",",,,U"
"USR0000HKEA","1988-08","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","0.9",",U","0",",U","0",",U","0",",U","27",",U","0",",U","2.2",",U,25,","26.7",",U,05,+","150.5","U","81.8",",U","15.72",",U","22.67",",,,U","8.78",",,,U"
"USR0000HKEA","1988-09","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","26",",U","0",",U","2.2",",U,17,","27.2",",U,30,","225.8","U","75.3",",U","15.82",",U","22.48",",,,U","9.16",",,,U"
"USR0000HKEA","1988-10","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","26","1,U","0","1,U","5.6","1,U,10,","26.1","1,U,01,","305.2","U","79.4","1,U","15.69","1,U","22.41","1,,,U","8.97","1,,,U"
"USR0000HKEA","1988-11","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","1.4","2,U","0","2,U","0","2,U","0","2,U","19","2,U","0","2,U","6.7","2,U,30,+","24.4","2,U,30,+","379.0","U","73.8","2,U","15.75","2,U","21.53","2,,,U","9.96","2,,,U"
"USR0000HKEA","1988-12","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","2.8",",U,18,","22.8",",U,10,+","526.7","U","147.7",",U","13.57",",U","19.58",",,,U","7.56",",,,U"
"USR0000HKEA","1989-01","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","0.0","U","0.0","1,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","2.2","1,U,27,","21.1","1,U,29,","700.3","U","173.6","1,U","12.55","1,U","17.80","1,,,U","7.29","1,,,U"
"USR0000HKEA","1989-02","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","1.7",",U,21,+","23.3",",U,20,","871.1","U","170.8",",U","12.23",",U","17.74",",,,U","6.73",",,,U"
"USR0000HKEA","1989-03","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","3.3",",U,14,+","25.0",",U,14,","1018.5","U","147.4",",U","13.58",",U","19.42",",,,U","7.74",",,,U"
"USR0000HKEA","1989-04","19.4756","-155.3628","1706.9","KEAMOKU LAVA FLOW HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","3.3",",U,18,","21.7",",U,16,","1168.5","U","150.0",",U","13.33",",U","18.99",",,,U","7.68",",,,U"
