"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00121719","1894-11","40.91667","-87.15","203.9","RENSSELAER, IN US","","","","","3","1,6","3","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","25.4","1,,6,19,","","","","","","","48.2","1,,,6","","","","","","","",""
"USC00121719","1894-12","40.91667","-87.15","203.9","RENSSELAER, IN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,11,","","","","","","","38.2",",,,6","","","","","","","",""
"USC00121719","1895-01","40.91667","-87.15","203.9","RENSSELAER, IN US","","","","","5","2,6","5","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","22.9","2,,6,11,","","","","","","","47.1","2,,,6","","","","","","","",""
"USC00121719","1895-04","40.91667","-87.15","203.9","RENSSELAER, IN US","","","","","5",",6","5",",6","2",",6","","","1",",6","0","3,","0","3,6","","","","","","","","","","","1.1","3,6,14,+","","","76",",,6,01,","30.5",",,6,12,+","","","","","","","73.6",",,,6","76",",,,6","","","","","11.64","3,,,6"
"USC00121719","1895-12","40.91667","-87.15","203.9","RENSSELAER, IN US","","","","","3",",6","3",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,","129.5",",,6,21,","","","","","","","167.6",",,,6","51",",,,6","","","","","",""
"USC00121719","1900-05","40.91667","-87.15","203.9","RENSSELAER, IN US","","","59.0","2,6","7",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","22","2,6","4","2,6","","","","","2.2","2,6,10,","","","","","25.4",",,6,28,","32.8","2,6,17,","","","64.5","2,6","102.9",",,,6","","","18.14","2,6","25.71","2,,,6","10.58","2,,,6"
"USC00121719","1900-06","40.91667","-87.15","203.9","RENSSELAER, IN US","","","71.8",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","7.8",",6,03,","","","","","61.0",",,6,22,","33.3",",6,28,","","","3.6",",6","111.8",",,,6","","","20.61",",6","29.51",",,,6","11.70",",,,6"
"USC00121719","1900-07","40.91667","-87.15","203.9","RENSSELAER, IN US","","","151.2","2,6","4",",6","4",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","13","1,6","","","","","10.0","1,6,27,+","","","","","38.1",",,6,24,","35.0","1,6,15,+","0.0","6","0.0","1,6","96.5",",,,6","","","23.63","2,6","31.18","1,,,6","16.09","1,,,6"
"USC00121719","1900-08","40.91667","-87.15","203.9","RENSSELAER, IN US","","","240.0","1,6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","25","1,6","","","","","15.6",",6,30,","","","","","30.5",",,6,18,","36.7","1,6,18,+","0.0","6","0.0","1,6","63.5",",,,6","","","26.32","1,6","33.58","1,,,6","19.06",",,,6"
"USC00121719","1900-09","40.91667","-87.15","203.9","RENSSELAER, IN US","","","79.2","1,6","1",",6","1",",6","1",",6","","","","","0","1,6","2","1,6","0",",6","28",",6","14",",6","","","","","-0.6","1,6,19,+","","","","","33.0",",,6,27,","35.6",",6,11,","39.0","6","39.0",",6","33.0",",,,6","","","19.68","1,6","29.74",",,,6","9.61","1,,,6"
"USC00121719","1900-10","40.91667","-87.15","203.9","RENSSELAER, IN US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,30,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00121719","1900-11","40.91667","-87.15","203.9","RENSSELAER, IN US","","","0.0",",6","5",",6","5",",6","3",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,16,+","","","","","38.1",",,6,18,+","20.6",",6,04,","","","399.3",",6","124.5",",,,6","","","5.02",",6","11.17",",,,6","-1.12",",,,6"
