"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00083836","1978-12","-25.467","-50.633","837.0","IRATI, BR","10","5,S","7","5,S","3","5,S","0","5,S","0","5,S","10.0","5,S,13,","70.1","5,,S,05,","187.6","5,,,S","15.92","5,,,S"
"BRM00083836","1979-01","-25.467","-50.633","837.0","IRATI, BR","8","3,S","5","3,S","2","3,S","0","3,S","0","3,S","9.0","3,S,10,","59.9","3,,S,29,","131.3","3,,,S","13.64","3,,,S"
"BRM00083836","1979-02","-25.467","-50.633","837.0","IRATI, BR","9","5,S","5","5,S","1","5,S","","","","","","","59.9","5,,S,24,","97.7","5,,,S","",""
"BRM00083836","1979-05","-25.467","-50.633","837.0","IRATI, BR","11","3,S","9","3,S","4","3,S","0","4,S","2","4,S","-1.0","4,S,31,","70.1","3,,S,14,","253.3","3,,,S","8.63","4,,,S"
"BRM00083836","1979-08","-25.467","-50.633","837.0","IRATI, BR","7","3,S","6","3,S","2","3,S","0","4,S","0","4,S","1.0","4,S,27,","38.1","3,,S,17,","89.9","3,,,S","10.11","4,,,S"
"BRM00083836","1979-09","-25.467","-50.633","837.0","IRATI, BR","11","1,S","10","1,S","4","1,S","0","3,S","0","3,S","2.0","3,S,19,","80.0","1,,S,11,","224.9","1,,,S","9.70","3,,,S"
"BRM00083836","1979-10","-25.467","-50.633","837.0","IRATI, BR","12","3,S","10","3,S","3","3,S","0","5,S","0","5,S","6.0","5,S,17,+","38.1","3,,S,25,","195.6","3,,,S","13.88","5,,,S"
"BRM00083836","1979-11","-25.467","-50.633","837.0","IRATI, BR","9","4,S","8","4,S","0","4,S","0","4,S","0","4,S","6.0","4,S,26,","23.9","4,,S,17,+","123.1","4,,,S","13.19","4,,,S"
