"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00147195","1913-10","37.55","-100.85",,"SANTA FE, KS US","","","10.9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","18",",6","0",",6","-12.2",",6,29,","5",",,6,25,","1.0",",,6,18,","31.7",",6,14,","","","217.2",",6","1.5",",,,6","5",",,,6","11.68",",6","20.60",",,,6","2.76",",,,6"
"USC00147195","1913-11","37.55","-100.85",,"SANTA FE, KS US","","","0.0","1,6","4",",6","2",",6","1",",6","0",",6","0","1,6","8","1,6","0",",6","7",",6","0",",6","-7.2","1,6,23,","0",",T,6,04,","43.2",",,6,29,","24.4",",6,12,","","","265.0",",6","57.9",",,,6","0",",T,,6","9.12","1,6","16.26",",,,6","1.98","1,,,6"
"USC00147195","1913-12","37.55","-100.85",,"SANTA FE, KS US","","","0.0",",6","8",",6","4",",6","0",",6","1",",6","0",",6","25",",6","6",",6","0",",6","0",",6","-11.7",",6,23,","51",",,6,17,","15.0",",,6,02,","12.2",",6,15,","","","557.2",",6","40.9",",,,6","79",",,,6","0.36",",6","5.16",",,,6","-4.45",",,,6"
"USC00147195","1914-01","37.55","-100.85",,"SANTA FE, KS US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","2",",6","0",",6","31",",6","0",",6","0",",6","0",",6","-10.6",",6,11,","127",",,6,28,","1.3",",,6,28,","19.4",",6,26,+","","","461.3",",6","1.8",",,,6","191",",,,6","3.45",",6","11.07",",,,6","-4.16",",,,6"
"USC00147195","1914-02","37.55","-100.85",,"SANTA FE, KS US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","4",",6","28",",6","5",",6","2",",6","0",",6","-21.1",",6,06,","","","2.0",",,6,17,","23.9",",6,21,","","","530.5",",6","3.3",",,,6","","","-0.61",",6","8.76",",,,6","-9.99",",,,6"
"USC00147195","1914-03","37.55","-100.85",,"SANTA FE, KS US","0.0","6","0.0","1,6","2","1,6","2","1,6","0","1,6","1",",6","0",",6","25",",6","0","1,6","9","1,6","0","1,6","-13.9",",6,20,","51",",,6,21,","5.1","1,,6,21,","26.1","1,6,15,+","","","370.0","1,6","8.1","1,,,6","51",",,,6","6.04","1,6","16.13","1,,,6","-4.05",",,,6"
"USC00147195","1914-04","37.55","-100.85",,"SANTA FE, KS US","6.7","6","6.7",",6","3",",6","3",",6","0",",6","1",",6","0",",6","9",",6","0",",6","12",",6","1",",6","-6.7",",6,09,","25",",,6,11,","6.4",",,6,27,","32.8",",6,16,","","","233.8",",6","16.1",",,,6","25",",,,6","10.77",",6","18.16",",,,6","3.37",",,,6"
"USC00147195","1914-05","37.55","-100.85",,"SANTA FE, KS US","31.4","6","24.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","1",",6","3.9",",6,08,+","","","21.1",",,6,01,","33.9",",6,10,","","","92.2",",6","56.2",",,,6","","","16.15",",6","21.77",",,,6","10.54",",,,6"
"USC00147195","1914-06","37.55","-100.85",,"SANTA FE, KS US","191.8","6","160.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","12.8",",6,27,","","","17.0",",,6,09,","42.8",",6,28,","","","2.7",",6","49.7",",,,6","","","23.59",",6","29.31",",,,6","17.87",",,,6"
"USC00147195","1914-07","37.55","-100.85",,"SANTA FE, KS US","397.9","6","206.1",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","10.0",",6,02,","","","14.5",",,6,13,","37.8",",6,31,+","0.6","6","0.6",",6","45.9",",,,6","","","24.96",",6","32.55",",,,6","17.38",",,,6"
"USC00147195","1914-08","37.55","-100.85",,"SANTA FE, KS US","","","","","5",",6","5",",6","0",",6","","","0",",6","0",",6","","","","","","","10.0",",6,24,","","","16.0",",,6,09,","","","","","","","55.6",",,,6","","","","","","","16.42",",,,6"
"USC00147195","1914-09","37.55","-100.85",,"SANTA FE, KS US","","","","","2",",6","2",",6","0",",6","","","0",",6","0",",6","","","","","","","2.8",",6,29,","","","12.4",",,6,09,","","","","","","","16.5",",,,6","","","","","","","12.95",",,,6"
"USC00147195","1914-10","37.55","-100.85",,"SANTA FE, KS US","","","","","4",",6","4",",6","0",",6","","","0","1,6","4","1,6","","","","","","","-3.9","1,6,27,+","","","14.5",",,6,21,","","","","","","","40.7",",,,6","","","","","","","5.02","1,,,6"
"USC00147195","1914-11","37.55","-100.85",,"SANTA FE, KS US","","","","","0",",6","0",",6","0",",6","","","0",",6","21",",6","","","","","","","-8.9",",6,19,","","","0.0",",T,6,16,","","","","","","","0.0",",T,,6","","","","","","","-1.74",",,,6"
"USC00147195","1914-12","37.55","-100.85",,"SANTA FE, KS US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","4",",6","31",",6","14",",6","0",",6","0",",6","-23.9",",6,21,","38",",,6,19,+","2.8",",,6,19,+","13.3",",6,04,","","","721.3",",6","5.6",",,,6","76",",,,6","-4.93",",6","1.59",",,,6","-11.45",",,,6"
"USC00147195","1915-01","37.55","-100.85",,"SANTA FE, KS US","0.0","6","0.0","3,6","3",",6","1",",6","0",",6","1",",6","2",",6","31",",6","4","3,6","0","3,6","0","3,6","-19.4",",6,23,","64",",,6,15,","6.4",",,6,15,","16.7","3,6,30,","","","544.5","3,6","8.2",",,,6","77",",,,6","-1.23","3,6","6.11","3,,,6","-8.57",",,,6"
"USC00147195","1915-02","37.55","-100.85",,"SANTA FE, KS US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","3",",6","0",",6","23",",6","0",",6","2",",6","0",",6","-11.1",",6,02,","127",",,6,27,","26.7",",,6,27,","21.1",",6,17,+","","","409.4",",6","49.5",",,,6","177",",,,6","3.71",",6","10.50",",,,6","-3.08",",,,6"
"USC00147195","1915-03","37.55","-100.85",,"SANTA FE, KS US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","0",",6","0",",6","-12.2",",6,05,","0",",T,6,30,+","2.0",",,6,22,","20.6",",6,24,","","","553.1",",6","2.0",",,,6","0",",T,,6","0.49",",6","6.29",",,,6","-5.31",",,,6"
"USC00147195","1915-04","37.55","-100.85",,"SANTA FE, KS US","1.7","6","1.7",",6","8",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","16",",6","0",",6","-4.4",",6,01,","","","36.1",",,6,25,","30.6",",6,28,","","","147.8",",6","78.0",",,,6","","","13.46",",6","20.93",",,,6","5.99",",,,6"
"USC00147195","1915-05","37.55","-100.85",,"SANTA FE, KS US","19.5","6","17.8",",6","8",",6","7",",6","3",",6","","","0",",6","4",",6","0",",6","15",",6","1",",6","-0.6",",6,07,","","","28.7",",,6,18,","32.8",",6,13,","","","146.9",",6","133.0",",,,6","","","14.17",",6","20.98",",,,6","7.36",",,,6"
"USC00147195","1915-06","37.55","-100.85",,"SANTA FE, KS US","99.6","6","80.1",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","3.9",",6,07,","","","16.0",",,6,29,","33.9",",6,18,+","","","20.5",",6","49.6",",,,6","","","20.32",",6","27.22",",,,6","13.41",",,,6"
"USC00147195","1915-07","37.55","-100.85",,"SANTA FE, KS US","267.4","6","167.8",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","8.9",",6,04,","","","21.8",",,6,04,","40.6",",6,12,","5.9","6","5.9",",6","72.9",",,,6","","","23.55",",6","30.86",",,,6","16.25",",,,6"
